year,date,lat,lon,t
2024,261.05631944444445,43.08143,-79.06931,2024-09-17T01:21:06.000000Z
2024,261.05633101851856,43.08143,-79.06931,2024-09-17T01:21:07.000000Z
2024,261.0563425925926,43.08143,-79.06931,2024-09-17T01:21:08.000000Z
2024,261.0563541666667,43.08143,-79.06931,2024-09-17T01:21:09.000000Z
2024,261.0563657407408,43.08143,-79.06931,2024-09-17T01:21:10.000000Z
2024,261.0563773148148,43.08143,-79.06931,2024-09-17T01:21:11.000000Z
2024,261.06658564814813,43.08148,-79.0694,2024-09-17T01:35:53.000000Z
2024,261.06659722222224,43.08147,-79.0694,2024-09-17T01:35:54.000000Z
2024,261.0666087962963,43.08147,-79.0694,2024-09-17T01:35:55.000000Z
2024,261.0666203703704,43.08146,-79.0694,2024-09-17T01:35:56.000000Z
2024,261.06663194444445,43.08145,-79.0694,2024-09-17T01:35:57.000000Z
2024,261.0666435185185,43.08145,-79.0694,2024-09-17T01:35:58.000000Z
2024,261.0666550925926,43.08144,-79.0694,2024-09-17T01:35:59.000000Z
2024,261.06666666666666,43.08144,-79.0694,2024-09-17T01:36:00.000000Z
2024,261.0666782407407,43.08143,-79.06939,2024-09-17T01:36:01.000000Z
2024,261.0666898148148,43.08142,-79.06938,2024-09-17T01:36:02.000000Z
2024,261.0667013888889,43.08142,-79.06938,2024-09-17T01:36:03.000000Z
2024,261.066712962963,43.08141,-79.06938,2024-09-17T01:36:04.000000Z
2024,261.06672453703703,43.08141,-79.06938,2024-09-17T01:36:05.000000Z
2024,261.0667361111111,43.08141,-79.06938,2024-09-17T01:36:06.000000Z
2024,261.0667476851852,43.0814,-79.06938,2024-09-17T01:36:07.000000Z
2024,261.06675925925924,43.0814,-79.06938,2024-09-17T01:36:08.000000Z
2024,261.06677083333335,43.0814,-79.06938,2024-09-17T01:36:09.000000Z
2024,261.0667824074074,43.0814,-79.06938,2024-09-17T01:36:10.000000Z
2024,261.06679398148145,43.0814,-79.06938,2024-09-17T01:36:11.000000Z
2024,261.0770023148148,43.08137,-79.06935,2024-09-17T01:50:53.000000Z
2024,261.0770138888889,43.08137,-79.06935,2024-09-17T01:50:54.000000Z
2024,261.077025462963,43.08137,-79.06934,2024-09-17T01:50:55.000000Z
2024,261.0770370370371,43.08137,-79.06933,2024-09-17T01:50:56.000000Z
2024,261.07704861111114,43.08138,-79.06933,2024-09-17T01:50:57.000000Z
2024,261.0770601851852,43.08138,-79.06932,2024-09-17T01:50:58.000000Z
2024,261.0770717592593,43.08139,-79.06933,2024-09-17T01:50:59.000000Z
2024,261.07708333333335,43.08139,-79.06933,2024-09-17T01:51:00.000000Z
2024,261.0770949074074,43.08139,-79.06933,2024-09-17T01:51:01.000000Z
2024,261.0771064814815,43.08139,-79.06932,2024-09-17T01:51:02.000000Z
2024,261.07711805555556,43.08139,-79.06932,2024-09-17T01:51:03.000000Z
2024,261.07712962962967,43.0814,-79.06932,2024-09-17T01:51:04.000000Z
2024,261.0771412037037,43.0814,-79.06932,2024-09-17T01:51:05.000000Z
2024,261.07715277777777,43.0814,-79.06932,2024-09-17T01:51:06.000000Z
2024,261.0771643518519,43.0814,-79.06932,2024-09-17T01:51:07.000000Z
2024,261.0771759259259,43.0814,-79.06932,2024-09-17T01:51:08.000000Z
2024,261.07718750000004,43.0814,-79.06932,2024-09-17T01:51:09.000000Z
2024,261.0771990740741,43.08139,-79.06931,2024-09-17T01:51:10.000000Z
2024,261.07721064814814,43.08139,-79.06931,2024-09-17T01:51:11.000000Z
2024,261.08741898148145,43.08144,-79.06938,2024-09-17T02:05:53.000000Z
2024,261.08743055555556,43.08144,-79.06938,2024-09-17T02:05:54.000000Z
2024,261.0874421296296,43.08144,-79.06937,2024-09-17T02:05:55.000000Z
2024,261.0874537037037,43.08144,-79.06936,2024-09-17T02:05:56.000000Z
2024,261.08746527777777,43.08144,-79.06936,2024-09-17T02:05:57.000000Z
2024,261.0874768518518,43.08145,-79.06936,2024-09-17T02:05:58.000000Z
2024,261.0874884259259,43.08145,-79.06936,2024-09-17T02:05:59.000000Z
2024,261.0875,43.08145,-79.06936,2024-09-17T02:06:00.000000Z
2024,261.08751157407403,43.08145,-79.06936,2024-09-17T02:06:01.000000Z
2024,261.08752314814814,43.08145,-79.06936,2024-09-17T02:06:02.000000Z
2024,261.0875347222222,43.08146,-79.06936,2024-09-17T02:06:03.000000Z
2024,261.0875462962963,43.08146,-79.06936,2024-09-17T02:06:04.000000Z
2024,261.08755787037035,43.08147,-79.06937,2024-09-17T02:06:05.000000Z
2024,261.0875694444444,43.08147,-79.06937,2024-09-17T02:06:06.000000Z
2024,261.0875810185185,43.08147,-79.06936,2024-09-17T02:06:07.000000Z
2024,261.08759259259256,43.08147,-79.06936,2024-09-17T02:06:08.000000Z
2024,261.08760416666667,43.08146,-79.06936,2024-09-17T02:06:09.000000Z
2024,261.0876157407407,43.08146,-79.06936,2024-09-17T02:06:10.000000Z
2024,261.08762731481477,43.08145,-79.06935,2024-09-17T02:06:11.000000Z
2024,261.0876388888889,43.08145,-79.06936,2024-09-17T02:06:12.000000Z
2024,261.09783564814813,43.08143,-79.0693,2024-09-17T02:20:53.000000Z
2024,261.09784722222224,43.08143,-79.06929,2024-09-17T02:20:54.000000Z
2024,261.0978587962963,43.08143,-79.06929,2024-09-17T02:20:55.000000Z
2024,261.0978703703704,43.08143,-79.06929,2024-09-17T02:20:56.000000Z
2024,261.09788194444445,43.08143,-79.0693,2024-09-17T02:20:57.000000Z
2024,261.0978935185185,43.08143,-79.0693,2024-09-17T02:20:58.000000Z
2024,261.0979050925926,43.08143,-79.06931,2024-09-17T02:20:59.000000Z
2024,261.09791666666666,43.08142,-79.06931,2024-09-17T02:21:00.000000Z
2024,261.0979282407407,43.08142,-79.06931,2024-09-17T02:21:01.000000Z
2024,261.0979398148148,43.08141,-79.06931,2024-09-17T02:21:02.000000Z
2024,261.0979513888889,43.08141,-79.06931,2024-09-17T02:21:03.000000Z
2024,261.097962962963,43.08141,-79.06932,2024-09-17T02:21:04.000000Z
2024,261.09797453703703,43.08141,-79.06931,2024-09-17T02:21:05.000000Z
2024,261.0979861111111,43.08141,-79.06931,2024-09-17T02:21:06.000000Z
2024,261.0979976851852,43.08141,-79.06931,2024-09-17T02:21:07.000000Z
2024,261.09800925925924,43.0814,-79.0693,2024-09-17T02:21:08.000000Z
2024,261.09802083333335,43.08141,-79.0693,2024-09-17T02:21:09.000000Z
2024,261.0980324074074,43.08141,-79.0693,2024-09-17T02:21:10.000000Z
2024,261.09804398148145,43.08141,-79.06929,2024-09-17T02:21:11.000000Z
2024,261.09805555555556,43.08141,-79.06929,2024-09-17T02:21:12.000000Z
2024,261.10825231481476,43.0813,-79.06946,2024-09-17T02:35:53.000000Z
2024,261.10826388888887,43.08131,-79.06946,2024-09-17T02:35:54.000000Z
2024,261.1082754629629,43.08132,-79.06945,2024-09-17T02:35:55.000000Z
2024,261.10828703703703,43.08132,-79.06945,2024-09-17T02:35:56.000000Z
2024,261.1082986111111,43.08133,-79.06945,2024-09-17T02:35:57.000000Z
2024,261.10831018518513,43.08134,-79.06945,2024-09-17T02:35:58.000000Z
2024,261.10832175925924,43.08135,-79.06945,2024-09-17T02:35:59.000000Z
2024,261.1083333333333,43.08135,-79.06945,2024-09-17T02:36:00.000000Z
2024,261.10834490740734,43.08135,-79.06944,2024-09-17T02:36:01.000000Z
2024,261.10835648148145,43.08135,-79.06944,2024-09-17T02:36:02.000000Z
2024,261.1083680555555,43.08134,-79.06943,2024-09-17T02:36:03.000000Z
2024,261.1083796296296,43.08134,-79.06942,2024-09-17T02:36:04.000000Z
2024,261.10839120370366,43.08135,-79.06942,2024-09-17T02:36:05.000000Z
2024,261.1084027777777,43.08135,-79.06942,2024-09-17T02:36:06.000000Z
2024,261.1084143518518,43.08135,-79.06942,2024-09-17T02:36:07.000000Z
2024,261.10842592592587,43.08135,-79.06942,2024-09-17T02:36:08.000000Z
2024,261.1084375,43.08136,-79.06942,2024-09-17T02:36:09.000000Z
2024,261.10844907407403,43.08136,-79.06941,2024-09-17T02:36:10.000000Z
2024,261.1084606481481,43.08136,-79.06941,2024-09-17T02:36:11.000000Z
2024,261.11866898148145,43.08149,-79.06935,2024-09-17T02:50:53.000000Z
2024,261.1186921296296,43.08141,-79.06938,2024-09-17T02:50:55.000000Z
2024,261.1187037037037,43.08141,-79.06939,2024-09-17T02:50:56.000000Z
2024,261.11871527777777,43.08138,-79.0694,2024-09-17T02:50:57.000000Z
2024,261.1187268518518,43.08137,-79.0694,2024-09-17T02:50:58.000000Z
2024,261.1187384259259,43.08137,-79.06941,2024-09-17T02:50:59.000000Z
2024,261.11875,43.08137,-79.06941,2024-09-17T02:51:00.000000Z
2024,261.11876157407403,43.08135,-79.0694,2024-09-17T02:51:01.000000Z
2024,261.11877314814814,43.08134,-79.06941,2024-09-17T02:51:02.000000Z
2024,261.1187847222222,43.08134,-79.06941,2024-09-17T02:51:03.000000Z
2024,261.1187962962963,43.08133,-79.06941,2024-09-17T02:51:04.000000Z
2024,261.11880787037035,43.08132,-79.06942,2024-09-17T02:51:05.000000Z
2024,261.1188194444444,43.08132,-79.06943,2024-09-17T02:51:06.000000Z
2024,261.1188310185185,43.08131,-79.06944,2024-09-17T02:51:07.000000Z
2024,261.11884259259256,43.08131,-79.06944,2024-09-17T02:51:08.000000Z
2024,261.11885416666667,43.08131,-79.06944,2024-09-17T02:51:09.000000Z
2024,261.1188657407407,43.08132,-79.06943,2024-09-17T02:51:10.000000Z
2024,261.11887731481477,43.08132,-79.06942,2024-09-17T02:51:11.000000Z
2024,261.1188888888889,43.08132,-79.06942,2024-09-17T02:51:12.000000Z
2024,261.1189004629629,43.08132,-79.06942,2024-09-17T02:51:13.000000Z
2024,261.12909722222224,43.08148,-79.06945,2024-09-17T03:05:54.000000Z
2024,261.12913194444445,43.08131,-79.06932,2024-09-17T03:05:57.000000Z
2024,261.1291435185185,43.08126,-79.06929,2024-09-17T03:05:58.000000Z
2024,261.1291550925926,43.08122,-79.06927,2024-09-17T03:05:59.000000Z
2024,261.12916666666666,43.08121,-79.06925,2024-09-17T03:06:00.000000Z
2024,261.1291782407407,43.0812,-79.06925,2024-09-17T03:06:01.000000Z
2024,261.1291898148148,43.08121,-79.06925,2024-09-17T03:06:02.000000Z
2024,261.1292013888889,43.08121,-79.06924,2024-09-17T03:06:03.000000Z
2024,261.129212962963,43.08123,-79.06924,2024-09-17T03:06:04.000000Z
2024,261.12922453703703,43.08123,-79.06924,2024-09-17T03:06:05.000000Z
2024,261.1292361111111,43.08123,-79.06924,2024-09-17T03:06:06.000000Z
2024,261.1292476851852,43.08123,-79.06923,2024-09-17T03:06:07.000000Z
2024,261.12925925925924,43.08123,-79.06923,2024-09-17T03:06:08.000000Z
2024,261.12927083333335,43.08123,-79.06924,2024-09-17T03:06:09.000000Z
2024,261.1292824074074,43.08123,-79.06924,2024-09-17T03:06:10.000000Z
2024,261.12929398148145,43.08123,-79.06924,2024-09-17T03:06:11.000000Z
2024,261.12930555555556,43.08123,-79.06924,2024-09-17T03:06:12.000000Z
2024,261.1293171296296,43.08123,-79.06924,2024-09-17T03:06:13.000000Z
2024,261.1293287037037,43.08123,-79.06923,2024-09-17T03:06:14.000000Z
2024,261.1395023148148,43.0814,-79.06935,2024-09-17T03:20:53.000000Z
2024,261.1395138888889,43.08141,-79.06934,2024-09-17T03:20:54.000000Z
2024,261.139525462963,43.08141,-79.06935,2024-09-17T03:20:55.000000Z
2024,261.1395370370371,43.08142,-79.06935,2024-09-17T03:20:56.000000Z
2024,261.13954861111114,43.08142,-79.06935,2024-09-17T03:20:57.000000Z
2024,261.1395601851852,43.08143,-79.06935,2024-09-17T03:20:58.000000Z
2024,261.1395717592593,43.08143,-79.06935,2024-09-17T03:20:59.000000Z
2024,261.13958333333335,43.08143,-79.06935,2024-09-17T03:21:00.000000Z
2024,261.1395949074074,43.08133,-79.06933,2024-09-17T03:21:01.000000Z
2024,261.13961805555556,43.08124,-79.06932,2024-09-17T03:21:03.000000Z
2024,261.13962962962967,43.08124,-79.06932,2024-09-17T03:21:04.000000Z
2024,261.1396412037037,43.08124,-79.06932,2024-09-17T03:21:05.000000Z
2024,261.13965277777777,43.08125,-79.06932,2024-09-17T03:21:06.000000Z
2024,261.1396643518519,43.08126,-79.06932,2024-09-17T03:21:07.000000Z
2024,261.1396759259259,43.08126,-79.06933,2024-09-17T03:21:08.000000Z
2024,261.13968750000004,43.08126,-79.06933,2024-09-17T03:21:09.000000Z
2024,261.1396990740741,43.08126,-79.06933,2024-09-17T03:21:10.000000Z
2024,261.13971064814814,43.08127,-79.06933,2024-09-17T03:21:11.000000Z
2024,261.13972222222225,43.08127,-79.06933,2024-09-17T03:21:12.000000Z
2024,261.1397337962963,43.08127,-79.06933,2024-09-17T03:21:13.000000Z
2024,261.14991898148145,43.08139,-79.06935,2024-09-17T03:35:53.000000Z
2024,261.14993055555556,43.08139,-79.06935,2024-09-17T03:35:54.000000Z
2024,261.1499421296296,43.08139,-79.06935,2024-09-17T03:35:55.000000Z
2024,261.1499537037037,43.08139,-79.06934,2024-09-17T03:35:56.000000Z
2024,261.14996527777777,43.08139,-79.0693,2024-09-17T03:35:57.000000Z
2024,261.1499884259259,43.0814,-79.0693,2024-09-17T03:35:59.000000Z
2024,261.15,43.0814,-79.06931,2024-09-17T03:36:00.000000Z
2024,261.15001157407403,43.0814,-79.06931,2024-09-17T03:36:01.000000Z
2024,261.15002314814814,43.08139,-79.0693,2024-09-17T03:36:02.000000Z
2024,261.1500347222222,43.08139,-79.0693,2024-09-17T03:36:03.000000Z
2024,261.1500462962963,43.08139,-79.0693,2024-09-17T03:36:04.000000Z
2024,261.15005787037035,43.08139,-79.06929,2024-09-17T03:36:05.000000Z
2024,261.1500694444444,43.08138,-79.0693,2024-09-17T03:36:06.000000Z
2024,261.1500810185185,43.08138,-79.06929,2024-09-17T03:36:07.000000Z
2024,261.15009259259256,43.08138,-79.06929,2024-09-17T03:36:08.000000Z
2024,261.15010416666667,43.08138,-79.06929,2024-09-17T03:36:09.000000Z
2024,261.1501157407407,43.08137,-79.06929,2024-09-17T03:36:10.000000Z
2024,261.15012731481477,43.08137,-79.06929,2024-09-17T03:36:11.000000Z
2024,261.1501388888889,43.08137,-79.06929,2024-09-17T03:36:12.000000Z
2024,261.16033564814813,43.08143,-79.06941,2024-09-17T03:50:53.000000Z
2024,261.16034722222224,43.08142,-79.06942,2024-09-17T03:50:54.000000Z
2024,261.1603587962963,43.08141,-79.06944,2024-09-17T03:50:55.000000Z
2024,261.1603703703704,43.0814,-79.06944,2024-09-17T03:50:56.000000Z
2024,261.16038194444445,43.08139,-79.06945,2024-09-17T03:50:57.000000Z
2024,261.1603935185185,43.08139,-79.06945,2024-09-17T03:50:58.000000Z
2024,261.1604050925926,43.08138,-79.06945,2024-09-17T03:50:59.000000Z
2024,261.16041666666666,43.08137,-79.06945,2024-09-17T03:51:00.000000Z
2024,261.1604282407407,43.08135,-79.0694,2024-09-17T03:51:01.000000Z
2024,261.1604513888889,43.08134,-79.06935,2024-09-17T03:51:03.000000Z
2024,261.160462962963,43.08134,-79.06934,2024-09-17T03:51:04.000000Z
2024,261.16047453703703,43.08133,-79.06933,2024-09-17T03:51:05.000000Z
2024,261.1604861111111,43.08132,-79.06933,2024-09-17T03:51:06.000000Z
2024,261.1604976851852,43.08131,-79.06935,2024-09-17T03:51:07.000000Z
2024,261.16050925925924,43.0813,-79.06935,2024-09-17T03:51:08.000000Z
2024,261.16052083333335,43.08129,-79.06935,2024-09-17T03:51:09.000000Z
2024,261.1605324074074,43.08129,-79.06935,2024-09-17T03:51:10.000000Z
2024,261.16054398148145,43.08129,-79.06935,2024-09-17T03:51:11.000000Z
2024,261.16055555555556,43.08129,-79.06936,2024-09-17T03:51:12.000000Z
2024,261.1707523148148,43.08119,-79.06938,2024-09-17T04:05:53.000000Z
2024,261.1707638888889,43.08119,-79.06938,2024-09-17T04:05:54.000000Z
2024,261.170775462963,43.08119,-79.06939,2024-09-17T04:05:55.000000Z
2024,261.1707870370371,43.08119,-79.0694,2024-09-17T04:05:56.000000Z
2024,261.17079861111114,43.08119,-79.06939,2024-09-17T04:05:57.000000Z
2024,261.1708101851852,43.08119,-79.06939,2024-09-17T04:05:58.000000Z
2024,261.1708217592593,43.08119,-79.06939,2024-09-17T04:05:59.000000Z
2024,261.17083333333335,43.08119,-79.06939,2024-09-17T04:06:00.000000Z
2024,261.1708449074074,43.08119,-79.06938,2024-09-17T04:06:01.000000Z
2024,261.1708564814815,43.0812,-79.06938,2024-09-17T04:06:02.000000Z
2024,261.17086805555556,43.0812,-79.06938,2024-09-17T04:06:03.000000Z
2024,261.17087962962967,43.08129,-79.06928,2024-09-17T04:06:04.000000Z
2024,261.17090277777777,43.08129,-79.06926,2024-09-17T04:06:06.000000Z
2024,261.1709143518519,43.08131,-79.06923,2024-09-17T04:06:07.000000Z
2024,261.1709259259259,43.08133,-79.0692,2024-09-17T04:06:08.000000Z
2024,261.17093750000004,43.08133,-79.06919,2024-09-17T04:06:09.000000Z
2024,261.1709490740741,43.08134,-79.06919,2024-09-17T04:06:10.000000Z
2024,261.17096064814814,43.08134,-79.06919,2024-09-17T04:06:11.000000Z
2024,261.17097222222225,43.08134,-79.06919,2024-09-17T04:06:12.000000Z
2024,261.181238425926,43.08139,-79.06925,2024-09-17T04:20:59.000000Z
2024,261.1812615740741,43.08136,-79.06928,2024-09-17T04:21:01.000000Z
2024,261.1812731481482,43.08136,-79.06929,2024-09-17T04:21:02.000000Z
2024,261.18128472222224,43.08136,-79.06929,2024-09-17T04:21:03.000000Z
2024,261.18129629629635,43.08135,-79.06929,2024-09-17T04:21:04.000000Z
2024,261.1813078703704,43.08135,-79.06929,2024-09-17T04:21:05.000000Z
2024,261.18131944444445,43.08134,-79.06929,2024-09-17T04:21:06.000000Z
2024,261.18133101851856,43.08134,-79.0693,2024-09-17T04:21:07.000000Z
2024,261.1813425925926,43.08133,-79.0693,2024-09-17T04:21:08.000000Z
2024,261.1813541666667,43.08132,-79.0693,2024-09-17T04:21:09.000000Z
2024,261.1813657407408,43.08131,-79.06931,2024-09-17T04:21:10.000000Z
2024,261.1813773148148,43.08131,-79.06931,2024-09-17T04:21:11.000000Z
2024,261.18138888888893,43.0813,-79.06931,2024-09-17T04:21:12.000000Z
2024,261.181400462963,43.08129,-79.06931,2024-09-17T04:21:13.000000Z
2024,261.1814120370371,43.08128,-79.06931,2024-09-17T04:21:14.000000Z
2024,261.18142361111114,43.08127,-79.06932,2024-09-17T04:21:15.000000Z
2024,261.1814351851852,43.08127,-79.06932,2024-09-17T04:21:16.000000Z
2024,261.1814467592593,43.08126,-79.06932,2024-09-17T04:21:17.000000Z
2024,261.18145833333335,43.08126,-79.06932,2024-09-17T04:21:18.000000Z
2024,261.18146990740746,43.08125,-79.06932,2024-09-17T04:21:19.000000Z
2024,261.1915740740741,43.08141,-79.06925,2024-09-17T04:35:52.000000Z
2024,261.19158564814813,43.08142,-79.06925,2024-09-17T04:35:53.000000Z
2024,261.19159722222224,43.08143,-79.06925,2024-09-17T04:35:54.000000Z
2024,261.1916087962963,43.08143,-79.06925,2024-09-17T04:35:55.000000Z
2024,261.1916203703704,43.08143,-79.06924,2024-09-17T04:35:56.000000Z
2024,261.19163194444445,43.08143,-79.06924,2024-09-17T04:35:57.000000Z
2024,261.1916435185185,43.08143,-79.06924,2024-09-17T04:35:58.000000Z
2024,261.1916550925926,43.08143,-79.06924,2024-09-17T04:35:59.000000Z
2024,261.19166666666666,43.08143,-79.06925,2024-09-17T04:36:00.000000Z
2024,261.1916782407407,43.08143,-79.06925,2024-09-17T04:36:01.000000Z
2024,261.1916898148148,43.08143,-79.06925,2024-09-17T04:36:02.000000Z
2024,261.1917013888889,43.08143,-79.06925,2024-09-17T04:36:03.000000Z
2024,261.191712962963,43.08143,-79.06925,2024-09-17T04:36:04.000000Z
2024,261.19172453703703,43.08143,-79.06925,2024-09-17T04:36:05.000000Z
2024,261.1917361111111,43.08143,-79.06925,2024-09-17T04:36:06.000000Z
2024,261.1917476851852,43.08143,-79.06925,2024-09-17T04:36:07.000000Z
2024,261.19175925925924,43.08143,-79.06925,2024-09-17T04:36:08.000000Z
2024,261.19177083333335,43.08143,-79.06925,2024-09-17T04:36:09.000000Z
2024,261.1917824074074,43.08143,-79.06926,2024-09-17T04:36:10.000000Z
2024,261.20199074074077,43.08137,-79.06926,2024-09-17T04:50:52.000000Z
2024,261.2020023148148,43.08134,-79.06925,2024-09-17T04:50:53.000000Z
2024,261.2020138888889,43.08134,-79.06924,2024-09-17T04:50:54.000000Z
2024,261.202025462963,43.08134,-79.06925,2024-09-17T04:50:55.000000Z
2024,261.2020370370371,43.08133,-79.06925,2024-09-17T04:50:56.000000Z
2024,261.20204861111114,43.08132,-79.06924,2024-09-17T04:50:57.000000Z
2024,261.2020601851852,43.08132,-79.06924,2024-09-17T04:50:58.000000Z
2024,261.2020717592593,43.08132,-79.06924,2024-09-17T04:50:59.000000Z
2024,261.20208333333335,43.08132,-79.06923,2024-09-17T04:51:00.000000Z
2024,261.2020949074074,43.08133,-79.06925,2024-09-17T04:51:01.000000Z
2024,261.2021064814815,43.08133,-79.06925,2024-09-17T04:51:02.000000Z
2024,261.20211805555556,43.08133,-79.06925,2024-09-17T04:51:03.000000Z
2024,261.20212962962967,43.08133,-79.06925,2024-09-17T04:51:04.000000Z
2024,261.2021412037037,43.08133,-79.06925,2024-09-17T04:51:05.000000Z
2024,261.20215277777777,43.08133,-79.06925,2024-09-17T04:51:06.000000Z
2024,261.2021643518519,43.08134,-79.06926,2024-09-17T04:51:07.000000Z
2024,261.2021759259259,43.08134,-79.06926,2024-09-17T04:51:08.000000Z
2024,261.20218750000004,43.08134,-79.06926,2024-09-17T04:51:09.000000Z
2024,261.2021990740741,43.08134,-79.06926,2024-09-17T04:51:10.000000Z
2024,261.20221064814814,43.08135,-79.06925,2024-09-17T04:51:11.000000Z
2024,261.2124074074074,43.08128,-79.06933,2024-09-17T05:05:52.000000Z
2024,261.21241898148145,43.08128,-79.06932,2024-09-17T05:05:53.000000Z
2024,261.21243055555556,43.08129,-79.06932,2024-09-17T05:05:54.000000Z
2024,261.2124421296296,43.0813,-79.06932,2024-09-17T05:05:55.000000Z
2024,261.21246527777777,43.08131,-79.06931,2024-09-17T05:05:57.000000Z
2024,261.2124768518518,43.08131,-79.06929,2024-09-17T05:05:58.000000Z
2024,261.2124884259259,43.08131,-79.06929,2024-09-17T05:05:59.000000Z
2024,261.2125,43.08131,-79.06929,2024-09-17T05:06:00.000000Z
2024,261.21251157407403,43.08132,-79.06929,2024-09-17T05:06:01.000000Z
2024,261.21252314814814,43.08132,-79.06929,2024-09-17T05:06:02.000000Z
2024,261.2125347222222,43.08132,-79.06929,2024-09-17T05:06:03.000000Z
2024,261.2125462962963,43.08133,-79.06929,2024-09-17T05:06:04.000000Z
2024,261.21255787037035,43.08133,-79.06929,2024-09-17T05:06:05.000000Z
2024,261.2125694444444,43.08134,-79.06929,2024-09-17T05:06:06.000000Z
2024,261.2125810185185,43.08134,-79.06929,2024-09-17T05:06:07.000000Z
2024,261.21259259259256,43.08134,-79.06929,2024-09-17T05:06:08.000000Z
2024,261.21260416666667,43.08135,-79.06929,2024-09-17T05:06:09.000000Z
2024,261.2126157407407,43.08135,-79.06929,2024-09-17T05:06:10.000000Z
2024,261.21262731481477,43.08135,-79.06929,2024-09-17T05:06:11.000000Z
2024,261.2228240740741,43.08137,-79.06938,2024-09-17T05:20:52.000000Z
2024,261.22283564814813,43.08137,-79.0694,2024-09-17T05:20:53.000000Z
2024,261.22284722222224,43.08138,-79.06941,2024-09-17T05:20:54.000000Z
2024,261.2228587962963,43.08138,-79.06941,2024-09-17T05:20:55.000000Z
2024,261.2228703703704,43.08138,-79.06941,2024-09-17T05:20:56.000000Z
2024,261.22288194444445,43.08138,-79.06941,2024-09-17T05:20:57.000000Z
2024,261.2228935185185,43.08138,-79.06941,2024-09-17T05:20:58.000000Z
2024,261.2229050925926,43.08139,-79.06941,2024-09-17T05:20:59.000000Z
2024,261.22291666666666,43.08138,-79.06941,2024-09-17T05:21:00.000000Z
2024,261.2229282407407,43.08139,-79.06941,2024-09-17T05:21:01.000000Z
2024,261.2229398148148,43.08139,-79.0694,2024-09-17T05:21:02.000000Z
2024,261.2229513888889,43.08138,-79.06939,2024-09-17T05:21:03.000000Z
2024,261.222962962963,43.08137,-79.06938,2024-09-17T05:21:04.000000Z
2024,261.22297453703703,43.08137,-79.06938,2024-09-17T05:21:05.000000Z
2024,261.2229861111111,43.08136,-79.06938,2024-09-17T05:21:06.000000Z
2024,261.2229976851852,43.08136,-79.06938,2024-09-17T05:21:07.000000Z
2024,261.22300925925924,43.08135,-79.06938,2024-09-17T05:21:08.000000Z
2024,261.22302083333335,43.08135,-79.06937,2024-09-17T05:21:09.000000Z
2024,261.2230324074074,43.08134,-79.06937,2024-09-17T05:21:10.000000Z
2024,261.22304398148145,43.08134,-79.06937,2024-09-17T05:21:11.000000Z
2024,261.23331018518513,43.08145,-79.06928,2024-09-17T05:35:58.000000Z
2024,261.23332175925924,43.08147,-79.06929,2024-09-17T05:35:59.000000Z
2024,261.2333333333333,43.08147,-79.06929,2024-09-17T05:36:00.000000Z
2024,261.23334490740734,43.08147,-79.06929,2024-09-17T05:36:01.000000Z
2024,261.23335648148145,43.08146,-79.06929,2024-09-17T05:36:02.000000Z
2024,261.2333680555555,43.08145,-79.06929,2024-09-17T05:36:03.000000Z
2024,261.2333796296296,43.08144,-79.06929,2024-09-17T05:36:04.000000Z
2024,261.23339120370366,43.08144,-79.06929,2024-09-17T05:36:05.000000Z
2024,261.2334027777777,43.08145,-79.0693,2024-09-17T05:36:06.000000Z
2024,261.2334143518518,43.08144,-79.0693,2024-09-17T05:36:07.000000Z
2024,261.2334375,43.08142,-79.06931,2024-09-17T05:36:09.000000Z
2024,261.23344907407403,43.08141,-79.06931,2024-09-17T05:36:10.000000Z
2024,261.2334606481481,43.0814,-79.06931,2024-09-17T05:36:11.000000Z
2024,261.2334722222222,43.0814,-79.06931,2024-09-17T05:36:12.000000Z
2024,261.23348379629624,43.08139,-79.06931,2024-09-17T05:36:13.000000Z
2024,261.23349537037035,43.08139,-79.06931,2024-09-17T05:36:14.000000Z
2024,261.2335069444444,43.08139,-79.06931,2024-09-17T05:36:15.000000Z
2024,261.23351851851845,43.08138,-79.0693,2024-09-17T05:36:16.000000Z
2024,261.23353009259256,43.08138,-79.06931,2024-09-17T05:36:17.000000Z
2024,261.2436574074074,43.0814,-79.06927,2024-09-17T05:50:52.000000Z
2024,261.24366898148145,43.0814,-79.06926,2024-09-17T05:50:53.000000Z
2024,261.24368055555556,43.0814,-79.06927,2024-09-17T05:50:54.000000Z
2024,261.2436921296296,43.0814,-79.06927,2024-09-17T05:50:55.000000Z
2024,261.2437037037037,43.0814,-79.06927,2024-09-17T05:50:56.000000Z
2024,261.24371527777777,43.08141,-79.06928,2024-09-17T05:50:57.000000Z
2024,261.2437268518518,43.08142,-79.06928,2024-09-17T05:50:58.000000Z
2024,261.2437384259259,43.08142,-79.06928,2024-09-17T05:50:59.000000Z
2024,261.24375,43.08143,-79.06929,2024-09-17T05:51:00.000000Z
2024,261.24376157407403,43.08143,-79.06929,2024-09-17T05:51:01.000000Z
2024,261.24377314814814,43.08143,-79.06929,2024-09-17T05:51:02.000000Z
2024,261.2437847222222,43.08144,-79.06929,2024-09-17T05:51:03.000000Z
2024,261.2437962962963,43.08144,-79.06929,2024-09-17T05:51:04.000000Z
2024,261.24380787037035,43.08145,-79.0693,2024-09-17T05:51:05.000000Z
