year,date,lat,lon,t
2024,260.8553009259259,43.11772,-79.05889,2024-09-16T20:31:38.000000Z
2024,260.8553125,43.11772,-79.05889,2024-09-16T20:31:39.000000Z
2024,260.8553240740741,43.11772,-79.05889,2024-09-16T20:31:40.000000Z
2024,260.8553356481482,43.11772,-79.05888,2024-09-16T20:31:41.000000Z
2024,260.85534722222224,43.11772,-79.05887,2024-09-16T20:31:42.000000Z
2024,260.8553587962963,43.11773,-79.05888,2024-09-16T20:31:43.000000Z
2024,260.8553703703704,43.11773,-79.05888,2024-09-16T20:31:44.000000Z
2024,260.85538194444445,43.11773,-79.05889,2024-09-16T20:31:45.000000Z
2024,260.85539351851855,43.11773,-79.05889,2024-09-16T20:31:46.000000Z
2024,260.8554050925926,43.11774,-79.05889,2024-09-16T20:31:47.000000Z
2024,260.85541666666666,43.11774,-79.05889,2024-09-16T20:31:48.000000Z
2024,260.85542824074076,43.11774,-79.05889,2024-09-16T20:31:49.000000Z
2024,260.8554398148148,43.11774,-79.05889,2024-09-16T20:31:50.000000Z
2024,260.8554513888889,43.11774,-79.05889,2024-09-16T20:31:51.000000Z
2024,260.855462962963,43.11774,-79.05889,2024-09-16T20:31:52.000000Z
2024,260.855474537037,43.11774,-79.05889,2024-09-16T20:31:53.000000Z
2024,260.85548611111113,43.11774,-79.05889,2024-09-16T20:31:54.000000Z
2024,260.8554976851852,43.11774,-79.05889,2024-09-16T20:31:55.000000Z
2024,260.86569444444444,43.11769,-79.05871,2024-09-16T20:46:36.000000Z
2024,260.8657060185185,43.11768,-79.05872,2024-09-16T20:46:37.000000Z
2024,260.86571759259255,43.11769,-79.05873,2024-09-16T20:46:38.000000Z
2024,260.86572916666665,43.11769,-79.05873,2024-09-16T20:46:39.000000Z
2024,260.8657407407407,43.11769,-79.05873,2024-09-16T20:46:40.000000Z
2024,260.8657523148148,43.11769,-79.05873,2024-09-16T20:46:41.000000Z
2024,260.86576388888886,43.11769,-79.05874,2024-09-16T20:46:42.000000Z
2024,260.8657754629629,43.11769,-79.05874,2024-09-16T20:46:43.000000Z
2024,260.865787037037,43.11769,-79.05875,2024-09-16T20:46:44.000000Z
2024,260.8657986111111,43.11769,-79.05875,2024-09-16T20:46:45.000000Z
2024,260.8658101851852,43.11769,-79.05875,2024-09-16T20:46:46.000000Z
2024,260.86582175925923,43.11769,-79.05876,2024-09-16T20:46:47.000000Z
2024,260.8658333333333,43.11769,-79.05876,2024-09-16T20:46:48.000000Z
2024,260.8658449074074,43.11769,-79.05876,2024-09-16T20:46:49.000000Z
2024,260.86585648148144,43.11769,-79.05876,2024-09-16T20:46:50.000000Z
2024,260.86586805555555,43.11768,-79.05877,2024-09-16T20:46:51.000000Z
2024,260.8658796296296,43.11768,-79.05878,2024-09-16T20:46:52.000000Z
2024,260.86589120370365,43.11768,-79.05879,2024-09-16T20:46:53.000000Z
2024,260.86590277777776,43.11768,-79.05879,2024-09-16T20:46:54.000000Z
2024,260.8659143518518,43.11768,-79.0588,2024-09-16T20:46:55.000000Z
2024,260.87611111111113,43.11769,-79.05876,2024-09-16T21:01:36.000000Z
2024,260.8761226851852,43.11769,-79.05878,2024-09-16T21:01:37.000000Z
2024,260.87613425925923,43.11769,-79.05879,2024-09-16T21:01:38.000000Z
2024,260.87614583333334,43.11769,-79.0588,2024-09-16T21:01:39.000000Z
2024,260.8761574074074,43.11769,-79.0588,2024-09-16T21:01:40.000000Z
2024,260.8761689814815,43.11769,-79.05881,2024-09-16T21:01:41.000000Z
2024,260.87618055555555,43.11769,-79.05881,2024-09-16T21:01:42.000000Z
2024,260.8761921296296,43.1177,-79.05882,2024-09-16T21:01:43.000000Z
2024,260.8762037037037,43.1177,-79.05883,2024-09-16T21:01:44.000000Z
2024,260.87621527777776,43.1177,-79.05883,2024-09-16T21:01:45.000000Z
2024,260.87622685185187,43.1177,-79.05886,2024-09-16T21:01:46.000000Z
2024,260.8762384259259,43.1177,-79.05886,2024-09-16T21:01:47.000000Z
2024,260.87624999999997,43.1177,-79.05886,2024-09-16T21:01:48.000000Z
2024,260.8762615740741,43.1177,-79.05886,2024-09-16T21:01:49.000000Z
2024,260.87627314814813,43.1177,-79.05887,2024-09-16T21:01:50.000000Z
2024,260.87628472222224,43.1177,-79.05887,2024-09-16T21:01:51.000000Z
2024,260.8762962962963,43.1177,-79.05887,2024-09-16T21:01:52.000000Z
2024,260.87630787037034,43.1177,-79.05887,2024-09-16T21:01:53.000000Z
2024,260.87631944444445,43.1177,-79.05887,2024-09-16T21:01:54.000000Z
2024,260.8763310185185,43.1177,-79.05887,2024-09-16T21:01:55.000000Z
2024,260.8865162037037,43.11764,-79.05881,2024-09-16T21:16:35.000000Z
2024,260.8865277777778,43.11766,-79.05876,2024-09-16T21:16:36.000000Z
2024,260.88653935185187,43.11769,-79.05873,2024-09-16T21:16:37.000000Z
2024,260.8865509259259,43.11769,-79.05873,2024-09-16T21:16:38.000000Z
2024,260.8865625,43.11769,-79.05873,2024-09-16T21:16:39.000000Z
2024,260.8865740740741,43.11769,-79.05873,2024-09-16T21:16:40.000000Z
2024,260.8865856481482,43.1177,-79.05873,2024-09-16T21:16:41.000000Z
2024,260.88659722222224,43.1177,-79.05873,2024-09-16T21:16:42.000000Z
2024,260.8866087962963,43.11771,-79.05874,2024-09-16T21:16:43.000000Z
2024,260.8866203703704,43.11771,-79.05875,2024-09-16T21:16:44.000000Z
2024,260.88663194444445,43.11771,-79.05876,2024-09-16T21:16:45.000000Z
2024,260.88664351851855,43.11771,-79.05877,2024-09-16T21:16:46.000000Z
2024,260.8866550925926,43.11771,-79.05878,2024-09-16T21:16:47.000000Z
2024,260.88666666666666,43.11771,-79.05878,2024-09-16T21:16:48.000000Z
2024,260.88667824074076,43.11771,-79.05879,2024-09-16T21:16:49.000000Z
2024,260.8866898148148,43.11771,-79.05879,2024-09-16T21:16:50.000000Z
2024,260.8867013888889,43.11771,-79.05879,2024-09-16T21:16:51.000000Z
2024,260.886712962963,43.1177,-79.05879,2024-09-16T21:16:52.000000Z
2024,260.886724537037,43.1177,-79.05879,2024-09-16T21:16:53.000000Z
2024,260.88673611111113,43.1177,-79.05879,2024-09-16T21:16:54.000000Z
2024,260.8969675925926,43.11793,-79.05707,2024-09-16T21:31:38.000000Z
2024,260.8969791666667,43.11792,-79.05709,2024-09-16T21:31:39.000000Z
2024,260.89699074074076,43.11769,-79.05822,2024-09-16T21:31:40.000000Z
2024,260.89700231481487,43.11766,-79.05839,2024-09-16T21:31:41.000000Z
2024,260.8970138888889,43.11764,-79.05847,2024-09-16T21:31:42.000000Z
2024,260.897025462963,43.11763,-79.0585,2024-09-16T21:31:43.000000Z
2024,260.8970370370371,43.11762,-79.05853,2024-09-16T21:31:44.000000Z
2024,260.89704861111113,43.11761,-79.05853,2024-09-16T21:31:45.000000Z
2024,260.89706018518524,43.11761,-79.05855,2024-09-16T21:31:46.000000Z
2024,260.8970717592593,43.1176,-79.05857,2024-09-16T21:31:47.000000Z
2024,260.89708333333334,43.1176,-79.0586,2024-09-16T21:31:48.000000Z
2024,260.89709490740745,43.1176,-79.05863,2024-09-16T21:31:49.000000Z
2024,260.8971064814815,43.1176,-79.05863,2024-09-16T21:31:50.000000Z
2024,260.8971180555556,43.11761,-79.05864,2024-09-16T21:31:51.000000Z
2024,260.89712962962966,43.1176,-79.05866,2024-09-16T21:31:52.000000Z
2024,260.8971412037037,43.11761,-79.05867,2024-09-16T21:31:53.000000Z
2024,260.8971527777778,43.1176,-79.05867,2024-09-16T21:31:54.000000Z
2024,260.89716435185187,43.1176,-79.05867,2024-09-16T21:31:55.000000Z
2024,260.897175925926,43.1176,-79.05866,2024-09-16T21:31:56.000000Z
2024,260.89718750000003,43.11759,-79.05866,2024-09-16T21:31:57.000000Z
2024,260.9075925925926,43.11763,-79.05887,2024-09-16T21:46:56.000000Z
2024,260.90760416666666,43.11763,-79.05887,2024-09-16T21:46:57.000000Z
2024,260.9076157407407,43.11763,-79.05887,2024-09-16T21:46:58.000000Z
2024,260.9076273148148,43.11763,-79.05887,2024-09-16T21:46:59.000000Z
2024,260.90763888888887,43.11763,-79.05887,2024-09-16T21:47:00.000000Z
2024,260.9076504629629,43.11768,-79.05885,2024-09-16T21:47:01.000000Z
2024,260.907662037037,43.11769,-79.05883,2024-09-16T21:47:02.000000Z
2024,260.9076736111111,43.11769,-79.05882,2024-09-16T21:47:03.000000Z
2024,260.9076851851852,43.11769,-79.05882,2024-09-16T21:47:04.000000Z
2024,260.90769675925924,43.11769,-79.05882,2024-09-16T21:47:05.000000Z
2024,260.9077083333333,43.11769,-79.05882,2024-09-16T21:47:06.000000Z
2024,260.9077199074074,43.11769,-79.05882,2024-09-16T21:47:07.000000Z
2024,260.90773148148145,43.11769,-79.05882,2024-09-16T21:47:08.000000Z
2024,260.90774305555556,43.11769,-79.05882,2024-09-16T21:47:09.000000Z
2024,260.9077546296296,43.11769,-79.05882,2024-09-16T21:47:10.000000Z
2024,260.90776620370366,43.11769,-79.05882,2024-09-16T21:47:11.000000Z
2024,260.90777777777777,43.11769,-79.05882,2024-09-16T21:47:12.000000Z
2024,260.9077893518518,43.11769,-79.05882,2024-09-16T21:47:13.000000Z
2024,260.9078009259259,43.11769,-79.05882,2024-09-16T21:47:14.000000Z
2024,260.9078125,43.11769,-79.05882,2024-09-16T21:47:15.000000Z
2024,260.9177662037037,43.11772,-79.05878,2024-09-16T22:01:35.000000Z
2024,260.9177777777778,43.11772,-79.05879,2024-09-16T22:01:36.000000Z
2024,260.91778935185187,43.11771,-79.0588,2024-09-16T22:01:37.000000Z
2024,260.9178009259259,43.11771,-79.05882,2024-09-16T22:01:38.000000Z
2024,260.9178125,43.11771,-79.05882,2024-09-16T22:01:39.000000Z
2024,260.9178240740741,43.11771,-79.05883,2024-09-16T22:01:40.000000Z
2024,260.9178356481482,43.11771,-79.05884,2024-09-16T22:01:41.000000Z
2024,260.91784722222224,43.11771,-79.05884,2024-09-16T22:01:42.000000Z
2024,260.9178587962963,43.11771,-79.05884,2024-09-16T22:01:43.000000Z
2024,260.9178703703704,43.1177,-79.05885,2024-09-16T22:01:44.000000Z
2024,260.91788194444445,43.1177,-79.05885,2024-09-16T22:01:45.000000Z
2024,260.91789351851855,43.1177,-79.05885,2024-09-16T22:01:46.000000Z
2024,260.9179050925926,43.1177,-79.05885,2024-09-16T22:01:47.000000Z
2024,260.91791666666666,43.1177,-79.05885,2024-09-16T22:01:48.000000Z
2024,260.91792824074076,43.1177,-79.05885,2024-09-16T22:01:49.000000Z
2024,260.9179398148148,43.1177,-79.05886,2024-09-16T22:01:50.000000Z
2024,260.9179513888889,43.1177,-79.05886,2024-09-16T22:01:51.000000Z
2024,260.917962962963,43.11769,-79.05886,2024-09-16T22:01:52.000000Z
2024,260.917974537037,43.11769,-79.05886,2024-09-16T22:01:53.000000Z
2024,260.91798611111113,43.11769,-79.05886,2024-09-16T22:01:54.000000Z
2024,260.9281828703704,43.11781,-79.05879,2024-09-16T22:16:35.000000Z
2024,260.9281944444445,43.11781,-79.05879,2024-09-16T22:16:36.000000Z
2024,260.92820601851855,43.11781,-79.0588,2024-09-16T22:16:37.000000Z
2024,260.9282175925926,43.11781,-79.05881,2024-09-16T22:16:38.000000Z
2024,260.9282291666667,43.11781,-79.05882,2024-09-16T22:16:39.000000Z
2024,260.92824074074076,43.11782,-79.05883,2024-09-16T22:16:40.000000Z
2024,260.92825231481487,43.11782,-79.05883,2024-09-16T22:16:41.000000Z
2024,260.9282638888889,43.11782,-79.05884,2024-09-16T22:16:42.000000Z
2024,260.928275462963,43.11782,-79.05885,2024-09-16T22:16:43.000000Z
2024,260.9282870370371,43.11782,-79.05885,2024-09-16T22:16:44.000000Z
2024,260.92829861111113,43.11782,-79.05886,2024-09-16T22:16:45.000000Z
2024,260.92831018518524,43.11782,-79.05886,2024-09-16T22:16:46.000000Z
2024,260.9283217592593,43.11782,-79.05886,2024-09-16T22:16:47.000000Z
2024,260.92833333333334,43.11781,-79.05886,2024-09-16T22:16:48.000000Z
2024,260.92834490740745,43.11781,-79.05886,2024-09-16T22:16:49.000000Z
2024,260.9283564814815,43.11781,-79.05886,2024-09-16T22:16:50.000000Z
2024,260.9283680555556,43.11781,-79.05886,2024-09-16T22:16:51.000000Z
2024,260.92837962962966,43.11781,-79.05886,2024-09-16T22:16:52.000000Z
2024,260.9283912037037,43.11781,-79.05886,2024-09-16T22:16:53.000000Z
2024,260.9284027777778,43.11781,-79.05886,2024-09-16T22:16:54.000000Z
2024,260.9385995370371,43.11774,-79.05885,2024-09-16T22:31:35.000000Z
2024,260.9386111111112,43.11773,-79.05884,2024-09-16T22:31:36.000000Z
2024,260.93862268518524,43.11773,-79.05883,2024-09-16T22:31:37.000000Z
2024,260.9386342592593,43.11772,-79.05883,2024-09-16T22:31:38.000000Z
2024,260.9386458333334,43.11772,-79.05883,2024-09-16T22:31:39.000000Z
2024,260.93865740740745,43.11772,-79.05883,2024-09-16T22:31:40.000000Z
2024,260.93866898148156,43.11772,-79.05883,2024-09-16T22:31:41.000000Z
2024,260.9386805555556,43.11772,-79.05883,2024-09-16T22:31:42.000000Z
2024,260.93869212962966,43.11773,-79.05884,2024-09-16T22:31:43.000000Z
2024,260.93870370370377,43.11774,-79.05884,2024-09-16T22:31:44.000000Z
2024,260.9387152777778,43.11774,-79.05884,2024-09-16T22:31:45.000000Z
2024,260.9387268518519,43.11774,-79.05884,2024-09-16T22:31:46.000000Z
2024,260.938738425926,43.11774,-79.05884,2024-09-16T22:31:47.000000Z
2024,260.93875,43.11774,-79.05884,2024-09-16T22:31:48.000000Z
2024,260.93876157407414,43.11775,-79.05884,2024-09-16T22:31:49.000000Z
2024,260.9387731481482,43.11775,-79.05883,2024-09-16T22:31:50.000000Z
2024,260.9387847222223,43.11775,-79.05883,2024-09-16T22:31:51.000000Z
2024,260.93879629629635,43.11775,-79.05883,2024-09-16T22:31:52.000000Z
2024,260.9388078703704,43.11775,-79.05883,2024-09-16T22:31:53.000000Z
2024,260.9388194444445,43.11775,-79.05883,2024-09-16T22:31:54.000000Z
2024,260.9490162037037,43.11787,-79.05916,2024-09-16T22:46:35.000000Z
2024,260.9490277777778,43.11788,-79.05918,2024-09-16T22:46:36.000000Z
2024,260.94903935185187,43.11788,-79.0592,2024-09-16T22:46:37.000000Z
2024,260.9490509259259,43.11788,-79.05921,2024-09-16T22:46:38.000000Z
2024,260.9490625,43.11789,-79.05922,2024-09-16T22:46:39.000000Z
2024,260.9490740740741,43.11786,-79.05918,2024-09-16T22:46:40.000000Z
2024,260.9490856481482,43.11784,-79.05915,2024-09-16T22:46:41.000000Z
2024,260.94909722222224,43.11783,-79.05912,2024-09-16T22:46:42.000000Z
2024,260.9491087962963,43.11781,-79.05911,2024-09-16T22:46:43.000000Z
2024,260.9491203703704,43.1178,-79.05909,2024-09-16T22:46:44.000000Z
2024,260.94913194444445,43.1178,-79.05908,2024-09-16T22:46:45.000000Z
2024,260.94914351851855,43.11779,-79.05907,2024-09-16T22:46:46.000000Z
2024,260.9491550925926,43.11779,-79.05907,2024-09-16T22:46:47.000000Z
2024,260.94916666666666,43.11778,-79.05905,2024-09-16T22:46:48.000000Z
2024,260.94917824074076,43.11777,-79.05905,2024-09-16T22:46:49.000000Z
2024,260.9491898148148,43.11777,-79.05904,2024-09-16T22:46:50.000000Z
2024,260.9492013888889,43.11777,-79.05904,2024-09-16T22:46:51.000000Z
2024,260.949212962963,43.11777,-79.05904,2024-09-16T22:46:52.000000Z
2024,260.949224537037,43.11776,-79.05903,2024-09-16T22:46:53.000000Z
2024,260.94923611111113,43.11776,-79.05903,2024-09-16T22:46:54.000000Z
2024,260.95943287037034,43.11772,-79.05887,2024-09-16T23:01:35.000000Z
2024,260.95944444444444,43.11771,-79.05886,2024-09-16T23:01:36.000000Z
2024,260.9594560185185,43.11771,-79.05886,2024-09-16T23:01:37.000000Z
2024,260.95946759259255,43.11771,-79.05886,2024-09-16T23:01:38.000000Z
2024,260.95947916666665,43.11771,-79.05886,2024-09-16T23:01:39.000000Z
2024,260.9594907407407,43.1177,-79.05888,2024-09-16T23:01:40.000000Z
2024,260.9595023148148,43.11769,-79.05889,2024-09-16T23:01:41.000000Z
2024,260.95951388888886,43.11768,-79.05889,2024-09-16T23:01:42.000000Z
2024,260.9595254629629,43.11768,-79.05889,2024-09-16T23:01:43.000000Z
2024,260.959537037037,43.11767,-79.05889,2024-09-16T23:01:44.000000Z
2024,260.9595486111111,43.11767,-79.05889,2024-09-16T23:01:45.000000Z
2024,260.9595601851852,43.11767,-79.05889,2024-09-16T23:01:46.000000Z
2024,260.95957175925923,43.11767,-79.05889,2024-09-16T23:01:47.000000Z
2024,260.9595833333333,43.11767,-79.0589,2024-09-16T23:01:48.000000Z
2024,260.9595949074074,43.11767,-79.0589,2024-09-16T23:01:49.000000Z
2024,260.95960648148144,43.11767,-79.0589,2024-09-16T23:01:50.000000Z
2024,260.95961805555555,43.11767,-79.0589,2024-09-16T23:01:51.000000Z
2024,260.9596296296296,43.11767,-79.0589,2024-09-16T23:01:52.000000Z
2024,260.95964120370365,43.11767,-79.0589,2024-09-16T23:01:53.000000Z
2024,260.95965277777776,43.11767,-79.0589,2024-09-16T23:01:54.000000Z
2024,260.969849537037,43.11764,-79.0588,2024-09-16T23:16:35.000000Z
2024,260.96986111111113,43.11764,-79.05882,2024-09-16T23:16:36.000000Z
2024,260.9698726851852,43.11764,-79.05882,2024-09-16T23:16:37.000000Z
2024,260.96988425925923,43.11763,-79.05883,2024-09-16T23:16:38.000000Z
2024,260.96989583333334,43.11763,-79.05883,2024-09-16T23:16:39.000000Z
2024,260.9699074074074,43.11764,-79.05883,2024-09-16T23:16:40.000000Z
2024,260.9699189814815,43.11764,-79.05884,2024-09-16T23:16:41.000000Z
2024,260.96993055555555,43.11764,-79.05885,2024-09-16T23:16:42.000000Z
2024,260.9699421296296,43.11764,-79.05886,2024-09-16T23:16:43.000000Z
2024,260.9699537037037,43.11765,-79.05885,2024-09-16T23:16:44.000000Z
2024,260.96996527777776,43.11765,-79.05886,2024-09-16T23:16:45.000000Z
2024,260.96997685185187,43.11765,-79.05886,2024-09-16T23:16:46.000000Z
2024,260.9699884259259,43.11765,-79.05886,2024-09-16T23:16:47.000000Z
2024,260.96999999999997,43.11766,-79.05886,2024-09-16T23:16:48.000000Z
2024,260.9700115740741,43.11766,-79.05886,2024-09-16T23:16:49.000000Z
2024,260.97002314814813,43.11766,-79.05886,2024-09-16T23:16:50.000000Z
2024,260.97003472222224,43.11766,-79.05886,2024-09-16T23:16:51.000000Z
2024,260.9700462962963,43.11766,-79.05886,2024-09-16T23:16:52.000000Z
2024,260.97005787037034,43.11766,-79.05886,2024-09-16T23:16:53.000000Z
2024,260.97006944444445,43.11766,-79.05886,2024-09-16T23:16:54.000000Z
2024,260.9802662037037,43.11778,-79.05899,2024-09-16T23:31:35.000000Z
2024,260.9802777777778,43.11777,-79.05898,2024-09-16T23:31:36.000000Z
2024,260.98028935185187,43.11777,-79.05898,2024-09-16T23:31:37.000000Z
2024,260.9803009259259,43.11777,-79.05897,2024-09-16T23:31:38.000000Z
2024,260.9803125,43.11777,-79.05897,2024-09-16T23:31:39.000000Z
2024,260.9803240740741,43.11777,-79.05896,2024-09-16T23:31:40.000000Z
2024,260.9803356481482,43.11777,-79.05896,2024-09-16T23:31:41.000000Z
2024,260.98034722222224,43.11777,-79.05896,2024-09-16T23:31:42.000000Z
2024,260.9803587962963,43.11778,-79.05895,2024-09-16T23:31:43.000000Z
2024,260.9803703703704,43.11778,-79.05895,2024-09-16T23:31:44.000000Z
2024,260.98038194444445,43.11778,-79.05895,2024-09-16T23:31:45.000000Z
2024,260.98039351851855,43.11779,-79.05894,2024-09-16T23:31:46.000000Z
2024,260.9804050925926,43.11779,-79.05894,2024-09-16T23:31:47.000000Z
2024,260.98041666666666,43.11779,-79.05893,2024-09-16T23:31:48.000000Z
2024,260.98042824074076,43.11779,-79.05893,2024-09-16T23:31:49.000000Z
2024,260.9804398148148,43.11779,-79.05893,2024-09-16T23:31:50.000000Z
2024,260.9804513888889,43.1178,-79.05892,2024-09-16T23:31:51.000000Z
2024,260.980462962963,43.1178,-79.05892,2024-09-16T23:31:52.000000Z
2024,260.980474537037,43.1178,-79.05892,2024-09-16T23:31:53.000000Z
2024,260.98048611111113,43.11779,-79.05892,2024-09-16T23:31:54.000000Z
2024,260.9906481481481,43.11782,-79.05879,2024-09-16T23:46:32.000000Z
2024,260.9906597222222,43.11783,-79.0588,2024-09-16T23:46:33.000000Z
2024,260.9907060185185,43.11781,-79.05854,2024-09-16T23:46:37.000000Z
2024,260.99071759259255,43.11781,-79.05854,2024-09-16T23:46:38.000000Z
2024,260.99072916666665,43.11781,-79.05854,2024-09-16T23:46:39.000000Z
2024,260.9907407407407,43.11781,-79.05854,2024-09-16T23:46:40.000000Z
2024,260.9907523148148,43.11781,-79.05854,2024-09-16T23:46:41.000000Z
2024,260.99076388888886,43.11781,-79.05854,2024-09-16T23:46:42.000000Z
2024,260.9907754629629,43.11781,-79.05854,2024-09-16T23:46:43.000000Z
2024,260.990787037037,43.11781,-79.05854,2024-09-16T23:46:44.000000Z
2024,260.9907986111111,43.11781,-79.05856,2024-09-16T23:46:45.000000Z
2024,260.9908101851852,43.11781,-79.05856,2024-09-16T23:46:46.000000Z
2024,260.99082175925923,43.11781,-79.05856,2024-09-16T23:46:47.000000Z
2024,260.9908333333333,43.11782,-79.05856,2024-09-16T23:46:48.000000Z
2024,260.9908449074074,43.11782,-79.05857,2024-09-16T23:46:49.000000Z
2024,260.99085648148144,43.11782,-79.05857,2024-09-16T23:46:50.000000Z
2024,260.99086805555555,43.11782,-79.05857,2024-09-16T23:46:51.000000Z
2024,260.9908796296296,43.11782,-79.05857,2024-09-16T23:46:52.000000Z
2024,260.99089120370365,43.11782,-79.05857,2024-09-16T23:46:53.000000Z
2024,261.0011226851852,43.11772,-79.05846,2024-09-17T00:01:37.000000Z
2024,261.00113425925923,43.11772,-79.05847,2024-09-17T00:01:38.000000Z
2024,261.00114583333334,43.11772,-79.05847,2024-09-17T00:01:39.000000Z
2024,261.0011574074074,43.11772,-79.05845,2024-09-17T00:01:40.000000Z
2024,261.0011689814815,43.11772,-79.05845,2024-09-17T00:01:41.000000Z
2024,261.00118055555555,43.11772,-79.05846,2024-09-17T00:01:42.000000Z
2024,261.0011921296296,43.11772,-79.05845,2024-09-17T00:01:43.000000Z
2024,261.0012037037037,43.11772,-79.05845,2024-09-17T00:01:44.000000Z
2024,261.00121527777776,43.11772,-79.05845,2024-09-17T00:01:45.000000Z
2024,261.00122685185187,43.11772,-79.05845,2024-09-17T00:01:46.000000Z
2024,261.0012384259259,43.11772,-79.05845,2024-09-17T00:01:47.000000Z
2024,261.00124999999997,43.11772,-79.05845,2024-09-17T00:01:48.000000Z
2024,261.0012615740741,43.11772,-79.05844,2024-09-17T00:01:49.000000Z
2024,261.00127314814813,43.11771,-79.05844,2024-09-17T00:01:50.000000Z
2024,261.00128472222224,43.11771,-79.05844,2024-09-17T00:01:51.000000Z
2024,261.0012962962963,43.11771,-79.05844,2024-09-17T00:01:52.000000Z
2024,261.00130787037034,43.11771,-79.05844,2024-09-17T00:01:53.000000Z
2024,261.00131944444445,43.11771,-79.05844,2024-09-17T00:01:54.000000Z
2024,261.0013310185185,43.11771,-79.05844,2024-09-17T00:01:55.000000Z
2024,261.01153935185187,43.11791,-79.05892,2024-09-17T00:16:37.000000Z
2024,261.0115509259259,43.11791,-79.05891,2024-09-17T00:16:38.000000Z
2024,261.0115625,43.1179,-79.05889,2024-09-17T00:16:39.000000Z
2024,261.0115740740741,43.11788,-79.05886,2024-09-17T00:16:40.000000Z
2024,261.0115856481482,43.11787,-79.05883,2024-09-17T00:16:41.000000Z
2024,261.01159722222224,43.11787,-79.0588,2024-09-17T00:16:42.000000Z
2024,261.0116087962963,43.11787,-79.05879,2024-09-17T00:16:43.000000Z
2024,261.0116203703704,43.11786,-79.05879,2024-09-17T00:16:44.000000Z
2024,261.01163194444445,43.11786,-79.05879,2024-09-17T00:16:45.000000Z
2024,261.01164351851855,43.11786,-79.05879,2024-09-17T00:16:46.000000Z
2024,261.0116550925926,43.11786,-79.05878,2024-09-17T00:16:47.000000Z
2024,261.01166666666666,43.11786,-79.05878,2024-09-17T00:16:48.000000Z
2024,261.01167824074076,43.11786,-79.05878,2024-09-17T00:16:49.000000Z
2024,261.0116898148148,43.11786,-79.05878,2024-09-17T00:16:50.000000Z
2024,261.0117013888889,43.11785,-79.05877,2024-09-17T00:16:51.000000Z
2024,261.011712962963,43.11785,-79.05877,2024-09-17T00:16:52.000000Z
2024,261.011724537037,43.11785,-79.05876,2024-09-17T00:16:53.000000Z
2024,261.01173611111113,43.11785,-79.05876,2024-09-17T00:16:54.000000Z
2024,261.0117476851852,43.11785,-79.05876,2024-09-17T00:16:55.000000Z
2024,261.0219328703704,43.11775,-79.05874,2024-09-17T00:31:35.000000Z
2024,261.0219444444445,43.11775,-79.05875,2024-09-17T00:31:36.000000Z
2024,261.02195601851855,43.11776,-79.05876,2024-09-17T00:31:37.000000Z
2024,261.0219675925926,43.11776,-79.05876,2024-09-17T00:31:38.000000Z
2024,261.0219791666667,43.11776,-79.05876,2024-09-17T00:31:39.000000Z
2024,261.02199074074076,43.11777,-79.05876,2024-09-17T00:31:40.000000Z
2024,261.02200231481487,43.11777,-79.05876,2024-09-17T00:31:41.000000Z
2024,261.0220138888889,43.11777,-79.05876,2024-09-17T00:31:42.000000Z
2024,261.022025462963,43.11777,-79.05877,2024-09-17T00:31:43.000000Z
2024,261.0220370370371,43.11777,-79.05877,2024-09-17T00:31:44.000000Z
2024,261.02204861111113,43.11777,-79.05876,2024-09-17T00:31:45.000000Z
2024,261.02206018518524,43.11777,-79.05876,2024-09-17T00:31:46.000000Z
2024,261.0220717592593,43.11777,-79.05876,2024-09-17T00:31:47.000000Z
2024,261.02208333333334,43.11778,-79.05876,2024-09-17T00:31:48.000000Z
2024,261.02209490740745,43.11778,-79.05876,2024-09-17T00:31:49.000000Z
2024,261.0221064814815,43.11778,-79.05876,2024-09-17T00:31:50.000000Z
2024,261.0221180555556,43.11778,-79.05875,2024-09-17T00:31:51.000000Z
2024,261.02212962962966,43.11778,-79.05875,2024-09-17T00:31:52.000000Z
2024,261.0221412037037,43.11778,-79.05874,2024-09-17T00:31:53.000000Z
2024,261.0323726851852,43.11773,-79.05872,2024-09-17T00:46:37.000000Z
2024,261.03238425925923,43.11772,-79.05871,2024-09-17T00:46:38.000000Z
2024,261.03239583333334,43.11772,-79.05871,2024-09-17T00:46:39.000000Z
2024,261.0324074074074,43.11772,-79.05873,2024-09-17T00:46:40.000000Z
2024,261.0324189814815,43.11773,-79.05873,2024-09-17T00:46:41.000000Z
2024,261.03243055555555,43.11773,-79.05873,2024-09-17T00:46:42.000000Z
2024,261.0324421296296,43.11773,-79.05873,2024-09-17T00:46:43.000000Z
2024,261.0324537037037,43.11773,-79.05874,2024-09-17T00:46:44.000000Z
2024,261.03246527777776,43.11774,-79.05874,2024-09-17T00:46:45.000000Z
2024,261.03247685185187,43.11774,-79.05874,2024-09-17T00:46:46.000000Z
2024,261.0324884259259,43.11774,-79.05874,2024-09-17T00:46:47.000000Z
2024,261.03249999999997,43.11775,-79.05874,2024-09-17T00:46:48.000000Z
2024,261.0325115740741,43.11775,-79.05874,2024-09-17T00:46:49.000000Z
2024,261.03252314814813,43.11775,-79.05874,2024-09-17T00:46:50.000000Z
2024,261.03253472222224,43.11775,-79.05874,2024-09-17T00:46:51.000000Z
2024,261.0325462962963,43.11775,-79.05874,2024-09-17T00:46:52.000000Z
