year,date,lat,lon,t
2024,261.1084143518518,43.16654,-79.04433,2024-09-17T02:36:07.000000Z
2024,261.10842592592587,43.16654,-79.04432,2024-09-17T02:36:08.000000Z
2024,261.1084375,43.16654,-79.04433,2024-09-17T02:36:09.000000Z
2024,261.10844907407403,43.16653,-79.04432,2024-09-17T02:36:10.000000Z
2024,261.1084606481481,43.16653,-79.04432,2024-09-17T02:36:11.000000Z
2024,261.1084722222222,43.16652,-79.04433,2024-09-17T02:36:12.000000Z
2024,261.10848379629624,43.16651,-79.04433,2024-09-17T02:36:13.000000Z
2024,261.10849537037035,43.16651,-79.04434,2024-09-17T02:36:14.000000Z
2024,261.1085069444444,43.1665,-79.04434,2024-09-17T02:36:15.000000Z
2024,261.10851851851845,43.16649,-79.04434,2024-09-17T02:36:16.000000Z
2024,261.10853009259256,43.16648,-79.04435,2024-09-17T02:36:17.000000Z
2024,261.1085416666666,43.16647,-79.04435,2024-09-17T02:36:18.000000Z
2024,261.1085532407407,43.16647,-79.04435,2024-09-17T02:36:19.000000Z
2024,261.10856481481477,43.16646,-79.04436,2024-09-17T02:36:20.000000Z
2024,261.1085763888888,43.16646,-79.04435,2024-09-17T02:36:21.000000Z
2024,261.10858796296293,43.16646,-79.04436,2024-09-17T02:36:22.000000Z
2024,261.108599537037,43.16646,-79.04436,2024-09-17T02:36:23.000000Z
2024,261.1187962962963,43.16656,-79.04428,2024-09-17T02:51:04.000000Z
2024,261.11880787037035,43.16656,-79.0443,2024-09-17T02:51:05.000000Z
2024,261.1188194444444,43.16656,-79.0443,2024-09-17T02:51:06.000000Z
2024,261.1188310185185,43.16656,-79.0443,2024-09-17T02:51:07.000000Z
2024,261.11884259259256,43.16656,-79.04431,2024-09-17T02:51:08.000000Z
2024,261.11885416666667,43.16656,-79.04431,2024-09-17T02:51:09.000000Z
2024,261.1188657407407,43.16656,-79.04431,2024-09-17T02:51:10.000000Z
2024,261.11887731481477,43.16657,-79.04431,2024-09-17T02:51:11.000000Z
2024,261.1188888888889,43.16657,-79.04431,2024-09-17T02:51:12.000000Z
2024,261.1189004629629,43.16663,-79.04438,2024-09-17T02:51:13.000000Z
2024,261.1189236111111,43.16661,-79.04435,2024-09-17T02:51:15.000000Z
2024,261.11893518518514,43.16662,-79.04435,2024-09-17T02:51:16.000000Z
2024,261.11894675925925,43.16662,-79.04434,2024-09-17T02:51:17.000000Z
2024,261.1189583333333,43.16663,-79.04434,2024-09-17T02:51:18.000000Z
2024,261.1189699074074,43.16662,-79.04434,2024-09-17T02:51:19.000000Z
2024,261.11898148148146,43.16663,-79.04434,2024-09-17T02:51:20.000000Z
2024,261.1189930555555,43.16664,-79.04434,2024-09-17T02:51:21.000000Z
2024,261.1190046296296,43.16664,-79.04434,2024-09-17T02:51:22.000000Z
2024,261.11901620370367,43.16664,-79.04434,2024-09-17T02:51:23.000000Z
2024,261.1190277777778,43.16664,-79.04434,2024-09-17T02:51:24.000000Z
2024,261.12922453703703,43.16663,-79.04447,2024-09-17T03:06:05.000000Z
2024,261.1292361111111,43.16662,-79.04446,2024-09-17T03:06:06.000000Z
2024,261.1292476851852,43.16661,-79.04445,2024-09-17T03:06:07.000000Z
2024,261.12925925925924,43.16661,-79.04445,2024-09-17T03:06:08.000000Z
2024,261.12927083333335,43.16661,-79.04444,2024-09-17T03:06:09.000000Z
2024,261.1292824074074,43.16661,-79.04445,2024-09-17T03:06:10.000000Z
2024,261.12929398148145,43.1666,-79.04444,2024-09-17T03:06:11.000000Z
2024,261.12930555555556,43.1666,-79.04444,2024-09-17T03:06:12.000000Z
2024,261.1293171296296,43.1666,-79.04445,2024-09-17T03:06:13.000000Z
2024,261.1293287037037,43.1666,-79.04445,2024-09-17T03:06:14.000000Z
2024,261.12934027777777,43.1666,-79.04445,2024-09-17T03:06:15.000000Z
2024,261.1293518518518,43.1666,-79.04445,2024-09-17T03:06:16.000000Z
2024,261.12936342592593,43.1666,-79.04445,2024-09-17T03:06:17.000000Z
2024,261.129375,43.16661,-79.04445,2024-09-17T03:06:18.000000Z
2024,261.1293865740741,43.16661,-79.04445,2024-09-17T03:06:19.000000Z
2024,261.12939814814814,43.16661,-79.04445,2024-09-17T03:06:20.000000Z
2024,261.1294097222222,43.16661,-79.04444,2024-09-17T03:06:21.000000Z
2024,261.1294212962963,43.16661,-79.04444,2024-09-17T03:06:22.000000Z
2024,261.12943287037035,43.16661,-79.04444,2024-09-17T03:06:23.000000Z
2024,261.12944444444446,43.16661,-79.04444,2024-09-17T03:06:24.000000Z
2024,261.1396412037037,43.16687,-79.04496,2024-09-17T03:21:05.000000Z
2024,261.13965277777777,43.16688,-79.04499,2024-09-17T03:21:06.000000Z
2024,261.1396643518519,43.1669,-79.04502,2024-09-17T03:21:07.000000Z
2024,261.1396759259259,43.16691,-79.04504,2024-09-17T03:21:08.000000Z
2024,261.13968750000004,43.16692,-79.04505,2024-09-17T03:21:09.000000Z
2024,261.1396990740741,43.16693,-79.04508,2024-09-17T03:21:10.000000Z
2024,261.13971064814814,43.16693,-79.04509,2024-09-17T03:21:11.000000Z
2024,261.13972222222225,43.16695,-79.04511,2024-09-17T03:21:12.000000Z
2024,261.1397337962963,43.16695,-79.04512,2024-09-17T03:21:13.000000Z
2024,261.1397453703704,43.16695,-79.04514,2024-09-17T03:21:14.000000Z
2024,261.13975694444446,43.16696,-79.04515,2024-09-17T03:21:15.000000Z
2024,261.1397685185185,43.16696,-79.04515,2024-09-17T03:21:16.000000Z
2024,261.1397800925926,43.16696,-79.04516,2024-09-17T03:21:17.000000Z
2024,261.13979166666667,43.16697,-79.04517,2024-09-17T03:21:18.000000Z
2024,261.1398032407408,43.16697,-79.04518,2024-09-17T03:21:19.000000Z
2024,261.1398148148148,43.16698,-79.04518,2024-09-17T03:21:20.000000Z
2024,261.1398263888889,43.16698,-79.04519,2024-09-17T03:21:21.000000Z
2024,261.139837962963,43.16699,-79.0452,2024-09-17T03:21:22.000000Z
2024,261.13984953703704,43.16699,-79.04521,2024-09-17T03:21:23.000000Z
2024,261.13986111111114,43.16698,-79.04516,2024-09-17T03:21:24.000000Z
2024,261.1500462962963,43.16663,-79.04458,2024-09-17T03:36:04.000000Z
2024,261.15005787037035,43.16663,-79.04457,2024-09-17T03:36:05.000000Z
2024,261.1500694444444,43.16662,-79.04454,2024-09-17T03:36:06.000000Z
2024,261.1500810185185,43.16661,-79.0445,2024-09-17T03:36:07.000000Z
2024,261.15009259259256,43.16661,-79.0445,2024-09-17T03:36:08.000000Z
2024,261.15010416666667,43.16661,-79.04448,2024-09-17T03:36:09.000000Z
2024,261.1501157407407,43.16661,-79.0445,2024-09-17T03:36:10.000000Z
2024,261.15012731481477,43.16661,-79.0445,2024-09-17T03:36:11.000000Z
2024,261.1501388888889,43.16661,-79.0445,2024-09-17T03:36:12.000000Z
2024,261.1501504629629,43.16661,-79.0445,2024-09-17T03:36:13.000000Z
2024,261.15016203703703,43.16661,-79.0445,2024-09-17T03:36:14.000000Z
2024,261.1501736111111,43.16662,-79.0445,2024-09-17T03:36:15.000000Z
2024,261.15018518518514,43.16662,-79.04451,2024-09-17T03:36:16.000000Z
2024,261.15019675925925,43.16662,-79.04451,2024-09-17T03:36:17.000000Z
2024,261.1502083333333,43.16662,-79.04452,2024-09-17T03:36:18.000000Z
2024,261.1502199074074,43.16662,-79.04452,2024-09-17T03:36:19.000000Z
2024,261.15023148148146,43.16662,-79.04452,2024-09-17T03:36:20.000000Z
2024,261.1502430555555,43.16662,-79.04452,2024-09-17T03:36:21.000000Z
2024,261.1502546296296,43.16662,-79.04453,2024-09-17T03:36:22.000000Z
2024,261.15026620370367,43.16662,-79.04454,2024-09-17T03:36:23.000000Z
2024,261.16047453703703,43.16661,-79.04464,2024-09-17T03:51:05.000000Z
2024,261.1604861111111,43.16661,-79.04463,2024-09-17T03:51:06.000000Z
2024,261.1604976851852,43.16661,-79.04463,2024-09-17T03:51:07.000000Z
2024,261.16050925925924,43.16661,-79.04463,2024-09-17T03:51:08.000000Z
2024,261.16052083333335,43.1666,-79.04462,2024-09-17T03:51:09.000000Z
2024,261.1605324074074,43.1666,-79.04462,2024-09-17T03:51:10.000000Z
2024,261.16054398148145,43.1666,-79.04462,2024-09-17T03:51:11.000000Z
2024,261.16055555555556,43.1666,-79.04462,2024-09-17T03:51:12.000000Z
2024,261.1605671296296,43.16659,-79.04461,2024-09-17T03:51:13.000000Z
2024,261.1605787037037,43.16659,-79.0446,2024-09-17T03:51:14.000000Z
2024,261.16059027777777,43.1666,-79.04463,2024-09-17T03:51:15.000000Z
2024,261.1606018518518,43.16661,-79.04462,2024-09-17T03:51:16.000000Z
2024,261.16061342592593,43.16661,-79.04462,2024-09-17T03:51:17.000000Z
2024,261.160625,43.16661,-79.04461,2024-09-17T03:51:18.000000Z
2024,261.1606365740741,43.16662,-79.04463,2024-09-17T03:51:19.000000Z
2024,261.16064814814814,43.16663,-79.04464,2024-09-17T03:51:20.000000Z
2024,261.1606597222222,43.16664,-79.04464,2024-09-17T03:51:21.000000Z
2024,261.1606712962963,43.16664,-79.04464,2024-09-17T03:51:22.000000Z
2024,261.16068287037035,43.16664,-79.04464,2024-09-17T03:51:23.000000Z
2024,261.16069444444446,43.16664,-79.04464,2024-09-17T03:51:24.000000Z
2024,261.1709490740741,43.16681,-79.04425,2024-09-17T04:06:10.000000Z
2024,261.17096064814814,43.16681,-79.04426,2024-09-17T04:06:11.000000Z
2024,261.17097222222225,43.16681,-79.04428,2024-09-17T04:06:12.000000Z
2024,261.1709837962963,43.1668,-79.04429,2024-09-17T04:06:13.000000Z
2024,261.1709953703704,43.1668,-79.04429,2024-09-17T04:06:14.000000Z
2024,261.17100694444446,43.1668,-79.04428,2024-09-17T04:06:15.000000Z
2024,261.1710185185185,43.16679,-79.0443,2024-09-17T04:06:16.000000Z
2024,261.1710300925926,43.16679,-79.04429,2024-09-17T04:06:17.000000Z
2024,261.17104166666667,43.16679,-79.04428,2024-09-17T04:06:18.000000Z
2024,261.1710532407408,43.16678,-79.04428,2024-09-17T04:06:19.000000Z
2024,261.1710648148148,43.16678,-79.04428,2024-09-17T04:06:20.000000Z
2024,261.1710763888889,43.16677,-79.04428,2024-09-17T04:06:21.000000Z
2024,261.171087962963,43.16677,-79.04428,2024-09-17T04:06:22.000000Z
2024,261.17109953703704,43.16676,-79.04428,2024-09-17T04:06:23.000000Z
2024,261.17111111111114,43.16675,-79.04428,2024-09-17T04:06:24.000000Z
2024,261.1711226851852,43.16669,-79.04397,2024-09-17T04:06:25.000000Z
2024,261.17113425925925,43.16666,-79.0439,2024-09-17T04:06:26.000000Z
2024,261.17114583333336,43.16664,-79.04389,2024-09-17T04:06:27.000000Z
2024,261.1711574074074,43.16664,-79.04386,2024-09-17T04:06:28.000000Z
2024,261.1711689814815,43.16663,-79.04385,2024-09-17T04:06:29.000000Z
2024,261.1814467592593,43.16633,-79.0447,2024-09-17T04:21:17.000000Z
2024,261.18145833333335,43.16632,-79.0447,2024-09-17T04:21:18.000000Z
2024,261.18146990740746,43.16632,-79.0447,2024-09-17T04:21:19.000000Z
2024,261.1814814814815,43.16632,-79.0447,2024-09-17T04:21:20.000000Z
2024,261.18149305555556,43.16631,-79.04469,2024-09-17T04:21:21.000000Z
2024,261.18150462962967,43.16631,-79.04469,2024-09-17T04:21:22.000000Z
2024,261.1815162037037,43.1663,-79.04468,2024-09-17T04:21:23.000000Z
2024,261.18152777777783,43.1663,-79.04467,2024-09-17T04:21:24.000000Z
2024,261.1815393518519,43.16627,-79.04439,2024-09-17T04:21:25.000000Z
2024,261.18155092592593,43.1663,-79.04436,2024-09-17T04:21:26.000000Z
2024,261.1815740740741,43.16626,-79.0444,2024-09-17T04:21:28.000000Z
2024,261.1815856481482,43.16625,-79.04441,2024-09-17T04:21:29.000000Z
2024,261.18159722222225,43.16625,-79.04441,2024-09-17T04:21:30.000000Z
2024,261.1816087962963,43.16639,-79.04427,2024-09-17T04:21:31.000000Z
2024,261.1816203703704,43.16642,-79.04424,2024-09-17T04:21:32.000000Z
2024,261.18163194444446,43.16644,-79.04421,2024-09-17T04:21:33.000000Z
2024,261.18164351851857,43.16643,-79.04421,2024-09-17T04:21:34.000000Z
2024,261.1816550925926,43.16643,-79.04421,2024-09-17T04:21:35.000000Z
2024,261.18166666666673,43.16643,-79.04421,2024-09-17T04:21:36.000000Z
2024,261.1816782407408,43.16643,-79.04421,2024-09-17T04:21:37.000000Z
2024,261.1917013888889,43.16638,-79.04429,2024-09-17T04:36:03.000000Z
2024,261.191712962963,43.16638,-79.04431,2024-09-17T04:36:04.000000Z
2024,261.19172453703703,43.16638,-79.04432,2024-09-17T04:36:05.000000Z
2024,261.1917361111111,43.16638,-79.04434,2024-09-17T04:36:06.000000Z
2024,261.1917476851852,43.16638,-79.04435,2024-09-17T04:36:07.000000Z
2024,261.19175925925924,43.16639,-79.04434,2024-09-17T04:36:08.000000Z
2024,261.19177083333335,43.1664,-79.04434,2024-09-17T04:36:09.000000Z
2024,261.1917824074074,43.1664,-79.04434,2024-09-17T04:36:10.000000Z
2024,261.19179398148145,43.16641,-79.04433,2024-09-17T04:36:11.000000Z
2024,261.19180555555556,43.16642,-79.04433,2024-09-17T04:36:12.000000Z
2024,261.1918171296296,43.16642,-79.04432,2024-09-17T04:36:13.000000Z
2024,261.1918287037037,43.16643,-79.04433,2024-09-17T04:36:14.000000Z
2024,261.19184027777777,43.16643,-79.04433,2024-09-17T04:36:15.000000Z
2024,261.1918518518518,43.16643,-79.04433,2024-09-17T04:36:16.000000Z
2024,261.19186342592593,43.16643,-79.04434,2024-09-17T04:36:17.000000Z
2024,261.191875,43.16643,-79.04434,2024-09-17T04:36:18.000000Z
2024,261.1918865740741,43.16643,-79.04434,2024-09-17T04:36:19.000000Z
2024,261.19189814814814,43.16644,-79.04434,2024-09-17T04:36:20.000000Z
2024,261.1919097222222,43.16645,-79.04434,2024-09-17T04:36:21.000000Z
2024,261.1919212962963,43.16645,-79.04434,2024-09-17T04:36:22.000000Z
2024,261.20215277777777,43.16647,-79.04417,2024-09-17T04:51:06.000000Z
2024,261.2021643518519,43.16647,-79.04417,2024-09-17T04:51:07.000000Z
2024,261.2021759259259,43.16647,-79.04417,2024-09-17T04:51:08.000000Z
2024,261.20218750000004,43.16647,-79.04417,2024-09-17T04:51:09.000000Z
2024,261.2021990740741,43.16647,-79.04415,2024-09-17T04:51:10.000000Z
2024,261.20221064814814,43.16647,-79.04416,2024-09-17T04:51:11.000000Z
2024,261.20222222222225,43.16647,-79.04417,2024-09-17T04:51:12.000000Z
2024,261.2022337962963,43.16647,-79.04418,2024-09-17T04:51:13.000000Z
2024,261.2022453703704,43.16647,-79.04418,2024-09-17T04:51:14.000000Z
2024,261.20225694444446,43.16647,-79.04418,2024-09-17T04:51:15.000000Z
2024,261.2022685185185,43.16648,-79.04418,2024-09-17T04:51:16.000000Z
2024,261.2022800925926,43.16648,-79.04418,2024-09-17T04:51:17.000000Z
2024,261.20229166666667,43.16648,-79.04418,2024-09-17T04:51:18.000000Z
2024,261.2023032407408,43.16648,-79.04418,2024-09-17T04:51:19.000000Z
2024,261.2023148148148,43.16648,-79.04419,2024-09-17T04:51:20.000000Z
2024,261.2023263888889,43.16649,-79.04419,2024-09-17T04:51:21.000000Z
2024,261.202337962963,43.16649,-79.04419,2024-09-17T04:51:22.000000Z
2024,261.20234953703704,43.16649,-79.04418,2024-09-17T04:51:23.000000Z
2024,261.20236111111114,43.16649,-79.04418,2024-09-17T04:51:24.000000Z
2024,261.2125462962963,43.16653,-79.04423,2024-09-17T05:06:04.000000Z
2024,261.21255787037035,43.16653,-79.04422,2024-09-17T05:06:05.000000Z
2024,261.2125694444444,43.16654,-79.04422,2024-09-17T05:06:06.000000Z
2024,261.2125810185185,43.16655,-79.04421,2024-09-17T05:06:07.000000Z
2024,261.21259259259256,43.16655,-79.0442,2024-09-17T05:06:08.000000Z
2024,261.21260416666667,43.16655,-79.04419,2024-09-17T05:06:09.000000Z
2024,261.2126157407407,43.16655,-79.04419,2024-09-17T05:06:10.000000Z
2024,261.21262731481477,43.16655,-79.04419,2024-09-17T05:06:11.000000Z
2024,261.2126388888889,43.16655,-79.04419,2024-09-17T05:06:12.000000Z
2024,261.2126504629629,43.16656,-79.0442,2024-09-17T05:06:13.000000Z
2024,261.2126736111111,43.16656,-79.04421,2024-09-17T05:06:15.000000Z
2024,261.21268518518514,43.16655,-79.04422,2024-09-17T05:06:16.000000Z
2024,261.21269675925925,43.16655,-79.04423,2024-09-17T05:06:17.000000Z
2024,261.2127083333333,43.16655,-79.04423,2024-09-17T05:06:18.000000Z
2024,261.2127199074074,43.16655,-79.04424,2024-09-17T05:06:19.000000Z
2024,261.21273148148146,43.16655,-79.04425,2024-09-17T05:06:20.000000Z
2024,261.2127430555555,43.16655,-79.04425,2024-09-17T05:06:21.000000Z
2024,261.2127546296296,43.16655,-79.04425,2024-09-17T05:06:22.000000Z
2024,261.21276620370367,43.16654,-79.04425,2024-09-17T05:06:23.000000Z
2024,261.222962962963,43.16647,-79.04421,2024-09-17T05:21:04.000000Z
2024,261.2229976851852,43.16695,-79.04425,2024-09-17T05:21:07.000000Z
2024,261.22300925925924,43.16699,-79.04425,2024-09-17T05:21:08.000000Z
2024,261.22302083333335,43.16699,-79.04425,2024-09-17T05:21:09.000000Z
2024,261.2230324074074,43.16699,-79.04423,2024-09-17T05:21:10.000000Z
2024,261.22304398148145,43.16699,-79.04422,2024-09-17T05:21:11.000000Z
2024,261.22305555555556,43.16699,-79.04421,2024-09-17T05:21:12.000000Z
2024,261.2230671296296,43.16699,-79.04421,2024-09-17T05:21:13.000000Z
2024,261.2230787037037,43.16699,-79.04421,2024-09-17T05:21:14.000000Z
2024,261.22309027777777,43.16699,-79.0442,2024-09-17T05:21:15.000000Z
2024,261.2231018518518,43.16699,-79.0442,2024-09-17T05:21:16.000000Z
2024,261.22311342592593,43.167,-79.0442,2024-09-17T05:21:17.000000Z
2024,261.223125,43.167,-79.0442,2024-09-17T05:21:18.000000Z
2024,261.2231365740741,43.167,-79.0442,2024-09-17T05:21:19.000000Z
2024,261.22314814814814,43.167,-79.0442,2024-09-17T05:21:20.000000Z
2024,261.2231597222222,43.167,-79.0442,2024-09-17T05:21:21.000000Z
2024,261.2231712962963,43.16699,-79.04421,2024-09-17T05:21:22.000000Z
2024,261.22318287037035,43.16699,-79.04421,2024-09-17T05:21:23.000000Z
2024,261.22319444444446,43.16699,-79.04421,2024-09-17T05:21:24.000000Z
2024,261.2232060185185,43.16679,-79.04412,2024-09-17T05:21:25.000000Z
2024,261.2333796296296,43.16656,-79.0442,2024-09-17T05:36:04.000000Z
2024,261.23339120370366,43.16657,-79.0442,2024-09-17T05:36:05.000000Z
2024,261.2334027777777,43.16657,-79.0442,2024-09-17T05:36:06.000000Z
2024,261.2334143518518,43.16658,-79.0442,2024-09-17T05:36:07.000000Z
2024,261.23342592592587,43.16659,-79.04421,2024-09-17T05:36:08.000000Z
2024,261.2334375,43.16659,-79.04421,2024-09-17T05:36:09.000000Z
2024,261.23344907407403,43.16661,-79.04422,2024-09-17T05:36:10.000000Z
2024,261.2334606481481,43.16663,-79.04422,2024-09-17T05:36:11.000000Z
2024,261.2334722222222,43.16664,-79.04422,2024-09-17T05:36:12.000000Z
2024,261.23348379629624,43.16664,-79.04422,2024-09-17T05:36:13.000000Z
2024,261.23349537037035,43.16663,-79.04422,2024-09-17T05:36:14.000000Z
2024,261.2335069444444,43.16662,-79.04422,2024-09-17T05:36:15.000000Z
2024,261.23351851851845,43.16662,-79.04422,2024-09-17T05:36:16.000000Z
2024,261.23353009259256,43.16662,-79.04422,2024-09-17T05:36:17.000000Z
2024,261.2335416666666,43.16662,-79.04422,2024-09-17T05:36:18.000000Z
2024,261.2335532407407,43.16662,-79.04421,2024-09-17T05:36:19.000000Z
2024,261.23356481481477,43.16662,-79.04422,2024-09-17T05:36:20.000000Z
2024,261.2335763888888,43.16662,-79.04421,2024-09-17T05:36:21.000000Z
2024,261.23358796296293,43.16662,-79.04422,2024-09-17T05:36:22.000000Z
2024,261.233599537037,43.16662,-79.04421,2024-09-17T05:36:23.000000Z
2024,261.2437962962963,43.1665,-79.04423,2024-09-17T05:51:04.000000Z
2024,261.24380787037035,43.1665,-79.04422,2024-09-17T05:51:05.000000Z
2024,261.2438194444444,43.16649,-79.04421,2024-09-17T05:51:06.000000Z
2024,261.24384259259256,43.16649,-79.04422,2024-09-17T05:51:08.000000Z
2024,261.24385416666667,43.16649,-79.04422,2024-09-17T05:51:09.000000Z
2024,261.2438657407407,43.16649,-79.04422,2024-09-17T05:51:10.000000Z
2024,261.24387731481477,43.1665,-79.04423,2024-09-17T05:51:11.000000Z
2024,261.2438888888889,43.1665,-79.04424,2024-09-17T05:51:12.000000Z
2024,261.2439004629629,43.1665,-79.04424,2024-09-17T05:51:13.000000Z
2024,261.24391203703703,43.1665,-79.04424,2024-09-17T05:51:14.000000Z
2024,261.2439236111111,43.1665,-79.04424,2024-09-17T05:51:15.000000Z
2024,261.24393518518514,43.1665,-79.04425,2024-09-17T05:51:16.000000Z
2024,261.24394675925925,43.1665,-79.04425,2024-09-17T05:51:17.000000Z
2024,261.2439583333333,43.1665,-79.04424,2024-09-17T05:51:18.000000Z
2024,261.2439699074074,43.1665,-79.04424,2024-09-17T05:51:19.000000Z
2024,261.24398148148146,43.1665,-79.04424,2024-09-17T05:51:20.000000Z
2024,261.2439930555555,43.16649,-79.04424,2024-09-17T05:51:21.000000Z
2024,261.2440046296296,43.16649,-79.04424,2024-09-17T05:51:22.000000Z
2024,261.24401620370367,43.16649,-79.04423,2024-09-17T05:51:23.000000Z
2024,261.2440277777778,43.16648,-79.04423,2024-09-17T05:51:24.000000Z
2024,261.254212962963,43.16647,-79.04434,2024-09-17T06:06:04.000000Z
2024,261.25422453703703,43.16647,-79.04434,2024-09-17T06:06:05.000000Z
2024,261.2542361111111,43.16648,-79.04434,2024-09-17T06:06:06.000000Z
2024,261.2542476851852,43.16647,-79.04434,2024-09-17T06:06:07.000000Z
2024,261.25425925925924,43.16645,-79.04434,2024-09-17T06:06:08.000000Z
2024,261.25427083333335,43.16644,-79.04434,2024-09-17T06:06:09.000000Z
2024,261.2542824074074,43.16643,-79.04434,2024-09-17T06:06:10.000000Z
2024,261.25429398148145,43.16643,-79.04434,2024-09-17T06:06:11.000000Z
2024,261.25430555555556,43.16643,-79.04433,2024-09-17T06:06:12.000000Z
2024,261.2543171296296,43.16643,-79.04433,2024-09-17T06:06:13.000000Z
2024,261.2543287037037,43.16643,-79.04433,2024-09-17T06:06:14.000000Z
2024,261.25434027777777,43.16643,-79.04433,2024-09-17T06:06:15.000000Z
2024,261.2543518518518,43.16642,-79.04433,2024-09-17T06:06:16.000000Z
2024,261.25436342592593,43.16642,-79.04433,2024-09-17T06:06:17.000000Z
2024,261.254375,43.16643,-79.04432,2024-09-17T06:06:18.000000Z
2024,261.2543865740741,43.16643,-79.04432,2024-09-17T06:06:19.000000Z
2024,261.25439814814814,43.16644,-79.04431,2024-09-17T06:06:20.000000Z
2024,261.2544097222222,43.16644,-79.04431,2024-09-17T06:06:21.000000Z
2024,261.2544212962963,43.16644,-79.04431,2024-09-17T06:06:22.000000Z
2024,261.25443287037035,43.16644,-79.04431,2024-09-17T06:06:23.000000Z
2024,261.26462962962967,43.16675,-79.04417,2024-09-17T06:21:04.000000Z
2024,261.26465277777777,43.16661,-79.04422,2024-09-17T06:21:06.000000Z
2024,261.2646643518519,43.1666,-79.04422,2024-09-17T06:21:07.000000Z
2024,261.2646759259259,43.16659,-79.04422,2024-09-17T06:21:08.000000Z
2024,261.26468750000004,43.16659,-79.04422,2024-09-17T06:21:09.000000Z
2024,261.2646990740741,43.16659,-79.04422,2024-09-17T06:21:10.000000Z
2024,261.26471064814814,43.16659,-79.04422,2024-09-17T06:21:11.000000Z
2024,261.26472222222225,43.16659,-79.04422,2024-09-17T06:21:12.000000Z
2024,261.2647337962963,43.16659,-79.04422,2024-09-17T06:21:13.000000Z
2024,261.2647453703704,43.16659,-79.04423,2024-09-17T06:21:14.000000Z
2024,261.26475694444446,43.16659,-79.04423,2024-09-17T06:21:15.000000Z
2024,261.2647685185185,43.16659,-79.04423,2024-09-17T06:21:16.000000Z
2024,261.2647800925926,43.16659,-79.04423,2024-09-17T06:21:17.000000Z
2024,261.26479166666667,43.16659,-79.04424,2024-09-17T06:21:18.000000Z
2024,261.2648032407408,43.16659,-79.04424,2024-09-17T06:21:19.000000Z
2024,261.2648148148148,43.16659,-79.04425,2024-09-17T06:21:20.000000Z
2024,261.2648263888889,43.16659,-79.04425,2024-09-17T06:21:21.000000Z
2024,261.264837962963,43.16659,-79.04425,2024-09-17T06:21:22.000000Z
2024,261.26484953703704,43.16659,-79.04425,2024-09-17T06:21:23.000000Z
2024,261.26486111111114,43.16658,-79.04425,2024-09-17T06:21:24.000000Z
2024,261.2750462962963,43.16645,-79.04435,2024-09-17T06:36:04.000000Z
2024,261.27505787037035,43.16645,-79.04435,2024-09-17T06:36:05.000000Z
2024,261.2750694444444,43.16645,-79.04435,2024-09-17T06:36:06.000000Z
2024,261.2750810185185,43.16645,-79.04436,2024-09-17T06:36:07.000000Z
2024,261.27509259259256,43.16645,-79.04435,2024-09-17T06:36:08.000000Z
2024,261.27510416666667,43.16645,-79.04435,2024-09-17T06:36:09.000000Z
2024,261.2751157407407,43.16646,-79.04435,2024-09-17T06:36:10.000000Z
2024,261.27512731481477,43.16646,-79.04435,2024-09-17T06:36:11.000000Z
2024,261.2751388888889,43.16646,-79.04434,2024-09-17T06:36:12.000000Z
2024,261.2751504629629,43.16646,-79.04434,2024-09-17T06:36:13.000000Z
2024,261.27516203703703,43.16649,-79.04435,2024-09-17T06:36:14.000000Z
2024,261.27518518518514,43.1665,-79.04435,2024-09-17T06:36:16.000000Z
2024,261.27519675925925,43.1665,-79.04435,2024-09-17T06:36:17.000000Z
2024,261.2752083333333,43.1665,-79.04434,2024-09-17T06:36:18.000000Z
2024,261.2752199074074,43.1665,-79.04434,2024-09-17T06:36:19.000000Z
2024,261.27523148148146,43.1665,-79.04433,2024-09-17T06:36:20.000000Z
2024,261.2752430555555,43.1665,-79.04433,2024-09-17T06:36:21.000000Z
2024,261.2752546296296,43.1665,-79.04432,2024-09-17T06:36:22.000000Z
2024,261.27526620370367,43.1665,-79.04432,2024-09-17T06:36:23.000000Z
2024,261.2752777777778,43.1665,-79.04432,2024-09-17T06:36:24.000000Z
2024,261.285462962963,43.16648,-79.04422,2024-09-17T06:51:04.000000Z
2024,261.28547453703703,43.16648,-79.04422,2024-09-17T06:51:05.000000Z
2024,261.2854861111111,43.16648,-79.04421,2024-09-17T06:51:06.000000Z
2024,261.2854976851852,43.16647,-79.04422,2024-09-17T06:51:07.000000Z
2024,261.28550925925924,43.16647,-79.04421,2024-09-17T06:51:08.000000Z
2024,261.28552083333335,43.16647,-79.04421,2024-09-17T06:51:09.000000Z
2024,261.2855324074074,43.16648,-79.04418,2024-09-17T06:51:10.000000Z
2024,261.28554398148145,43.16648,-79.04418,2024-09-17T06:51:11.000000Z
2024,261.28555555555556,43.16648,-79.04418,2024-09-17T06:51:12.000000Z
2024,261.2855671296296,43.16648,-79.04418,2024-09-17T06:51:13.000000Z
2024,261.2855787037037,43.16648,-79.04418,2024-09-17T06:51:14.000000Z
2024,261.28559027777777,43.16649,-79.04417,2024-09-17T06:51:15.000000Z
2024,261.2856018518518,43.16649,-79.04417,2024-09-17T06:51:16.000000Z
2024,261.28561342592593,43.16649,-79.04416,2024-09-17T06:51:17.000000Z
2024,261.285625,43.16649,-79.04415,2024-09-17T06:51:18.000000Z
