year,date,lat,lon,t
2024,261.46313657407404,43.16777,-79.04324,2024-09-17T11:06:55.000000Z
2024,261.46314814814815,43.16777,-79.04324,2024-09-17T11:06:56.000000Z
2024,261.4631597222222,43.16777,-79.04324,2024-09-17T11:06:57.000000Z
2024,261.46317129629625,43.16777,-79.04324,2024-09-17T11:06:58.000000Z
2024,261.46318287037036,43.16777,-79.04324,2024-09-17T11:06:59.000000Z
2024,261.4631944444444,43.16777,-79.04324,2024-09-17T11:07:00.000000Z
2024,261.46320601851846,43.16777,-79.04324,2024-09-17T11:07:01.000000Z
2024,261.46321759259257,43.16778,-79.04325,2024-09-17T11:07:02.000000Z
2024,261.4632291666666,43.16778,-79.04325,2024-09-17T11:07:03.000000Z
2024,261.46324074074073,43.16778,-79.04325,2024-09-17T11:07:04.000000Z
2024,261.4734490740741,43.16791,-79.04333,2024-09-17T11:21:46.000000Z
2024,261.47346064814815,43.16791,-79.04334,2024-09-17T11:21:47.000000Z
2024,261.4734722222222,43.16791,-79.04335,2024-09-17T11:21:48.000000Z
2024,261.4734837962963,43.16793,-79.04337,2024-09-17T11:21:49.000000Z
2024,261.47349537037036,43.16793,-79.04337,2024-09-17T11:21:50.000000Z
2024,261.47350694444447,43.16793,-79.04336,2024-09-17T11:21:51.000000Z
2024,261.4735416666667,43.16791,-79.04334,2024-09-17T11:21:54.000000Z
2024,261.4735532407407,43.16789,-79.04332,2024-09-17T11:21:55.000000Z
2024,261.47356481481484,43.16788,-79.0433,2024-09-17T11:21:56.000000Z
2024,261.4735763888889,43.16786,-79.04328,2024-09-17T11:21:57.000000Z
2024,261.47358796296294,43.16784,-79.04325,2024-09-17T11:21:58.000000Z
2024,261.47362268518515,43.1678,-79.04321,2024-09-17T11:22:01.000000Z
2024,261.47363425925926,43.16778,-79.04319,2024-09-17T11:22:02.000000Z
2024,261.4736458333333,43.16777,-79.04317,2024-09-17T11:22:03.000000Z
2024,261.4736574074074,43.16775,-79.04315,2024-09-17T11:22:04.000000Z
2024,261.4736921296296,43.16772,-79.04312,2024-09-17T11:22:07.000000Z
2024,261.4737152777778,43.1677,-79.0431,2024-09-17T11:22:09.000000Z
2024,261.47372685185184,43.1677,-79.0431,2024-09-17T11:22:10.000000Z
2024,261.4838657407407,43.16756,-79.04294,2024-09-17T11:36:46.000000Z
2024,261.4838773148148,43.16757,-79.04296,2024-09-17T11:36:47.000000Z
2024,261.4838888888888,43.16758,-79.04296,2024-09-17T11:36:48.000000Z
2024,261.48390046296294,43.16759,-79.04297,2024-09-17T11:36:49.000000Z
2024,261.483912037037,43.16761,-79.04299,2024-09-17T11:36:50.000000Z
2024,261.4839236111111,43.16761,-79.04299,2024-09-17T11:36:51.000000Z
2024,261.48393518518515,43.16762,-79.04302,2024-09-17T11:36:52.000000Z
2024,261.4839467592592,43.16764,-79.04303,2024-09-17T11:36:53.000000Z
2024,261.4839583333333,43.16764,-79.04304,2024-09-17T11:36:54.000000Z
2024,261.48396990740736,43.16764,-79.04305,2024-09-17T11:36:55.000000Z
2024,261.48400462962957,43.16765,-79.04306,2024-09-17T11:36:58.000000Z
2024,261.48403935185183,43.16767,-79.04309,2024-09-17T11:37:01.000000Z
2024,261.48405092592594,43.16767,-79.0431,2024-09-17T11:37:02.000000Z
2024,261.4840625,43.16767,-79.04311,2024-09-17T11:37:03.000000Z
2024,261.4840740740741,43.16767,-79.04312,2024-09-17T11:37:04.000000Z
2024,261.48408564814815,43.16768,-79.04312,2024-09-17T11:37:05.000000Z
2024,261.4840972222222,43.16769,-79.04313,2024-09-17T11:37:06.000000Z
2024,261.4841087962963,43.16769,-79.04315,2024-09-17T11:37:07.000000Z
2024,261.48412037037036,43.16769,-79.04315,2024-09-17T11:37:08.000000Z
2024,261.48413194444447,43.1677,-79.04317,2024-09-17T11:37:09.000000Z
2024,261.49435185185183,43.16792,-79.04316,2024-09-17T11:51:52.000000Z
2024,261.4943634259259,43.16792,-79.04317,2024-09-17T11:51:53.000000Z
2024,261.494375,43.16792,-79.04319,2024-09-17T11:51:54.000000Z
2024,261.49439814814815,43.16792,-79.04321,2024-09-17T11:51:56.000000Z
2024,261.4944097222222,43.16792,-79.04322,2024-09-17T11:51:57.000000Z
2024,261.49442129629625,43.16793,-79.04322,2024-09-17T11:51:58.000000Z
2024,261.49443287037036,43.16793,-79.04322,2024-09-17T11:51:59.000000Z
2024,261.4944444444444,43.16793,-79.04323,2024-09-17T11:52:00.000000Z
2024,261.49445601851846,43.16793,-79.04324,2024-09-17T11:52:01.000000Z
2024,261.49446759259257,43.16793,-79.04324,2024-09-17T11:52:02.000000Z
2024,261.4944791666666,43.16792,-79.04325,2024-09-17T11:52:03.000000Z
2024,261.49449074074073,43.16792,-79.04325,2024-09-17T11:52:04.000000Z
2024,261.4945023148148,43.16792,-79.04325,2024-09-17T11:52:05.000000Z
2024,261.49451388888883,43.16791,-79.04325,2024-09-17T11:52:06.000000Z
2024,261.49452546296294,43.16791,-79.04325,2024-09-17T11:52:07.000000Z
2024,261.494537037037,43.16791,-79.04325,2024-09-17T11:52:08.000000Z
2024,261.4945486111111,43.1679,-79.04325,2024-09-17T11:52:09.000000Z
2024,261.49456018518515,43.1679,-79.04324,2024-09-17T11:52:10.000000Z
2024,261.4945717592592,43.1679,-79.04324,2024-09-17T11:52:11.000000Z
2024,261.4945833333333,43.1679,-79.04324,2024-09-17T11:52:12.000000Z
2024,261.5046990740741,43.16781,-79.04321,2024-09-17T12:06:46.000000Z
2024,261.50471064814815,43.16781,-79.04321,2024-09-17T12:06:47.000000Z
2024,261.5047222222222,43.1678,-79.04322,2024-09-17T12:06:48.000000Z
2024,261.5047337962963,43.16779,-79.04322,2024-09-17T12:06:49.000000Z
2024,261.50474537037036,43.16778,-79.04323,2024-09-17T12:06:50.000000Z
2024,261.50475694444447,43.16778,-79.04323,2024-09-17T12:06:51.000000Z
2024,261.5047685185185,43.16777,-79.04324,2024-09-17T12:06:52.000000Z
2024,261.50478009259257,43.16777,-79.04325,2024-09-17T12:06:53.000000Z
2024,261.5047916666667,43.16777,-79.04325,2024-09-17T12:06:54.000000Z
2024,261.5048263888889,43.16776,-79.04326,2024-09-17T12:06:57.000000Z
2024,261.50483796296294,43.16776,-79.04326,2024-09-17T12:06:58.000000Z
2024,261.50484953703705,43.16777,-79.04327,2024-09-17T12:06:59.000000Z
2024,261.5048611111111,43.16777,-79.04328,2024-09-17T12:07:00.000000Z
2024,261.50487268518515,43.16776,-79.04328,2024-09-17T12:07:01.000000Z
2024,261.50488425925926,43.16776,-79.04328,2024-09-17T12:07:02.000000Z
2024,261.5048958333333,43.16775,-79.04328,2024-09-17T12:07:03.000000Z
2024,261.5049074074074,43.16775,-79.04328,2024-09-17T12:07:04.000000Z
2024,261.50491898148147,43.16775,-79.04329,2024-09-17T12:07:05.000000Z
2024,261.5049305555555,43.16775,-79.0433,2024-09-17T12:07:06.000000Z
2024,261.5049421296296,43.16775,-79.04331,2024-09-17T12:07:07.000000Z
2024,261.5151157407408,43.16768,-79.04315,2024-09-17T12:21:46.000000Z
2024,261.51512731481483,43.16767,-79.04318,2024-09-17T12:21:47.000000Z
2024,261.5151388888889,43.16769,-79.04315,2024-09-17T12:21:48.000000Z
2024,261.515150462963,43.16771,-79.04314,2024-09-17T12:21:49.000000Z
2024,261.51516203703704,43.16772,-79.04313,2024-09-17T12:21:50.000000Z
2024,261.51517361111115,43.16772,-79.04312,2024-09-17T12:21:51.000000Z
2024,261.5151851851852,43.16771,-79.04312,2024-09-17T12:21:52.000000Z
2024,261.51519675925925,43.16771,-79.04312,2024-09-17T12:21:53.000000Z
2024,261.51520833333336,43.16771,-79.04312,2024-09-17T12:21:54.000000Z
2024,261.5152199074074,43.16771,-79.04311,2024-09-17T12:21:55.000000Z
2024,261.5152314814815,43.16771,-79.04311,2024-09-17T12:21:56.000000Z
2024,261.5152430555556,43.1677,-79.0431,2024-09-17T12:21:57.000000Z
2024,261.5152546296296,43.1677,-79.0431,2024-09-17T12:21:58.000000Z
2024,261.51526620370373,43.1677,-79.0431,2024-09-17T12:21:59.000000Z
2024,261.5152777777778,43.1677,-79.04309,2024-09-17T12:22:00.000000Z
2024,261.51528935185183,43.1677,-79.04309,2024-09-17T12:22:01.000000Z
2024,261.51530092592594,43.1677,-79.04309,2024-09-17T12:22:02.000000Z
2024,261.5153125,43.16771,-79.04309,2024-09-17T12:22:03.000000Z
2024,261.5153240740741,43.16771,-79.04309,2024-09-17T12:22:04.000000Z
2024,261.5255208333333,43.16775,-79.04315,2024-09-17T12:36:45.000000Z
2024,261.5255324074074,43.16774,-79.04315,2024-09-17T12:36:46.000000Z
2024,261.52554398148146,43.16775,-79.04315,2024-09-17T12:36:47.000000Z
2024,261.5255555555555,43.16775,-79.04316,2024-09-17T12:36:48.000000Z
2024,261.5255671296296,43.16774,-79.04317,2024-09-17T12:36:49.000000Z
2024,261.5255787037037,43.16775,-79.04317,2024-09-17T12:36:50.000000Z
2024,261.5255902777778,43.16775,-79.04318,2024-09-17T12:36:51.000000Z
2024,261.52560185185183,43.16776,-79.04319,2024-09-17T12:36:52.000000Z
2024,261.5256134259259,43.16776,-79.04319,2024-09-17T12:36:53.000000Z
2024,261.525625,43.16776,-79.04319,2024-09-17T12:36:54.000000Z
2024,261.52563657407404,43.16775,-79.04319,2024-09-17T12:36:55.000000Z
2024,261.52564814814815,43.16775,-79.04319,2024-09-17T12:36:56.000000Z
2024,261.5256597222222,43.16773,-79.04319,2024-09-17T12:36:57.000000Z
2024,261.52567129629625,43.16773,-79.04319,2024-09-17T12:36:58.000000Z
2024,261.52568287037036,43.16772,-79.04319,2024-09-17T12:36:59.000000Z
2024,261.52569444444447,43.16771,-79.04318,2024-09-17T12:37:00.000000Z
2024,261.5257060185185,43.1677,-79.04318,2024-09-17T12:37:01.000000Z
2024,261.5257175925926,43.1677,-79.04318,2024-09-17T12:37:02.000000Z
2024,261.5257291666667,43.16769,-79.04318,2024-09-17T12:37:03.000000Z
2024,261.5257407407408,43.16767,-79.04317,2024-09-17T12:37:04.000000Z
2024,261.5359375,43.16769,-79.04331,2024-09-17T12:51:45.000000Z
2024,261.5359490740741,43.16771,-79.04331,2024-09-17T12:51:46.000000Z
2024,261.53596064814815,43.16772,-79.04331,2024-09-17T12:51:47.000000Z
2024,261.5359722222222,43.16773,-79.04331,2024-09-17T12:51:48.000000Z
2024,261.5359837962963,43.16774,-79.04331,2024-09-17T12:51:49.000000Z
2024,261.53599537037036,43.16775,-79.04332,2024-09-17T12:51:50.000000Z
2024,261.53600694444447,43.16777,-79.04331,2024-09-17T12:51:51.000000Z
2024,261.5360185185185,43.16778,-79.04331,2024-09-17T12:51:52.000000Z
2024,261.53603009259257,43.16779,-79.04331,2024-09-17T12:51:53.000000Z
2024,261.5360416666667,43.16781,-79.04331,2024-09-17T12:51:54.000000Z
2024,261.5360532407407,43.16781,-79.04331,2024-09-17T12:51:55.000000Z
2024,261.53608796296294,43.16783,-79.04332,2024-09-17T12:51:58.000000Z
2024,261.53609953703705,43.16784,-79.04332,2024-09-17T12:51:59.000000Z
2024,261.5361111111111,43.16784,-79.04332,2024-09-17T12:52:00.000000Z
2024,261.53612268518515,43.16784,-79.04332,2024-09-17T12:52:01.000000Z
2024,261.53613425925926,43.16784,-79.04332,2024-09-17T12:52:02.000000Z
2024,261.5361458333333,43.16784,-79.04331,2024-09-17T12:52:03.000000Z
2024,261.5361574074074,43.16784,-79.04331,2024-09-17T12:52:04.000000Z
2024,261.53616898148147,43.16783,-79.04331,2024-09-17T12:52:05.000000Z
2024,261.5361805555555,43.16783,-79.04331,2024-09-17T12:52:06.000000Z
2024,261.5463657407408,43.1678,-79.04319,2024-09-17T13:06:46.000000Z
2024,261.54637731481483,43.16781,-79.04319,2024-09-17T13:06:47.000000Z
2024,261.5463888888889,43.16782,-79.04319,2024-09-17T13:06:48.000000Z
2024,261.546400462963,43.16783,-79.04319,2024-09-17T13:06:49.000000Z
2024,261.54641203703704,43.16784,-79.04319,2024-09-17T13:06:50.000000Z
2024,261.54642361111115,43.16785,-79.0432,2024-09-17T13:06:51.000000Z
2024,261.5464351851852,43.16786,-79.0432,2024-09-17T13:06:52.000000Z
2024,261.54644675925925,43.16787,-79.0432,2024-09-17T13:06:53.000000Z
2024,261.54645833333336,43.16788,-79.04321,2024-09-17T13:06:54.000000Z
2024,261.5464699074074,43.16788,-79.04321,2024-09-17T13:06:55.000000Z
2024,261.5464814814815,43.16789,-79.04321,2024-09-17T13:06:56.000000Z
2024,261.5464930555556,43.1679,-79.04322,2024-09-17T13:06:57.000000Z
2024,261.5465046296296,43.16791,-79.04322,2024-09-17T13:06:58.000000Z
2024,261.54651620370373,43.16791,-79.04322,2024-09-17T13:06:59.000000Z
2024,261.5465277777778,43.16791,-79.04322,2024-09-17T13:07:00.000000Z
2024,261.54653935185183,43.16791,-79.04322,2024-09-17T13:07:01.000000Z
2024,261.54655092592594,43.16791,-79.04322,2024-09-17T13:07:02.000000Z
2024,261.5465625,43.1679,-79.04322,2024-09-17T13:07:03.000000Z
2024,261.5465740740741,43.1679,-79.04322,2024-09-17T13:07:04.000000Z
2024,261.54658564814815,43.1679,-79.04322,2024-09-17T13:07:05.000000Z
2024,261.55678240740747,43.16781,-79.04325,2024-09-17T13:21:46.000000Z
2024,261.5567939814815,43.1678,-79.04325,2024-09-17T13:21:47.000000Z
2024,261.55680555555557,43.1678,-79.04323,2024-09-17T13:21:48.000000Z
2024,261.5568171296297,43.1678,-79.04322,2024-09-17T13:21:49.000000Z
2024,261.55682870370373,43.1678,-79.04322,2024-09-17T13:21:50.000000Z
2024,261.55684027777784,43.1678,-79.0432,2024-09-17T13:21:51.000000Z
2024,261.5568518518519,43.16779,-79.04319,2024-09-17T13:21:52.000000Z
2024,261.55686342592594,43.16779,-79.04319,2024-09-17T13:21:53.000000Z
2024,261.55687500000005,43.16779,-79.04319,2024-09-17T13:21:54.000000Z
2024,261.5568865740741,43.16779,-79.04319,2024-09-17T13:21:55.000000Z
2024,261.5568981481482,43.1678,-79.04319,2024-09-17T13:21:56.000000Z
2024,261.55690972222226,43.16781,-79.04319,2024-09-17T13:21:57.000000Z
2024,261.5569212962963,43.16781,-79.04319,2024-09-17T13:21:58.000000Z
2024,261.5569328703704,43.16782,-79.04319,2024-09-17T13:21:59.000000Z
2024,261.55694444444447,43.16782,-79.0432,2024-09-17T13:22:00.000000Z
2024,261.5569560185185,43.16782,-79.0432,2024-09-17T13:22:01.000000Z
2024,261.5569675925926,43.16781,-79.04321,2024-09-17T13:22:02.000000Z
2024,261.5569791666667,43.16781,-79.04321,2024-09-17T13:22:03.000000Z
2024,261.5569907407408,43.16781,-79.04322,2024-09-17T13:22:04.000000Z
2024,261.5671990740741,43.1678,-79.04326,2024-09-17T13:36:46.000000Z
2024,261.56721064814815,43.1678,-79.04325,2024-09-17T13:36:47.000000Z
2024,261.5672222222222,43.16779,-79.04325,2024-09-17T13:36:48.000000Z
2024,261.5672337962963,43.16779,-79.04323,2024-09-17T13:36:49.000000Z
2024,261.56724537037036,43.16778,-79.04321,2024-09-17T13:36:50.000000Z
2024,261.56725694444447,43.16778,-79.04319,2024-09-17T13:36:51.000000Z
2024,261.5672685185185,43.16778,-79.04318,2024-09-17T13:36:52.000000Z
2024,261.56728009259257,43.16777,-79.04316,2024-09-17T13:36:53.000000Z
2024,261.5672916666667,43.16778,-79.04315,2024-09-17T13:36:54.000000Z
2024,261.5673032407407,43.16778,-79.04315,2024-09-17T13:36:55.000000Z
2024,261.56731481481484,43.16778,-79.04315,2024-09-17T13:36:56.000000Z
2024,261.5673263888889,43.16778,-79.04315,2024-09-17T13:36:57.000000Z
2024,261.56733796296294,43.16778,-79.04315,2024-09-17T13:36:58.000000Z
2024,261.56734953703705,43.16778,-79.04315,2024-09-17T13:36:59.000000Z
2024,261.56736111111115,43.16778,-79.04314,2024-09-17T13:37:00.000000Z
2024,261.5673726851852,43.16778,-79.04315,2024-09-17T13:37:01.000000Z
2024,261.5673842592593,43.16778,-79.04315,2024-09-17T13:37:02.000000Z
2024,261.56739583333336,43.16778,-79.04315,2024-09-17T13:37:03.000000Z
2024,261.5674074074075,43.16779,-79.04315,2024-09-17T13:37:04.000000Z
2024,261.5674189814815,43.16779,-79.04316,2024-09-17T13:37:05.000000Z
2024,261.5776157407408,43.16783,-79.04317,2024-09-17T13:51:46.000000Z
2024,261.57762731481483,43.16784,-79.04319,2024-09-17T13:51:47.000000Z
2024,261.5776388888889,43.16785,-79.04321,2024-09-17T13:51:48.000000Z
2024,261.577650462963,43.16785,-79.04322,2024-09-17T13:51:49.000000Z
2024,261.57766203703704,43.16786,-79.04323,2024-09-17T13:51:50.000000Z
2024,261.57767361111115,43.16786,-79.04325,2024-09-17T13:51:51.000000Z
2024,261.5776851851852,43.16785,-79.04325,2024-09-17T13:51:52.000000Z
2024,261.57769675925925,43.16785,-79.04325,2024-09-17T13:51:53.000000Z
2024,261.57770833333336,43.16785,-79.04327,2024-09-17T13:51:54.000000Z
2024,261.5777199074074,43.16786,-79.04328,2024-09-17T13:51:55.000000Z
2024,261.5777314814815,43.16787,-79.0433,2024-09-17T13:51:56.000000Z
2024,261.5777430555556,43.16787,-79.04332,2024-09-17T13:51:57.000000Z
2024,261.5777546296296,43.16788,-79.04334,2024-09-17T13:51:58.000000Z
2024,261.57776620370373,43.16788,-79.04335,2024-09-17T13:51:59.000000Z
2024,261.5777777777778,43.16789,-79.04337,2024-09-17T13:52:00.000000Z
2024,261.57778935185183,43.16788,-79.04337,2024-09-17T13:52:01.000000Z
2024,261.57780092592594,43.16789,-79.04338,2024-09-17T13:52:02.000000Z
2024,261.5778125,43.16789,-79.04338,2024-09-17T13:52:03.000000Z
2024,261.5778240740741,43.1679,-79.04338,2024-09-17T13:52:04.000000Z
2024,261.57783564814815,43.1679,-79.04338,2024-09-17T13:52:05.000000Z
2024,261.5880208333333,43.16775,-79.04314,2024-09-17T14:06:45.000000Z
2024,261.5880324074074,43.16777,-79.04317,2024-09-17T14:06:46.000000Z
2024,261.58804398148146,43.16778,-79.04318,2024-09-17T14:06:47.000000Z
2024,261.5880555555555,43.16778,-79.04319,2024-09-17T14:06:48.000000Z
2024,261.5880671296296,43.16779,-79.04319,2024-09-17T14:06:49.000000Z
2024,261.5880787037037,43.16779,-79.0432,2024-09-17T14:06:50.000000Z
2024,261.5880902777778,43.1678,-79.04321,2024-09-17T14:06:51.000000Z
2024,261.58810185185183,43.1678,-79.04322,2024-09-17T14:06:52.000000Z
2024,261.5881134259259,43.1678,-79.04322,2024-09-17T14:06:53.000000Z
2024,261.588125,43.1678,-79.04322,2024-09-17T14:06:54.000000Z
2024,261.58813657407404,43.1678,-79.04322,2024-09-17T14:06:55.000000Z
2024,261.58814814814815,43.1678,-79.04322,2024-09-17T14:06:56.000000Z
2024,261.5881597222222,43.16779,-79.04321,2024-09-17T14:06:57.000000Z
2024,261.58817129629625,43.1678,-79.04322,2024-09-17T14:06:58.000000Z
2024,261.58818287037036,43.16779,-79.04321,2024-09-17T14:06:59.000000Z
2024,261.5881944444444,43.16779,-79.04321,2024-09-17T14:07:00.000000Z
2024,261.58820601851846,43.1678,-79.04322,2024-09-17T14:07:01.000000Z
2024,261.58821759259257,43.16781,-79.04324,2024-09-17T14:07:02.000000Z
2024,261.5882291666666,43.16781,-79.04324,2024-09-17T14:07:03.000000Z
2024,261.58824074074073,43.16782,-79.04326,2024-09-17T14:07:04.000000Z
2024,261.5984490740741,43.16781,-79.04334,2024-09-17T14:21:46.000000Z
2024,261.59846064814815,43.16781,-79.04335,2024-09-17T14:21:47.000000Z
2024,261.5984722222222,43.16782,-79.04334,2024-09-17T14:21:48.000000Z
2024,261.5984837962963,43.16781,-79.04333,2024-09-17T14:21:49.000000Z
2024,261.59849537037036,43.16781,-79.04332,2024-09-17T14:21:50.000000Z
2024,261.59850694444447,43.16781,-79.04332,2024-09-17T14:21:51.000000Z
2024,261.5985185185185,43.16781,-79.04332,2024-09-17T14:21:52.000000Z
2024,261.59853009259257,43.16781,-79.04331,2024-09-17T14:21:53.000000Z
2024,261.5985416666667,43.16781,-79.04331,2024-09-17T14:21:54.000000Z
2024,261.5985532407407,43.16781,-79.0433,2024-09-17T14:21:55.000000Z
2024,261.59856481481484,43.16781,-79.04329,2024-09-17T14:21:56.000000Z
2024,261.5985763888889,43.1678,-79.04328,2024-09-17T14:21:57.000000Z
2024,261.59858796296294,43.1678,-79.04328,2024-09-17T14:21:58.000000Z
2024,261.59859953703705,43.1678,-79.04327,2024-09-17T14:21:59.000000Z
2024,261.5986111111111,43.1678,-79.04327,2024-09-17T14:22:00.000000Z
2024,261.59862268518515,43.1678,-79.04326,2024-09-17T14:22:01.000000Z
2024,261.59863425925926,43.1678,-79.04326,2024-09-17T14:22:02.000000Z
2024,261.5986458333333,43.1678,-79.04325,2024-09-17T14:22:03.000000Z
2024,261.5986574074074,43.16779,-79.04325,2024-09-17T14:22:04.000000Z
2024,261.6088657407407,43.16783,-79.04328,2024-09-17T14:36:46.000000Z
2024,261.6088773148148,43.16783,-79.04328,2024-09-17T14:36:47.000000Z
2024,261.6088888888888,43.16783,-79.04328,2024-09-17T14:36:48.000000Z
2024,261.60890046296294,43.16784,-79.04328,2024-09-17T14:36:49.000000Z
2024,261.608912037037,43.16784,-79.04328,2024-09-17T14:36:50.000000Z
2024,261.6089236111111,43.16785,-79.04328,2024-09-17T14:36:51.000000Z
2024,261.60893518518515,43.16785,-79.04328,2024-09-17T14:36:52.000000Z
2024,261.6089467592592,43.16785,-79.04328,2024-09-17T14:36:53.000000Z
2024,261.6089583333333,43.16785,-79.04328,2024-09-17T14:36:54.000000Z
2024,261.60896990740736,43.16786,-79.04328,2024-09-17T14:36:55.000000Z
2024,261.60898148148146,43.16786,-79.04328,2024-09-17T14:36:56.000000Z
2024,261.6089930555555,43.16786,-79.04328,2024-09-17T14:36:57.000000Z
2024,261.60900462962957,43.16786,-79.04327,2024-09-17T14:36:58.000000Z
2024,261.6090162037037,43.16786,-79.04327,2024-09-17T14:36:59.000000Z
2024,261.6090277777778,43.16786,-79.04326,2024-09-17T14:37:00.000000Z
2024,261.60903935185183,43.16786,-79.04325,2024-09-17T14:37:01.000000Z
2024,261.60905092592594,43.16786,-79.04325,2024-09-17T14:37:02.000000Z
2024,261.6090625,43.16785,-79.04325,2024-09-17T14:37:03.000000Z
2024,261.6090740740741,43.16785,-79.04324,2024-09-17T14:37:04.000000Z
2024,261.6192708333333,43.16778,-79.04312,2024-09-17T14:51:45.000000Z
2024,261.6193055555555,43.16778,-79.04311,2024-09-17T14:51:48.000000Z
2024,261.6193171296296,43.16778,-79.04312,2024-09-17T14:51:49.000000Z
2024,261.6193287037037,43.16779,-79.04312,2024-09-17T14:51:50.000000Z
2024,261.6193402777778,43.1678,-79.04312,2024-09-17T14:51:51.000000Z
2024,261.61935185185183,43.1678,-79.04312,2024-09-17T14:51:52.000000Z
2024,261.6193634259259,43.1678,-79.04312,2024-09-17T14:51:53.000000Z
2024,261.619375,43.1678,-79.04312,2024-09-17T14:51:54.000000Z
2024,261.61938657407404,43.1678,-79.04312,2024-09-17T14:51:55.000000Z
2024,261.61939814814815,43.16781,-79.04312,2024-09-17T14:51:56.000000Z
2024,261.6194097222222,43.16781,-79.04312,2024-09-17T14:51:57.000000Z
2024,261.61942129629625,43.16781,-79.04312,2024-09-17T14:51:58.000000Z
2024,261.61943287037036,43.16781,-79.04312,2024-09-17T14:51:59.000000Z
2024,261.6194444444444,43.1678,-79.04312,2024-09-17T14:52:00.000000Z
2024,261.61945601851846,43.1678,-79.04312,2024-09-17T14:52:01.000000Z
2024,261.61946759259257,43.16781,-79.04313,2024-09-17T14:52:02.000000Z
2024,261.6194791666666,43.16781,-79.04314,2024-09-17T14:52:03.000000Z
2024,261.61949074074073,43.16781,-79.04315,2024-09-17T14:52:04.000000Z
2024,261.6195023148148,43.16781,-79.04315,2024-09-17T14:52:05.000000Z
2024,261.61951388888883,43.16781,-79.04315,2024-09-17T14:52:06.000000Z
2024,261.6296875,43.16799,-79.04328,2024-09-17T15:06:45.000000Z
2024,261.6296990740741,43.16797,-79.04328,2024-09-17T15:06:46.000000Z
2024,261.62971064814815,43.16795,-79.04328,2024-09-17T15:06:47.000000Z
2024,261.6297222222222,43.16794,-79.04328,2024-09-17T15:06:48.000000Z
2024,261.6297337962963,43.16794,-79.04328,2024-09-17T15:06:49.000000Z
2024,261.62974537037036,43.16794,-79.04328,2024-09-17T15:06:50.000000Z
2024,261.62975694444447,43.16793,-79.04328,2024-09-17T15:06:51.000000Z
2024,261.6297685185185,43.16793,-79.04328,2024-09-17T15:06:52.000000Z
2024,261.62978009259257,43.16792,-79.04328,2024-09-17T15:06:53.000000Z
2024,261.6297916666667,43.16791,-79.04327,2024-09-17T15:06:54.000000Z
2024,261.6298032407407,43.16791,-79.04325,2024-09-17T15:06:55.000000Z
2024,261.62981481481484,43.1679,-79.04325,2024-09-17T15:06:56.000000Z
2024,261.62983796296294,43.1679,-79.04324,2024-09-17T15:06:58.000000Z
2024,261.62984953703705,43.1679,-79.04324,2024-09-17T15:06:59.000000Z
2024,261.6298611111111,43.1679,-79.04324,2024-09-17T15:07:00.000000Z
2024,261.62987268518515,43.16789,-79.04323,2024-09-17T15:07:01.000000Z
2024,261.62988425925926,43.16788,-79.04322,2024-09-17T15:07:02.000000Z
2024,261.6298958333333,43.16788,-79.04322,2024-09-17T15:07:03.000000Z
2024,261.6299074074074,43.16788,-79.04322,2024-09-17T15:07:04.000000Z
2024,261.6401157407408,43.16792,-79.04326,2024-09-17T15:21:46.000000Z
2024,261.64012731481483,43.16792,-79.04325,2024-09-17T15:21:47.000000Z
2024,261.6401388888889,43.16791,-79.04324,2024-09-17T15:21:48.000000Z
2024,261.640150462963,43.1679,-79.04323,2024-09-17T15:21:49.000000Z
2024,261.64016203703704,43.16788,-79.04322,2024-09-17T15:21:50.000000Z
2024,261.64017361111115,43.16787,-79.04321,2024-09-17T15:21:51.000000Z
2024,261.6401851851852,43.16788,-79.04321,2024-09-17T15:21:52.000000Z
2024,261.64019675925925,43.16788,-79.0432,2024-09-17T15:21:53.000000Z
2024,261.64020833333336,43.16788,-79.0432,2024-09-17T15:21:54.000000Z
2024,261.6402199074074,43.16789,-79.0432,2024-09-17T15:21:55.000000Z
2024,261.6402314814815,43.16788,-79.0432,2024-09-17T15:21:56.000000Z
2024,261.6402430555556,43.16788,-79.0432,2024-09-17T15:21:57.000000Z
2024,261.6402546296296,43.16788,-79.0432,2024-09-17T15:21:58.000000Z
2024,261.64026620370373,43.16787,-79.0432,2024-09-17T15:21:59.000000Z
2024,261.6402777777778,43.16787,-79.0432,2024-09-17T15:22:00.000000Z
2024,261.64028935185183,43.16787,-79.0432,2024-09-17T15:22:01.000000Z
2024,261.64030092592594,43.16786,-79.0432,2024-09-17T15:22:02.000000Z
2024,261.6403125,43.16786,-79.0432,2024-09-17T15:22:03.000000Z
2024,261.6403240740741,43.16785,-79.04321,2024-09-17T15:22:04.000000Z
2024,261.6505324074074,43.16781,-79.04315,2024-09-17T15:36:46.000000Z
2024,261.65054398148146,43.16781,-79.04315,2024-09-17T15:36:47.000000Z
2024,261.6505555555555,43.16781,-79.04315,2024-09-17T15:36:48.000000Z
2024,261.6505671296296,43.16781,-79.04315,2024-09-17T15:36:49.000000Z
2024,261.6505787037037,43.16781,-79.04318,2024-09-17T15:36:50.000000Z
2024,261.6505902777778,43.16781,-79.04319,2024-09-17T15:36:51.000000Z
2024,261.65060185185183,43.16781,-79.04319,2024-09-17T15:36:52.000000Z
2024,261.6506134259259,43.16781,-79.04319,2024-09-17T15:36:53.000000Z
