year,date,lat,lon,t
2024,261.27386574074075,43.08014,-79.06948,2024-09-17T06:34:22.000000Z
2024,261.2738773148148,43.08014,-79.06947,2024-09-17T06:34:23.000000Z
2024,261.28408564814816,43.08005,-79.06987,2024-09-17T06:49:05.000000Z
2024,261.2840972222222,43.08005,-79.06983,2024-09-17T06:49:06.000000Z
2024,261.2841087962963,43.08005,-79.06979,2024-09-17T06:49:07.000000Z
2024,261.2841203703704,43.08005,-79.06977,2024-09-17T06:49:08.000000Z
2024,261.2841319444445,43.08004,-79.06975,2024-09-17T06:49:09.000000Z
2024,261.28414351851853,43.08004,-79.06978,2024-09-17T06:49:10.000000Z
2024,261.2841550925926,43.08004,-79.06978,2024-09-17T06:49:11.000000Z
2024,261.2841666666667,43.08003,-79.06978,2024-09-17T06:49:12.000000Z
2024,261.28417824074074,43.08003,-79.06978,2024-09-17T06:49:13.000000Z
2024,261.28418981481485,43.08003,-79.0698,2024-09-17T06:49:14.000000Z
2024,261.2842013888889,43.08003,-79.0698,2024-09-17T06:49:15.000000Z
2024,261.28421296296295,43.08002,-79.0698,2024-09-17T06:49:16.000000Z
2024,261.28422453703706,43.08002,-79.0698,2024-09-17T06:49:17.000000Z
2024,261.2842361111111,43.08002,-79.06981,2024-09-17T06:49:18.000000Z
2024,261.2842476851852,43.08002,-79.06981,2024-09-17T06:49:19.000000Z
2024,261.2842592592593,43.08003,-79.06983,2024-09-17T06:49:20.000000Z
2024,261.2842708333333,43.08003,-79.06983,2024-09-17T06:49:21.000000Z
2024,261.28428240740743,43.08003,-79.06984,2024-09-17T06:49:22.000000Z
2024,261.2842939814815,43.08003,-79.06984,2024-09-17T06:49:23.000000Z
2024,261.29450231481485,43.08004,-79.06973,2024-09-17T07:04:05.000000Z
2024,261.2945138888889,43.08005,-79.06972,2024-09-17T07:04:06.000000Z
2024,261.294525462963,43.08005,-79.06972,2024-09-17T07:04:07.000000Z
2024,261.29453703703706,43.08005,-79.06972,2024-09-17T07:04:08.000000Z
2024,261.29454861111117,43.08005,-79.06972,2024-09-17T07:04:09.000000Z
2024,261.2945601851852,43.08007,-79.06971,2024-09-17T07:04:10.000000Z
2024,261.29457175925927,43.08007,-79.0697,2024-09-17T07:04:11.000000Z
2024,261.2945833333334,43.08008,-79.0697,2024-09-17T07:04:12.000000Z
2024,261.29459490740743,43.08008,-79.0697,2024-09-17T07:04:13.000000Z
2024,261.29460648148154,43.08008,-79.0697,2024-09-17T07:04:14.000000Z
2024,261.2946180555556,43.08009,-79.06969,2024-09-17T07:04:15.000000Z
2024,261.29462962962964,43.08009,-79.06969,2024-09-17T07:04:16.000000Z
2024,261.29464120370375,43.0801,-79.06969,2024-09-17T07:04:17.000000Z
2024,261.2946527777778,43.0801,-79.06968,2024-09-17T07:04:18.000000Z
2024,261.2946643518519,43.0801,-79.06968,2024-09-17T07:04:19.000000Z
2024,261.29467592592596,43.0801,-79.06968,2024-09-17T07:04:20.000000Z
2024,261.2946875,43.08011,-79.06968,2024-09-17T07:04:21.000000Z
2024,261.2946990740741,43.08011,-79.06968,2024-09-17T07:04:22.000000Z
2024,261.29471064814817,43.08011,-79.06968,2024-09-17T07:04:23.000000Z
2024,261.3049189814815,43.0801,-79.06991,2024-09-17T07:19:05.000000Z
2024,261.30493055555553,43.0801,-79.06991,2024-09-17T07:19:06.000000Z
2024,261.30494212962964,43.0801,-79.0699,2024-09-17T07:19:07.000000Z
2024,261.3049537037037,43.08009,-79.06989,2024-09-17T07:19:08.000000Z
2024,261.3049652777778,43.0801,-79.06989,2024-09-17T07:19:09.000000Z
2024,261.30497685185185,43.08009,-79.06989,2024-09-17T07:19:10.000000Z
2024,261.3049884259259,43.08009,-79.06989,2024-09-17T07:19:11.000000Z
2024,261.305,43.08009,-79.0699,2024-09-17T07:19:12.000000Z
2024,261.30501157407406,43.08009,-79.0699,2024-09-17T07:19:13.000000Z
2024,261.30502314814817,43.08009,-79.06991,2024-09-17T07:19:14.000000Z
2024,261.3050347222222,43.08009,-79.06991,2024-09-17T07:19:15.000000Z
2024,261.30504629629627,43.08009,-79.06992,2024-09-17T07:19:16.000000Z
2024,261.3050578703704,43.08009,-79.06993,2024-09-17T07:19:17.000000Z
2024,261.3050694444444,43.08008,-79.06993,2024-09-17T07:19:18.000000Z
2024,261.30508101851854,43.08009,-79.06994,2024-09-17T07:19:19.000000Z
2024,261.3050925925926,43.08009,-79.06994,2024-09-17T07:19:20.000000Z
2024,261.30510416666664,43.08009,-79.06995,2024-09-17T07:19:21.000000Z
2024,261.30511574074075,43.08009,-79.06995,2024-09-17T07:19:22.000000Z
2024,261.3051273148148,43.08009,-79.06996,2024-09-17T07:19:23.000000Z
2024,261.31533564814816,43.08012,-79.06973,2024-09-17T07:34:05.000000Z
2024,261.3153472222222,43.08012,-79.06973,2024-09-17T07:34:06.000000Z
2024,261.3153587962963,43.08012,-79.06971,2024-09-17T07:34:07.000000Z
2024,261.3153703703704,43.08011,-79.06971,2024-09-17T07:34:08.000000Z
2024,261.3153819444445,43.08011,-79.06969,2024-09-17T07:34:09.000000Z
2024,261.31539351851853,43.0801,-79.06968,2024-09-17T07:34:10.000000Z
2024,261.3154050925926,43.0801,-79.06967,2024-09-17T07:34:11.000000Z
2024,261.3154166666667,43.0801,-79.06967,2024-09-17T07:34:12.000000Z
2024,261.31542824074074,43.0801,-79.06967,2024-09-17T07:34:13.000000Z
2024,261.31543981481485,43.0801,-79.06967,2024-09-17T07:34:14.000000Z
2024,261.3154513888889,43.08011,-79.06967,2024-09-17T07:34:15.000000Z
2024,261.31546296296295,43.08012,-79.06968,2024-09-17T07:34:16.000000Z
2024,261.31547453703706,43.08012,-79.06968,2024-09-17T07:34:17.000000Z
2024,261.3154861111111,43.08012,-79.06969,2024-09-17T07:34:18.000000Z
2024,261.3154976851852,43.08012,-79.06969,2024-09-17T07:34:19.000000Z
2024,261.3155092592593,43.08012,-79.06969,2024-09-17T07:34:20.000000Z
2024,261.3155208333333,43.08012,-79.06969,2024-09-17T07:34:21.000000Z
2024,261.31553240740743,43.08012,-79.06969,2024-09-17T07:34:22.000000Z
2024,261.3155439814815,43.08012,-79.06969,2024-09-17T07:34:23.000000Z
2024,261.32575231481485,43.08045,-79.06991,2024-09-17T07:49:05.000000Z
2024,261.3257638888889,43.08046,-79.06992,2024-09-17T07:49:06.000000Z
2024,261.325775462963,43.08046,-79.06994,2024-09-17T07:49:07.000000Z
2024,261.32578703703706,43.08048,-79.06997,2024-09-17T07:49:08.000000Z
2024,261.32579861111117,43.08049,-79.06999,2024-09-17T07:49:09.000000Z
2024,261.3258101851852,43.08037,-79.07019,2024-09-17T07:49:10.000000Z
2024,261.32582175925927,43.08032,-79.0703,2024-09-17T07:49:11.000000Z
2024,261.3258333333334,43.08031,-79.07036,2024-09-17T07:49:12.000000Z
2024,261.32584490740743,43.0803,-79.07039,2024-09-17T07:49:13.000000Z
2024,261.32585648148154,43.08019,-79.06966,2024-09-17T07:49:14.000000Z
2024,261.3258680555556,43.08016,-79.06948,2024-09-17T07:49:15.000000Z
2024,261.32587962962964,43.08013,-79.06941,2024-09-17T07:49:16.000000Z
2024,261.32589120370375,43.08013,-79.06938,2024-09-17T07:49:17.000000Z
2024,261.3259027777778,43.08012,-79.06937,2024-09-17T07:49:18.000000Z
2024,261.3259143518519,43.08011,-79.06937,2024-09-17T07:49:19.000000Z
2024,261.32592592592596,43.08011,-79.06937,2024-09-17T07:49:20.000000Z
2024,261.3259375,43.0801,-79.06936,2024-09-17T07:49:21.000000Z
2024,261.3259490740741,43.0801,-79.06936,2024-09-17T07:49:22.000000Z
2024,261.32596064814817,43.0801,-79.06936,2024-09-17T07:49:23.000000Z
2024,261.3259722222223,43.08009,-79.06933,2024-09-17T07:49:24.000000Z
2024,261.3361574074074,43.08007,-79.06937,2024-09-17T08:04:04.000000Z
2024,261.3361689814815,43.08007,-79.06934,2024-09-17T08:04:05.000000Z
2024,261.33618055555553,43.08007,-79.06932,2024-09-17T08:04:06.000000Z
2024,261.33619212962964,43.08008,-79.0693,2024-09-17T08:04:07.000000Z
2024,261.3362037037037,43.08009,-79.06929,2024-09-17T08:04:08.000000Z
2024,261.3362152777778,43.08009,-79.06928,2024-09-17T08:04:09.000000Z
2024,261.33622685185185,43.0801,-79.06929,2024-09-17T08:04:10.000000Z
2024,261.3362384259259,43.08012,-79.06931,2024-09-17T08:04:11.000000Z
2024,261.33625,43.08012,-79.06931,2024-09-17T08:04:12.000000Z
2024,261.33626157407406,43.08013,-79.06931,2024-09-17T08:04:13.000000Z
2024,261.33627314814817,43.08013,-79.06931,2024-09-17T08:04:14.000000Z
2024,261.3362847222222,43.08013,-79.06931,2024-09-17T08:04:15.000000Z
2024,261.33629629629627,43.08014,-79.06931,2024-09-17T08:04:16.000000Z
2024,261.3363078703704,43.08014,-79.06932,2024-09-17T08:04:17.000000Z
2024,261.3363194444444,43.08014,-79.06932,2024-09-17T08:04:18.000000Z
2024,261.33633101851854,43.08014,-79.06932,2024-09-17T08:04:19.000000Z
2024,261.3363425925926,43.08013,-79.06932,2024-09-17T08:04:20.000000Z
2024,261.33635416666664,43.08013,-79.06932,2024-09-17T08:04:21.000000Z
2024,261.33636574074075,43.08013,-79.06932,2024-09-17T08:04:22.000000Z
2024,261.3465856481481,43.08005,-79.0688,2024-09-17T08:19:05.000000Z
2024,261.34659722222216,43.08005,-79.06878,2024-09-17T08:19:06.000000Z
2024,261.34660879629627,43.08005,-79.06877,2024-09-17T08:19:07.000000Z
2024,261.3466203703703,43.08005,-79.06877,2024-09-17T08:19:08.000000Z
2024,261.3466319444444,43.08005,-79.06877,2024-09-17T08:19:09.000000Z
2024,261.3466435185185,43.08004,-79.06877,2024-09-17T08:19:10.000000Z
2024,261.3466550925925,43.08004,-79.06877,2024-09-17T08:19:11.000000Z
2024,261.34666666666664,43.08004,-79.06879,2024-09-17T08:19:12.000000Z
2024,261.3466782407407,43.08003,-79.0688,2024-09-17T08:19:13.000000Z
2024,261.3466898148148,43.08003,-79.06881,2024-09-17T08:19:14.000000Z
2024,261.34670138888885,43.08003,-79.06882,2024-09-17T08:19:15.000000Z
2024,261.3467129629629,43.08003,-79.06884,2024-09-17T08:19:16.000000Z
2024,261.346724537037,43.08003,-79.06884,2024-09-17T08:19:17.000000Z
2024,261.34673611111106,43.08003,-79.06884,2024-09-17T08:19:18.000000Z
2024,261.34674768518516,43.08003,-79.06885,2024-09-17T08:19:19.000000Z
2024,261.3467592592592,43.08003,-79.06886,2024-09-17T08:19:20.000000Z
2024,261.34677083333327,43.08003,-79.06887,2024-09-17T08:19:21.000000Z
2024,261.3467824074074,43.08003,-79.06887,2024-09-17T08:19:22.000000Z
2024,261.3467939814814,43.08003,-79.06887,2024-09-17T08:19:23.000000Z
2024,261.34680555555553,43.08003,-79.06887,2024-09-17T08:19:24.000000Z
2024,261.3570023148148,43.07999,-79.06907,2024-09-17T08:34:05.000000Z
2024,261.35701388888884,43.07999,-79.06908,2024-09-17T08:34:06.000000Z
2024,261.35702546296295,43.07998,-79.06908,2024-09-17T08:34:07.000000Z
2024,261.357037037037,43.07998,-79.06909,2024-09-17T08:34:08.000000Z
2024,261.3570486111111,43.07998,-79.0691,2024-09-17T08:34:09.000000Z
2024,261.35706018518516,43.08,-79.06915,2024-09-17T08:34:10.000000Z
2024,261.3570717592592,43.08002,-79.06919,2024-09-17T08:34:11.000000Z
2024,261.3570833333333,43.08003,-79.06922,2024-09-17T08:34:12.000000Z
2024,261.3570949074074,43.08003,-79.06925,2024-09-17T08:34:13.000000Z
2024,261.3571064814815,43.08003,-79.06928,2024-09-17T08:34:14.000000Z
2024,261.35711805555553,43.08003,-79.06929,2024-09-17T08:34:15.000000Z
2024,261.3571296296296,43.08003,-79.06931,2024-09-17T08:34:16.000000Z
2024,261.3571412037037,43.08003,-79.06932,2024-09-17T08:34:17.000000Z
2024,261.35715277777774,43.08003,-79.06933,2024-09-17T08:34:18.000000Z
2024,261.35716435185185,43.08003,-79.06934,2024-09-17T08:34:19.000000Z
2024,261.3571759259259,43.08002,-79.06935,2024-09-17T08:34:20.000000Z
2024,261.35718749999995,43.08002,-79.06935,2024-09-17T08:34:21.000000Z
2024,261.35719907407406,43.08002,-79.06937,2024-09-17T08:34:22.000000Z
2024,261.3674074074074,43.08013,-79.06925,2024-09-17T08:49:04.000000Z
2024,261.3674189814815,43.08013,-79.06926,2024-09-17T08:49:05.000000Z
2024,261.36743055555553,43.08014,-79.06926,2024-09-17T08:49:06.000000Z
2024,261.36744212962964,43.08014,-79.06927,2024-09-17T08:49:07.000000Z
2024,261.3674537037037,43.08015,-79.06927,2024-09-17T08:49:08.000000Z
2024,261.3674652777778,43.08016,-79.06927,2024-09-17T08:49:09.000000Z
2024,261.36747685185185,43.08012,-79.06938,2024-09-17T08:49:10.000000Z
2024,261.3674884259259,43.0801,-79.06943,2024-09-17T08:49:11.000000Z
2024,261.3675,43.08008,-79.06951,2024-09-17T08:49:12.000000Z
2024,261.36751157407406,43.08008,-79.06951,2024-09-17T08:49:13.000000Z
2024,261.36752314814817,43.08008,-79.06953,2024-09-17T08:49:14.000000Z
2024,261.3675347222222,43.08007,-79.06955,2024-09-17T08:49:15.000000Z
2024,261.36754629629627,43.08006,-79.06959,2024-09-17T08:49:16.000000Z
2024,261.3675578703704,43.08005,-79.06961,2024-09-17T08:49:17.000000Z
2024,261.3675694444444,43.08005,-79.06963,2024-09-17T08:49:18.000000Z
2024,261.36758101851854,43.08005,-79.06964,2024-09-17T08:49:19.000000Z
2024,261.3675925925926,43.08005,-79.06966,2024-09-17T08:49:20.000000Z
2024,261.36760416666664,43.08004,-79.06967,2024-09-17T08:49:21.000000Z
2024,261.36761574074075,43.08004,-79.06968,2024-09-17T08:49:22.000000Z
2024,261.3778240740741,43.08012,-79.06941,2024-09-17T09:04:04.000000Z
2024,261.37783564814816,43.08009,-79.06936,2024-09-17T09:04:05.000000Z
2024,261.3778472222222,43.08009,-79.06935,2024-09-17T09:04:06.000000Z
2024,261.3778587962963,43.0801,-79.06935,2024-09-17T09:04:07.000000Z
2024,261.3778703703704,43.0801,-79.06936,2024-09-17T09:04:08.000000Z
2024,261.3778819444445,43.08012,-79.06938,2024-09-17T09:04:09.000000Z
2024,261.37789351851853,43.08015,-79.06942,2024-09-17T09:04:10.000000Z
2024,261.3779050925926,43.08016,-79.06945,2024-09-17T09:04:11.000000Z
2024,261.3779166666667,43.08016,-79.06945,2024-09-17T09:04:12.000000Z
2024,261.37792824074074,43.08017,-79.06945,2024-09-17T09:04:13.000000Z
2024,261.37793981481485,43.08018,-79.06946,2024-09-17T09:04:14.000000Z
2024,261.3779513888889,43.08018,-79.06947,2024-09-17T09:04:15.000000Z
2024,261.37797453703706,43.08018,-79.06948,2024-09-17T09:04:17.000000Z
2024,261.3779861111111,43.08018,-79.06948,2024-09-17T09:04:18.000000Z
2024,261.3779976851852,43.08018,-79.06948,2024-09-17T09:04:19.000000Z
2024,261.3780092592593,43.08018,-79.06948,2024-09-17T09:04:20.000000Z
2024,261.3780208333333,43.08018,-79.06949,2024-09-17T09:04:21.000000Z
2024,261.37803240740743,43.08018,-79.06949,2024-09-17T09:04:22.000000Z
2024,261.38824074074074,43.08016,-79.06953,2024-09-17T09:19:04.000000Z
2024,261.3882523148148,43.08016,-79.06954,2024-09-17T09:19:05.000000Z
2024,261.38826388888884,43.08016,-79.06954,2024-09-17T09:19:06.000000Z
2024,261.38827546296295,43.08016,-79.06954,2024-09-17T09:19:07.000000Z
2024,261.388287037037,43.08016,-79.06955,2024-09-17T09:19:08.000000Z
2024,261.3882986111111,43.08016,-79.06955,2024-09-17T09:19:09.000000Z
2024,261.38831018518516,43.08016,-79.06957,2024-09-17T09:19:10.000000Z
2024,261.3883217592592,43.08016,-79.06958,2024-09-17T09:19:11.000000Z
2024,261.3883333333333,43.08017,-79.06958,2024-09-17T09:19:12.000000Z
2024,261.3883449074074,43.08017,-79.06959,2024-09-17T09:19:13.000000Z
2024,261.3883564814815,43.08016,-79.06959,2024-09-17T09:19:14.000000Z
2024,261.38836805555553,43.08016,-79.0696,2024-09-17T09:19:15.000000Z
2024,261.3883796296296,43.08016,-79.06961,2024-09-17T09:19:16.000000Z
2024,261.3883912037037,43.08016,-79.06962,2024-09-17T09:19:17.000000Z
2024,261.38840277777774,43.08016,-79.06963,2024-09-17T09:19:18.000000Z
2024,261.38841435185185,43.08016,-79.06964,2024-09-17T09:19:19.000000Z
2024,261.3884259259259,43.08016,-79.06964,2024-09-17T09:19:20.000000Z
2024,261.38843749999995,43.08016,-79.06964,2024-09-17T09:19:21.000000Z
2024,261.38844907407406,43.08015,-79.06964,2024-09-17T09:19:22.000000Z
2024,261.3987152777778,43.07997,-79.06964,2024-09-17T09:34:09.000000Z
2024,261.39872685185185,43.07999,-79.06964,2024-09-17T09:34:10.000000Z
2024,261.3987384259259,43.08001,-79.06964,2024-09-17T09:34:11.000000Z
2024,261.39875,43.08003,-79.06965,2024-09-17T09:34:12.000000Z
2024,261.39876157407406,43.08005,-79.06965,2024-09-17T09:34:13.000000Z
2024,261.39877314814817,43.08007,-79.06965,2024-09-17T09:34:14.000000Z
2024,261.3987847222222,43.08008,-79.06965,2024-09-17T09:34:15.000000Z
2024,261.39879629629627,43.08009,-79.06965,2024-09-17T09:34:16.000000Z
2024,261.3988078703704,43.08009,-79.06965,2024-09-17T09:34:17.000000Z
2024,261.3988194444444,43.08009,-79.06965,2024-09-17T09:34:18.000000Z
2024,261.39883101851854,43.0801,-79.06965,2024-09-17T09:34:19.000000Z
2024,261.3988425925926,43.0801,-79.06965,2024-09-17T09:34:20.000000Z
2024,261.39885416666664,43.08011,-79.06965,2024-09-17T09:34:21.000000Z
2024,261.39886574074075,43.08011,-79.06965,2024-09-17T09:34:22.000000Z
2024,261.3988773148148,43.08011,-79.06965,2024-09-17T09:34:23.000000Z
2024,261.3988888888889,43.08011,-79.06965,2024-09-17T09:34:24.000000Z
2024,261.39890046296296,43.08011,-79.06965,2024-09-17T09:34:25.000000Z
2024,261.398912037037,43.08011,-79.06965,2024-09-17T09:34:26.000000Z
2024,261.3989236111111,43.08011,-79.06965,2024-09-17T09:34:27.000000Z
2024,261.4091203703704,43.08,-79.06954,2024-09-17T09:49:08.000000Z
2024,261.4091319444445,43.07999,-79.06954,2024-09-17T09:49:09.000000Z
2024,261.40914351851853,43.07998,-79.06954,2024-09-17T09:49:10.000000Z
2024,261.4091550925926,43.07997,-79.06954,2024-09-17T09:49:11.000000Z
2024,261.4091666666667,43.07997,-79.06955,2024-09-17T09:49:12.000000Z
2024,261.40917824074074,43.07997,-79.06955,2024-09-17T09:49:13.000000Z
2024,261.40918981481485,43.07997,-79.06955,2024-09-17T09:49:14.000000Z
2024,261.4092013888889,43.07997,-79.06956,2024-09-17T09:49:15.000000Z
2024,261.40921296296295,43.07997,-79.06956,2024-09-17T09:49:16.000000Z
2024,261.40922453703706,43.07997,-79.06957,2024-09-17T09:49:17.000000Z
2024,261.4092361111111,43.07997,-79.06957,2024-09-17T09:49:18.000000Z
2024,261.4092476851852,43.07998,-79.06957,2024-09-17T09:49:19.000000Z
2024,261.4092592592593,43.07998,-79.06957,2024-09-17T09:49:20.000000Z
2024,261.4092708333333,43.07998,-79.06958,2024-09-17T09:49:21.000000Z
2024,261.40928240740743,43.07998,-79.06958,2024-09-17T09:49:22.000000Z
2024,261.4092939814815,43.07999,-79.06958,2024-09-17T09:49:23.000000Z
2024,261.4093055555556,43.07999,-79.06958,2024-09-17T09:49:24.000000Z
2024,261.40931712962964,43.07999,-79.06958,2024-09-17T09:49:25.000000Z
2024,261.4093287037037,43.07999,-79.06958,2024-09-17T09:49:26.000000Z
2024,261.4093402777778,43.07999,-79.06958,2024-09-17T09:49:27.000000Z
2024,261.4194907407408,43.08007,-79.06971,2024-09-17T10:04:04.000000Z
2024,261.41950231481485,43.08007,-79.06971,2024-09-17T10:04:05.000000Z
2024,261.4195138888889,43.08008,-79.06971,2024-09-17T10:04:06.000000Z
2024,261.419525462963,43.08008,-79.0697,2024-09-17T10:04:07.000000Z
2024,261.41953703703706,43.08008,-79.0697,2024-09-17T10:04:08.000000Z
2024,261.41954861111117,43.08008,-79.0697,2024-09-17T10:04:09.000000Z
2024,261.4195601851852,43.08009,-79.0697,2024-09-17T10:04:10.000000Z
2024,261.41957175925927,43.08009,-79.0697,2024-09-17T10:04:11.000000Z
2024,261.4195833333334,43.08009,-79.0697,2024-09-17T10:04:12.000000Z
2024,261.41959490740743,43.08009,-79.0697,2024-09-17T10:04:13.000000Z
2024,261.41960648148154,43.08009,-79.0697,2024-09-17T10:04:14.000000Z
2024,261.4196180555556,43.08009,-79.0697,2024-09-17T10:04:15.000000Z
2024,261.41962962962964,43.08009,-79.0697,2024-09-17T10:04:16.000000Z
2024,261.41964120370375,43.08008,-79.0697,2024-09-17T10:04:17.000000Z
2024,261.4196527777778,43.08008,-79.0697,2024-09-17T10:04:18.000000Z
2024,261.4196643518519,43.08008,-79.06969,2024-09-17T10:04:19.000000Z
2024,261.41967592592596,43.08008,-79.06969,2024-09-17T10:04:20.000000Z
2024,261.4196875,43.08008,-79.06969,2024-09-17T10:04:21.000000Z
2024,261.4196990740741,43.08008,-79.06969,2024-09-17T10:04:22.000000Z
2024,261.42993055555553,43.08014,-79.06968,2024-09-17T10:19:06.000000Z
2024,261.4299884259259,43.08016,-79.06968,2024-09-17T10:19:11.000000Z
2024,261.43,43.08016,-79.06969,2024-09-17T10:19:12.000000Z
2024,261.43001157407406,43.08016,-79.0697,2024-09-17T10:19:13.000000Z
2024,261.43002314814817,43.08016,-79.0697,2024-09-17T10:19:14.000000Z
2024,261.4300347222222,43.08016,-79.06971,2024-09-17T10:19:15.000000Z
2024,261.43004629629627,43.08016,-79.0697,2024-09-17T10:19:16.000000Z
2024,261.4300578703704,43.08016,-79.0697,2024-09-17T10:19:17.000000Z
2024,261.4300694444444,43.08016,-79.06971,2024-09-17T10:19:18.000000Z
2024,261.43008101851854,43.08016,-79.0697,2024-09-17T10:19:19.000000Z
2024,261.4300925925926,43.08016,-79.0697,2024-09-17T10:19:20.000000Z
2024,261.43010416666664,43.08016,-79.0697,2024-09-17T10:19:21.000000Z
2024,261.43011574074075,43.08016,-79.0697,2024-09-17T10:19:22.000000Z
2024,261.4301273148148,43.08016,-79.0697,2024-09-17T10:19:23.000000Z
2024,261.4301388888889,43.08016,-79.0697,2024-09-17T10:19:24.000000Z
2024,261.43015046296296,43.08016,-79.0697,2024-09-17T10:19:25.000000Z
2024,261.430162037037,43.08016,-79.0697,2024-09-17T10:19:26.000000Z
2024,261.4301736111111,43.08016,-79.0697,2024-09-17T10:19:27.000000Z
2024,261.43018518518517,43.08016,-79.0697,2024-09-17T10:19:28.000000Z
2024,261.4403240740741,43.07981,-79.06949,2024-09-17T10:34:04.000000Z
2024,261.44033564814816,43.07979,-79.06948,2024-09-17T10:34:05.000000Z
2024,261.4403472222222,43.07978,-79.06948,2024-09-17T10:34:06.000000Z
2024,261.4403587962963,43.07978,-79.06948,2024-09-17T10:34:07.000000Z
2024,261.4403703703704,43.07978,-79.06948,2024-09-17T10:34:08.000000Z
2024,261.4403819444445,43.07978,-79.06948,2024-09-17T10:34:09.000000Z
2024,261.44039351851853,43.07979,-79.06947,2024-09-17T10:34:10.000000Z
2024,261.4404050925926,43.07979,-79.06946,2024-09-17T10:34:11.000000Z
2024,261.4404166666667,43.07979,-79.06945,2024-09-17T10:34:12.000000Z
2024,261.44042824074074,43.0798,-79.06945,2024-09-17T10:34:13.000000Z
2024,261.44043981481485,43.07981,-79.06944,2024-09-17T10:34:14.000000Z
2024,261.4404513888889,43.07982,-79.06944,2024-09-17T10:34:15.000000Z
2024,261.44046296296295,43.07982,-79.06942,2024-09-17T10:34:16.000000Z
2024,261.44047453703706,43.07983,-79.06941,2024-09-17T10:34:17.000000Z
2024,261.4404861111111,43.07983,-79.06941,2024-09-17T10:34:18.000000Z
2024,261.4404976851852,43.07984,-79.06941,2024-09-17T10:34:19.000000Z
2024,261.4405092592593,43.07985,-79.0694,2024-09-17T10:34:20.000000Z
2024,261.4405208333333,43.07985,-79.0694,2024-09-17T10:34:21.000000Z
2024,261.44053240740743,43.07986,-79.0694,2024-09-17T10:34:22.000000Z
2024,261.4507407407408,43.07983,-79.06944,2024-09-17T10:49:04.000000Z
2024,261.45075231481485,43.07981,-79.06944,2024-09-17T10:49:05.000000Z
2024,261.4507638888889,43.07981,-79.06944,2024-09-17T10:49:06.000000Z
2024,261.450775462963,43.0798,-79.06944,2024-09-17T10:49:07.000000Z
2024,261.45078703703706,43.0798,-79.06944,2024-09-17T10:49:08.000000Z
2024,261.45079861111117,43.0798,-79.06944,2024-09-17T10:49:09.000000Z
2024,261.4508101851852,43.07981,-79.06945,2024-09-17T10:49:10.000000Z
2024,261.45082175925927,43.07981,-79.06946,2024-09-17T10:49:11.000000Z
2024,261.4508333333334,43.07983,-79.06948,2024-09-17T10:49:12.000000Z
2024,261.45084490740743,43.07984,-79.06948,2024-09-17T10:49:13.000000Z
2024,261.45087962962964,43.07986,-79.06949,2024-09-17T10:49:16.000000Z
2024,261.45089120370375,43.07986,-79.06948,2024-09-17T10:49:17.000000Z
2024,261.4509027777778,43.07987,-79.06949,2024-09-17T10:49:18.000000Z
2024,261.4509143518519,43.07988,-79.06949,2024-09-17T10:49:19.000000Z
2024,261.45092592592596,43.07988,-79.0695,2024-09-17T10:49:20.000000Z
2024,261.4509375,43.07989,-79.0695,2024-09-17T10:49:21.000000Z
2024,261.4509490740741,43.07989,-79.06951,2024-09-17T10:49:22.000000Z
2024,261.4509837962963,43.07991,-79.06951,2024-09-17T10:49:25.000000Z
2024,261.4509953703704,43.07991,-79.06951,2024-09-17T10:49:26.000000Z
2024,261.4611574074074,43.08002,-79.06936,2024-09-17T11:04:04.000000Z
2024,261.4611689814815,43.08001,-79.06935,2024-09-17T11:04:05.000000Z
2024,261.46118055555553,43.08002,-79.06934,2024-09-17T11:04:06.000000Z
2024,261.46119212962964,43.08002,-79.06935,2024-09-17T11:04:07.000000Z
2024,261.4612037037037,43.07999,-79.06931,2024-09-17T11:04:08.000000Z
2024,261.4612152777778,43.07999,-79.0693,2024-09-17T11:04:09.000000Z
2024,261.46122685185185,43.08006,-79.06946,2024-09-17T11:04:10.000000Z
2024,261.4612384259259,43.08008,-79.06951,2024-09-17T11:04:11.000000Z
2024,261.46125,43.08009,-79.06954,2024-09-17T11:04:12.000000Z
2024,261.46126157407406,43.0801,-79.06956,2024-09-17T11:04:13.000000Z
2024,261.46127314814817,43.0801,-79.06958,2024-09-17T11:04:14.000000Z
2024,261.4612847222222,43.0801,-79.06958,2024-09-17T11:04:15.000000Z
2024,261.46129629629627,43.08009,-79.06957,2024-09-17T11:04:16.000000Z
2024,261.4613078703704,43.08009,-79.06958,2024-09-17T11:04:17.000000Z
2024,261.4613194444444,43.08009,-79.06958,2024-09-17T11:04:18.000000Z
2024,261.46133101851854,43.08009,-79.06958,2024-09-17T11:04:19.000000Z
2024,261.4613425925926,43.08008,-79.06958,2024-09-17T11:04:20.000000Z
2024,261.46135416666664,43.08008,-79.06958,2024-09-17T11:04:21.000000Z
2024,261.46136574074075,43.08007,-79.06958,2024-09-17T11:04:22.000000Z
2024,261.47159722222216,43.08021,-79.0697,2024-09-17T11:19:06.000000Z
2024,261.47160879629627,43.08018,-79.06969,2024-09-17T11:19:07.000000Z
2024,261.4716203703703,43.08017,-79.06967,2024-09-17T11:19:08.000000Z
2024,261.4716319444444,43.08015,-79.06967,2024-09-17T11:19:09.000000Z
2024,261.4716435185185,43.08009,-79.06965,2024-09-17T11:19:10.000000Z
