year,date,lat,lon,t
2024,261.0786574074074,43.08041,-79.06912,2024-09-17T01:53:16.000000Z
2024,261.0786689814815,43.08041,-79.06912,2024-09-17T01:53:17.000000Z
2024,261.07868055555554,43.08041,-79.06912,2024-09-17T01:53:18.000000Z
2024,261.07869212962964,43.08041,-79.06912,2024-09-17T01:53:19.000000Z
2024,261.0787037037037,43.08041,-79.06912,2024-09-17T01:53:20.000000Z
2024,261.07871527777775,43.08041,-79.06912,2024-09-17T01:53:21.000000Z
2024,261.07872685185185,43.08041,-79.06912,2024-09-17T01:53:22.000000Z
2024,261.08893518518516,43.08034,-79.06906,2024-09-17T02:08:04.000000Z
2024,261.08895833333327,43.08033,-79.06906,2024-09-17T02:08:06.000000Z
2024,261.0889699074074,43.08033,-79.06906,2024-09-17T02:08:07.000000Z
2024,261.0889814814814,43.08033,-79.06906,2024-09-17T02:08:08.000000Z
2024,261.08899305555553,43.08033,-79.06906,2024-09-17T02:08:09.000000Z
2024,261.0890046296296,43.08032,-79.06906,2024-09-17T02:08:10.000000Z
2024,261.08901620370364,43.08032,-79.06906,2024-09-17T02:08:11.000000Z
2024,261.08902777777774,43.08032,-79.06906,2024-09-17T02:08:12.000000Z
2024,261.0890393518518,43.08032,-79.06906,2024-09-17T02:08:13.000000Z
2024,261.0890509259259,43.08031,-79.06906,2024-09-17T02:08:14.000000Z
2024,261.08906249999995,43.08031,-79.06906,2024-09-17T02:08:15.000000Z
2024,261.089074074074,43.08031,-79.06906,2024-09-17T02:08:16.000000Z
2024,261.0890856481481,43.08031,-79.06906,2024-09-17T02:08:17.000000Z
2024,261.08909722222216,43.08031,-79.06906,2024-09-17T02:08:18.000000Z
2024,261.0891087962963,43.08031,-79.06906,2024-09-17T02:08:19.000000Z
2024,261.0891203703703,43.08031,-79.06906,2024-09-17T02:08:20.000000Z
2024,261.0891319444444,43.08031,-79.06906,2024-09-17T02:08:21.000000Z
2024,261.0891435185185,43.08031,-79.06906,2024-09-17T02:08:22.000000Z
2024,261.09935185185185,43.08045,-79.06903,2024-09-17T02:23:04.000000Z
2024,261.0993634259259,43.08045,-79.06903,2024-09-17T02:23:05.000000Z
2024,261.09937499999995,43.08045,-79.06903,2024-09-17T02:23:06.000000Z
2024,261.09938657407406,43.08045,-79.06903,2024-09-17T02:23:07.000000Z
2024,261.0993981481481,43.08044,-79.06903,2024-09-17T02:23:08.000000Z
2024,261.0994097222222,43.08044,-79.06902,2024-09-17T02:23:09.000000Z
2024,261.09942129629627,43.08043,-79.06902,2024-09-17T02:23:10.000000Z
2024,261.0994328703703,43.08042,-79.06901,2024-09-17T02:23:11.000000Z
2024,261.09944444444443,43.08042,-79.06901,2024-09-17T02:23:12.000000Z
2024,261.0994560185185,43.08042,-79.06902,2024-09-17T02:23:13.000000Z
2024,261.0994675925926,43.08041,-79.06902,2024-09-17T02:23:14.000000Z
2024,261.09947916666664,43.08041,-79.06903,2024-09-17T02:23:15.000000Z
2024,261.0994907407407,43.08041,-79.06903,2024-09-17T02:23:16.000000Z
2024,261.0995023148148,43.08041,-79.06903,2024-09-17T02:23:17.000000Z
2024,261.09951388888885,43.0804,-79.06903,2024-09-17T02:23:18.000000Z
2024,261.09952546296296,43.0804,-79.06903,2024-09-17T02:23:19.000000Z
2024,261.099537037037,43.08039,-79.06903,2024-09-17T02:23:20.000000Z
2024,261.09954861111106,43.08039,-79.06903,2024-09-17T02:23:21.000000Z
2024,261.09956018518517,43.08039,-79.06903,2024-09-17T02:23:22.000000Z
2024,261.10976851851854,43.08034,-79.06916,2024-09-17T02:38:04.000000Z
2024,261.1097800925926,43.08034,-79.06916,2024-09-17T02:38:05.000000Z
2024,261.10979166666664,43.08034,-79.06916,2024-09-17T02:38:06.000000Z
2024,261.10980324074075,43.08034,-79.06916,2024-09-17T02:38:07.000000Z
2024,261.1098148148148,43.08034,-79.06915,2024-09-17T02:38:08.000000Z
2024,261.1098263888889,43.08033,-79.06916,2024-09-17T02:38:09.000000Z
2024,261.10983796296296,43.08032,-79.06916,2024-09-17T02:38:10.000000Z
2024,261.109849537037,43.08032,-79.06916,2024-09-17T02:38:11.000000Z
2024,261.1098611111111,43.08032,-79.06915,2024-09-17T02:38:12.000000Z
2024,261.10987268518517,43.08032,-79.06916,2024-09-17T02:38:13.000000Z
2024,261.1098842592593,43.08033,-79.06915,2024-09-17T02:38:14.000000Z
2024,261.1098958333333,43.08034,-79.06915,2024-09-17T02:38:15.000000Z
2024,261.1099074074074,43.08034,-79.06914,2024-09-17T02:38:16.000000Z
2024,261.1099189814815,43.08035,-79.06913,2024-09-17T02:38:17.000000Z
2024,261.10993055555554,43.08035,-79.06913,2024-09-17T02:38:18.000000Z
2024,261.10994212962964,43.08034,-79.06913,2024-09-17T02:38:19.000000Z
2024,261.1099537037037,43.08035,-79.06913,2024-09-17T02:38:20.000000Z
2024,261.10996527777775,43.08035,-79.06913,2024-09-17T02:38:21.000000Z
2024,261.10997685185185,43.08035,-79.06913,2024-09-17T02:38:22.000000Z
2024,261.12018518518516,43.08019,-79.06922,2024-09-17T02:53:04.000000Z
2024,261.1201967592592,43.0802,-79.06921,2024-09-17T02:53:05.000000Z
2024,261.12020833333327,43.0802,-79.06919,2024-09-17T02:53:06.000000Z
2024,261.1202199074074,43.0802,-79.06918,2024-09-17T02:53:07.000000Z
2024,261.1202314814814,43.08021,-79.06917,2024-09-17T02:53:08.000000Z
2024,261.12024305555553,43.08021,-79.06916,2024-09-17T02:53:09.000000Z
2024,261.1202546296296,43.08024,-79.06914,2024-09-17T02:53:10.000000Z
2024,261.12026620370364,43.08027,-79.06909,2024-09-17T02:53:11.000000Z
2024,261.12027777777774,43.08027,-79.06908,2024-09-17T02:53:12.000000Z
2024,261.1202893518518,43.08027,-79.06908,2024-09-17T02:53:13.000000Z
2024,261.1203009259259,43.08026,-79.06909,2024-09-17T02:53:14.000000Z
2024,261.12031249999995,43.08026,-79.06908,2024-09-17T02:53:15.000000Z
2024,261.120324074074,43.08026,-79.06909,2024-09-17T02:53:16.000000Z
2024,261.1203356481481,43.08025,-79.06909,2024-09-17T02:53:17.000000Z
2024,261.12034722222216,43.08025,-79.06909,2024-09-17T02:53:18.000000Z
2024,261.1203587962963,43.08024,-79.06909,2024-09-17T02:53:19.000000Z
2024,261.1203703703703,43.08025,-79.06909,2024-09-17T02:53:20.000000Z
2024,261.1203819444444,43.08025,-79.06909,2024-09-17T02:53:21.000000Z
2024,261.1203935185185,43.08025,-79.06909,2024-09-17T02:53:22.000000Z
2024,261.13060185185185,43.08041,-79.06911,2024-09-17T03:08:04.000000Z
2024,261.1306134259259,43.08041,-79.06912,2024-09-17T03:08:05.000000Z
2024,261.13062499999995,43.08042,-79.06913,2024-09-17T03:08:06.000000Z
2024,261.13063657407406,43.08042,-79.06914,2024-09-17T03:08:07.000000Z
2024,261.1306481481481,43.08042,-79.06913,2024-09-17T03:08:08.000000Z
2024,261.1306597222222,43.08041,-79.06914,2024-09-17T03:08:09.000000Z
2024,261.13067129629627,43.08041,-79.06913,2024-09-17T03:08:10.000000Z
2024,261.1306828703703,43.08041,-79.06913,2024-09-17T03:08:11.000000Z
2024,261.13069444444443,43.08041,-79.06913,2024-09-17T03:08:12.000000Z
2024,261.1307060185185,43.08041,-79.06913,2024-09-17T03:08:13.000000Z
2024,261.1307175925926,43.0804,-79.06912,2024-09-17T03:08:14.000000Z
2024,261.13072916666664,43.0804,-79.06912,2024-09-17T03:08:15.000000Z
2024,261.1307407407407,43.08039,-79.06912,2024-09-17T03:08:16.000000Z
2024,261.1307523148148,43.08039,-79.06912,2024-09-17T03:08:17.000000Z
2024,261.13076388888885,43.08038,-79.06911,2024-09-17T03:08:18.000000Z
2024,261.13077546296296,43.08037,-79.06911,2024-09-17T03:08:19.000000Z
2024,261.130787037037,43.08037,-79.06911,2024-09-17T03:08:20.000000Z
2024,261.13079861111106,43.08037,-79.06911,2024-09-17T03:08:21.000000Z
2024,261.13081018518517,43.08037,-79.06911,2024-09-17T03:08:22.000000Z
2024,261.14101851851854,43.08044,-79.06899,2024-09-17T03:23:04.000000Z
2024,261.1410300925926,43.08043,-79.069,2024-09-17T03:23:05.000000Z
2024,261.14104166666664,43.08041,-79.06903,2024-09-17T03:23:06.000000Z
2024,261.14105324074075,43.0804,-79.06904,2024-09-17T03:23:07.000000Z
2024,261.1410648148148,43.08039,-79.06905,2024-09-17T03:23:08.000000Z
2024,261.1410763888889,43.08039,-79.06906,2024-09-17T03:23:09.000000Z
2024,261.14108796296296,43.0804,-79.06906,2024-09-17T03:23:10.000000Z
2024,261.141099537037,43.0804,-79.06906,2024-09-17T03:23:11.000000Z
2024,261.1411111111111,43.08041,-79.06906,2024-09-17T03:23:12.000000Z
2024,261.14112268518517,43.08041,-79.06906,2024-09-17T03:23:13.000000Z
2024,261.1411342592593,43.08041,-79.06906,2024-09-17T03:23:14.000000Z
2024,261.1411458333333,43.08042,-79.06906,2024-09-17T03:23:15.000000Z
2024,261.1411574074074,43.08042,-79.06906,2024-09-17T03:23:16.000000Z
2024,261.1411689814815,43.08042,-79.06906,2024-09-17T03:23:17.000000Z
2024,261.14118055555554,43.08043,-79.06906,2024-09-17T03:23:18.000000Z
2024,261.14119212962964,43.08043,-79.06906,2024-09-17T03:23:19.000000Z
2024,261.1412037037037,43.08044,-79.06906,2024-09-17T03:23:20.000000Z
2024,261.14121527777775,43.08044,-79.06906,2024-09-17T03:23:21.000000Z
2024,261.14122685185185,43.08044,-79.06907,2024-09-17T03:23:22.000000Z
2024,261.1514351851852,43.08036,-79.06896,2024-09-17T03:38:04.000000Z
2024,261.1514467592593,43.08036,-79.06894,2024-09-17T03:38:05.000000Z
2024,261.1514583333333,43.08036,-79.06893,2024-09-17T03:38:06.000000Z
2024,261.15146990740743,43.08036,-79.06893,2024-09-17T03:38:07.000000Z
2024,261.1514814814815,43.08036,-79.06892,2024-09-17T03:38:08.000000Z
2024,261.1514930555556,43.08036,-79.06891,2024-09-17T03:38:09.000000Z
2024,261.15150462962964,43.08035,-79.06891,2024-09-17T03:38:10.000000Z
2024,261.1515162037037,43.08035,-79.06891,2024-09-17T03:38:11.000000Z
2024,261.1515277777778,43.08035,-79.06892,2024-09-17T03:38:12.000000Z
2024,261.15153935185185,43.08035,-79.06892,2024-09-17T03:38:13.000000Z
2024,261.15155092592596,43.08035,-79.06893,2024-09-17T03:38:14.000000Z
2024,261.1515625,43.08035,-79.06895,2024-09-17T03:38:15.000000Z
2024,261.15157407407406,43.08035,-79.06896,2024-09-17T03:38:16.000000Z
2024,261.15158564814817,43.08035,-79.06898,2024-09-17T03:38:17.000000Z
2024,261.1515972222222,43.08035,-79.069,2024-09-17T03:38:18.000000Z
2024,261.15160879629633,43.08035,-79.069,2024-09-17T03:38:19.000000Z
2024,261.1516203703704,43.08035,-79.06901,2024-09-17T03:38:20.000000Z
2024,261.15163194444443,43.08035,-79.06902,2024-09-17T03:38:21.000000Z
2024,261.15164351851854,43.08035,-79.06902,2024-09-17T03:38:22.000000Z
2024,261.16185185185185,43.08041,-79.06916,2024-09-17T03:53:04.000000Z
2024,261.1618634259259,43.08042,-79.06916,2024-09-17T03:53:05.000000Z
2024,261.16187499999995,43.08043,-79.06914,2024-09-17T03:53:06.000000Z
2024,261.16188657407406,43.08043,-79.06913,2024-09-17T03:53:07.000000Z
2024,261.1618981481481,43.08044,-79.06912,2024-09-17T03:53:08.000000Z
2024,261.1619097222222,43.08045,-79.06912,2024-09-17T03:53:09.000000Z
2024,261.16192129629627,43.08044,-79.06912,2024-09-17T03:53:10.000000Z
2024,261.1619328703703,43.08044,-79.06911,2024-09-17T03:53:11.000000Z
2024,261.16194444444443,43.08044,-79.06911,2024-09-17T03:53:12.000000Z
2024,261.1619560185185,43.08044,-79.06911,2024-09-17T03:53:13.000000Z
2024,261.1619675925926,43.08043,-79.06911,2024-09-17T03:53:14.000000Z
2024,261.16197916666664,43.08043,-79.06911,2024-09-17T03:53:15.000000Z
2024,261.1619907407407,43.08043,-79.06912,2024-09-17T03:53:16.000000Z
2024,261.1620023148148,43.08043,-79.06912,2024-09-17T03:53:17.000000Z
2024,261.16201388888885,43.08043,-79.06912,2024-09-17T03:53:18.000000Z
2024,261.16202546296296,43.08042,-79.06913,2024-09-17T03:53:19.000000Z
2024,261.162037037037,43.08042,-79.06913,2024-09-17T03:53:20.000000Z
2024,261.16204861111106,43.08042,-79.06914,2024-09-17T03:53:21.000000Z
2024,261.16206018518517,43.08042,-79.06915,2024-09-17T03:53:22.000000Z
2024,261.17226851851854,43.08041,-79.06916,2024-09-17T04:08:04.000000Z
2024,261.1722800925926,43.08039,-79.06916,2024-09-17T04:08:05.000000Z
2024,261.17229166666664,43.08039,-79.06916,2024-09-17T04:08:06.000000Z
2024,261.17230324074075,43.08039,-79.06916,2024-09-17T04:08:07.000000Z
2024,261.1723148148148,43.08038,-79.06916,2024-09-17T04:08:08.000000Z
2024,261.1723263888889,43.08039,-79.06916,2024-09-17T04:08:09.000000Z
2024,261.17233796296296,43.08039,-79.06915,2024-09-17T04:08:10.000000Z
2024,261.172349537037,43.08039,-79.06914,2024-09-17T04:08:11.000000Z
2024,261.1723611111111,43.0804,-79.06913,2024-09-17T04:08:12.000000Z
2024,261.17237268518517,43.0804,-79.06913,2024-09-17T04:08:13.000000Z
2024,261.1723842592593,43.0804,-79.06912,2024-09-17T04:08:14.000000Z
2024,261.1723958333333,43.08041,-79.06912,2024-09-17T04:08:15.000000Z
2024,261.1724074074074,43.08041,-79.06912,2024-09-17T04:08:16.000000Z
2024,261.1724189814815,43.08041,-79.06912,2024-09-17T04:08:17.000000Z
2024,261.17243055555554,43.08041,-79.06912,2024-09-17T04:08:18.000000Z
2024,261.17244212962964,43.08042,-79.06912,2024-09-17T04:08:19.000000Z
2024,261.1724537037037,43.08042,-79.06912,2024-09-17T04:08:20.000000Z
2024,261.17246527777775,43.08042,-79.06912,2024-09-17T04:08:21.000000Z
2024,261.17247685185185,43.08043,-79.06912,2024-09-17T04:08:22.000000Z
2024,261.1826851851852,43.08016,-79.06979,2024-09-17T04:23:04.000000Z
2024,261.1826967592593,43.08016,-79.06977,2024-09-17T04:23:05.000000Z
2024,261.1827083333333,43.08016,-79.06976,2024-09-17T04:23:06.000000Z
2024,261.18271990740743,43.08016,-79.06974,2024-09-17T04:23:07.000000Z
2024,261.1827314814815,43.08016,-79.06974,2024-09-17T04:23:08.000000Z
2024,261.1827430555556,43.08016,-79.06972,2024-09-17T04:23:09.000000Z
2024,261.18275462962964,43.08016,-79.06971,2024-09-17T04:23:10.000000Z
2024,261.1827662037037,43.08016,-79.0697,2024-09-17T04:23:11.000000Z
2024,261.1827777777778,43.08016,-79.0697,2024-09-17T04:23:12.000000Z
2024,261.18278935185185,43.08017,-79.06969,2024-09-17T04:23:13.000000Z
2024,261.18280092592596,43.08017,-79.06969,2024-09-17T04:23:14.000000Z
2024,261.1828125,43.08017,-79.06968,2024-09-17T04:23:15.000000Z
2024,261.18282407407406,43.08017,-79.06967,2024-09-17T04:23:16.000000Z
2024,261.18283564814817,43.08018,-79.06967,2024-09-17T04:23:17.000000Z
2024,261.1828472222222,43.08018,-79.06966,2024-09-17T04:23:18.000000Z
2024,261.18285879629633,43.08018,-79.06965,2024-09-17T04:23:19.000000Z
2024,261.1828703703704,43.08018,-79.06964,2024-09-17T04:23:20.000000Z
2024,261.18288194444443,43.08018,-79.06964,2024-09-17T04:23:21.000000Z
2024,261.18289351851854,43.08018,-79.06964,2024-09-17T04:23:22.000000Z
2024,261.1931018518519,43.08027,-79.06912,2024-09-17T04:38:04.000000Z
2024,261.19311342592596,43.08029,-79.06912,2024-09-17T04:38:05.000000Z
2024,261.193125,43.08029,-79.06911,2024-09-17T04:38:06.000000Z
2024,261.1931365740741,43.08029,-79.06911,2024-09-17T04:38:07.000000Z
2024,261.19314814814817,43.0803,-79.0691,2024-09-17T04:38:08.000000Z
2024,261.1931597222223,43.0803,-79.0691,2024-09-17T04:38:09.000000Z
2024,261.1931712962963,43.08031,-79.06911,2024-09-17T04:38:10.000000Z
2024,261.1931828703704,43.08031,-79.06911,2024-09-17T04:38:11.000000Z
2024,261.1931944444445,43.08032,-79.06911,2024-09-17T04:38:12.000000Z
2024,261.19320601851854,43.08032,-79.06912,2024-09-17T04:38:13.000000Z
2024,261.19321759259265,43.08032,-79.06912,2024-09-17T04:38:14.000000Z
2024,261.1932291666667,43.08033,-79.06912,2024-09-17T04:38:15.000000Z
2024,261.19324074074075,43.08033,-79.06912,2024-09-17T04:38:16.000000Z
2024,261.19325231481486,43.08033,-79.06912,2024-09-17T04:38:17.000000Z
2024,261.1932638888889,43.08033,-79.06912,2024-09-17T04:38:18.000000Z
2024,261.193275462963,43.08033,-79.06912,2024-09-17T04:38:19.000000Z
2024,261.19328703703707,43.08033,-79.06913,2024-09-17T04:38:20.000000Z
2024,261.1932986111111,43.08033,-79.06913,2024-09-17T04:38:21.000000Z
2024,261.1933101851852,43.08033,-79.06913,2024-09-17T04:38:22.000000Z
2024,261.20351851851854,43.08037,-79.06896,2024-09-17T04:53:04.000000Z
2024,261.2035300925926,43.08037,-79.06896,2024-09-17T04:53:05.000000Z
2024,261.20354166666664,43.08037,-79.06896,2024-09-17T04:53:06.000000Z
2024,261.20355324074075,43.08037,-79.06896,2024-09-17T04:53:07.000000Z
2024,261.2035648148148,43.08037,-79.06896,2024-09-17T04:53:08.000000Z
2024,261.2035763888889,43.08036,-79.06897,2024-09-17T04:53:09.000000Z
2024,261.20358796296296,43.08036,-79.06896,2024-09-17T04:53:10.000000Z
2024,261.203599537037,43.08036,-79.06897,2024-09-17T04:53:11.000000Z
2024,261.2036111111111,43.08036,-79.06897,2024-09-17T04:53:12.000000Z
2024,261.20362268518517,43.08036,-79.06897,2024-09-17T04:53:13.000000Z
2024,261.2036342592593,43.08036,-79.06897,2024-09-17T04:53:14.000000Z
2024,261.2036458333333,43.08036,-79.06897,2024-09-17T04:53:15.000000Z
2024,261.2036574074074,43.08035,-79.06897,2024-09-17T04:53:16.000000Z
2024,261.2036689814815,43.08035,-79.06898,2024-09-17T04:53:17.000000Z
2024,261.20368055555554,43.08035,-79.06898,2024-09-17T04:53:18.000000Z
2024,261.20369212962964,43.08035,-79.06898,2024-09-17T04:53:19.000000Z
2024,261.2037037037037,43.08035,-79.06898,2024-09-17T04:53:20.000000Z
2024,261.20371527777775,43.08035,-79.06898,2024-09-17T04:53:21.000000Z
2024,261.20372685185185,43.08035,-79.06899,2024-09-17T04:53:22.000000Z
2024,261.21393518518516,43.08027,-79.06903,2024-09-17T05:08:04.000000Z
2024,261.2139467592592,43.08027,-79.06903,2024-09-17T05:08:05.000000Z
2024,261.2139699074074,43.08026,-79.06903,2024-09-17T05:08:07.000000Z
2024,261.2139814814814,43.08026,-79.06903,2024-09-17T05:08:08.000000Z
2024,261.21399305555553,43.08026,-79.06903,2024-09-17T05:08:09.000000Z
2024,261.2140046296296,43.08026,-79.06903,2024-09-17T05:08:10.000000Z
2024,261.2140856481481,43.08027,-79.06906,2024-09-17T05:08:17.000000Z
2024,261.21409722222216,43.08027,-79.06906,2024-09-17T05:08:18.000000Z
2024,261.2141087962963,43.08028,-79.06906,2024-09-17T05:08:19.000000Z
2024,261.2141203703703,43.08028,-79.06906,2024-09-17T05:08:20.000000Z
2024,261.2141319444444,43.08028,-79.06906,2024-09-17T05:08:21.000000Z
2024,261.2141435185185,43.08029,-79.06906,2024-09-17T05:08:22.000000Z
2024,261.21415509259253,43.08029,-79.06906,2024-09-17T05:08:23.000000Z
2024,261.21416666666664,43.08029,-79.06906,2024-09-17T05:08:24.000000Z
2024,261.2141782407407,43.0803,-79.06906,2024-09-17T05:08:25.000000Z
2024,261.21418981481474,43.08031,-79.06906,2024-09-17T05:08:26.000000Z
2024,261.21420138888885,43.08031,-79.06906,2024-09-17T05:08:27.000000Z
2024,261.2142129629629,43.08031,-79.06906,2024-09-17T05:08:28.000000Z
2024,261.214224537037,43.08031,-79.06906,2024-09-17T05:08:29.000000Z
2024,261.22435185185185,43.08034,-79.06905,2024-09-17T05:23:04.000000Z
2024,261.2243634259259,43.08034,-79.06905,2024-09-17T05:23:05.000000Z
2024,261.22437499999995,43.08033,-79.06906,2024-09-17T05:23:06.000000Z
2024,261.22438657407406,43.08033,-79.06906,2024-09-17T05:23:07.000000Z
2024,261.2243981481481,43.08033,-79.06906,2024-09-17T05:23:08.000000Z
2024,261.2244097222222,43.08034,-79.06906,2024-09-17T05:23:09.000000Z
2024,261.22442129629627,43.08034,-79.06906,2024-09-17T05:23:10.000000Z
2024,261.2244328703703,43.08034,-79.06907,2024-09-17T05:23:11.000000Z
2024,261.22444444444443,43.08034,-79.06908,2024-09-17T05:23:12.000000Z
2024,261.2244560185185,43.08034,-79.06908,2024-09-17T05:23:13.000000Z
2024,261.2244675925926,43.08034,-79.06908,2024-09-17T05:23:14.000000Z
2024,261.22447916666664,43.08034,-79.06908,2024-09-17T05:23:15.000000Z
2024,261.2244907407407,43.08034,-79.06908,2024-09-17T05:23:16.000000Z
2024,261.2245023148148,43.08034,-79.06908,2024-09-17T05:23:17.000000Z
2024,261.22451388888885,43.08034,-79.06908,2024-09-17T05:23:18.000000Z
2024,261.22452546296296,43.08034,-79.06908,2024-09-17T05:23:19.000000Z
2024,261.224537037037,43.08034,-79.06908,2024-09-17T05:23:20.000000Z
2024,261.22454861111106,43.08035,-79.06908,2024-09-17T05:23:21.000000Z
2024,261.22456018518517,43.08035,-79.06908,2024-09-17T05:23:22.000000Z
2024,261.23476851851854,43.08033,-79.06907,2024-09-17T05:38:04.000000Z
2024,261.2347800925926,43.08033,-79.06907,2024-09-17T05:38:05.000000Z
2024,261.23479166666664,43.08033,-79.06908,2024-09-17T05:38:06.000000Z
2024,261.23480324074075,43.08032,-79.06908,2024-09-17T05:38:07.000000Z
2024,261.2348148148148,43.08032,-79.06909,2024-09-17T05:38:08.000000Z
2024,261.2348263888889,43.08032,-79.06909,2024-09-17T05:38:09.000000Z
2024,261.23483796296296,43.08031,-79.06909,2024-09-17T05:38:10.000000Z
2024,261.234849537037,43.08031,-79.06909,2024-09-17T05:38:11.000000Z
2024,261.2348611111111,43.08032,-79.06909,2024-09-17T05:38:12.000000Z
2024,261.23487268518517,43.08032,-79.06909,2024-09-17T05:38:13.000000Z
2024,261.2348842592593,43.08032,-79.06908,2024-09-17T05:38:14.000000Z
2024,261.2348958333333,43.08032,-79.06908,2024-09-17T05:38:15.000000Z
2024,261.2349074074074,43.08032,-79.06908,2024-09-17T05:38:16.000000Z
2024,261.2349189814815,43.08032,-79.06907,2024-09-17T05:38:17.000000Z
2024,261.23493055555554,43.08032,-79.06907,2024-09-17T05:38:18.000000Z
2024,261.23494212962964,43.08033,-79.06907,2024-09-17T05:38:19.000000Z
2024,261.2349537037037,43.08033,-79.06906,2024-09-17T05:38:20.000000Z
2024,261.23496527777775,43.08033,-79.06907,2024-09-17T05:38:21.000000Z
2024,261.23497685185185,43.08033,-79.06908,2024-09-17T05:38:22.000000Z
2024,261.24518518518516,43.08031,-79.06917,2024-09-17T05:53:04.000000Z
2024,261.2451967592592,43.08031,-79.06916,2024-09-17T05:53:05.000000Z
2024,261.24520833333327,43.08031,-79.06915,2024-09-17T05:53:06.000000Z
2024,261.2452199074074,43.08031,-79.06914,2024-09-17T05:53:07.000000Z
2024,261.2452314814814,43.08031,-79.06913,2024-09-17T05:53:08.000000Z
2024,261.24524305555553,43.08031,-79.06912,2024-09-17T05:53:09.000000Z
2024,261.2452546296296,43.08031,-79.06912,2024-09-17T05:53:10.000000Z
2024,261.24526620370364,43.08031,-79.06912,2024-09-17T05:53:11.000000Z
2024,261.24527777777774,43.08031,-79.06912,2024-09-17T05:53:12.000000Z
2024,261.2452893518518,43.08032,-79.06912,2024-09-17T05:53:13.000000Z
2024,261.2453009259259,43.08032,-79.06912,2024-09-17T05:53:14.000000Z
2024,261.24531249999995,43.08032,-79.06912,2024-09-17T05:53:15.000000Z
2024,261.245324074074,43.08033,-79.06912,2024-09-17T05:53:16.000000Z
2024,261.2453356481481,43.08033,-79.06912,2024-09-17T05:53:17.000000Z
2024,261.24534722222216,43.08034,-79.06912,2024-09-17T05:53:18.000000Z
2024,261.2453587962963,43.08034,-79.06912,2024-09-17T05:53:19.000000Z
2024,261.2453703703703,43.08035,-79.06912,2024-09-17T05:53:20.000000Z
2024,261.2453819444444,43.08035,-79.06912,2024-09-17T05:53:21.000000Z
2024,261.2453935185185,43.08036,-79.06912,2024-09-17T05:53:22.000000Z
2024,261.25560185185185,43.08041,-79.06906,2024-09-17T06:08:04.000000Z
2024,261.2556134259259,43.08042,-79.06906,2024-09-17T06:08:05.000000Z
2024,261.25562499999995,43.08042,-79.06906,2024-09-17T06:08:06.000000Z
2024,261.25563657407406,43.08042,-79.06906,2024-09-17T06:08:07.000000Z
2024,261.2556481481481,43.08042,-79.06905,2024-09-17T06:08:08.000000Z
2024,261.2556597222222,43.08042,-79.06905,2024-09-17T06:08:09.000000Z
2024,261.25567129629627,43.08042,-79.06905,2024-09-17T06:08:10.000000Z
2024,261.2556828703703,43.08042,-79.06905,2024-09-17T06:08:11.000000Z
2024,261.25569444444443,43.08042,-79.06905,2024-09-17T06:08:12.000000Z
2024,261.2557060185185,43.08042,-79.06905,2024-09-17T06:08:13.000000Z
2024,261.2557175925926,43.08041,-79.06905,2024-09-17T06:08:14.000000Z
2024,261.25572916666664,43.08041,-79.06905,2024-09-17T06:08:15.000000Z
2024,261.2557407407407,43.08041,-79.06905,2024-09-17T06:08:16.000000Z
2024,261.2557523148148,43.08041,-79.06905,2024-09-17T06:08:17.000000Z
2024,261.25576388888885,43.08041,-79.06904,2024-09-17T06:08:18.000000Z
2024,261.25577546296296,43.08041,-79.06904,2024-09-17T06:08:19.000000Z
2024,261.255787037037,43.0804,-79.06904,2024-09-17T06:08:20.000000Z
2024,261.25579861111106,43.0804,-79.06903,2024-09-17T06:08:21.000000Z
2024,261.25581018518517,43.0804,-79.06903,2024-09-17T06:08:22.000000Z
2024,261.26601851851854,43.08036,-79.06911,2024-09-17T06:23:04.000000Z
2024,261.2660300925926,43.08036,-79.06912,2024-09-17T06:23:05.000000Z
2024,261.26605324074075,43.08036,-79.06912,2024-09-17T06:23:07.000000Z
2024,261.2660648148148,43.08036,-79.06913,2024-09-17T06:23:08.000000Z
2024,261.2660763888889,43.08035,-79.06913,2024-09-17T06:23:09.000000Z
2024,261.26608796296296,43.08035,-79.06912,2024-09-17T06:23:10.000000Z
2024,261.266099537037,43.08035,-79.06912,2024-09-17T06:23:11.000000Z
2024,261.2661111111111,43.08035,-79.06912,2024-09-17T06:23:12.000000Z
2024,261.26612268518517,43.08035,-79.06912,2024-09-17T06:23:13.000000Z
2024,261.2661342592593,43.08035,-79.06912,2024-09-17T06:23:14.000000Z
2024,261.2661458333333,43.08035,-79.06912,2024-09-17T06:23:15.000000Z
2024,261.2661574074074,43.08035,-79.06912,2024-09-17T06:23:16.000000Z
2024,261.2661689814815,43.08035,-79.06912,2024-09-17T06:23:17.000000Z
2024,261.26618055555554,43.08034,-79.06912,2024-09-17T06:23:18.000000Z
2024,261.26619212962964,43.08034,-79.06912,2024-09-17T06:23:19.000000Z
2024,261.2662037037037,43.08034,-79.06912,2024-09-17T06:23:20.000000Z
2024,261.26621527777775,43.08034,-79.06912,2024-09-17T06:23:21.000000Z
2024,261.26622685185185,43.08034,-79.06912,2024-09-17T06:23:22.000000Z
2024,261.2764351851852,43.08037,-79.06892,2024-09-17T06:38:04.000000Z
2024,261.2764467592593,43.08037,-79.06893,2024-09-17T06:38:05.000000Z
2024,261.2764583333333,43.08036,-79.06892,2024-09-17T06:38:06.000000Z
