year,date,lat,lon,t
2024,261.48431712962963,43.11732,-79.05971,2024-09-17T11:37:25.000000Z
2024,261.4843287037037,43.11732,-79.05972,2024-09-17T11:37:26.000000Z
2024,261.4843402777778,43.11732,-79.05973,2024-09-17T11:37:27.000000Z
2024,261.48435185185184,43.11732,-79.05973,2024-09-17T11:37:28.000000Z
2024,261.48436342592595,43.11733,-79.05974,2024-09-17T11:37:29.000000Z
2024,261.484375,43.11733,-79.05974,2024-09-17T11:37:30.000000Z
2024,261.48438657407405,43.11733,-79.05974,2024-09-17T11:37:31.000000Z
2024,261.48439814814816,43.11733,-79.05975,2024-09-17T11:37:32.000000Z
2024,261.4844097222222,43.11734,-79.05976,2024-09-17T11:37:33.000000Z
2024,261.4844212962963,43.11734,-79.05976,2024-09-17T11:37:34.000000Z
2024,261.48443287037037,43.11734,-79.05976,2024-09-17T11:37:35.000000Z
2024,261.4844444444445,43.11734,-79.05976,2024-09-17T11:37:36.000000Z
2024,261.48445601851853,43.11734,-79.05976,2024-09-17T11:37:37.000000Z
2024,261.4844675925926,43.11734,-79.05976,2024-09-17T11:37:38.000000Z
2024,261.4844791666667,43.11734,-79.05976,2024-09-17T11:37:39.000000Z
2024,261.48449074074074,43.11734,-79.05976,2024-09-17T11:37:40.000000Z
2024,261.48450231481485,43.11734,-79.05976,2024-09-17T11:37:41.000000Z
2024,261.4947106481481,43.11744,-79.05995,2024-09-17T11:52:23.000000Z
2024,261.4947222222222,43.11744,-79.05995,2024-09-17T11:52:24.000000Z
2024,261.49473379629626,43.11744,-79.05995,2024-09-17T11:52:25.000000Z
2024,261.4947453703703,43.11744,-79.05995,2024-09-17T11:52:26.000000Z
2024,261.4947569444444,43.11744,-79.05995,2024-09-17T11:52:27.000000Z
2024,261.49476851851847,43.11743,-79.05995,2024-09-17T11:52:28.000000Z
2024,261.4947800925926,43.11743,-79.05995,2024-09-17T11:52:29.000000Z
2024,261.49479166666663,43.11743,-79.05995,2024-09-17T11:52:30.000000Z
2024,261.4948032407407,43.11742,-79.05993,2024-09-17T11:52:31.000000Z
2024,261.4948148148148,43.11742,-79.05991,2024-09-17T11:52:32.000000Z
2024,261.49482638888884,43.11741,-79.05987,2024-09-17T11:52:33.000000Z
2024,261.49483796296295,43.1174,-79.05986,2024-09-17T11:52:34.000000Z
2024,261.494849537037,43.1174,-79.05983,2024-09-17T11:52:35.000000Z
2024,261.4948611111111,43.1174,-79.05982,2024-09-17T11:52:36.000000Z
2024,261.49487268518516,43.11739,-79.0598,2024-09-17T11:52:37.000000Z
2024,261.4948842592592,43.11739,-79.05979,2024-09-17T11:52:38.000000Z
2024,261.4948958333333,43.11739,-79.05978,2024-09-17T11:52:39.000000Z
2024,261.49490740740737,43.11738,-79.05976,2024-09-17T11:52:40.000000Z
2024,261.4949189814815,43.11738,-79.05976,2024-09-17T11:52:41.000000Z
2024,261.5051273148148,43.11751,-79.05999,2024-09-17T12:07:23.000000Z
2024,261.5051388888889,43.11754,-79.06004,2024-09-17T12:07:24.000000Z
2024,261.50515046296294,43.11755,-79.06005,2024-09-17T12:07:25.000000Z
2024,261.505162037037,43.11757,-79.06007,2024-09-17T12:07:26.000000Z
2024,261.5051736111111,43.1176,-79.06011,2024-09-17T12:07:27.000000Z
2024,261.50518518518516,43.11761,-79.06011,2024-09-17T12:07:28.000000Z
2024,261.50519675925926,43.11762,-79.06014,2024-09-17T12:07:29.000000Z
2024,261.5052083333333,43.11763,-79.06014,2024-09-17T12:07:30.000000Z
2024,261.50521990740737,43.11762,-79.06011,2024-09-17T12:07:31.000000Z
2024,261.5052314814815,43.11761,-79.06008,2024-09-17T12:07:32.000000Z
2024,261.5052430555555,43.11761,-79.06008,2024-09-17T12:07:33.000000Z
2024,261.50525462962963,43.11761,-79.06007,2024-09-17T12:07:34.000000Z
2024,261.5052662037037,43.11761,-79.06006,2024-09-17T12:07:35.000000Z
2024,261.5052777777778,43.1176,-79.06005,2024-09-17T12:07:36.000000Z
2024,261.50528935185184,43.1176,-79.06004,2024-09-17T12:07:37.000000Z
2024,261.5053009259259,43.1176,-79.06003,2024-09-17T12:07:38.000000Z
2024,261.5053125,43.1176,-79.06002,2024-09-17T12:07:39.000000Z
2024,261.50532407407405,43.1176,-79.06002,2024-09-17T12:07:40.000000Z
2024,261.50533564814816,43.1176,-79.06002,2024-09-17T12:07:41.000000Z
2024,261.51554398148147,43.11746,-79.05971,2024-09-17T12:22:23.000000Z
2024,261.5155555555556,43.11745,-79.05972,2024-09-17T12:22:24.000000Z
2024,261.51556712962963,43.11746,-79.05972,2024-09-17T12:22:25.000000Z
2024,261.5155787037037,43.11746,-79.05971,2024-09-17T12:22:26.000000Z
2024,261.5155902777778,43.11746,-79.05971,2024-09-17T12:22:27.000000Z
2024,261.51560185185184,43.11747,-79.05971,2024-09-17T12:22:28.000000Z
2024,261.51561342592595,43.11747,-79.05971,2024-09-17T12:22:29.000000Z
2024,261.515625,43.11747,-79.0597,2024-09-17T12:22:30.000000Z
2024,261.51563657407405,43.11748,-79.0597,2024-09-17T12:22:31.000000Z
2024,261.51564814814816,43.11748,-79.0597,2024-09-17T12:22:32.000000Z
2024,261.5156597222222,43.11748,-79.0597,2024-09-17T12:22:33.000000Z
2024,261.5156712962963,43.11747,-79.05971,2024-09-17T12:22:34.000000Z
2024,261.51568287037037,43.11747,-79.05971,2024-09-17T12:22:35.000000Z
2024,261.5156944444445,43.11747,-79.05971,2024-09-17T12:22:36.000000Z
2024,261.51570601851853,43.11747,-79.05971,2024-09-17T12:22:37.000000Z
2024,261.5157175925926,43.11747,-79.05971,2024-09-17T12:22:38.000000Z
2024,261.5157291666667,43.11747,-79.05971,2024-09-17T12:22:39.000000Z
2024,261.51575231481485,43.11747,-79.05972,2024-09-17T12:22:41.000000Z
2024,261.52596064814816,43.11743,-79.05966,2024-09-17T12:37:23.000000Z
2024,261.52597222222226,43.11743,-79.05966,2024-09-17T12:37:24.000000Z
2024,261.5259837962963,43.11743,-79.05966,2024-09-17T12:37:25.000000Z
2024,261.52599537037037,43.11743,-79.05966,2024-09-17T12:37:26.000000Z
2024,261.5260069444445,43.11743,-79.05966,2024-09-17T12:37:27.000000Z
2024,261.5260185185185,43.11743,-79.05966,2024-09-17T12:37:28.000000Z
2024,261.52603009259263,43.11742,-79.05966,2024-09-17T12:37:29.000000Z
2024,261.5260416666667,43.11742,-79.05967,2024-09-17T12:37:30.000000Z
2024,261.52605324074074,43.11742,-79.05967,2024-09-17T12:37:31.000000Z
2024,261.52606481481484,43.11741,-79.05968,2024-09-17T12:37:32.000000Z
2024,261.5260763888889,43.11741,-79.05968,2024-09-17T12:37:33.000000Z
2024,261.526087962963,43.1174,-79.05968,2024-09-17T12:37:34.000000Z
2024,261.52609953703706,43.1174,-79.05969,2024-09-17T12:37:35.000000Z
2024,261.52611111111116,43.1174,-79.05969,2024-09-17T12:37:36.000000Z
2024,261.5261226851852,43.11739,-79.05969,2024-09-17T12:37:37.000000Z
2024,261.52613425925927,43.11739,-79.0597,2024-09-17T12:37:38.000000Z
2024,261.5261458333334,43.11739,-79.0597,2024-09-17T12:37:39.000000Z
2024,261.5261574074074,43.11739,-79.0597,2024-09-17T12:37:40.000000Z
2024,261.52616898148153,43.11739,-79.0597,2024-09-17T12:37:41.000000Z
2024,261.5363773148148,43.11738,-79.05976,2024-09-17T12:52:23.000000Z
2024,261.5363888888889,43.11738,-79.05976,2024-09-17T12:52:24.000000Z
2024,261.53640046296294,43.11737,-79.05976,2024-09-17T12:52:25.000000Z
2024,261.536412037037,43.11737,-79.05975,2024-09-17T12:52:26.000000Z
2024,261.5364236111111,43.11736,-79.05974,2024-09-17T12:52:27.000000Z
2024,261.53643518518516,43.11736,-79.05973,2024-09-17T12:52:28.000000Z
2024,261.53644675925926,43.11735,-79.05973,2024-09-17T12:52:29.000000Z
2024,261.5364583333333,43.11735,-79.05973,2024-09-17T12:52:30.000000Z
2024,261.53646990740737,43.11735,-79.05972,2024-09-17T12:52:31.000000Z
2024,261.5364814814815,43.11735,-79.05972,2024-09-17T12:52:32.000000Z
2024,261.5364930555555,43.11735,-79.05971,2024-09-17T12:52:33.000000Z
2024,261.53650462962963,43.11734,-79.0597,2024-09-17T12:52:34.000000Z
2024,261.5365162037037,43.11734,-79.0597,2024-09-17T12:52:35.000000Z
2024,261.5365277777778,43.11734,-79.0597,2024-09-17T12:52:36.000000Z
2024,261.53653935185184,43.11734,-79.0597,2024-09-17T12:52:37.000000Z
2024,261.5365509259259,43.11734,-79.05969,2024-09-17T12:52:38.000000Z
2024,261.5365625,43.11734,-79.05969,2024-09-17T12:52:39.000000Z
2024,261.53657407407405,43.11734,-79.05969,2024-09-17T12:52:40.000000Z
2024,261.53658564814816,43.11734,-79.05969,2024-09-17T12:52:41.000000Z
2024,261.54679398148147,43.11731,-79.05954,2024-09-17T13:07:23.000000Z
2024,261.5468055555556,43.11731,-79.05954,2024-09-17T13:07:24.000000Z
2024,261.54681712962963,43.1173,-79.05953,2024-09-17T13:07:25.000000Z
2024,261.5468287037037,43.1173,-79.05954,2024-09-17T13:07:26.000000Z
2024,261.5468402777778,43.1173,-79.05954,2024-09-17T13:07:27.000000Z
2024,261.54685185185184,43.1173,-79.05954,2024-09-17T13:07:28.000000Z
2024,261.54686342592595,43.1173,-79.05956,2024-09-17T13:07:29.000000Z
2024,261.546875,43.1173,-79.05956,2024-09-17T13:07:30.000000Z
2024,261.54688657407405,43.11732,-79.0596,2024-09-17T13:07:31.000000Z
2024,261.54689814814816,43.11732,-79.05962,2024-09-17T13:07:32.000000Z
2024,261.5469097222222,43.11733,-79.05963,2024-09-17T13:07:33.000000Z
2024,261.5469212962963,43.11734,-79.05965,2024-09-17T13:07:34.000000Z
2024,261.54693287037037,43.11734,-79.05966,2024-09-17T13:07:35.000000Z
2024,261.5469444444445,43.11734,-79.05966,2024-09-17T13:07:36.000000Z
2024,261.54695601851853,43.11734,-79.05967,2024-09-17T13:07:37.000000Z
2024,261.5469675925926,43.11735,-79.05968,2024-09-17T13:07:38.000000Z
2024,261.5469791666667,43.11735,-79.05968,2024-09-17T13:07:39.000000Z
2024,261.54699074074074,43.11735,-79.05969,2024-09-17T13:07:40.000000Z
2024,261.54700231481485,43.11735,-79.0597,2024-09-17T13:07:41.000000Z
2024,261.55721064814816,43.11724,-79.05973,2024-09-17T13:22:23.000000Z
2024,261.55722222222226,43.11724,-79.05973,2024-09-17T13:22:24.000000Z
2024,261.5572337962963,43.11724,-79.05973,2024-09-17T13:22:25.000000Z
2024,261.55724537037037,43.11724,-79.05973,2024-09-17T13:22:26.000000Z
2024,261.5572569444445,43.11723,-79.05973,2024-09-17T13:22:27.000000Z
2024,261.5572685185185,43.11723,-79.05973,2024-09-17T13:22:28.000000Z
2024,261.55728009259263,43.11725,-79.05973,2024-09-17T13:22:29.000000Z
2024,261.5572916666667,43.11725,-79.05973,2024-09-17T13:22:30.000000Z
2024,261.55730324074074,43.11725,-79.05973,2024-09-17T13:22:31.000000Z
2024,261.55731481481484,43.11726,-79.05973,2024-09-17T13:22:32.000000Z
2024,261.5573263888889,43.11726,-79.05973,2024-09-17T13:22:33.000000Z
2024,261.557337962963,43.11726,-79.05973,2024-09-17T13:22:34.000000Z
2024,261.55734953703706,43.11727,-79.05973,2024-09-17T13:22:35.000000Z
2024,261.55736111111116,43.11727,-79.05973,2024-09-17T13:22:36.000000Z
2024,261.5573726851852,43.11727,-79.05973,2024-09-17T13:22:37.000000Z
2024,261.55738425925927,43.11727,-79.05973,2024-09-17T13:22:38.000000Z
2024,261.5573958333334,43.11727,-79.05973,2024-09-17T13:22:39.000000Z
2024,261.5574074074074,43.11728,-79.05972,2024-09-17T13:22:40.000000Z
2024,261.55741898148153,43.11729,-79.05972,2024-09-17T13:22:41.000000Z
2024,261.5676157407408,43.11744,-79.0597,2024-09-17T13:37:22.000000Z
2024,261.56762731481484,43.11744,-79.05971,2024-09-17T13:37:23.000000Z
2024,261.56763888888895,43.11744,-79.05971,2024-09-17T13:37:24.000000Z
2024,261.567650462963,43.11744,-79.05972,2024-09-17T13:37:25.000000Z
2024,261.56766203703705,43.11744,-79.05972,2024-09-17T13:37:26.000000Z
2024,261.56767361111116,43.11744,-79.05973,2024-09-17T13:37:27.000000Z
2024,261.5676851851852,43.11743,-79.05973,2024-09-17T13:37:28.000000Z
2024,261.5676967592593,43.11743,-79.05973,2024-09-17T13:37:29.000000Z
2024,261.56770833333337,43.11743,-79.05973,2024-09-17T13:37:30.000000Z
2024,261.5677199074074,43.11743,-79.05973,2024-09-17T13:37:31.000000Z
2024,261.56773148148153,43.11743,-79.05973,2024-09-17T13:37:32.000000Z
2024,261.5677430555556,43.11743,-79.05973,2024-09-17T13:37:33.000000Z
2024,261.5677546296297,43.11742,-79.05973,2024-09-17T13:37:34.000000Z
2024,261.56776620370374,43.11742,-79.05974,2024-09-17T13:37:35.000000Z
2024,261.56777777777785,43.11742,-79.05974,2024-09-17T13:37:36.000000Z
2024,261.5677893518519,43.11742,-79.05974,2024-09-17T13:37:37.000000Z
2024,261.56780092592595,43.11742,-79.05975,2024-09-17T13:37:38.000000Z
2024,261.56781250000006,43.11742,-79.05975,2024-09-17T13:37:39.000000Z
2024,261.5678240740741,43.11742,-79.05975,2024-09-17T13:37:40.000000Z
2024,261.5780324074074,43.11731,-79.05973,2024-09-17T13:52:22.000000Z
2024,261.57804398148147,43.11731,-79.05973,2024-09-17T13:52:23.000000Z
2024,261.5780555555556,43.1173,-79.05973,2024-09-17T13:52:24.000000Z
2024,261.57806712962963,43.11731,-79.05973,2024-09-17T13:52:25.000000Z
2024,261.5780787037037,43.1173,-79.05973,2024-09-17T13:52:26.000000Z
2024,261.5780902777778,43.11731,-79.05973,2024-09-17T13:52:27.000000Z
2024,261.57810185185184,43.11731,-79.05973,2024-09-17T13:52:28.000000Z
2024,261.57811342592595,43.11731,-79.05972,2024-09-17T13:52:29.000000Z
2024,261.578125,43.11731,-79.05972,2024-09-17T13:52:30.000000Z
2024,261.57813657407405,43.1173,-79.05971,2024-09-17T13:52:31.000000Z
2024,261.57814814814816,43.11731,-79.05971,2024-09-17T13:52:32.000000Z
2024,261.5781597222222,43.11731,-79.05971,2024-09-17T13:52:33.000000Z
2024,261.5781712962963,43.11731,-79.0597,2024-09-17T13:52:34.000000Z
2024,261.57818287037037,43.11731,-79.0597,2024-09-17T13:52:35.000000Z
2024,261.5781944444445,43.11731,-79.0597,2024-09-17T13:52:36.000000Z
2024,261.57820601851853,43.11731,-79.0597,2024-09-17T13:52:37.000000Z
2024,261.5782175925926,43.11731,-79.0597,2024-09-17T13:52:38.000000Z
2024,261.5782291666667,43.11731,-79.0597,2024-09-17T13:52:39.000000Z
2024,261.57824074074074,43.11731,-79.0597,2024-09-17T13:52:40.000000Z
2024,261.58844907407405,43.1173,-79.05968,2024-09-17T14:07:22.000000Z
2024,261.5884606481481,43.1173,-79.05969,2024-09-17T14:07:23.000000Z
2024,261.5884722222222,43.11731,-79.05969,2024-09-17T14:07:24.000000Z
2024,261.58848379629626,43.11731,-79.05969,2024-09-17T14:07:25.000000Z
2024,261.5884953703703,43.11731,-79.05969,2024-09-17T14:07:26.000000Z
2024,261.5885069444444,43.11732,-79.05969,2024-09-17T14:07:27.000000Z
2024,261.58851851851847,43.11732,-79.05969,2024-09-17T14:07:28.000000Z
2024,261.5885300925926,43.11732,-79.05969,2024-09-17T14:07:29.000000Z
2024,261.58854166666663,43.11732,-79.05969,2024-09-17T14:07:30.000000Z
2024,261.5885532407407,43.11733,-79.0597,2024-09-17T14:07:31.000000Z
2024,261.5885648148148,43.11733,-79.0597,2024-09-17T14:07:32.000000Z
2024,261.58857638888884,43.11734,-79.0597,2024-09-17T14:07:33.000000Z
2024,261.58858796296295,43.11734,-79.0597,2024-09-17T14:07:34.000000Z
2024,261.588599537037,43.11734,-79.0597,2024-09-17T14:07:35.000000Z
2024,261.5886111111111,43.11734,-79.0597,2024-09-17T14:07:36.000000Z
2024,261.58862268518516,43.11735,-79.0597,2024-09-17T14:07:37.000000Z
2024,261.5886342592592,43.11735,-79.05971,2024-09-17T14:07:38.000000Z
2024,261.5886458333333,43.11735,-79.05971,2024-09-17T14:07:39.000000Z
2024,261.58865740740737,43.11736,-79.05971,2024-09-17T14:07:40.000000Z
2024,261.59886574074073,43.11737,-79.05965,2024-09-17T14:22:22.000000Z
2024,261.5988773148148,43.11737,-79.05966,2024-09-17T14:22:23.000000Z
2024,261.5988888888889,43.11737,-79.05966,2024-09-17T14:22:24.000000Z
2024,261.59890046296294,43.11737,-79.05966,2024-09-17T14:22:25.000000Z
2024,261.598912037037,43.11737,-79.05966,2024-09-17T14:22:26.000000Z
2024,261.5989236111111,43.11736,-79.05966,2024-09-17T14:22:27.000000Z
2024,261.59893518518516,43.11736,-79.05966,2024-09-17T14:22:28.000000Z
2024,261.59894675925926,43.11736,-79.05966,2024-09-17T14:22:29.000000Z
2024,261.5989583333333,43.11736,-79.05966,2024-09-17T14:22:30.000000Z
2024,261.59896990740737,43.11737,-79.05966,2024-09-17T14:22:31.000000Z
2024,261.5989814814815,43.11736,-79.05966,2024-09-17T14:22:32.000000Z
2024,261.5989930555555,43.11736,-79.05966,2024-09-17T14:22:33.000000Z
2024,261.59900462962963,43.11737,-79.05967,2024-09-17T14:22:34.000000Z
2024,261.5990162037037,43.11737,-79.05967,2024-09-17T14:22:35.000000Z
2024,261.5990277777778,43.11737,-79.05967,2024-09-17T14:22:36.000000Z
2024,261.59903935185184,43.11736,-79.05967,2024-09-17T14:22:37.000000Z
2024,261.5990509259259,43.11736,-79.05967,2024-09-17T14:22:38.000000Z
2024,261.5990625,43.11736,-79.05967,2024-09-17T14:22:39.000000Z
2024,261.59907407407405,43.11736,-79.05967,2024-09-17T14:22:40.000000Z
2024,261.6092824074074,43.11738,-79.05974,2024-09-17T14:37:22.000000Z
2024,261.60929398148147,43.11738,-79.05974,2024-09-17T14:37:23.000000Z
2024,261.6093055555556,43.11737,-79.05974,2024-09-17T14:37:24.000000Z
2024,261.60931712962963,43.11737,-79.05974,2024-09-17T14:37:25.000000Z
2024,261.6093287037037,43.11737,-79.05973,2024-09-17T14:37:26.000000Z
2024,261.6093402777778,43.11737,-79.05973,2024-09-17T14:37:27.000000Z
2024,261.60935185185184,43.11738,-79.05972,2024-09-17T14:37:28.000000Z
2024,261.60936342592595,43.11738,-79.05972,2024-09-17T14:37:29.000000Z
2024,261.609375,43.11739,-79.05971,2024-09-17T14:37:30.000000Z
2024,261.60938657407405,43.1174,-79.05972,2024-09-17T14:37:31.000000Z
2024,261.60939814814816,43.11739,-79.05972,2024-09-17T14:37:32.000000Z
2024,261.6094097222222,43.1174,-79.05972,2024-09-17T14:37:33.000000Z
2024,261.6094212962963,43.1174,-79.05971,2024-09-17T14:37:34.000000Z
2024,261.60943287037037,43.11739,-79.05971,2024-09-17T14:37:35.000000Z
2024,261.6094444444445,43.11739,-79.05971,2024-09-17T14:37:36.000000Z
2024,261.60945601851853,43.11739,-79.05971,2024-09-17T14:37:37.000000Z
2024,261.6094675925926,43.11739,-79.0597,2024-09-17T14:37:38.000000Z
2024,261.6094791666667,43.11739,-79.0597,2024-09-17T14:37:39.000000Z
2024,261.60949074074074,43.11738,-79.0597,2024-09-17T14:37:40.000000Z
2024,261.61969907407405,43.1173,-79.05971,2024-09-17T14:52:22.000000Z
2024,261.6197106481481,43.11731,-79.05972,2024-09-17T14:52:23.000000Z
2024,261.6197222222222,43.11732,-79.05972,2024-09-17T14:52:24.000000Z
2024,261.61973379629626,43.11732,-79.05972,2024-09-17T14:52:25.000000Z
2024,261.6197453703703,43.11732,-79.05972,2024-09-17T14:52:26.000000Z
2024,261.6197569444444,43.11732,-79.05973,2024-09-17T14:52:27.000000Z
2024,261.61976851851847,43.11732,-79.05973,2024-09-17T14:52:28.000000Z
2024,261.6197800925926,43.11732,-79.05973,2024-09-17T14:52:29.000000Z
2024,261.61979166666663,43.11733,-79.05973,2024-09-17T14:52:30.000000Z
2024,261.6198032407407,43.11733,-79.05973,2024-09-17T14:52:31.000000Z
2024,261.6198148148148,43.11733,-79.05973,2024-09-17T14:52:32.000000Z
2024,261.61982638888884,43.11733,-79.05973,2024-09-17T14:52:33.000000Z
2024,261.61983796296295,43.11733,-79.05973,2024-09-17T14:52:34.000000Z
2024,261.619849537037,43.11733,-79.05972,2024-09-17T14:52:35.000000Z
2024,261.6198611111111,43.11732,-79.05972,2024-09-17T14:52:36.000000Z
2024,261.61987268518516,43.11732,-79.05972,2024-09-17T14:52:37.000000Z
2024,261.6198842592592,43.11732,-79.05971,2024-09-17T14:52:38.000000Z
2024,261.6198958333333,43.11732,-79.05971,2024-09-17T14:52:39.000000Z
2024,261.61990740740737,43.11732,-79.05971,2024-09-17T14:52:40.000000Z
2024,261.63011574074073,43.1174,-79.05966,2024-09-17T15:07:22.000000Z
2024,261.6301273148148,43.1174,-79.05966,2024-09-17T15:07:23.000000Z
2024,261.6301388888889,43.1174,-79.05967,2024-09-17T15:07:24.000000Z
2024,261.63015046296294,43.1174,-79.05968,2024-09-17T15:07:25.000000Z
2024,261.630162037037,43.1174,-79.05968,2024-09-17T15:07:26.000000Z
2024,261.6301736111111,43.1174,-79.05969,2024-09-17T15:07:27.000000Z
2024,261.63018518518516,43.1174,-79.05969,2024-09-17T15:07:28.000000Z
2024,261.63019675925926,43.1174,-79.05969,2024-09-17T15:07:29.000000Z
2024,261.6302083333333,43.1174,-79.05969,2024-09-17T15:07:30.000000Z
2024,261.63021990740737,43.1174,-79.05969,2024-09-17T15:07:31.000000Z
2024,261.6302314814815,43.1174,-79.0597,2024-09-17T15:07:32.000000Z
2024,261.6302430555555,43.11739,-79.0597,2024-09-17T15:07:33.000000Z
2024,261.63025462962963,43.11739,-79.0597,2024-09-17T15:07:34.000000Z
2024,261.6302662037037,43.11739,-79.0597,2024-09-17T15:07:35.000000Z
2024,261.6302777777778,43.11739,-79.0597,2024-09-17T15:07:36.000000Z
2024,261.63028935185184,43.11739,-79.0597,2024-09-17T15:07:37.000000Z
2024,261.6303009259259,43.11739,-79.0597,2024-09-17T15:07:38.000000Z
2024,261.6303125,43.11739,-79.0597,2024-09-17T15:07:39.000000Z
2024,261.63032407407405,43.11739,-79.0597,2024-09-17T15:07:40.000000Z
2024,261.6405324074074,43.11742,-79.05974,2024-09-17T15:22:22.000000Z
2024,261.64054398148147,43.11742,-79.05974,2024-09-17T15:22:23.000000Z
2024,261.6405555555556,43.11741,-79.05974,2024-09-17T15:22:24.000000Z
2024,261.64056712962963,43.1174,-79.05974,2024-09-17T15:22:25.000000Z
2024,261.6405787037037,43.1174,-79.05975,2024-09-17T15:22:26.000000Z
2024,261.6405902777778,43.1174,-79.05975,2024-09-17T15:22:27.000000Z
2024,261.64060185185184,43.1174,-79.05975,2024-09-17T15:22:28.000000Z
2024,261.64061342592595,43.1174,-79.05975,2024-09-17T15:22:29.000000Z
2024,261.640625,43.1174,-79.05974,2024-09-17T15:22:30.000000Z
2024,261.64063657407405,43.11739,-79.05974,2024-09-17T15:22:31.000000Z
2024,261.64064814814816,43.11739,-79.05974,2024-09-17T15:22:32.000000Z
2024,261.6406597222222,43.11739,-79.05974,2024-09-17T15:22:33.000000Z
2024,261.6406712962963,43.11739,-79.05974,2024-09-17T15:22:34.000000Z
2024,261.64068287037037,43.11739,-79.05974,2024-09-17T15:22:35.000000Z
2024,261.6406944444445,43.11739,-79.05974,2024-09-17T15:22:36.000000Z
2024,261.64070601851853,43.11738,-79.05975,2024-09-17T15:22:37.000000Z
2024,261.6407175925926,43.11738,-79.05975,2024-09-17T15:22:38.000000Z
2024,261.6407291666667,43.11738,-79.05975,2024-09-17T15:22:39.000000Z
2024,261.64074074074074,43.11738,-79.05976,2024-09-17T15:22:40.000000Z
2024,261.6509490740741,43.11739,-79.05947,2024-09-17T15:37:22.000000Z
2024,261.65096064814816,43.11737,-79.05948,2024-09-17T15:37:23.000000Z
2024,261.65097222222226,43.11738,-79.05948,2024-09-17T15:37:24.000000Z
2024,261.6509837962963,43.11739,-79.05948,2024-09-17T15:37:25.000000Z
2024,261.65099537037037,43.11739,-79.05949,2024-09-17T15:37:26.000000Z
2024,261.6510069444445,43.11738,-79.0595,2024-09-17T15:37:27.000000Z
2024,261.6510185185185,43.11738,-79.05951,2024-09-17T15:37:28.000000Z
2024,261.65103009259263,43.11737,-79.05952,2024-09-17T15:37:29.000000Z
2024,261.6510416666667,43.11736,-79.05953,2024-09-17T15:37:30.000000Z
2024,261.65105324074074,43.11736,-79.05953,2024-09-17T15:37:31.000000Z
2024,261.65106481481484,43.11735,-79.05954,2024-09-17T15:37:32.000000Z
2024,261.6510763888889,43.11735,-79.05955,2024-09-17T15:37:33.000000Z
2024,261.651087962963,43.11735,-79.05955,2024-09-17T15:37:34.000000Z
2024,261.65109953703706,43.11735,-79.05956,2024-09-17T15:37:35.000000Z
2024,261.65111111111116,43.11735,-79.05956,2024-09-17T15:37:36.000000Z
2024,261.6511226851852,43.11735,-79.05956,2024-09-17T15:37:37.000000Z
2024,261.65113425925927,43.11735,-79.05956,2024-09-17T15:37:38.000000Z
2024,261.6511458333334,43.11735,-79.05956,2024-09-17T15:37:39.000000Z
2024,261.6511574074074,43.11735,-79.05957,2024-09-17T15:37:40.000000Z
2024,261.66146990740737,43.11728,-79.05949,2024-09-17T15:52:31.000000Z
2024,261.6615277777778,43.11727,-79.05951,2024-09-17T15:52:36.000000Z
2024,261.66153935185184,43.11727,-79.05951,2024-09-17T15:52:37.000000Z
2024,261.6615509259259,43.11727,-79.05951,2024-09-17T15:52:38.000000Z
2024,261.6615625,43.11727,-79.05951,2024-09-17T15:52:39.000000Z
2024,261.66157407407405,43.11727,-79.05951,2024-09-17T15:52:40.000000Z
2024,261.66158564814816,43.11727,-79.05952,2024-09-17T15:52:41.000000Z
2024,261.6615972222222,43.11727,-79.05952,2024-09-17T15:52:42.000000Z
2024,261.66160879629626,43.11727,-79.05952,2024-09-17T15:52:43.000000Z
2024,261.6616203703704,43.11727,-79.05953,2024-09-17T15:52:44.000000Z
2024,261.6616319444444,43.11727,-79.05952,2024-09-17T15:52:45.000000Z
2024,261.66164351851853,43.11727,-79.05953,2024-09-17T15:52:46.000000Z
2024,261.6616550925926,43.11728,-79.05953,2024-09-17T15:52:47.000000Z
2024,261.66166666666663,43.11728,-79.05953,2024-09-17T15:52:48.000000Z
2024,261.66167824074074,43.11728,-79.05953,2024-09-17T15:52:49.000000Z
2024,261.66171296296295,43.11728,-79.05953,2024-09-17T15:52:52.000000Z
2024,261.6617939814815,43.1173,-79.05955,2024-09-17T15:52:59.000000Z
2024,261.66180555555553,43.1173,-79.05956,2024-09-17T15:53:00.000000Z
2024,261.6618634259259,43.11731,-79.05958,2024-09-17T15:53:05.000000Z
2024,261.66187499999995,43.11731,-79.05958,2024-09-17T15:53:06.000000Z
2024,261.66188657407406,43.11732,-79.05959,2024-09-17T15:53:07.000000Z
2024,261.6717824074074,43.11733,-79.05968,2024-09-17T16:07:22.000000Z
2024,261.67179398148147,43.11733,-79.05968,2024-09-17T16:07:23.000000Z
2024,261.6718055555556,43.11732,-79.05968,2024-09-17T16:07:24.000000Z
2024,261.67181712962963,43.11733,-79.05969,2024-09-17T16:07:25.000000Z
2024,261.6718287037037,43.11733,-79.05969,2024-09-17T16:07:26.000000Z
2024,261.6718402777778,43.11733,-79.05969,2024-09-17T16:07:27.000000Z
2024,261.67185185185184,43.11733,-79.0597,2024-09-17T16:07:28.000000Z
2024,261.67186342592595,43.11734,-79.0597,2024-09-17T16:07:29.000000Z
2024,261.671875,43.11734,-79.0597,2024-09-17T16:07:30.000000Z
