year,date,lat,lon,t
2024,260.8433333333333,43.08013,-79.06861,2024-09-16T20:14:24.000000Z
2024,260.84334490740736,43.08014,-79.06862,2024-09-16T20:14:25.000000Z
2024,260.8433564814814,43.08012,-79.06861,2024-09-16T20:14:26.000000Z
2024,260.8433680555555,43.08012,-79.0686,2024-09-16T20:14:27.000000Z
2024,260.84337962962957,43.08012,-79.06859,2024-09-16T20:14:28.000000Z
2024,260.8433912037037,43.08011,-79.0686,2024-09-16T20:14:29.000000Z
2024,260.8434027777777,43.08012,-79.06861,2024-09-16T20:14:30.000000Z
2024,260.8434143518518,43.08013,-79.0686,2024-09-16T20:14:31.000000Z
2024,260.8434259259259,43.08013,-79.06858,2024-09-16T20:14:32.000000Z
2024,260.84343749999994,43.08013,-79.06858,2024-09-16T20:14:33.000000Z
2024,260.84344907407404,43.08013,-79.06858,2024-09-16T20:14:34.000000Z
2024,260.85365740740735,43.08016,-79.06856,2024-09-16T20:29:16.000000Z
2024,260.85366898148146,43.08015,-79.06857,2024-09-16T20:29:17.000000Z
2024,260.8536805555555,43.08016,-79.06856,2024-09-16T20:29:18.000000Z
2024,260.8536921296296,43.08015,-79.06854,2024-09-16T20:29:19.000000Z
2024,260.8537037037037,43.08015,-79.06856,2024-09-16T20:29:20.000000Z
2024,260.8537152777777,43.08014,-79.06857,2024-09-16T20:29:21.000000Z
2024,260.85372685185183,43.08017,-79.06858,2024-09-16T20:29:22.000000Z
2024,260.8537384259259,43.08017,-79.06858,2024-09-16T20:29:23.000000Z
2024,260.85375,43.08015,-79.06858,2024-09-16T20:29:24.000000Z
2024,260.85376157407404,43.08015,-79.06859,2024-09-16T20:29:25.000000Z
2024,260.8537731481481,43.08017,-79.06858,2024-09-16T20:29:26.000000Z
2024,260.8537847222222,43.08018,-79.06859,2024-09-16T20:29:27.000000Z
2024,260.85379629629625,43.08018,-79.06858,2024-09-16T20:29:28.000000Z
2024,260.85380787037036,43.08018,-79.0686,2024-09-16T20:29:29.000000Z
2024,260.8538194444444,43.08019,-79.06858,2024-09-16T20:29:30.000000Z
2024,260.85383101851846,43.0802,-79.06859,2024-09-16T20:29:31.000000Z
2024,260.85384259259257,43.08018,-79.06859,2024-09-16T20:29:32.000000Z
2024,260.8538541666666,43.08018,-79.06858,2024-09-16T20:29:33.000000Z
2024,260.85386574074073,43.08018,-79.06858,2024-09-16T20:29:34.000000Z
2024,260.86407407407404,43.08027,-79.06865,2024-09-16T20:44:16.000000Z
2024,260.86408564814815,43.0802,-79.06863,2024-09-16T20:44:17.000000Z
2024,260.8640972222222,43.08021,-79.06864,2024-09-16T20:44:18.000000Z
2024,260.8641087962963,43.08013,-79.06863,2024-09-16T20:44:19.000000Z
2024,260.86412037037036,43.08009,-79.06862,2024-09-16T20:44:20.000000Z
2024,260.8641319444444,43.08009,-79.06864,2024-09-16T20:44:21.000000Z
2024,260.8641435185185,43.08006,-79.06864,2024-09-16T20:44:22.000000Z
2024,260.86415509259257,43.08007,-79.06865,2024-09-16T20:44:23.000000Z
2024,260.8641666666667,43.08007,-79.06867,2024-09-16T20:44:24.000000Z
2024,260.8641782407407,43.08007,-79.06866,2024-09-16T20:44:25.000000Z
2024,260.8641898148148,43.08012,-79.06867,2024-09-16T20:44:26.000000Z
2024,260.8642013888889,43.08009,-79.06863,2024-09-16T20:44:27.000000Z
2024,260.86421296296294,43.08011,-79.06864,2024-09-16T20:44:28.000000Z
2024,260.86422453703705,43.08011,-79.06864,2024-09-16T20:44:29.000000Z
2024,260.8642361111111,43.08021,-79.06867,2024-09-16T20:44:30.000000Z
2024,260.86424768518515,43.08019,-79.06868,2024-09-16T20:44:31.000000Z
2024,260.86425925925926,43.08009,-79.06864,2024-09-16T20:44:32.000000Z
2024,260.8642708333333,43.08009,-79.06864,2024-09-16T20:44:33.000000Z
2024,260.8642824074074,43.08009,-79.06864,2024-09-16T20:44:34.000000Z
2024,260.87449074074067,43.08007,-79.06862,2024-09-16T20:59:16.000000Z
2024,260.8745023148148,43.08007,-79.06863,2024-09-16T20:59:17.000000Z
2024,260.8745138888888,43.0801,-79.06864,2024-09-16T20:59:18.000000Z
2024,260.87452546296294,43.08009,-79.06863,2024-09-16T20:59:19.000000Z
2024,260.874537037037,43.08009,-79.06864,2024-09-16T20:59:20.000000Z
2024,260.87454861111104,43.08008,-79.06864,2024-09-16T20:59:21.000000Z
2024,260.87456018518515,43.08008,-79.06864,2024-09-16T20:59:22.000000Z
2024,260.8745717592592,43.08008,-79.06864,2024-09-16T20:59:23.000000Z
2024,260.8745833333333,43.08007,-79.06864,2024-09-16T20:59:24.000000Z
2024,260.87459490740736,43.08008,-79.06867,2024-09-16T20:59:25.000000Z
2024,260.8746064814814,43.08005,-79.06866,2024-09-16T20:59:26.000000Z
2024,260.8746180555555,43.08006,-79.06866,2024-09-16T20:59:27.000000Z
2024,260.87462962962957,43.08009,-79.06867,2024-09-16T20:59:28.000000Z
2024,260.8746412037037,43.08008,-79.06863,2024-09-16T20:59:29.000000Z
2024,260.8746527777777,43.0801,-79.06863,2024-09-16T20:59:30.000000Z
2024,260.8746643518518,43.08012,-79.06863,2024-09-16T20:59:31.000000Z
2024,260.8746759259259,43.08012,-79.06863,2024-09-16T20:59:32.000000Z
2024,260.87468749999994,43.08012,-79.06863,2024-09-16T20:59:33.000000Z
2024,260.87469907407404,43.08012,-79.06863,2024-09-16T20:59:34.000000Z
2024,260.88490740740735,43.08005,-79.06863,2024-09-16T21:14:16.000000Z
2024,260.88491898148146,43.08005,-79.06863,2024-09-16T21:14:17.000000Z
2024,260.8849305555555,43.08004,-79.06863,2024-09-16T21:14:18.000000Z
2024,260.8849421296296,43.08003,-79.06864,2024-09-16T21:14:19.000000Z
2024,260.8849537037037,43.08004,-79.06864,2024-09-16T21:14:20.000000Z
2024,260.8849652777777,43.08006,-79.06862,2024-09-16T21:14:21.000000Z
2024,260.88497685185183,43.08008,-79.06863,2024-09-16T21:14:22.000000Z
2024,260.8849884259259,43.08009,-79.06862,2024-09-16T21:14:23.000000Z
2024,260.885,43.0801,-79.06861,2024-09-16T21:14:24.000000Z
2024,260.88501157407404,43.08013,-79.06859,2024-09-16T21:14:25.000000Z
2024,260.8850231481481,43.08015,-79.0686,2024-09-16T21:14:26.000000Z
2024,260.8850347222222,43.08016,-79.06861,2024-09-16T21:14:27.000000Z
2024,260.88504629629625,43.08018,-79.06861,2024-09-16T21:14:28.000000Z
2024,260.88505787037036,43.08016,-79.06855,2024-09-16T21:14:29.000000Z
2024,260.8850694444444,43.08017,-79.06858,2024-09-16T21:14:30.000000Z
2024,260.88508101851846,43.08016,-79.06857,2024-09-16T21:14:31.000000Z
2024,260.88509259259257,43.08018,-79.06858,2024-09-16T21:14:32.000000Z
2024,260.8851041666666,43.08019,-79.06858,2024-09-16T21:14:33.000000Z
2024,260.88511574074073,43.08019,-79.06858,2024-09-16T21:14:34.000000Z
2024,260.89532407407404,43.08015,-79.06852,2024-09-16T21:29:16.000000Z
2024,260.89533564814815,43.08015,-79.06853,2024-09-16T21:29:17.000000Z
2024,260.8953472222222,43.08016,-79.06855,2024-09-16T21:29:18.000000Z
2024,260.8953587962963,43.08015,-79.06857,2024-09-16T21:29:19.000000Z
2024,260.89537037037036,43.08016,-79.0686,2024-09-16T21:29:20.000000Z
2024,260.8953819444444,43.08016,-79.06858,2024-09-16T21:29:21.000000Z
2024,260.8953935185185,43.08017,-79.06858,2024-09-16T21:29:22.000000Z
2024,260.89540509259257,43.08016,-79.0686,2024-09-16T21:29:23.000000Z
2024,260.8954166666667,43.08017,-79.06861,2024-09-16T21:29:24.000000Z
2024,260.8954282407407,43.08017,-79.06861,2024-09-16T21:29:25.000000Z
2024,260.8954398148148,43.08018,-79.06864,2024-09-16T21:29:26.000000Z
2024,260.8954513888889,43.08019,-79.06863,2024-09-16T21:29:27.000000Z
2024,260.89546296296294,43.08018,-79.06862,2024-09-16T21:29:28.000000Z
2024,260.89547453703705,43.08017,-79.06862,2024-09-16T21:29:29.000000Z
2024,260.89549768518515,43.08016,-79.06861,2024-09-16T21:29:31.000000Z
2024,260.89550925925926,43.08013,-79.06867,2024-09-16T21:29:32.000000Z
2024,260.8955208333333,43.08013,-79.06866,2024-09-16T21:29:33.000000Z
2024,260.8955324074074,43.08013,-79.06865,2024-09-16T21:29:34.000000Z
2024,260.89554398148147,43.08014,-79.06864,2024-09-16T21:29:35.000000Z
2024,260.8955555555556,43.08014,-79.06864,2024-09-16T21:29:36.000000Z
2024,260.9057407407407,43.08009,-79.06861,2024-09-16T21:44:16.000000Z
2024,260.90575231481483,43.08007,-79.06871,2024-09-16T21:44:17.000000Z
2024,260.905775462963,43.0801,-79.06851,2024-09-16T21:44:19.000000Z
2024,260.90578703703704,43.08014,-79.06855,2024-09-16T21:44:20.000000Z
2024,260.9057986111111,43.0801,-79.0686,2024-09-16T21:44:21.000000Z
2024,260.9058101851852,43.08009,-79.0685,2024-09-16T21:44:22.000000Z
2024,260.90582175925925,43.08012,-79.06843,2024-09-16T21:44:23.000000Z
2024,260.90583333333336,43.0801,-79.06845,2024-09-16T21:44:24.000000Z
2024,260.9058449074074,43.08011,-79.06847,2024-09-16T21:44:25.000000Z
2024,260.90585648148146,43.08013,-79.06853,2024-09-16T21:44:26.000000Z
2024,260.9058680555556,43.08009,-79.06855,2024-09-16T21:44:27.000000Z
2024,260.9058796296296,43.08017,-79.06858,2024-09-16T21:44:28.000000Z
2024,260.90589120370373,43.08016,-79.06861,2024-09-16T21:44:29.000000Z
2024,260.9059027777778,43.08016,-79.06857,2024-09-16T21:44:30.000000Z
2024,260.90591435185183,43.08016,-79.06862,2024-09-16T21:44:31.000000Z
2024,260.90592592592594,43.08016,-79.06861,2024-09-16T21:44:32.000000Z
2024,260.9059375,43.08016,-79.06862,2024-09-16T21:44:33.000000Z
2024,260.9059490740741,43.08017,-79.06863,2024-09-16T21:44:34.000000Z
2024,260.90596064814815,43.08017,-79.06864,2024-09-16T21:44:35.000000Z
2024,260.91615740740735,43.08012,-79.06862,2024-09-16T21:59:16.000000Z
2024,260.91616898148146,43.08013,-79.06861,2024-09-16T21:59:17.000000Z
2024,260.9161805555555,43.08012,-79.06866,2024-09-16T21:59:18.000000Z
2024,260.9161921296296,43.08013,-79.06857,2024-09-16T21:59:19.000000Z
2024,260.9162037037037,43.08015,-79.06861,2024-09-16T21:59:20.000000Z
2024,260.9162152777777,43.08013,-79.0686,2024-09-16T21:59:21.000000Z
2024,260.91622685185183,43.08015,-79.06858,2024-09-16T21:59:22.000000Z
2024,260.9162384259259,43.08014,-79.06861,2024-09-16T21:59:23.000000Z
2024,260.91625,43.08015,-79.06863,2024-09-16T21:59:24.000000Z
2024,260.91626157407404,43.08015,-79.06862,2024-09-16T21:59:25.000000Z
2024,260.9162731481481,43.08015,-79.06863,2024-09-16T21:59:26.000000Z
2024,260.9162847222222,43.08015,-79.06864,2024-09-16T21:59:27.000000Z
2024,260.91629629629625,43.08015,-79.06863,2024-09-16T21:59:28.000000Z
2024,260.91630787037036,43.08013,-79.06861,2024-09-16T21:59:29.000000Z
2024,260.9163194444444,43.08015,-79.06861,2024-09-16T21:59:30.000000Z
2024,260.91633101851846,43.08015,-79.06863,2024-09-16T21:59:31.000000Z
2024,260.91634259259257,43.08013,-79.06861,2024-09-16T21:59:32.000000Z
2024,260.9163541666666,43.08013,-79.06861,2024-09-16T21:59:33.000000Z
2024,260.91636574074073,43.08013,-79.06862,2024-09-16T21:59:34.000000Z
2024,260.9265625,43.08015,-79.06836,2024-09-16T22:14:15.000000Z
2024,260.92657407407404,43.0801,-79.06832,2024-09-16T22:14:16.000000Z
2024,260.92658564814815,43.08012,-79.0683,2024-09-16T22:14:17.000000Z
2024,260.9265972222222,43.08011,-79.06827,2024-09-16T22:14:18.000000Z
2024,260.9266087962963,43.08011,-79.06825,2024-09-16T22:14:19.000000Z
2024,260.92662037037036,43.08013,-79.06823,2024-09-16T22:14:20.000000Z
2024,260.9266319444444,43.08013,-79.06823,2024-09-16T22:14:21.000000Z
2024,260.9266435185185,43.08015,-79.06822,2024-09-16T22:14:22.000000Z
2024,260.92665509259257,43.08015,-79.06823,2024-09-16T22:14:23.000000Z
2024,260.9266666666667,43.08015,-79.06824,2024-09-16T22:14:24.000000Z
2024,260.9266782407407,43.08013,-79.06826,2024-09-16T22:14:25.000000Z
2024,260.9266898148148,43.0801,-79.06829,2024-09-16T22:14:26.000000Z
2024,260.9267013888889,43.08007,-79.06829,2024-09-16T22:14:27.000000Z
2024,260.92671296296294,43.08008,-79.06831,2024-09-16T22:14:28.000000Z
2024,260.92672453703705,43.08008,-79.06833,2024-09-16T22:14:29.000000Z
2024,260.9267361111111,43.08007,-79.06837,2024-09-16T22:14:30.000000Z
2024,260.92674768518515,43.08007,-79.06839,2024-09-16T22:14:31.000000Z
2024,260.92675925925926,43.0801,-79.06844,2024-09-16T22:14:32.000000Z
2024,260.9267708333333,43.0801,-79.06844,2024-09-16T22:14:33.000000Z
2024,260.9267824074074,43.0801,-79.06843,2024-09-16T22:14:34.000000Z
2024,260.9369791666667,43.08008,-79.06855,2024-09-16T22:29:15.000000Z
2024,260.9369907407407,43.0801,-79.06855,2024-09-16T22:29:16.000000Z
2024,260.93700231481483,43.08013,-79.06854,2024-09-16T22:29:17.000000Z
2024,260.9370138888889,43.0801,-79.06857,2024-09-16T22:29:18.000000Z
2024,260.937025462963,43.08009,-79.06857,2024-09-16T22:29:19.000000Z
2024,260.93703703703704,43.08007,-79.06857,2024-09-16T22:29:20.000000Z
2024,260.9370486111111,43.08008,-79.06857,2024-09-16T22:29:21.000000Z
2024,260.9370601851852,43.08009,-79.06858,2024-09-16T22:29:22.000000Z
2024,260.93707175925925,43.0801,-79.06859,2024-09-16T22:29:23.000000Z
2024,260.93708333333336,43.08008,-79.06859,2024-09-16T22:29:24.000000Z
2024,260.9370949074074,43.08008,-79.06861,2024-09-16T22:29:25.000000Z
2024,260.93710648148146,43.08008,-79.06861,2024-09-16T22:29:26.000000Z
2024,260.9371180555556,43.08009,-79.06861,2024-09-16T22:29:27.000000Z
2024,260.9371296296296,43.08008,-79.06862,2024-09-16T22:29:28.000000Z
2024,260.93714120370373,43.08011,-79.06861,2024-09-16T22:29:29.000000Z
2024,260.9371527777778,43.0801,-79.06861,2024-09-16T22:29:30.000000Z
2024,260.93716435185183,43.08012,-79.06861,2024-09-16T22:29:31.000000Z
2024,260.93717592592594,43.08009,-79.0686,2024-09-16T22:29:32.000000Z
2024,260.9371875,43.08009,-79.0686,2024-09-16T22:29:33.000000Z
2024,260.9371990740741,43.08009,-79.0686,2024-09-16T22:29:34.000000Z
2024,260.94739583333336,43.08013,-79.06856,2024-09-16T22:44:15.000000Z
2024,260.9474074074074,43.08012,-79.06855,2024-09-16T22:44:16.000000Z
2024,260.9474189814815,43.08015,-79.06852,2024-09-16T22:44:17.000000Z
2024,260.94743055555557,43.08014,-79.06852,2024-09-16T22:44:18.000000Z
2024,260.9474421296297,43.08015,-79.06852,2024-09-16T22:44:19.000000Z
2024,260.94745370370373,43.08017,-79.0685,2024-09-16T22:44:20.000000Z
2024,260.9474652777778,43.08017,-79.06842,2024-09-16T22:44:21.000000Z
2024,260.9474768518519,43.0802,-79.06846,2024-09-16T22:44:22.000000Z
2024,260.94748842592594,43.08016,-79.06854,2024-09-16T22:44:23.000000Z
2024,260.94750000000005,43.08018,-79.06851,2024-09-16T22:44:24.000000Z
2024,260.9475115740741,43.08018,-79.06852,2024-09-16T22:44:25.000000Z
2024,260.94752314814815,43.08017,-79.06856,2024-09-16T22:44:26.000000Z
2024,260.94753472222226,43.08016,-79.06856,2024-09-16T22:44:27.000000Z
2024,260.9475462962963,43.08016,-79.06854,2024-09-16T22:44:28.000000Z
2024,260.9475578703704,43.08016,-79.06853,2024-09-16T22:44:29.000000Z
2024,260.94756944444447,43.08016,-79.06853,2024-09-16T22:44:30.000000Z
2024,260.9475810185185,43.08015,-79.06855,2024-09-16T22:44:31.000000Z
2024,260.9475925925926,43.08013,-79.06855,2024-09-16T22:44:32.000000Z
2024,260.9476041666667,43.08013,-79.06855,2024-09-16T22:44:33.000000Z
2024,260.9476157407408,43.08013,-79.06855,2024-09-16T22:44:34.000000Z
2024,260.9578125,43.08027,-79.06854,2024-09-16T22:59:15.000000Z
2024,260.95782407407404,43.0803,-79.06853,2024-09-16T22:59:16.000000Z
2024,260.95783564814815,43.0803,-79.06852,2024-09-16T22:59:17.000000Z
2024,260.9578472222222,43.08028,-79.0685,2024-09-16T22:59:18.000000Z
2024,260.9578587962963,43.08027,-79.06852,2024-09-16T22:59:19.000000Z
2024,260.95787037037036,43.08023,-79.06851,2024-09-16T22:59:20.000000Z
2024,260.9578819444444,43.08028,-79.06853,2024-09-16T22:59:21.000000Z
2024,260.9578935185185,43.08027,-79.06854,2024-09-16T22:59:22.000000Z
2024,260.95790509259257,43.08027,-79.06853,2024-09-16T22:59:23.000000Z
2024,260.9579166666667,43.08026,-79.06855,2024-09-16T22:59:24.000000Z
2024,260.9579282407407,43.08027,-79.06853,2024-09-16T22:59:25.000000Z
2024,260.9579398148148,43.08024,-79.06855,2024-09-16T22:59:26.000000Z
2024,260.9579513888889,43.08028,-79.06856,2024-09-16T22:59:27.000000Z
2024,260.95796296296294,43.08026,-79.06859,2024-09-16T22:59:28.000000Z
2024,260.95797453703705,43.08028,-79.06856,2024-09-16T22:59:29.000000Z
2024,260.9579861111111,43.08024,-79.06856,2024-09-16T22:59:30.000000Z
2024,260.95799768518515,43.08016,-79.06856,2024-09-16T22:59:31.000000Z
2024,260.95800925925926,43.08012,-79.0685,2024-09-16T22:59:32.000000Z
2024,260.9580208333333,43.08012,-79.0685,2024-09-16T22:59:33.000000Z
2024,260.9580324074074,43.08012,-79.06849,2024-09-16T22:59:34.000000Z
2024,260.9682291666666,43.08003,-79.06849,2024-09-16T23:14:15.000000Z
2024,260.96824074074067,43.08003,-79.06848,2024-09-16T23:14:16.000000Z
2024,260.9682523148148,43.08003,-79.06846,2024-09-16T23:14:17.000000Z
2024,260.9682638888888,43.08003,-79.06847,2024-09-16T23:14:18.000000Z
2024,260.96827546296294,43.08003,-79.06846,2024-09-16T23:14:19.000000Z
2024,260.968287037037,43.08005,-79.06847,2024-09-16T23:14:20.000000Z
2024,260.96829861111104,43.08006,-79.06847,2024-09-16T23:14:21.000000Z
2024,260.96831018518515,43.08008,-79.06849,2024-09-16T23:14:22.000000Z
2024,260.9683217592592,43.08008,-79.06848,2024-09-16T23:14:23.000000Z
2024,260.9683333333333,43.08007,-79.06848,2024-09-16T23:14:24.000000Z
2024,260.96834490740736,43.08007,-79.06847,2024-09-16T23:14:25.000000Z
2024,260.9683564814814,43.08007,-79.06847,2024-09-16T23:14:26.000000Z
2024,260.9683680555555,43.08007,-79.06847,2024-09-16T23:14:27.000000Z
2024,260.96837962962957,43.08005,-79.06845,2024-09-16T23:14:28.000000Z
2024,260.9683912037037,43.08005,-79.06847,2024-09-16T23:14:29.000000Z
2024,260.9684027777777,43.08005,-79.06847,2024-09-16T23:14:30.000000Z
2024,260.9684143518518,43.08008,-79.06848,2024-09-16T23:14:31.000000Z
2024,260.9684259259259,43.08009,-79.06848,2024-09-16T23:14:32.000000Z
2024,260.96843749999994,43.08009,-79.06848,2024-09-16T23:14:33.000000Z
2024,260.96844907407404,43.08009,-79.06849,2024-09-16T23:14:34.000000Z
2024,260.9786458333333,43.08016,-79.06861,2024-09-16T23:29:15.000000Z
2024,260.97865740740735,43.08015,-79.06861,2024-09-16T23:29:16.000000Z
2024,260.97866898148146,43.08015,-79.06859,2024-09-16T23:29:17.000000Z
2024,260.9786805555555,43.08015,-79.06859,2024-09-16T23:29:18.000000Z
2024,260.9786921296296,43.08016,-79.06858,2024-09-16T23:29:19.000000Z
2024,260.9787037037037,43.08016,-79.06857,2024-09-16T23:29:20.000000Z
2024,260.9787152777777,43.08017,-79.06858,2024-09-16T23:29:21.000000Z
2024,260.97872685185183,43.08017,-79.06858,2024-09-16T23:29:22.000000Z
2024,260.9787384259259,43.08016,-79.06856,2024-09-16T23:29:23.000000Z
2024,260.97875,43.08016,-79.06855,2024-09-16T23:29:24.000000Z
2024,260.97876157407404,43.08016,-79.06852,2024-09-16T23:29:25.000000Z
2024,260.9787731481481,43.08016,-79.06851,2024-09-16T23:29:26.000000Z
2024,260.9787847222222,43.08015,-79.0685,2024-09-16T23:29:27.000000Z
2024,260.97879629629625,43.08015,-79.06849,2024-09-16T23:29:28.000000Z
2024,260.97880787037036,43.08016,-79.06849,2024-09-16T23:29:29.000000Z
2024,260.9788194444444,43.08017,-79.06848,2024-09-16T23:29:30.000000Z
2024,260.97883101851846,43.08005,-79.06838,2024-09-16T23:29:31.000000Z
2024,260.97884259259257,43.08008,-79.06841,2024-09-16T23:29:32.000000Z
2024,260.9788541666666,43.08007,-79.0684,2024-09-16T23:29:33.000000Z
2024,260.97886574074073,43.08007,-79.0684,2024-09-16T23:29:34.000000Z
2024,260.9889236111111,43.08013,-79.06858,2024-09-16T23:44:03.000000Z
2024,260.9889351851852,43.08014,-79.06857,2024-09-16T23:44:04.000000Z
2024,260.98894675925925,43.08012,-79.06859,2024-09-16T23:44:05.000000Z
2024,260.9889583333333,43.08012,-79.06858,2024-09-16T23:44:06.000000Z
2024,260.9889699074074,43.08012,-79.06859,2024-09-16T23:44:07.000000Z
2024,260.98898148148146,43.08012,-79.06856,2024-09-16T23:44:08.000000Z
2024,260.98899305555557,43.08012,-79.06855,2024-09-16T23:44:09.000000Z
2024,260.9890046296296,43.08012,-79.06855,2024-09-16T23:44:10.000000Z
2024,260.98901620370367,43.08012,-79.06857,2024-09-16T23:44:11.000000Z
2024,260.9890277777778,43.0801,-79.06856,2024-09-16T23:44:12.000000Z
2024,260.98903935185183,43.08011,-79.06853,2024-09-16T23:44:13.000000Z
2024,260.98905092592594,43.08011,-79.06855,2024-09-16T23:44:14.000000Z
2024,260.9890625,43.08009,-79.06855,2024-09-16T23:44:15.000000Z
2024,260.98907407407404,43.0801,-79.06855,2024-09-16T23:44:16.000000Z
2024,260.98908564814815,43.08008,-79.06855,2024-09-16T23:44:17.000000Z
2024,260.9890972222222,43.0801,-79.06852,2024-09-16T23:44:18.000000Z
2024,260.9891087962963,43.08009,-79.06853,2024-09-16T23:44:19.000000Z
2024,260.98912037037036,43.08009,-79.06854,2024-09-16T23:44:20.000000Z
2024,260.9891319444444,43.08008,-79.06854,2024-09-16T23:44:21.000000Z
2024,260.9891435185185,43.08008,-79.06855,2024-09-16T23:44:22.000000Z
2024,260.99949074074067,43.07994,-79.06839,2024-09-16T23:59:16.000000Z
2024,260.9995023148148,43.07994,-79.06838,2024-09-16T23:59:17.000000Z
2024,260.9995138888888,43.07993,-79.06838,2024-09-16T23:59:18.000000Z
2024,260.99952546296294,43.07992,-79.06839,2024-09-16T23:59:19.000000Z
2024,260.999537037037,43.07991,-79.0684,2024-09-16T23:59:20.000000Z
2024,260.99954861111104,43.07992,-79.06842,2024-09-16T23:59:21.000000Z
2024,260.99956018518515,43.07994,-79.06843,2024-09-16T23:59:22.000000Z
2024,260.9995717592592,43.07994,-79.06845,2024-09-16T23:59:23.000000Z
2024,260.9995833333333,43.07994,-79.06845,2024-09-16T23:59:24.000000Z
2024,260.99959490740736,43.07995,-79.06845,2024-09-16T23:59:25.000000Z
2024,260.9996064814814,43.07997,-79.06845,2024-09-16T23:59:26.000000Z
2024,260.9996180555555,43.07997,-79.06845,2024-09-16T23:59:27.000000Z
2024,260.99962962962957,43.07997,-79.06845,2024-09-16T23:59:28.000000Z
2024,260.9996412037037,43.07996,-79.06846,2024-09-16T23:59:29.000000Z
2024,260.9996527777777,43.08,-79.06842,2024-09-16T23:59:30.000000Z
2024,260.9996643518518,43.08,-79.06845,2024-09-16T23:59:31.000000Z
2024,260.9996759259259,43.08002,-79.06848,2024-09-16T23:59:32.000000Z
2024,260.99968749999994,43.08001,-79.06842,2024-09-16T23:59:33.000000Z
2024,260.99969907407404,43.08001,-79.06842,2024-09-16T23:59:34.000000Z
2024,261.0097685185185,43.08008,-79.06851,2024-09-17T00:14:04.000000Z
2024,261.00978009259256,43.08007,-79.0685,2024-09-17T00:14:05.000000Z
2024,261.0097916666666,43.08008,-79.06847,2024-09-17T00:14:06.000000Z
2024,261.0098032407407,43.08008,-79.06848,2024-09-17T00:14:07.000000Z
2024,261.0098148148148,43.0801,-79.06849,2024-09-17T00:14:08.000000Z
2024,261.0098263888889,43.0801,-79.06848,2024-09-17T00:14:09.000000Z
2024,261.00983796296293,43.08009,-79.06848,2024-09-17T00:14:10.000000Z
2024,261.009849537037,43.08007,-79.06838,2024-09-17T00:14:11.000000Z
2024,261.0098611111111,43.08009,-79.06851,2024-09-17T00:14:12.000000Z
2024,261.00987268518514,43.0801,-79.06851,2024-09-17T00:14:13.000000Z
2024,261.00988425925925,43.08012,-79.06855,2024-09-17T00:14:14.000000Z
2024,261.0098958333333,43.08012,-79.0685,2024-09-17T00:14:15.000000Z
2024,261.00990740740735,43.08011,-79.06854,2024-09-17T00:14:16.000000Z
2024,261.00991898148146,43.08013,-79.0686,2024-09-17T00:14:17.000000Z
2024,261.0099305555555,43.08015,-79.06855,2024-09-17T00:14:18.000000Z
2024,261.0099421296296,43.08015,-79.06856,2024-09-17T00:14:19.000000Z
2024,261.0099537037037,43.08012,-79.06855,2024-09-17T00:14:20.000000Z
2024,261.0099652777777,43.08011,-79.06858,2024-09-17T00:14:21.000000Z
2024,261.00997685185183,43.08012,-79.06858,2024-09-17T00:14:22.000000Z
2024,261.0099884259259,43.08011,-79.06858,2024-09-17T00:14:23.000000Z
2024,261.0203125,43.08005,-79.06857,2024-09-17T00:29:15.000000Z
2024,261.02032407407404,43.08002,-79.06855,2024-09-17T00:29:16.000000Z
2024,261.02033564814815,43.08001,-79.06856,2024-09-17T00:29:17.000000Z
2024,261.0203472222222,43.08003,-79.06853,2024-09-17T00:29:18.000000Z
2024,261.0203587962963,43.08003,-79.06851,2024-09-17T00:29:19.000000Z
2024,261.02037037037036,43.08002,-79.06852,2024-09-17T00:29:20.000000Z
2024,261.0203819444444,43.08003,-79.06847,2024-09-17T00:29:21.000000Z
2024,261.0203935185185,43.08002,-79.06845,2024-09-17T00:29:22.000000Z
2024,261.02040509259257,43.08004,-79.06847,2024-09-17T00:29:23.000000Z
2024,261.0204166666667,43.08007,-79.06848,2024-09-17T00:29:24.000000Z
2024,261.0204282407407,43.08007,-79.06845,2024-09-17T00:29:25.000000Z
2024,261.0204398148148,43.08005,-79.06847,2024-09-17T00:29:26.000000Z
2024,261.0204513888889,43.08005,-79.06847,2024-09-17T00:29:27.000000Z
2024,261.02046296296294,43.08008,-79.06852,2024-09-17T00:29:28.000000Z
2024,261.02047453703705,43.08007,-79.06849,2024-09-17T00:29:29.000000Z
2024,261.0204861111111,43.08012,-79.06853,2024-09-17T00:29:30.000000Z
2024,261.02049768518515,43.08013,-79.06847,2024-09-17T00:29:31.000000Z
2024,261.02050925925926,43.08012,-79.06851,2024-09-17T00:29:32.000000Z
2024,261.0205208333333,43.08012,-79.06851,2024-09-17T00:29:33.000000Z
2024,261.0205324074074,43.08013,-79.06851,2024-09-17T00:29:34.000000Z
2024,261.0307407407407,43.08019,-79.06848,2024-09-17T00:44:16.000000Z
2024,261.03075231481483,43.08018,-79.06848,2024-09-17T00:44:17.000000Z
2024,261.0307638888889,43.08018,-79.06848,2024-09-17T00:44:18.000000Z
2024,261.030775462963,43.08015,-79.06851,2024-09-17T00:44:19.000000Z
2024,261.03078703703704,43.08013,-79.0685,2024-09-17T00:44:20.000000Z
2024,261.0307986111111,43.08013,-79.06854,2024-09-17T00:44:21.000000Z
