year,date,lat,lon,t
2024,260.81619212962966,43.16716,-79.04311,2024-09-16T19:35:19.000000Z
2024,260.8162037037037,43.16716,-79.04311,2024-09-16T19:35:20.000000Z
2024,260.81621527777776,43.16716,-79.04311,2024-09-16T19:35:21.000000Z
2024,260.81622685185187,43.16716,-79.04311,2024-09-16T19:35:22.000000Z
2024,260.8162384259259,43.16716,-79.0431,2024-09-16T19:35:23.000000Z
2024,260.81625,43.16716,-79.0431,2024-09-16T19:35:24.000000Z
2024,260.8162615740741,43.16716,-79.0431,2024-09-16T19:35:25.000000Z
2024,260.8162731481481,43.16716,-79.0431,2024-09-16T19:35:26.000000Z
2024,260.81628472222224,43.16716,-79.0431,2024-09-16T19:35:27.000000Z
2024,260.8162962962963,43.16716,-79.0431,2024-09-16T19:35:28.000000Z
2024,260.8163078703704,43.16716,-79.0431,2024-09-16T19:35:29.000000Z
2024,260.81631944444445,43.16716,-79.0431,2024-09-16T19:35:30.000000Z
2024,260.8163310185185,43.16716,-79.0431,2024-09-16T19:35:31.000000Z
2024,260.8163425925926,43.16716,-79.0431,2024-09-16T19:35:32.000000Z
2024,260.81635416666666,43.16716,-79.0431,2024-09-16T19:35:33.000000Z
2024,260.81636574074076,43.16716,-79.0431,2024-09-16T19:35:34.000000Z
2024,260.8163773148148,43.16716,-79.0431,2024-09-16T19:35:35.000000Z
2024,260.8163888888889,43.16716,-79.0431,2024-09-16T19:35:36.000000Z
2024,260.816400462963,43.16716,-79.0431,2024-09-16T19:35:37.000000Z
2024,260.816412037037,43.16716,-79.0431,2024-09-16T19:35:38.000000Z
2024,260.81642361111113,43.16716,-79.0431,2024-09-16T19:35:39.000000Z
2024,260.8164351851852,43.16716,-79.0431,2024-09-16T19:35:40.000000Z
2024,260.8164467592593,43.16716,-79.0431,2024-09-16T19:35:41.000000Z
2024,260.81645833333334,43.16716,-79.0431,2024-09-16T19:35:42.000000Z
2024,260.8164699074074,43.16716,-79.0431,2024-09-16T19:35:43.000000Z
2024,260.8164814814815,43.16716,-79.0431,2024-09-16T19:35:44.000000Z
2024,260.81649305555555,43.16716,-79.0431,2024-09-16T19:35:45.000000Z
2024,260.81650462962966,43.16716,-79.0431,2024-09-16T19:35:46.000000Z
2024,260.8165162037037,43.16716,-79.0431,2024-09-16T19:35:47.000000Z
2024,260.81652777777776,43.16716,-79.0431,2024-09-16T19:35:48.000000Z
2024,260.8165393518519,43.16716,-79.0431,2024-09-16T19:35:49.000000Z
2024,260.8165509259259,43.16716,-79.0431,2024-09-16T19:35:50.000000Z
2024,260.81656250000003,43.16716,-79.0431,2024-09-16T19:35:51.000000Z
2024,260.81658564814813,43.16716,-79.0431,2024-09-16T19:35:53.000000Z
2024,260.81659722222224,43.16716,-79.0431,2024-09-16T19:35:54.000000Z
2024,260.8166087962963,43.16716,-79.0431,2024-09-16T19:35:55.000000Z
2024,260.8166203703704,43.16716,-79.0431,2024-09-16T19:35:56.000000Z
2024,260.81663194444445,43.16716,-79.0431,2024-09-16T19:35:57.000000Z
2024,260.8166435185185,43.16716,-79.0431,2024-09-16T19:35:58.000000Z
2024,260.8166550925926,43.16716,-79.0431,2024-09-16T19:35:59.000000Z
2024,260.81666666666666,43.16716,-79.0431,2024-09-16T19:36:00.000000Z
2024,260.8166782407407,43.16716,-79.0431,2024-09-16T19:36:01.000000Z
2024,260.8166898148148,43.16716,-79.0431,2024-09-16T19:36:02.000000Z
2024,260.8167013888889,43.16716,-79.0431,2024-09-16T19:36:03.000000Z
2024,260.816712962963,43.16716,-79.0431,2024-09-16T19:36:04.000000Z
2024,260.81672453703703,43.16716,-79.0431,2024-09-16T19:36:05.000000Z
2024,260.8167361111111,43.16716,-79.0431,2024-09-16T19:36:06.000000Z
2024,260.8167476851852,43.16716,-79.0431,2024-09-16T19:36:07.000000Z
2024,260.81675925925924,43.16716,-79.0431,2024-09-16T19:36:08.000000Z
2024,260.81677083333335,43.16716,-79.0431,2024-09-16T19:36:09.000000Z
2024,260.8167824074074,43.16716,-79.0431,2024-09-16T19:36:10.000000Z
2024,260.81679398148145,43.16716,-79.0431,2024-09-16T19:36:11.000000Z
2024,260.81680555555556,43.16716,-79.0431,2024-09-16T19:36:12.000000Z
2024,260.8168171296296,43.16716,-79.0431,2024-09-16T19:36:13.000000Z
2024,260.8168287037037,43.16716,-79.0431,2024-09-16T19:36:14.000000Z
2024,260.81684027777777,43.16716,-79.0431,2024-09-16T19:36:15.000000Z
2024,260.8168518518518,43.16716,-79.0431,2024-09-16T19:36:16.000000Z
2024,260.81686342592593,43.16716,-79.0431,2024-09-16T19:36:17.000000Z
2024,260.816875,43.16716,-79.0431,2024-09-16T19:36:18.000000Z
2024,260.8168865740741,43.16716,-79.0431,2024-09-16T19:36:19.000000Z
2024,260.81689814814814,43.16716,-79.0431,2024-09-16T19:36:20.000000Z
2024,260.8169097222222,43.16716,-79.0431,2024-09-16T19:36:21.000000Z
2024,260.8169212962963,43.16716,-79.0431,2024-09-16T19:36:22.000000Z
2024,260.81693287037035,43.16716,-79.0431,2024-09-16T19:36:23.000000Z
2024,260.81694444444446,43.16716,-79.0431,2024-09-16T19:36:24.000000Z
2024,260.8169560185185,43.16716,-79.0431,2024-09-16T19:36:25.000000Z
2024,260.81696759259256,43.16716,-79.0431,2024-09-16T19:36:26.000000Z
2024,260.81697916666667,43.16716,-79.0431,2024-09-16T19:36:27.000000Z
2024,260.8169907407407,43.16716,-79.0431,2024-09-16T19:36:28.000000Z
2024,260.81700231481483,43.16716,-79.0431,2024-09-16T19:36:29.000000Z
2024,260.8170138888889,43.16716,-79.0431,2024-09-16T19:36:30.000000Z
2024,260.81702546296293,43.16716,-79.0431,2024-09-16T19:36:31.000000Z
2024,260.81703703703704,43.16716,-79.0431,2024-09-16T19:36:32.000000Z
2024,260.8170486111111,43.16716,-79.0431,2024-09-16T19:36:33.000000Z
2024,260.8170601851852,43.16716,-79.0431,2024-09-16T19:36:34.000000Z
2024,260.81707175925925,43.16716,-79.0431,2024-09-16T19:36:35.000000Z
2024,260.81708333333336,43.16716,-79.0431,2024-09-16T19:36:36.000000Z
2024,260.8170949074074,43.16716,-79.0431,2024-09-16T19:36:37.000000Z
2024,260.81710648148146,43.16716,-79.0431,2024-09-16T19:36:38.000000Z
2024,260.81711805555557,43.16716,-79.0431,2024-09-16T19:36:39.000000Z
2024,260.8171296296296,43.16716,-79.0431,2024-09-16T19:36:40.000000Z
2024,260.8171412037037,43.16716,-79.0431,2024-09-16T19:36:41.000000Z
2024,260.8171527777778,43.16716,-79.0431,2024-09-16T19:36:42.000000Z
2024,260.81716435185183,43.16716,-79.0431,2024-09-16T19:36:43.000000Z
2024,260.81717592592594,43.16716,-79.0431,2024-09-16T19:36:44.000000Z
2024,260.8171875,43.16716,-79.0431,2024-09-16T19:36:45.000000Z
2024,260.8171990740741,43.16716,-79.0431,2024-09-16T19:36:46.000000Z
2024,260.81721064814815,43.16716,-79.0431,2024-09-16T19:36:47.000000Z
2024,260.8172222222222,43.16716,-79.0431,2024-09-16T19:36:48.000000Z
2024,260.8172337962963,43.16716,-79.0431,2024-09-16T19:36:49.000000Z
2024,260.81724537037036,43.16716,-79.0431,2024-09-16T19:36:50.000000Z
2024,260.81725694444447,43.16716,-79.0431,2024-09-16T19:36:51.000000Z
2024,260.8172685185185,43.16716,-79.0431,2024-09-16T19:36:52.000000Z
2024,260.81728009259257,43.16716,-79.0431,2024-09-16T19:36:53.000000Z
2024,260.8172916666667,43.16716,-79.0431,2024-09-16T19:36:54.000000Z
2024,260.8173032407407,43.16716,-79.0431,2024-09-16T19:36:55.000000Z
2024,260.81731481481484,43.16716,-79.0431,2024-09-16T19:36:56.000000Z
2024,260.8173263888889,43.16716,-79.0431,2024-09-16T19:36:57.000000Z
2024,260.81733796296294,43.16716,-79.0431,2024-09-16T19:36:58.000000Z
2024,260.81736111111115,43.16716,-79.04309,2024-09-16T19:37:00.000000Z
2024,260.8173726851852,43.16716,-79.04309,2024-09-16T19:37:01.000000Z
2024,260.8173842592593,43.16717,-79.04309,2024-09-16T19:37:02.000000Z
2024,260.81739583333336,43.16717,-79.04309,2024-09-16T19:37:03.000000Z
2024,260.8174074074075,43.16717,-79.04309,2024-09-16T19:37:04.000000Z
2024,260.8174189814815,43.16717,-79.04309,2024-09-16T19:37:05.000000Z
2024,260.8174305555556,43.16717,-79.04309,2024-09-16T19:37:06.000000Z
2024,260.8174421296297,43.16717,-79.04309,2024-09-16T19:37:07.000000Z
2024,260.81745370370373,43.16717,-79.04309,2024-09-16T19:37:08.000000Z
2024,260.81746527777784,43.16717,-79.04309,2024-09-16T19:37:09.000000Z
2024,260.8174768518519,43.16717,-79.04309,2024-09-16T19:37:10.000000Z
2024,260.81748842592594,43.16717,-79.04309,2024-09-16T19:37:11.000000Z
2024,260.81750000000005,43.16717,-79.04309,2024-09-16T19:37:12.000000Z
2024,260.8175115740741,43.16717,-79.04309,2024-09-16T19:37:13.000000Z
2024,260.8175231481482,43.16717,-79.04309,2024-09-16T19:37:14.000000Z
2024,260.81753472222226,43.16717,-79.04309,2024-09-16T19:37:15.000000Z
2024,260.8175462962963,43.16717,-79.04309,2024-09-16T19:37:16.000000Z
2024,260.8175578703704,43.16717,-79.04309,2024-09-16T19:37:17.000000Z
2024,260.8175694444445,43.16717,-79.04309,2024-09-16T19:37:18.000000Z
2024,260.8175810185186,43.16717,-79.04309,2024-09-16T19:37:19.000000Z
2024,260.81759259259263,43.16717,-79.04309,2024-09-16T19:37:20.000000Z
2024,260.8176041666667,43.16716,-79.04309,2024-09-16T19:37:21.000000Z
2024,260.8176157407408,43.16716,-79.04309,2024-09-16T19:37:22.000000Z
2024,260.81762731481484,43.16716,-79.04309,2024-09-16T19:37:23.000000Z
2024,260.81763888888895,43.16716,-79.04309,2024-09-16T19:37:24.000000Z
2024,260.817650462963,43.16716,-79.04309,2024-09-16T19:37:25.000000Z
2024,260.81766203703705,43.16716,-79.04309,2024-09-16T19:37:26.000000Z
2024,260.81767361111116,43.16716,-79.04309,2024-09-16T19:37:27.000000Z
2024,260.8176851851852,43.16716,-79.04309,2024-09-16T19:37:28.000000Z
2024,260.8176967592593,43.16716,-79.04309,2024-09-16T19:37:29.000000Z
2024,260.81770833333337,43.16716,-79.04309,2024-09-16T19:37:30.000000Z
2024,260.8177199074074,43.16716,-79.04309,2024-09-16T19:37:31.000000Z
2024,260.81773148148153,43.16716,-79.04309,2024-09-16T19:37:32.000000Z
2024,260.8177430555556,43.16716,-79.04309,2024-09-16T19:37:33.000000Z
2024,260.8177546296297,43.16716,-79.04309,2024-09-16T19:37:34.000000Z
2024,260.81776620370374,43.16716,-79.04309,2024-09-16T19:37:35.000000Z
2024,260.81777777777785,43.16716,-79.04309,2024-09-16T19:37:36.000000Z
2024,260.8177893518519,43.16716,-79.04309,2024-09-16T19:37:37.000000Z
2024,260.81780092592595,43.16716,-79.04309,2024-09-16T19:37:38.000000Z
2024,260.81781250000006,43.16716,-79.04309,2024-09-16T19:37:39.000000Z
2024,260.8178240740741,43.16716,-79.04309,2024-09-16T19:37:40.000000Z
2024,260.8178356481482,43.16716,-79.04309,2024-09-16T19:37:41.000000Z
2024,260.81784722222227,43.16716,-79.04309,2024-09-16T19:37:42.000000Z
2024,260.8178587962963,43.16716,-79.04309,2024-09-16T19:37:43.000000Z
2024,260.81787037037043,43.16716,-79.04309,2024-09-16T19:37:44.000000Z
2024,260.8178819444445,43.16716,-79.04309,2024-09-16T19:37:45.000000Z
2024,260.8178935185186,43.16716,-79.04309,2024-09-16T19:37:46.000000Z
2024,260.81790509259264,43.16716,-79.04309,2024-09-16T19:37:47.000000Z
2024,260.8179166666667,43.16716,-79.04309,2024-09-16T19:37:48.000000Z
2024,260.8179282407408,43.16716,-79.04309,2024-09-16T19:37:49.000000Z
2024,260.81793981481485,43.16716,-79.04309,2024-09-16T19:37:50.000000Z
2024,260.81795138888896,43.16716,-79.04309,2024-09-16T19:37:51.000000Z
2024,260.817962962963,43.16715,-79.04309,2024-09-16T19:37:52.000000Z
2024,260.81797453703706,43.16715,-79.04309,2024-09-16T19:37:53.000000Z
2024,260.81798611111117,43.16714,-79.04309,2024-09-16T19:37:54.000000Z
2024,260.8179976851852,43.16714,-79.04309,2024-09-16T19:37:55.000000Z
2024,260.8180092592593,43.16714,-79.04309,2024-09-16T19:37:56.000000Z
2024,260.8180208333334,43.16714,-79.04309,2024-09-16T19:37:57.000000Z
2024,260.81803240740743,43.16714,-79.04309,2024-09-16T19:37:58.000000Z
2024,260.81804398148154,43.16714,-79.04309,2024-09-16T19:37:59.000000Z
2024,260.8180555555556,43.16714,-79.04309,2024-09-16T19:38:00.000000Z
2024,260.81806712962964,43.16714,-79.04309,2024-09-16T19:38:01.000000Z
2024,260.81807870370375,43.16714,-79.04309,2024-09-16T19:38:02.000000Z
2024,260.8180902777778,43.16714,-79.04309,2024-09-16T19:38:03.000000Z
2024,260.8181018518519,43.16714,-79.04309,2024-09-16T19:38:04.000000Z
2024,260.81811342592596,43.16714,-79.04309,2024-09-16T19:38:05.000000Z
2024,260.8181365740741,43.16714,-79.04309,2024-09-16T19:38:07.000000Z
2024,260.81814814814817,43.16714,-79.04309,2024-09-16T19:38:08.000000Z
2024,260.8181597222223,43.16714,-79.04309,2024-09-16T19:38:09.000000Z
2024,260.8181712962963,43.16714,-79.04309,2024-09-16T19:38:10.000000Z
2024,260.8181828703704,43.16714,-79.04309,2024-09-16T19:38:11.000000Z
2024,260.8181944444445,43.16714,-79.04309,2024-09-16T19:38:12.000000Z
2024,260.81820601851854,43.16714,-79.04309,2024-09-16T19:38:13.000000Z
2024,260.81821759259265,43.16714,-79.04309,2024-09-16T19:38:14.000000Z
2024,260.8182291666667,43.16714,-79.04309,2024-09-16T19:38:15.000000Z
2024,260.81824074074075,43.16714,-79.04309,2024-09-16T19:38:16.000000Z
2024,260.81825231481486,43.16714,-79.04309,2024-09-16T19:38:17.000000Z
2024,260.8182638888889,43.16714,-79.04309,2024-09-16T19:38:18.000000Z
2024,260.818275462963,43.16714,-79.04309,2024-09-16T19:38:19.000000Z
2024,260.81828703703707,43.16714,-79.04309,2024-09-16T19:38:20.000000Z
2024,260.8182986111111,43.16714,-79.04309,2024-09-16T19:38:21.000000Z
2024,260.8183101851852,43.16714,-79.04309,2024-09-16T19:38:22.000000Z
2024,260.81834490740744,43.16713,-79.0431,2024-09-16T19:38:25.000000Z
2024,260.8183564814815,43.16713,-79.0431,2024-09-16T19:38:26.000000Z
2024,260.8183680555556,43.16713,-79.0431,2024-09-16T19:38:27.000000Z
2024,260.81837962962965,43.16713,-79.0431,2024-09-16T19:38:28.000000Z
2024,260.81839120370375,43.16713,-79.0431,2024-09-16T19:38:29.000000Z
2024,260.8184027777778,43.16713,-79.0431,2024-09-16T19:38:30.000000Z
2024,260.81841435185186,43.16713,-79.0431,2024-09-16T19:38:31.000000Z
2024,260.81842592592596,43.16713,-79.0431,2024-09-16T19:38:32.000000Z
2024,260.8184375,43.16713,-79.0431,2024-09-16T19:38:33.000000Z
2024,260.8184490740741,43.16713,-79.0431,2024-09-16T19:38:34.000000Z
2024,260.8184606481482,43.16713,-79.0431,2024-09-16T19:38:35.000000Z
2024,260.8184722222223,43.16713,-79.0431,2024-09-16T19:38:36.000000Z
2024,260.81848379629633,43.16713,-79.0431,2024-09-16T19:38:37.000000Z
2024,260.8184953703704,43.16713,-79.0431,2024-09-16T19:38:38.000000Z
2024,260.8185069444445,43.16713,-79.0431,2024-09-16T19:38:39.000000Z
2024,260.81851851851854,43.16713,-79.0431,2024-09-16T19:38:40.000000Z
2024,260.81853009259265,43.16713,-79.0431,2024-09-16T19:38:41.000000Z
2024,260.8185416666667,43.16713,-79.0431,2024-09-16T19:38:42.000000Z
2024,260.81855324074075,43.16713,-79.0431,2024-09-16T19:38:43.000000Z
2024,260.81856481481486,43.16713,-79.0431,2024-09-16T19:38:44.000000Z
2024,260.8185763888889,43.16713,-79.0431,2024-09-16T19:38:45.000000Z
2024,260.818587962963,43.16713,-79.0431,2024-09-16T19:38:46.000000Z
2024,260.8185995370371,43.16713,-79.0431,2024-09-16T19:38:47.000000Z
2024,260.8186111111111,43.16713,-79.0431,2024-09-16T19:38:48.000000Z
2024,260.81862268518523,43.16713,-79.0431,2024-09-16T19:38:49.000000Z
2024,260.8186342592593,43.16713,-79.0431,2024-09-16T19:38:50.000000Z
2024,260.8186458333334,43.16713,-79.0431,2024-09-16T19:38:51.000000Z
2024,260.81865740740744,43.16713,-79.0431,2024-09-16T19:38:52.000000Z
2024,260.8186689814815,43.16713,-79.0431,2024-09-16T19:38:53.000000Z
2024,260.8186805555556,43.16713,-79.0431,2024-09-16T19:38:54.000000Z
2024,260.81869212962965,43.16713,-79.0431,2024-09-16T19:38:55.000000Z
2024,260.81870370370376,43.16713,-79.0431,2024-09-16T19:38:56.000000Z
2024,260.8187152777778,43.16713,-79.0431,2024-09-16T19:38:57.000000Z
2024,260.81872685185186,43.16713,-79.0431,2024-09-16T19:38:58.000000Z
2024,260.81873842592597,43.16713,-79.0431,2024-09-16T19:38:59.000000Z
2024,260.81875,43.16713,-79.0431,2024-09-16T19:39:00.000000Z
2024,260.8187615740741,43.16713,-79.0431,2024-09-16T19:39:01.000000Z
2024,260.8187731481482,43.16713,-79.0431,2024-09-16T19:39:02.000000Z
2024,260.81878472222223,43.16713,-79.0431,2024-09-16T19:39:03.000000Z
2024,260.81879629629634,43.16713,-79.0431,2024-09-16T19:39:04.000000Z
2024,260.8188078703704,43.16713,-79.0431,2024-09-16T19:39:05.000000Z
2024,260.81881944444444,43.16713,-79.0431,2024-09-16T19:39:06.000000Z
2024,260.81883101851855,43.16713,-79.0431,2024-09-16T19:39:07.000000Z
2024,260.8188425925926,43.16713,-79.0431,2024-09-16T19:39:08.000000Z
2024,260.8188541666667,43.16713,-79.0431,2024-09-16T19:39:09.000000Z
2024,260.81886574074076,43.16713,-79.0431,2024-09-16T19:39:10.000000Z
2024,260.8188773148148,43.16713,-79.0431,2024-09-16T19:39:11.000000Z
2024,260.8188888888889,43.16713,-79.0431,2024-09-16T19:39:12.000000Z
2024,260.818900462963,43.16713,-79.0431,2024-09-16T19:39:13.000000Z
2024,260.8189120370371,43.16713,-79.0431,2024-09-16T19:39:14.000000Z
2024,260.81892361111113,43.16713,-79.0431,2024-09-16T19:39:15.000000Z
2024,260.8189351851852,43.16713,-79.0431,2024-09-16T19:39:16.000000Z
2024,260.8189467592593,43.16713,-79.0431,2024-09-16T19:39:17.000000Z
2024,260.81895833333334,43.16713,-79.0431,2024-09-16T19:39:18.000000Z
2024,260.81896990740745,43.16713,-79.0431,2024-09-16T19:39:19.000000Z
2024,260.8189814814815,43.16713,-79.0431,2024-09-16T19:39:20.000000Z
2024,260.81899305555555,43.16713,-79.0431,2024-09-16T19:39:21.000000Z
2024,260.81900462962966,43.16713,-79.0431,2024-09-16T19:39:22.000000Z
2024,260.8190162037037,43.16713,-79.0431,2024-09-16T19:39:23.000000Z
2024,260.8190277777778,43.16713,-79.0431,2024-09-16T19:39:24.000000Z
2024,260.81903935185187,43.16712,-79.04311,2024-09-16T19:39:25.000000Z
2024,260.8190509259259,43.16712,-79.04311,2024-09-16T19:39:26.000000Z
2024,260.81906250000003,43.16712,-79.04312,2024-09-16T19:39:27.000000Z
2024,260.8190740740741,43.16712,-79.04311,2024-09-16T19:39:28.000000Z
2024,260.8190856481482,43.16712,-79.04312,2024-09-16T19:39:29.000000Z
2024,260.81909722222224,43.16712,-79.04312,2024-09-16T19:39:30.000000Z
2024,260.8191087962963,43.16712,-79.04312,2024-09-16T19:39:31.000000Z
2024,260.8191203703704,43.16712,-79.04312,2024-09-16T19:39:32.000000Z
2024,260.81913194444445,43.16712,-79.04312,2024-09-16T19:39:33.000000Z
2024,260.81914351851856,43.16712,-79.04312,2024-09-16T19:39:34.000000Z
2024,260.8191550925926,43.16712,-79.04312,2024-09-16T19:39:35.000000Z
2024,260.8191666666667,43.16712,-79.04312,2024-09-16T19:39:36.000000Z
2024,260.81917824074077,43.16712,-79.04312,2024-09-16T19:39:37.000000Z
2024,260.8191898148148,43.16712,-79.04312,2024-09-16T19:39:38.000000Z
2024,260.8192013888889,43.16712,-79.04312,2024-09-16T19:39:39.000000Z
2024,260.819212962963,43.16712,-79.04312,2024-09-16T19:39:40.000000Z
2024,260.8192245370371,43.16712,-79.04312,2024-09-16T19:39:41.000000Z
2024,260.81923611111114,43.16712,-79.04312,2024-09-16T19:39:42.000000Z
2024,260.8192476851852,43.16712,-79.04312,2024-09-16T19:39:43.000000Z
2024,260.8192592592593,43.16712,-79.04312,2024-09-16T19:39:44.000000Z
2024,260.81927083333335,43.16712,-79.04312,2024-09-16T19:39:45.000000Z
2024,260.81928240740746,43.16712,-79.04312,2024-09-16T19:39:46.000000Z
2024,260.8192939814815,43.16712,-79.04312,2024-09-16T19:39:47.000000Z
2024,260.81930555555556,43.16712,-79.04312,2024-09-16T19:39:48.000000Z
2024,260.81931712962967,43.16712,-79.04312,2024-09-16T19:39:49.000000Z
2024,260.8193287037037,43.16712,-79.04312,2024-09-16T19:39:50.000000Z
2024,260.8193402777778,43.16712,-79.04312,2024-09-16T19:39:51.000000Z
2024,260.8193518518519,43.16712,-79.04312,2024-09-16T19:39:52.000000Z
2024,260.8193634259259,43.16712,-79.04312,2024-09-16T19:39:53.000000Z
2024,260.81937500000004,43.16712,-79.04312,2024-09-16T19:39:54.000000Z
2024,260.8193865740741,43.16712,-79.04312,2024-09-16T19:39:55.000000Z
2024,260.8193981481482,43.16712,-79.04312,2024-09-16T19:39:56.000000Z
2024,260.81940972222225,43.16712,-79.04312,2024-09-16T19:39:57.000000Z
2024,260.8194212962963,43.16712,-79.04312,2024-09-16T19:39:58.000000Z
2024,260.8194328703704,43.16712,-79.04312,2024-09-16T19:39:59.000000Z
2024,260.81944444444446,43.16712,-79.04312,2024-09-16T19:40:00.000000Z
2024,260.8194560185185,43.16712,-79.04312,2024-09-16T19:40:01.000000Z
2024,260.8194675925926,43.16712,-79.04312,2024-09-16T19:40:02.000000Z
2024,260.81947916666667,43.16712,-79.04312,2024-09-16T19:40:03.000000Z
2024,260.8194907407408,43.16712,-79.04312,2024-09-16T19:40:04.000000Z
2024,260.8195023148148,43.16712,-79.04312,2024-09-16T19:40:05.000000Z
2024,260.8195138888889,43.16712,-79.04312,2024-09-16T19:40:06.000000Z
2024,260.819525462963,43.16712,-79.04312,2024-09-16T19:40:07.000000Z
2024,260.81953703703704,43.16712,-79.04312,2024-09-16T19:40:08.000000Z
2024,260.81954861111114,43.16712,-79.04312,2024-09-16T19:40:09.000000Z
2024,260.8195601851852,43.16712,-79.04312,2024-09-16T19:40:10.000000Z
2024,260.81957175925925,43.16712,-79.04312,2024-09-16T19:40:11.000000Z
2024,260.81958333333336,43.16712,-79.04312,2024-09-16T19:40:12.000000Z
2024,260.8195949074074,43.16712,-79.04312,2024-09-16T19:40:13.000000Z
2024,260.8196064814815,43.16712,-79.04312,2024-09-16T19:40:14.000000Z
2024,260.81961805555557,43.16712,-79.04312,2024-09-16T19:40:15.000000Z
2024,260.8196296296296,43.16712,-79.04312,2024-09-16T19:40:16.000000Z
2024,260.8196412037037,43.16712,-79.04312,2024-09-16T19:40:17.000000Z
2024,260.8196527777778,43.16712,-79.04312,2024-09-16T19:40:18.000000Z
2024,260.8196643518519,43.16712,-79.04312,2024-09-16T19:40:19.000000Z
2024,260.81967592592594,43.16712,-79.04312,2024-09-16T19:40:20.000000Z
2024,260.8196875,43.16712,-79.04312,2024-09-16T19:40:21.000000Z
2024,260.8196990740741,43.16712,-79.04312,2024-09-16T19:40:22.000000Z
2024,260.81971064814815,43.16712,-79.04312,2024-09-16T19:40:23.000000Z
2024,260.81972222222225,43.16711,-79.04312,2024-09-16T19:40:24.000000Z
2024,260.8197337962963,43.16711,-79.04312,2024-09-16T19:40:25.000000Z
2024,260.81974537037036,43.16711,-79.04312,2024-09-16T19:40:26.000000Z
2024,260.81975694444446,43.16711,-79.04312,2024-09-16T19:40:27.000000Z
2024,260.8197685185185,43.16711,-79.04312,2024-09-16T19:40:28.000000Z
2024,260.8197800925926,43.16711,-79.04312,2024-09-16T19:40:29.000000Z
2024,260.8197916666667,43.16711,-79.04312,2024-09-16T19:40:30.000000Z
2024,260.8198032407407,43.16711,-79.04312,2024-09-16T19:40:31.000000Z
2024,260.81981481481483,43.16711,-79.04312,2024-09-16T19:40:32.000000Z
2024,260.8198263888889,43.16711,-79.04312,2024-09-16T19:40:33.000000Z
2024,260.819837962963,43.16711,-79.04312,2024-09-16T19:40:34.000000Z
2024,260.81984953703704,43.16711,-79.04312,2024-09-16T19:40:35.000000Z
2024,260.81986111111115,43.16711,-79.04312,2024-09-16T19:40:36.000000Z
2024,260.8198726851852,43.16711,-79.04312,2024-09-16T19:40:37.000000Z
2024,260.81988425925925,43.16711,-79.04312,2024-09-16T19:40:38.000000Z
2024,260.81989583333336,43.16711,-79.04312,2024-09-16T19:40:39.000000Z
2024,260.8199074074074,43.16711,-79.04312,2024-09-16T19:40:40.000000Z
2024,260.8199189814815,43.16711,-79.04312,2024-09-16T19:40:41.000000Z
2024,260.8199305555556,43.16711,-79.04312,2024-09-16T19:40:42.000000Z
2024,260.8199421296296,43.16711,-79.04312,2024-09-16T19:40:43.000000Z
2024,260.81995370370373,43.16711,-79.04312,2024-09-16T19:40:44.000000Z
2024,260.8199652777778,43.16711,-79.04312,2024-09-16T19:40:45.000000Z
2024,260.8199768518519,43.16711,-79.04312,2024-09-16T19:40:46.000000Z
2024,260.81998842592594,43.16711,-79.04312,2024-09-16T19:40:47.000000Z
2024,260.82,43.16711,-79.04312,2024-09-16T19:40:48.000000Z
2024,260.8200115740741,43.16711,-79.04312,2024-09-16T19:40:49.000000Z
2024,260.82002314814815,43.16711,-79.04312,2024-09-16T19:40:50.000000Z
2024,260.82003472222226,43.16711,-79.04312,2024-09-16T19:40:51.000000Z
2024,260.8200462962963,43.16711,-79.04312,2024-09-16T19:40:52.000000Z
2024,260.82005787037036,43.16711,-79.04312,2024-09-16T19:40:53.000000Z
2024,260.82006944444447,43.16711,-79.04312,2024-09-16T19:40:54.000000Z
2024,260.8200810185185,43.16711,-79.04312,2024-09-16T19:40:55.000000Z
2024,260.82009259259263,43.16711,-79.04312,2024-09-16T19:40:56.000000Z
2024,260.8201041666667,43.16711,-79.04312,2024-09-16T19:40:57.000000Z
2024,260.82011574074073,43.16711,-79.04312,2024-09-16T19:40:58.000000Z
2024,260.82012731481484,43.16711,-79.04312,2024-09-16T19:40:59.000000Z
2024,260.8201388888889,43.16711,-79.04312,2024-09-16T19:41:00.000000Z
2024,260.82015046296294,43.16711,-79.04312,2024-09-16T19:41:01.000000Z
2024,260.82016203703705,43.16711,-79.04312,2024-09-16T19:41:02.000000Z
2024,260.8201736111111,43.16711,-79.04312,2024-09-16T19:41:03.000000Z
2024,260.8201851851852,43.16711,-79.04312,2024-09-16T19:41:04.000000Z
2024,260.82019675925926,43.16711,-79.04312,2024-09-16T19:41:05.000000Z
2024,260.8202083333333,43.16711,-79.04312,2024-09-16T19:41:06.000000Z
2024,260.8202199074074,43.16711,-79.04312,2024-09-16T19:41:07.000000Z
2024,260.82023148148147,43.16711,-79.04312,2024-09-16T19:41:08.000000Z
2024,260.8202430555556,43.16711,-79.04312,2024-09-16T19:41:09.000000Z
2024,260.82025462962963,43.16711,-79.04312,2024-09-16T19:41:10.000000Z
2024,260.8202662037037,43.16711,-79.04312,2024-09-16T19:41:11.000000Z
2024,260.8202777777778,43.16711,-79.04312,2024-09-16T19:41:12.000000Z
2024,260.82028935185184,43.16711,-79.04312,2024-09-16T19:41:13.000000Z
