year,date,lat,lon,t
2024,261.51047453703706,43.08105,-79.06812,2024-09-17T12:15:05.000000Z
2024,261.5104861111111,43.08104,-79.06812,2024-09-17T12:15:06.000000Z
2024,261.5104976851852,43.08103,-79.06812,2024-09-17T12:15:07.000000Z
2024,261.51050925925927,43.08103,-79.06811,2024-09-17T12:15:08.000000Z
2024,261.5105208333334,43.08102,-79.06811,2024-09-17T12:15:09.000000Z
2024,261.5105324074074,43.08102,-79.06811,2024-09-17T12:15:10.000000Z
2024,261.5105439814815,43.08101,-79.06811,2024-09-17T12:15:11.000000Z
2024,261.52074074074073,43.08096,-79.06822,2024-09-17T12:29:52.000000Z
2024,261.5207523148148,43.08097,-79.06822,2024-09-17T12:29:53.000000Z
2024,261.5207638888889,43.08097,-79.06822,2024-09-17T12:29:54.000000Z
2024,261.52077546296294,43.08097,-79.06822,2024-09-17T12:29:55.000000Z
2024,261.52078703703705,43.08098,-79.06822,2024-09-17T12:29:56.000000Z
2024,261.5207986111111,43.08098,-79.06822,2024-09-17T12:29:57.000000Z
2024,261.52081018518516,43.08099,-79.06823,2024-09-17T12:29:58.000000Z
2024,261.52082175925926,43.08099,-79.06823,2024-09-17T12:29:59.000000Z
2024,261.5208333333333,43.08099,-79.06823,2024-09-17T12:30:00.000000Z
2024,261.52084490740737,43.081,-79.06822,2024-09-17T12:30:01.000000Z
2024,261.5208564814815,43.081,-79.06822,2024-09-17T12:30:02.000000Z
2024,261.5208680555555,43.08101,-79.06822,2024-09-17T12:30:03.000000Z
2024,261.52087962962963,43.08101,-79.06821,2024-09-17T12:30:04.000000Z
2024,261.5208912037037,43.08102,-79.06821,2024-09-17T12:30:05.000000Z
2024,261.52090277777774,43.08102,-79.06821,2024-09-17T12:30:06.000000Z
2024,261.52091435185184,43.08102,-79.06821,2024-09-17T12:30:07.000000Z
2024,261.5209259259259,43.08102,-79.06821,2024-09-17T12:30:08.000000Z
2024,261.5209375,43.08102,-79.0682,2024-09-17T12:30:09.000000Z
2024,261.52094907407405,43.08102,-79.0682,2024-09-17T12:30:10.000000Z
2024,261.5209606481481,43.08103,-79.0682,2024-09-17T12:30:11.000000Z
2024,261.5311574074074,43.08107,-79.06806,2024-09-17T12:44:52.000000Z
2024,261.53116898148147,43.08107,-79.06805,2024-09-17T12:44:53.000000Z
2024,261.5311805555556,43.08106,-79.06805,2024-09-17T12:44:54.000000Z
2024,261.53119212962963,43.08107,-79.06805,2024-09-17T12:44:55.000000Z
2024,261.53120370370374,43.08108,-79.06805,2024-09-17T12:44:56.000000Z
2024,261.5312152777778,43.08108,-79.06805,2024-09-17T12:44:57.000000Z
2024,261.53122685185184,43.08109,-79.06804,2024-09-17T12:44:58.000000Z
2024,261.53123842592595,43.0811,-79.06804,2024-09-17T12:44:59.000000Z
2024,261.53125,43.0811,-79.06803,2024-09-17T12:45:00.000000Z
2024,261.53126157407405,43.08111,-79.06804,2024-09-17T12:45:01.000000Z
2024,261.53127314814816,43.08111,-79.06804,2024-09-17T12:45:02.000000Z
2024,261.5312847222222,43.08111,-79.06805,2024-09-17T12:45:03.000000Z
2024,261.5312962962963,43.08111,-79.06805,2024-09-17T12:45:04.000000Z
2024,261.53130787037037,43.0811,-79.06806,2024-09-17T12:45:05.000000Z
2024,261.5313194444444,43.08109,-79.06806,2024-09-17T12:45:06.000000Z
2024,261.53133101851853,43.08108,-79.06806,2024-09-17T12:45:07.000000Z
2024,261.5313425925926,43.08107,-79.06807,2024-09-17T12:45:08.000000Z
2024,261.5313541666667,43.08106,-79.06808,2024-09-17T12:45:09.000000Z
2024,261.53136574074074,43.08106,-79.06809,2024-09-17T12:45:10.000000Z
2024,261.5313773148148,43.08105,-79.06809,2024-09-17T12:45:11.000000Z
2024,261.54157407407405,43.08108,-79.06819,2024-09-17T12:59:52.000000Z
2024,261.5415856481481,43.08108,-79.0682,2024-09-17T12:59:53.000000Z
2024,261.5415972222222,43.08107,-79.06819,2024-09-17T12:59:54.000000Z
2024,261.54160879629626,43.08107,-79.06821,2024-09-17T12:59:55.000000Z
2024,261.54162037037037,43.08107,-79.06821,2024-09-17T12:59:56.000000Z
2024,261.5416319444444,43.08106,-79.06821,2024-09-17T12:59:57.000000Z
2024,261.54164351851847,43.08106,-79.06822,2024-09-17T12:59:58.000000Z
2024,261.5416550925926,43.08106,-79.06822,2024-09-17T12:59:59.000000Z
2024,261.5416666666667,43.08106,-79.06823,2024-09-17T13:00:00.000000Z
2024,261.54167824074074,43.08105,-79.06824,2024-09-17T13:00:01.000000Z
2024,261.54168981481484,43.08105,-79.06825,2024-09-17T13:00:02.000000Z
2024,261.5417013888889,43.08105,-79.06825,2024-09-17T13:00:03.000000Z
2024,261.541712962963,43.08104,-79.06826,2024-09-17T13:00:04.000000Z
2024,261.54172453703706,43.08104,-79.06826,2024-09-17T13:00:05.000000Z
2024,261.5417361111111,43.08104,-79.06826,2024-09-17T13:00:06.000000Z
2024,261.5417476851852,43.08103,-79.06826,2024-09-17T13:00:07.000000Z
2024,261.54175925925927,43.08103,-79.06826,2024-09-17T13:00:08.000000Z
2024,261.5417708333334,43.08103,-79.06826,2024-09-17T13:00:09.000000Z
2024,261.5417824074074,43.08103,-79.06826,2024-09-17T13:00:10.000000Z
2024,261.55199074074073,43.08103,-79.06817,2024-09-17T13:14:52.000000Z
2024,261.5520023148148,43.08103,-79.06817,2024-09-17T13:14:53.000000Z
2024,261.5520138888889,43.08103,-79.06816,2024-09-17T13:14:54.000000Z
2024,261.55202546296294,43.08103,-79.06816,2024-09-17T13:14:55.000000Z
2024,261.55203703703705,43.08103,-79.06816,2024-09-17T13:14:56.000000Z
2024,261.5520486111111,43.08103,-79.06816,2024-09-17T13:14:57.000000Z
2024,261.55206018518516,43.08103,-79.06816,2024-09-17T13:14:58.000000Z
2024,261.55207175925926,43.08103,-79.06816,2024-09-17T13:14:59.000000Z
2024,261.55208333333337,43.08103,-79.06816,2024-09-17T13:15:00.000000Z
2024,261.5520949074074,43.08103,-79.06816,2024-09-17T13:15:01.000000Z
2024,261.55210648148153,43.08103,-79.06816,2024-09-17T13:15:02.000000Z
2024,261.5521180555556,43.08103,-79.06816,2024-09-17T13:15:03.000000Z
2024,261.5521296296297,43.08103,-79.06816,2024-09-17T13:15:04.000000Z
2024,261.55214120370374,43.08103,-79.06816,2024-09-17T13:15:05.000000Z
2024,261.5521527777778,43.08103,-79.06816,2024-09-17T13:15:06.000000Z
2024,261.5521643518519,43.08103,-79.06816,2024-09-17T13:15:07.000000Z
2024,261.55217592592595,43.08103,-79.06816,2024-09-17T13:15:08.000000Z
2024,261.55218750000006,43.08103,-79.06816,2024-09-17T13:15:09.000000Z
2024,261.5521990740741,43.08103,-79.06816,2024-09-17T13:15:10.000000Z
2024,261.55221064814816,43.08103,-79.06816,2024-09-17T13:15:11.000000Z
2024,261.5624074074074,43.08099,-79.06816,2024-09-17T13:29:52.000000Z
2024,261.56241898148147,43.08099,-79.06816,2024-09-17T13:29:53.000000Z
2024,261.5624305555556,43.08099,-79.06816,2024-09-17T13:29:54.000000Z
2024,261.56244212962963,43.08099,-79.06816,2024-09-17T13:29:55.000000Z
2024,261.56245370370374,43.081,-79.06816,2024-09-17T13:29:56.000000Z
2024,261.5624652777778,43.081,-79.06816,2024-09-17T13:29:57.000000Z
2024,261.56247685185184,43.081,-79.06816,2024-09-17T13:29:58.000000Z
2024,261.56248842592595,43.081,-79.06816,2024-09-17T13:29:59.000000Z
2024,261.5625,43.081,-79.06815,2024-09-17T13:30:00.000000Z
2024,261.56251157407405,43.081,-79.06815,2024-09-17T13:30:01.000000Z
2024,261.56252314814816,43.081,-79.06815,2024-09-17T13:30:02.000000Z
2024,261.5625347222222,43.081,-79.06815,2024-09-17T13:30:03.000000Z
2024,261.5625462962963,43.081,-79.06815,2024-09-17T13:30:04.000000Z
2024,261.56255787037037,43.081,-79.06815,2024-09-17T13:30:05.000000Z
2024,261.5625694444444,43.081,-79.06815,2024-09-17T13:30:06.000000Z
2024,261.56258101851853,43.081,-79.06815,2024-09-17T13:30:07.000000Z
2024,261.5625925925926,43.081,-79.06815,2024-09-17T13:30:08.000000Z
2024,261.5626041666667,43.08101,-79.06815,2024-09-17T13:30:09.000000Z
2024,261.56261574074074,43.08101,-79.06815,2024-09-17T13:30:10.000000Z
2024,261.5626273148148,43.08101,-79.06815,2024-09-17T13:30:11.000000Z
2024,261.5728240740741,43.08102,-79.06814,2024-09-17T13:44:52.000000Z
2024,261.57283564814816,43.08102,-79.06816,2024-09-17T13:44:53.000000Z
2024,261.57284722222226,43.08103,-79.06816,2024-09-17T13:44:54.000000Z
2024,261.5728587962963,43.08102,-79.06816,2024-09-17T13:44:55.000000Z
2024,261.5728703703704,43.08102,-79.06816,2024-09-17T13:44:56.000000Z
2024,261.5728819444445,43.08102,-79.06816,2024-09-17T13:44:57.000000Z
2024,261.5729166666667,43.08102,-79.06816,2024-09-17T13:45:00.000000Z
2024,261.57292824074074,43.08102,-79.06816,2024-09-17T13:45:01.000000Z
2024,261.57293981481484,43.08102,-79.06816,2024-09-17T13:45:02.000000Z
2024,261.5729513888889,43.08102,-79.06816,2024-09-17T13:45:03.000000Z
2024,261.572962962963,43.08102,-79.06816,2024-09-17T13:45:04.000000Z
2024,261.57297453703706,43.08102,-79.06816,2024-09-17T13:45:05.000000Z
2024,261.5729861111111,43.08102,-79.06816,2024-09-17T13:45:06.000000Z
2024,261.5729976851852,43.08102,-79.06816,2024-09-17T13:45:07.000000Z
2024,261.57300925925927,43.08102,-79.06816,2024-09-17T13:45:08.000000Z
2024,261.5730208333334,43.08102,-79.06816,2024-09-17T13:45:09.000000Z
2024,261.5730324074074,43.08101,-79.06817,2024-09-17T13:45:10.000000Z
2024,261.57306712962964,43.08101,-79.06817,2024-09-17T13:45:13.000000Z
2024,261.57307870370374,43.081,-79.06816,2024-09-17T13:45:14.000000Z
2024,261.5832291666667,43.08098,-79.06817,2024-09-17T13:59:51.000000Z
2024,261.58324074074073,43.08097,-79.06818,2024-09-17T13:59:52.000000Z
2024,261.5832523148148,43.08097,-79.06818,2024-09-17T13:59:53.000000Z
2024,261.5832638888889,43.08097,-79.06819,2024-09-17T13:59:54.000000Z
2024,261.58327546296294,43.08097,-79.06819,2024-09-17T13:59:55.000000Z
2024,261.58328703703705,43.08096,-79.06819,2024-09-17T13:59:56.000000Z
2024,261.5832986111111,43.08096,-79.0682,2024-09-17T13:59:57.000000Z
2024,261.58331018518516,43.08096,-79.0682,2024-09-17T13:59:58.000000Z
2024,261.58332175925926,43.08096,-79.0682,2024-09-17T13:59:59.000000Z
2024,261.5833333333333,43.08096,-79.06819,2024-09-17T14:00:00.000000Z
2024,261.5833680555555,43.08096,-79.06819,2024-09-17T14:00:03.000000Z
2024,261.58337962962963,43.08096,-79.06819,2024-09-17T14:00:04.000000Z
2024,261.5833912037037,43.08096,-79.06818,2024-09-17T14:00:05.000000Z
2024,261.58340277777774,43.08096,-79.06818,2024-09-17T14:00:06.000000Z
2024,261.5834375,43.08097,-79.06817,2024-09-17T14:00:09.000000Z
2024,261.58344907407405,43.08097,-79.06817,2024-09-17T14:00:10.000000Z
2024,261.5834606481481,43.08097,-79.06817,2024-09-17T14:00:11.000000Z
2024,261.5834722222222,43.08097,-79.06817,2024-09-17T14:00:12.000000Z
2024,261.58348379629626,43.08097,-79.06817,2024-09-17T14:00:13.000000Z
2024,261.5834953703704,43.08097,-79.06817,2024-09-17T14:00:14.000000Z
2024,261.5936458333333,43.08098,-79.06808,2024-09-17T14:14:51.000000Z
2024,261.5936805555555,43.08099,-79.06809,2024-09-17T14:14:54.000000Z
2024,261.5936921296296,43.08099,-79.06809,2024-09-17T14:14:55.000000Z
2024,261.5937037037037,43.081,-79.06809,2024-09-17T14:14:56.000000Z
2024,261.5937268518518,43.081,-79.0681,2024-09-17T14:14:58.000000Z
2024,261.5937384259259,43.081,-79.0681,2024-09-17T14:14:59.000000Z
2024,261.59375,43.081,-79.06811,2024-09-17T14:15:00.000000Z
2024,261.59376157407405,43.08101,-79.06811,2024-09-17T14:15:01.000000Z
2024,261.59377314814816,43.08101,-79.06811,2024-09-17T14:15:02.000000Z
2024,261.5937847222222,43.08102,-79.06811,2024-09-17T14:15:03.000000Z
2024,261.5937962962963,43.08102,-79.06811,2024-09-17T14:15:04.000000Z
2024,261.59383101851853,43.08102,-79.06811,2024-09-17T14:15:07.000000Z
2024,261.59386574074074,43.08102,-79.06811,2024-09-17T14:15:10.000000Z
2024,261.5938773148148,43.08102,-79.06812,2024-09-17T14:15:11.000000Z
2024,261.5938888888889,43.08102,-79.06812,2024-09-17T14:15:12.000000Z
2024,261.59390046296295,43.08102,-79.06812,2024-09-17T14:15:13.000000Z
2024,261.5939583333333,43.08102,-79.06812,2024-09-17T14:15:18.000000Z
2024,261.5939699074074,43.08102,-79.06812,2024-09-17T14:15:19.000000Z
2024,261.5939814814815,43.08102,-79.06812,2024-09-17T14:15:20.000000Z
2024,261.60407407407405,43.08102,-79.06815,2024-09-17T14:29:52.000000Z
2024,261.6040856481481,43.08102,-79.06814,2024-09-17T14:29:53.000000Z
2024,261.6040972222222,43.08102,-79.06814,2024-09-17T14:29:54.000000Z
2024,261.60410879629626,43.08102,-79.06814,2024-09-17T14:29:55.000000Z
2024,261.60412037037037,43.08102,-79.06813,2024-09-17T14:29:56.000000Z
2024,261.6041319444444,43.08102,-79.06813,2024-09-17T14:29:57.000000Z
2024,261.60414351851847,43.08102,-79.06813,2024-09-17T14:29:58.000000Z
2024,261.6041550925926,43.08102,-79.06813,2024-09-17T14:29:59.000000Z
2024,261.60416666666663,43.08102,-79.06813,2024-09-17T14:30:00.000000Z
2024,261.6041782407407,43.08102,-79.06813,2024-09-17T14:30:01.000000Z
2024,261.60421296296295,43.08101,-79.06813,2024-09-17T14:30:04.000000Z
2024,261.604224537037,43.08101,-79.06813,2024-09-17T14:30:05.000000Z
2024,261.60423611111105,43.08101,-79.06813,2024-09-17T14:30:06.000000Z
2024,261.60424768518516,43.081,-79.06813,2024-09-17T14:30:07.000000Z
2024,261.6042592592592,43.081,-79.06813,2024-09-17T14:30:08.000000Z
2024,261.6042708333333,43.081,-79.06813,2024-09-17T14:30:09.000000Z
2024,261.60428240740737,43.081,-79.06813,2024-09-17T14:30:10.000000Z
2024,261.6042939814814,43.081,-79.06813,2024-09-17T14:30:11.000000Z
2024,261.6043055555555,43.081,-79.06813,2024-09-17T14:30:12.000000Z
2024,261.6043171296296,43.081,-79.06813,2024-09-17T14:30:13.000000Z
2024,261.61449074074073,43.08104,-79.0681,2024-09-17T14:44:52.000000Z
2024,261.6145023148148,43.08106,-79.0681,2024-09-17T14:44:53.000000Z
2024,261.6145138888889,43.08108,-79.06809,2024-09-17T14:44:54.000000Z
2024,261.61452546296294,43.0811,-79.06809,2024-09-17T14:44:55.000000Z
2024,261.61453703703705,43.08115,-79.06806,2024-09-17T14:44:56.000000Z
2024,261.6145486111111,43.08116,-79.06806,2024-09-17T14:44:57.000000Z
2024,261.61456018518516,43.08117,-79.06806,2024-09-17T14:44:58.000000Z
2024,261.61457175925926,43.08118,-79.06807,2024-09-17T14:44:59.000000Z
2024,261.6145833333333,43.08118,-79.06808,2024-09-17T14:45:00.000000Z
2024,261.61459490740737,43.08114,-79.06809,2024-09-17T14:45:01.000000Z
2024,261.6146064814815,43.08112,-79.06811,2024-09-17T14:45:02.000000Z
2024,261.6146180555555,43.08108,-79.06812,2024-09-17T14:45:03.000000Z
2024,261.61462962962963,43.08106,-79.06813,2024-09-17T14:45:04.000000Z
2024,261.6146412037037,43.08106,-79.06814,2024-09-17T14:45:05.000000Z
2024,261.61465277777774,43.08106,-79.06814,2024-09-17T14:45:06.000000Z
2024,261.61466435185184,43.08106,-79.06815,2024-09-17T14:45:07.000000Z
2024,261.6146759259259,43.08104,-79.06816,2024-09-17T14:45:08.000000Z
2024,261.6146875,43.08103,-79.06816,2024-09-17T14:45:09.000000Z
2024,261.61469907407405,43.08101,-79.06817,2024-09-17T14:45:10.000000Z
2024,261.6147106481481,43.081,-79.06817,2024-09-17T14:45:11.000000Z
2024,261.62490740740736,43.08099,-79.06816,2024-09-17T14:59:52.000000Z
2024,261.6249189814814,43.081,-79.06816,2024-09-17T14:59:53.000000Z
2024,261.6249305555555,43.081,-79.06816,2024-09-17T14:59:54.000000Z
2024,261.6249421296296,43.08101,-79.06816,2024-09-17T14:59:55.000000Z
2024,261.6249537037037,43.08102,-79.06816,2024-09-17T14:59:56.000000Z
2024,261.62496527777773,43.08102,-79.06816,2024-09-17T14:59:57.000000Z
2024,261.6249768518518,43.08102,-79.06816,2024-09-17T14:59:58.000000Z
2024,261.62501157407405,43.08103,-79.06816,2024-09-17T15:00:01.000000Z
2024,261.62502314814816,43.08103,-79.06816,2024-09-17T15:00:02.000000Z
2024,261.6250347222222,43.08103,-79.06816,2024-09-17T15:00:03.000000Z
2024,261.6250462962963,43.08103,-79.06817,2024-09-17T15:00:04.000000Z
2024,261.62505787037037,43.08103,-79.06817,2024-09-17T15:00:05.000000Z
2024,261.6250694444444,43.08104,-79.06818,2024-09-17T15:00:06.000000Z
2024,261.62508101851853,43.08104,-79.06818,2024-09-17T15:00:07.000000Z
2024,261.6250925925926,43.08104,-79.06818,2024-09-17T15:00:08.000000Z
2024,261.6251041666667,43.08104,-79.06818,2024-09-17T15:00:09.000000Z
2024,261.62511574074074,43.08104,-79.06819,2024-09-17T15:00:10.000000Z
2024,261.6251273148148,43.08105,-79.06819,2024-09-17T15:00:11.000000Z
2024,261.6251388888889,43.08105,-79.06819,2024-09-17T15:00:12.000000Z
2024,261.63532407407405,43.08111,-79.06813,2024-09-17T15:14:52.000000Z
2024,261.6353356481481,43.08111,-79.06813,2024-09-17T15:14:53.000000Z
2024,261.6353472222222,43.08112,-79.06813,2024-09-17T15:14:54.000000Z
2024,261.63535879629626,43.08112,-79.06813,2024-09-17T15:14:55.000000Z
2024,261.63537037037037,43.08113,-79.06813,2024-09-17T15:14:56.000000Z
2024,261.6353819444444,43.08113,-79.06813,2024-09-17T15:14:57.000000Z
2024,261.63539351851847,43.08112,-79.06813,2024-09-17T15:14:58.000000Z
2024,261.6354050925926,43.08112,-79.06813,2024-09-17T15:14:59.000000Z
2024,261.6354166666667,43.08112,-79.06813,2024-09-17T15:15:00.000000Z
2024,261.63542824074074,43.08111,-79.06813,2024-09-17T15:15:01.000000Z
2024,261.63543981481484,43.08111,-79.06813,2024-09-17T15:15:02.000000Z
2024,261.6354513888889,43.08111,-79.06813,2024-09-17T15:15:03.000000Z
2024,261.635462962963,43.08111,-79.06813,2024-09-17T15:15:04.000000Z
2024,261.63547453703706,43.0811,-79.06813,2024-09-17T15:15:05.000000Z
2024,261.6354861111111,43.0811,-79.06813,2024-09-17T15:15:06.000000Z
2024,261.6354976851852,43.0811,-79.06813,2024-09-17T15:15:07.000000Z
2024,261.63550925925927,43.08109,-79.06813,2024-09-17T15:15:08.000000Z
2024,261.6355208333334,43.08108,-79.06813,2024-09-17T15:15:09.000000Z
2024,261.6355324074074,43.08108,-79.06813,2024-09-17T15:15:10.000000Z
2024,261.6355439814815,43.08107,-79.06813,2024-09-17T15:15:11.000000Z
2024,261.64574074074073,43.0813,-79.0682,2024-09-17T15:29:52.000000Z
2024,261.6457523148148,43.0813,-79.06819,2024-09-17T15:29:53.000000Z
2024,261.6457638888889,43.08129,-79.06819,2024-09-17T15:29:54.000000Z
2024,261.64577546296294,43.08129,-79.06819,2024-09-17T15:29:55.000000Z
2024,261.64578703703705,43.08128,-79.06818,2024-09-17T15:29:56.000000Z
2024,261.6458333333333,43.08128,-79.06815,2024-09-17T15:30:00.000000Z
2024,261.64584490740737,43.08127,-79.06817,2024-09-17T15:30:01.000000Z
2024,261.6458564814815,43.08125,-79.06819,2024-09-17T15:30:02.000000Z
2024,261.6458680555555,43.08124,-79.06819,2024-09-17T15:30:03.000000Z
2024,261.64587962962963,43.08124,-79.06819,2024-09-17T15:30:04.000000Z
2024,261.6458912037037,43.08124,-79.06819,2024-09-17T15:30:05.000000Z
2024,261.64590277777774,43.08123,-79.06819,2024-09-17T15:30:06.000000Z
2024,261.64591435185184,43.08123,-79.06819,2024-09-17T15:30:07.000000Z
2024,261.6459259259259,43.08122,-79.06819,2024-09-17T15:30:08.000000Z
2024,261.6459375,43.08121,-79.0682,2024-09-17T15:30:09.000000Z
2024,261.64594907407405,43.08121,-79.06821,2024-09-17T15:30:10.000000Z
2024,261.6459606481481,43.08121,-79.06821,2024-09-17T15:30:11.000000Z
2024,261.6459722222222,43.0812,-79.06821,2024-09-17T15:30:12.000000Z
2024,261.64598379629626,43.0812,-79.06821,2024-09-17T15:30:13.000000Z
2024,261.6459953703704,43.0812,-79.06821,2024-09-17T15:30:14.000000Z
2024,261.6561574074074,43.0809,-79.0682,2024-09-17T15:44:52.000000Z
2024,261.65616898148147,43.08089,-79.06821,2024-09-17T15:44:53.000000Z
2024,261.6561805555556,43.08088,-79.06821,2024-09-17T15:44:54.000000Z
2024,261.65619212962963,43.08087,-79.06821,2024-09-17T15:44:55.000000Z
2024,261.65620370370374,43.08086,-79.06822,2024-09-17T15:44:56.000000Z
2024,261.6562152777778,43.08086,-79.06822,2024-09-17T15:44:57.000000Z
2024,261.65622685185184,43.08086,-79.06822,2024-09-17T15:44:58.000000Z
2024,261.65623842592595,43.08085,-79.06822,2024-09-17T15:44:59.000000Z
2024,261.65625,43.08085,-79.06823,2024-09-17T15:45:00.000000Z
2024,261.65626157407405,43.08085,-79.06823,2024-09-17T15:45:01.000000Z
2024,261.65627314814816,43.08084,-79.06823,2024-09-17T15:45:02.000000Z
2024,261.6562847222222,43.08084,-79.06823,2024-09-17T15:45:03.000000Z
2024,261.6562962962963,43.08084,-79.06823,2024-09-17T15:45:04.000000Z
2024,261.65630787037037,43.08085,-79.06822,2024-09-17T15:45:05.000000Z
2024,261.6563194444444,43.08085,-79.06822,2024-09-17T15:45:06.000000Z
2024,261.65633101851853,43.08086,-79.06822,2024-09-17T15:45:07.000000Z
2024,261.6563425925926,43.08086,-79.06822,2024-09-17T15:45:08.000000Z
2024,261.6563541666667,43.08086,-79.06821,2024-09-17T15:45:09.000000Z
2024,261.65636574074074,43.08087,-79.06821,2024-09-17T15:45:10.000000Z
2024,261.6665625,43.08106,-79.06809,2024-09-17T15:59:51.000000Z
2024,261.66657407407405,43.08106,-79.0681,2024-09-17T15:59:52.000000Z
2024,261.6665856481481,43.08106,-79.0681,2024-09-17T15:59:53.000000Z
2024,261.6665972222222,43.08106,-79.06809,2024-09-17T15:59:54.000000Z
2024,261.66660879629626,43.08106,-79.06809,2024-09-17T15:59:55.000000Z
2024,261.66662037037037,43.08106,-79.06808,2024-09-17T15:59:56.000000Z
2024,261.6666319444444,43.08106,-79.06808,2024-09-17T15:59:57.000000Z
2024,261.66664351851847,43.08106,-79.06809,2024-09-17T15:59:58.000000Z
2024,261.6666550925926,43.08105,-79.06809,2024-09-17T15:59:59.000000Z
2024,261.6666666666667,43.08105,-79.06809,2024-09-17T16:00:00.000000Z
2024,261.66667824074074,43.08105,-79.06809,2024-09-17T16:00:01.000000Z
2024,261.66668981481484,43.08105,-79.0681,2024-09-17T16:00:02.000000Z
2024,261.6667013888889,43.08105,-79.0681,2024-09-17T16:00:03.000000Z
2024,261.666712962963,43.08105,-79.0681,2024-09-17T16:00:04.000000Z
2024,261.66672453703706,43.08104,-79.06811,2024-09-17T16:00:05.000000Z
2024,261.6667361111111,43.08104,-79.06811,2024-09-17T16:00:06.000000Z
2024,261.6667476851852,43.08104,-79.06812,2024-09-17T16:00:07.000000Z
2024,261.66675925925927,43.08104,-79.06812,2024-09-17T16:00:08.000000Z
2024,261.6667708333334,43.08104,-79.06812,2024-09-17T16:00:09.000000Z
2024,261.6667824074074,43.08104,-79.06812,2024-09-17T16:00:10.000000Z
2024,261.6769791666667,43.08102,-79.0681,2024-09-17T16:14:51.000000Z
2024,261.67699074074073,43.08102,-79.0681,2024-09-17T16:14:52.000000Z
2024,261.6770023148148,43.08102,-79.0681,2024-09-17T16:14:53.000000Z
2024,261.6770138888889,43.08102,-79.0681,2024-09-17T16:14:54.000000Z
2024,261.67702546296294,43.08101,-79.06811,2024-09-17T16:14:55.000000Z
2024,261.67703703703705,43.08101,-79.06811,2024-09-17T16:14:56.000000Z
2024,261.6770486111111,43.08101,-79.06811,2024-09-17T16:14:57.000000Z
2024,261.67706018518516,43.08101,-79.06811,2024-09-17T16:14:58.000000Z
2024,261.67707175925926,43.08101,-79.06811,2024-09-17T16:14:59.000000Z
2024,261.67708333333337,43.08101,-79.06812,2024-09-17T16:15:00.000000Z
2024,261.6770949074074,43.08101,-79.06812,2024-09-17T16:15:01.000000Z
2024,261.67710648148153,43.08101,-79.06812,2024-09-17T16:15:02.000000Z
2024,261.6771180555556,43.08102,-79.06812,2024-09-17T16:15:03.000000Z
2024,261.6771296296297,43.08102,-79.06812,2024-09-17T16:15:04.000000Z
2024,261.67714120370374,43.08102,-79.06812,2024-09-17T16:15:05.000000Z
2024,261.6771527777778,43.08102,-79.06812,2024-09-17T16:15:06.000000Z
2024,261.6771643518519,43.08102,-79.06812,2024-09-17T16:15:07.000000Z
2024,261.67717592592595,43.08102,-79.06812,2024-09-17T16:15:08.000000Z
2024,261.67718750000006,43.08102,-79.06812,2024-09-17T16:15:09.000000Z
2024,261.6771990740741,43.08102,-79.06811,2024-09-17T16:15:10.000000Z
2024,261.68739583333337,43.08101,-79.06822,2024-09-17T16:29:51.000000Z
2024,261.6874074074074,43.08101,-79.06822,2024-09-17T16:29:52.000000Z
2024,261.68741898148147,43.081,-79.06822,2024-09-17T16:29:53.000000Z
2024,261.6874305555556,43.081,-79.06822,2024-09-17T16:29:54.000000Z
2024,261.68744212962963,43.08099,-79.06822,2024-09-17T16:29:55.000000Z
2024,261.68745370370374,43.08099,-79.06822,2024-09-17T16:29:56.000000Z
2024,261.6874652777778,43.08099,-79.06822,2024-09-17T16:29:57.000000Z
2024,261.68747685185184,43.08099,-79.06821,2024-09-17T16:29:58.000000Z
2024,261.68748842592595,43.08099,-79.06821,2024-09-17T16:29:59.000000Z
2024,261.6875,43.08099,-79.06821,2024-09-17T16:30:00.000000Z
2024,261.68751157407405,43.08099,-79.0682,2024-09-17T16:30:01.000000Z
2024,261.68752314814816,43.081,-79.0682,2024-09-17T16:30:02.000000Z
2024,261.6875347222222,43.081,-79.0682,2024-09-17T16:30:03.000000Z
2024,261.6875462962963,43.081,-79.0682,2024-09-17T16:30:04.000000Z
2024,261.68755787037037,43.081,-79.06819,2024-09-17T16:30:05.000000Z
2024,261.6875694444444,43.081,-79.06819,2024-09-17T16:30:06.000000Z
2024,261.68758101851853,43.081,-79.06819,2024-09-17T16:30:07.000000Z
2024,261.6875925925926,43.081,-79.06819,2024-09-17T16:30:08.000000Z
2024,261.6876041666667,43.081,-79.06819,2024-09-17T16:30:09.000000Z
2024,261.68761574074074,43.081,-79.06819,2024-09-17T16:30:10.000000Z
2024,261.69781250000005,43.08103,-79.06797,2024-09-17T16:44:51.000000Z
2024,261.6978240740741,43.08102,-79.06797,2024-09-17T16:44:52.000000Z
2024,261.69783564814816,43.08102,-79.06798,2024-09-17T16:44:53.000000Z
2024,261.69784722222226,43.08102,-79.06798,2024-09-17T16:44:54.000000Z
2024,261.6978587962963,43.08101,-79.06799,2024-09-17T16:44:55.000000Z
2024,261.6978703703704,43.08101,-79.068,2024-09-17T16:44:56.000000Z
2024,261.6978819444445,43.08101,-79.068,2024-09-17T16:44:57.000000Z
2024,261.6978935185185,43.08101,-79.068,2024-09-17T16:44:58.000000Z
2024,261.69790509259263,43.08102,-79.06801,2024-09-17T16:44:59.000000Z
