year,date,lat,lon,t
2024,261.5965509259259,43.11846,-79.05937,2024-09-17T14:19:02.000000Z
2024,261.59656249999995,43.11846,-79.05937,2024-09-17T14:19:03.000000Z
2024,261.59657407407406,43.11846,-79.05937,2024-09-17T14:19:04.000000Z
2024,261.5965856481481,43.11846,-79.05937,2024-09-17T14:19:05.000000Z
2024,261.59659722222216,43.11846,-79.05936,2024-09-17T14:19:06.000000Z
2024,261.59660879629627,43.11846,-79.05936,2024-09-17T14:19:07.000000Z
2024,261.5966203703703,43.11846,-79.05935,2024-09-17T14:19:08.000000Z
2024,261.5966319444444,43.11846,-79.05934,2024-09-17T14:19:09.000000Z
2024,261.5966435185185,43.11846,-79.05934,2024-09-17T14:19:10.000000Z
2024,261.5966550925925,43.11846,-79.05934,2024-09-17T14:19:11.000000Z
2024,261.6068634259259,43.11835,-79.05942,2024-09-17T14:33:53.000000Z
2024,261.606875,43.11835,-79.05942,2024-09-17T14:33:54.000000Z
2024,261.60688657407405,43.11835,-79.05942,2024-09-17T14:33:55.000000Z
2024,261.60689814814816,43.11834,-79.05943,2024-09-17T14:33:56.000000Z
2024,261.6069097222222,43.11835,-79.05943,2024-09-17T14:33:57.000000Z
2024,261.60692129629626,43.11835,-79.05943,2024-09-17T14:33:58.000000Z
2024,261.6069328703704,43.11835,-79.05943,2024-09-17T14:33:59.000000Z
2024,261.6069444444444,43.11835,-79.05943,2024-09-17T14:34:00.000000Z
2024,261.6069560185185,43.11835,-79.05942,2024-09-17T14:34:01.000000Z
2024,261.6069675925926,43.11835,-79.05942,2024-09-17T14:34:02.000000Z
2024,261.60697916666663,43.11835,-79.05942,2024-09-17T14:34:03.000000Z
2024,261.60699074074074,43.11836,-79.05942,2024-09-17T14:34:04.000000Z
2024,261.6070023148148,43.11837,-79.05943,2024-09-17T14:34:05.000000Z
2024,261.60701388888884,43.11837,-79.05943,2024-09-17T14:34:06.000000Z
2024,261.60702546296295,43.11837,-79.05944,2024-09-17T14:34:07.000000Z
2024,261.607037037037,43.11837,-79.05944,2024-09-17T14:34:08.000000Z
2024,261.6070486111111,43.11837,-79.05943,2024-09-17T14:34:09.000000Z
2024,261.60706018518516,43.11837,-79.05943,2024-09-17T14:34:10.000000Z
2024,261.6070717592592,43.11837,-79.05943,2024-09-17T14:34:11.000000Z
2024,261.6172800925926,43.11839,-79.0595,2024-09-17T14:48:53.000000Z
2024,261.6172916666667,43.1184,-79.0595,2024-09-17T14:48:54.000000Z
2024,261.61730324074074,43.1184,-79.0595,2024-09-17T14:48:55.000000Z
2024,261.61731481481485,43.1184,-79.0595,2024-09-17T14:48:56.000000Z
2024,261.6173263888889,43.1184,-79.0595,2024-09-17T14:48:57.000000Z
2024,261.61733796296295,43.1184,-79.0595,2024-09-17T14:48:58.000000Z
2024,261.61734953703706,43.1184,-79.0595,2024-09-17T14:48:59.000000Z
2024,261.6173611111111,43.1184,-79.0595,2024-09-17T14:49:00.000000Z
2024,261.61737268518516,43.1184,-79.05949,2024-09-17T14:49:01.000000Z
2024,261.61738425925927,43.1184,-79.05949,2024-09-17T14:49:02.000000Z
2024,261.6173958333333,43.1184,-79.05949,2024-09-17T14:49:03.000000Z
2024,261.6174074074074,43.1184,-79.05949,2024-09-17T14:49:04.000000Z
2024,261.6174189814815,43.1184,-79.05949,2024-09-17T14:49:05.000000Z
2024,261.61743055555553,43.11839,-79.0595,2024-09-17T14:49:06.000000Z
2024,261.61744212962964,43.11839,-79.0595,2024-09-17T14:49:07.000000Z
2024,261.6174537037037,43.11839,-79.0595,2024-09-17T14:49:08.000000Z
2024,261.6174652777778,43.11838,-79.0595,2024-09-17T14:49:09.000000Z
2024,261.61747685185185,43.11838,-79.0595,2024-09-17T14:49:10.000000Z
2024,261.6174884259259,43.11838,-79.0595,2024-09-17T14:49:11.000000Z
2024,261.62769675925927,43.11873,-79.05943,2024-09-17T15:03:53.000000Z
2024,261.6277083333334,43.11874,-79.05942,2024-09-17T15:03:54.000000Z
2024,261.6277199074074,43.11874,-79.05941,2024-09-17T15:03:55.000000Z
2024,261.62773148148153,43.11874,-79.05941,2024-09-17T15:03:56.000000Z
2024,261.6277430555556,43.11875,-79.0594,2024-09-17T15:03:57.000000Z
2024,261.62775462962964,43.11875,-79.05939,2024-09-17T15:03:58.000000Z
2024,261.62776620370374,43.11875,-79.05939,2024-09-17T15:03:59.000000Z
2024,261.6277777777778,43.11875,-79.05938,2024-09-17T15:04:00.000000Z
2024,261.62778935185185,43.11875,-79.05937,2024-09-17T15:04:01.000000Z
2024,261.62780092592595,43.11875,-79.05937,2024-09-17T15:04:02.000000Z
2024,261.6278125,43.11874,-79.05937,2024-09-17T15:04:03.000000Z
2024,261.6278240740741,43.11874,-79.05937,2024-09-17T15:04:04.000000Z
2024,261.62783564814816,43.11874,-79.05936,2024-09-17T15:04:05.000000Z
2024,261.6278472222222,43.11874,-79.05936,2024-09-17T15:04:06.000000Z
2024,261.6278587962963,43.11874,-79.05936,2024-09-17T15:04:07.000000Z
2024,261.6278703703704,43.11874,-79.05935,2024-09-17T15:04:08.000000Z
2024,261.6278819444445,43.11874,-79.05935,2024-09-17T15:04:09.000000Z
2024,261.62789351851853,43.11873,-79.05935,2024-09-17T15:04:10.000000Z
2024,261.6279050925926,43.11873,-79.05935,2024-09-17T15:04:11.000000Z
2024,261.63810185185184,43.11838,-79.05941,2024-09-17T15:18:52.000000Z
2024,261.6381134259259,43.11838,-79.0594,2024-09-17T15:18:53.000000Z
2024,261.638125,43.11838,-79.0594,2024-09-17T15:18:54.000000Z
2024,261.63813657407405,43.11839,-79.05939,2024-09-17T15:18:55.000000Z
2024,261.63814814814816,43.1184,-79.05939,2024-09-17T15:18:56.000000Z
2024,261.6381597222222,43.1184,-79.05939,2024-09-17T15:18:57.000000Z
2024,261.63817129629626,43.1184,-79.05939,2024-09-17T15:18:58.000000Z
2024,261.6381828703704,43.11841,-79.05939,2024-09-17T15:18:59.000000Z
2024,261.6381944444444,43.11841,-79.05938,2024-09-17T15:19:00.000000Z
2024,261.6382060185185,43.11841,-79.05938,2024-09-17T15:19:01.000000Z
2024,261.6382175925926,43.11841,-79.05938,2024-09-17T15:19:02.000000Z
2024,261.63822916666663,43.11841,-79.05938,2024-09-17T15:19:03.000000Z
2024,261.63824074074074,43.11841,-79.05938,2024-09-17T15:19:04.000000Z
2024,261.6382523148148,43.11841,-79.05938,2024-09-17T15:19:05.000000Z
2024,261.63826388888884,43.11842,-79.05938,2024-09-17T15:19:06.000000Z
2024,261.63827546296295,43.11842,-79.05938,2024-09-17T15:19:07.000000Z
2024,261.638287037037,43.11842,-79.05938,2024-09-17T15:19:08.000000Z
2024,261.6382986111111,43.11842,-79.05938,2024-09-17T15:19:09.000000Z
2024,261.63831018518516,43.11842,-79.05938,2024-09-17T15:19:10.000000Z
2024,261.64851851851853,43.1184,-79.05957,2024-09-17T15:33:52.000000Z
2024,261.6485300925926,43.1184,-79.05957,2024-09-17T15:33:53.000000Z
2024,261.6485416666667,43.11841,-79.05957,2024-09-17T15:33:54.000000Z
2024,261.64855324074074,43.11841,-79.05957,2024-09-17T15:33:55.000000Z
2024,261.64856481481485,43.11842,-79.05957,2024-09-17T15:33:56.000000Z
2024,261.6485763888889,43.11843,-79.05957,2024-09-17T15:33:57.000000Z
2024,261.64858796296295,43.11844,-79.05957,2024-09-17T15:33:58.000000Z
2024,261.64859953703706,43.11845,-79.05957,2024-09-17T15:33:59.000000Z
2024,261.6486111111111,43.11845,-79.05957,2024-09-17T15:34:00.000000Z
2024,261.64862268518516,43.11846,-79.05957,2024-09-17T15:34:01.000000Z
2024,261.64863425925927,43.11846,-79.05957,2024-09-17T15:34:02.000000Z
2024,261.6486458333333,43.11846,-79.05956,2024-09-17T15:34:03.000000Z
2024,261.6486574074074,43.11847,-79.05956,2024-09-17T15:34:04.000000Z
2024,261.6486689814815,43.11848,-79.05956,2024-09-17T15:34:05.000000Z
2024,261.64868055555553,43.11849,-79.05956,2024-09-17T15:34:06.000000Z
2024,261.64869212962964,43.11849,-79.05956,2024-09-17T15:34:07.000000Z
2024,261.6487037037037,43.1185,-79.05956,2024-09-17T15:34:08.000000Z
2024,261.6487152777778,43.1185,-79.05956,2024-09-17T15:34:09.000000Z
2024,261.64872685185185,43.1185,-79.05956,2024-09-17T15:34:10.000000Z
2024,261.6589351851852,43.11854,-79.05965,2024-09-17T15:48:52.000000Z
2024,261.65894675925927,43.11855,-79.05965,2024-09-17T15:48:53.000000Z
2024,261.6589583333334,43.11857,-79.05965,2024-09-17T15:48:54.000000Z
2024,261.6589699074074,43.11857,-79.05966,2024-09-17T15:48:55.000000Z
2024,261.65898148148153,43.11857,-79.05965,2024-09-17T15:48:56.000000Z
2024,261.6589930555556,43.11858,-79.05965,2024-09-17T15:48:57.000000Z
2024,261.65900462962964,43.11857,-79.05965,2024-09-17T15:48:58.000000Z
2024,261.65901620370374,43.11857,-79.05964,2024-09-17T15:48:59.000000Z
2024,261.6590277777778,43.11857,-79.05964,2024-09-17T15:49:00.000000Z
2024,261.65903935185185,43.11857,-79.05963,2024-09-17T15:49:01.000000Z
2024,261.65905092592595,43.11858,-79.05963,2024-09-17T15:49:02.000000Z
2024,261.6590625,43.11858,-79.05963,2024-09-17T15:49:03.000000Z
2024,261.6590740740741,43.11858,-79.05963,2024-09-17T15:49:04.000000Z
2024,261.65908564814816,43.11858,-79.05963,2024-09-17T15:49:05.000000Z
2024,261.6590972222222,43.11859,-79.05963,2024-09-17T15:49:06.000000Z
2024,261.6591087962963,43.11858,-79.05962,2024-09-17T15:49:07.000000Z
2024,261.6591203703704,43.11857,-79.05962,2024-09-17T15:49:08.000000Z
2024,261.6591319444445,43.11857,-79.05961,2024-09-17T15:49:09.000000Z
2024,261.65914351851853,43.11856,-79.0596,2024-09-17T15:49:10.000000Z
2024,261.6693518518519,43.11835,-79.05944,2024-09-17T16:03:52.000000Z
2024,261.66936342592595,43.11835,-79.05944,2024-09-17T16:03:53.000000Z
2024,261.66937500000006,43.11835,-79.05944,2024-09-17T16:03:54.000000Z
2024,261.6693865740741,43.11835,-79.05945,2024-09-17T16:03:55.000000Z
2024,261.6693981481482,43.11835,-79.05945,2024-09-17T16:03:56.000000Z
2024,261.66940972222227,43.11836,-79.05946,2024-09-17T16:03:57.000000Z
2024,261.6694212962963,43.11837,-79.05947,2024-09-17T16:03:58.000000Z
2024,261.66943287037043,43.11837,-79.05947,2024-09-17T16:03:59.000000Z
2024,261.6694444444445,43.11838,-79.05948,2024-09-17T16:04:00.000000Z
2024,261.66945601851853,43.11838,-79.05948,2024-09-17T16:04:01.000000Z
2024,261.66946759259264,43.11838,-79.05948,2024-09-17T16:04:02.000000Z
2024,261.6694791666667,43.11838,-79.05948,2024-09-17T16:04:03.000000Z
2024,261.6694907407408,43.11839,-79.05948,2024-09-17T16:04:04.000000Z
2024,261.66950231481485,43.11838,-79.05948,2024-09-17T16:04:05.000000Z
2024,261.6695138888889,43.11838,-79.05948,2024-09-17T16:04:06.000000Z
2024,261.669525462963,43.11838,-79.05948,2024-09-17T16:04:07.000000Z
2024,261.66953703703706,43.11839,-79.05948,2024-09-17T16:04:08.000000Z
2024,261.66954861111117,43.11839,-79.05947,2024-09-17T16:04:09.000000Z
2024,261.6695601851852,43.11839,-79.05947,2024-09-17T16:04:10.000000Z
2024,261.67976851851853,43.11842,-79.05944,2024-09-17T16:18:52.000000Z
2024,261.6797800925926,43.11841,-79.05944,2024-09-17T16:18:53.000000Z
2024,261.6797916666667,43.1184,-79.05944,2024-09-17T16:18:54.000000Z
2024,261.67980324074074,43.11839,-79.05943,2024-09-17T16:18:55.000000Z
2024,261.67981481481485,43.11838,-79.05942,2024-09-17T16:18:56.000000Z
2024,261.6798263888889,43.11838,-79.05942,2024-09-17T16:18:57.000000Z
2024,261.67983796296295,43.11837,-79.05942,2024-09-17T16:18:58.000000Z
2024,261.67984953703706,43.11837,-79.05941,2024-09-17T16:18:59.000000Z
2024,261.6798611111111,43.11837,-79.05941,2024-09-17T16:19:00.000000Z
2024,261.67987268518516,43.11837,-79.05941,2024-09-17T16:19:01.000000Z
2024,261.67988425925927,43.11837,-79.05941,2024-09-17T16:19:02.000000Z
2024,261.6798958333333,43.11837,-79.05941,2024-09-17T16:19:03.000000Z
2024,261.6799074074074,43.11837,-79.05941,2024-09-17T16:19:04.000000Z
2024,261.6799189814815,43.11837,-79.05941,2024-09-17T16:19:05.000000Z
2024,261.67993055555553,43.11837,-79.05941,2024-09-17T16:19:06.000000Z
2024,261.67994212962964,43.11836,-79.05941,2024-09-17T16:19:07.000000Z
2024,261.6799537037037,43.11836,-79.05941,2024-09-17T16:19:08.000000Z
2024,261.6799652777778,43.11835,-79.05941,2024-09-17T16:19:09.000000Z
2024,261.67997685185185,43.11835,-79.05941,2024-09-17T16:19:10.000000Z
2024,261.6901851851852,43.11842,-79.05944,2024-09-17T16:33:52.000000Z
2024,261.69019675925927,43.11841,-79.05944,2024-09-17T16:33:53.000000Z
2024,261.6902083333334,43.11841,-79.05944,2024-09-17T16:33:54.000000Z
2024,261.6902199074074,43.11841,-79.05944,2024-09-17T16:33:55.000000Z
2024,261.69023148148153,43.11841,-79.05944,2024-09-17T16:33:56.000000Z
2024,261.6902430555556,43.11841,-79.05944,2024-09-17T16:33:57.000000Z
2024,261.69025462962964,43.11841,-79.05944,2024-09-17T16:33:58.000000Z
2024,261.69026620370374,43.11841,-79.05943,2024-09-17T16:33:59.000000Z
2024,261.6902777777778,43.11841,-79.05943,2024-09-17T16:34:00.000000Z
2024,261.69028935185185,43.11841,-79.05944,2024-09-17T16:34:01.000000Z
2024,261.69030092592595,43.11841,-79.05944,2024-09-17T16:34:02.000000Z
2024,261.6903125,43.11841,-79.05944,2024-09-17T16:34:03.000000Z
2024,261.6903240740741,43.11841,-79.05944,2024-09-17T16:34:04.000000Z
2024,261.69033564814816,43.11841,-79.05944,2024-09-17T16:34:05.000000Z
2024,261.6903472222222,43.11841,-79.05945,2024-09-17T16:34:06.000000Z
2024,261.6903587962963,43.11841,-79.05945,2024-09-17T16:34:07.000000Z
2024,261.6903703703704,43.11842,-79.05946,2024-09-17T16:34:08.000000Z
2024,261.6903819444445,43.11842,-79.05947,2024-09-17T16:34:09.000000Z
2024,261.69039351851853,43.11842,-79.05947,2024-09-17T16:34:10.000000Z
2024,261.7006018518519,43.11836,-79.05952,2024-09-17T16:48:52.000000Z
2024,261.70061342592595,43.11836,-79.05951,2024-09-17T16:48:53.000000Z
2024,261.70062500000006,43.11836,-79.0595,2024-09-17T16:48:54.000000Z
2024,261.7006365740741,43.11836,-79.0595,2024-09-17T16:48:55.000000Z
2024,261.7006481481482,43.11836,-79.0595,2024-09-17T16:48:56.000000Z
2024,261.70065972222227,43.11836,-79.0595,2024-09-17T16:48:57.000000Z
2024,261.7006712962963,43.11835,-79.0595,2024-09-17T16:48:58.000000Z
2024,261.70068287037043,43.11835,-79.0595,2024-09-17T16:48:59.000000Z
2024,261.7006944444445,43.11835,-79.0595,2024-09-17T16:49:00.000000Z
2024,261.70070601851853,43.11836,-79.0595,2024-09-17T16:49:01.000000Z
2024,261.70071759259264,43.11836,-79.05951,2024-09-17T16:49:02.000000Z
2024,261.7007407407408,43.11837,-79.05952,2024-09-17T16:49:04.000000Z
2024,261.70075231481485,43.11837,-79.05952,2024-09-17T16:49:05.000000Z
2024,261.7007638888889,43.11837,-79.05953,2024-09-17T16:49:06.000000Z
2024,261.700775462963,43.11837,-79.05953,2024-09-17T16:49:07.000000Z
2024,261.70078703703706,43.11837,-79.05953,2024-09-17T16:49:08.000000Z
2024,261.70079861111117,43.11837,-79.05953,2024-09-17T16:49:09.000000Z
2024,261.7008101851852,43.11837,-79.05953,2024-09-17T16:49:10.000000Z
2024,261.71101851851853,43.11837,-79.05955,2024-09-17T17:03:52.000000Z
2024,261.7110300925926,43.11837,-79.05955,2024-09-17T17:03:53.000000Z
2024,261.7110416666667,43.11837,-79.05955,2024-09-17T17:03:54.000000Z
2024,261.71105324074074,43.11837,-79.05954,2024-09-17T17:03:55.000000Z
2024,261.71106481481485,43.11838,-79.05954,2024-09-17T17:03:56.000000Z
2024,261.7110763888889,43.11838,-79.05954,2024-09-17T17:03:57.000000Z
2024,261.71108796296295,43.11838,-79.05954,2024-09-17T17:03:58.000000Z
2024,261.71109953703706,43.11838,-79.05954,2024-09-17T17:03:59.000000Z
2024,261.7111111111111,43.11838,-79.05954,2024-09-17T17:04:00.000000Z
2024,261.71112268518516,43.11838,-79.05954,2024-09-17T17:04:01.000000Z
2024,261.71113425925927,43.11838,-79.05953,2024-09-17T17:04:02.000000Z
2024,261.7111458333333,43.11838,-79.05954,2024-09-17T17:04:03.000000Z
2024,261.7111574074074,43.11838,-79.05954,2024-09-17T17:04:04.000000Z
2024,261.7111689814815,43.11838,-79.05954,2024-09-17T17:04:05.000000Z
2024,261.71118055555553,43.11838,-79.05954,2024-09-17T17:04:06.000000Z
2024,261.71119212962964,43.11838,-79.05954,2024-09-17T17:04:07.000000Z
2024,261.7112037037037,43.11838,-79.05954,2024-09-17T17:04:08.000000Z
2024,261.7112152777778,43.11838,-79.05954,2024-09-17T17:04:09.000000Z
2024,261.71122685185185,43.11838,-79.05954,2024-09-17T17:04:10.000000Z
2024,261.7215046296296,43.11843,-79.05954,2024-09-17T17:18:58.000000Z
2024,261.7215162037037,43.11843,-79.05954,2024-09-17T17:18:59.000000Z
2024,261.72152777777774,43.11844,-79.05954,2024-09-17T17:19:00.000000Z
2024,261.7215393518518,43.11844,-79.05954,2024-09-17T17:19:01.000000Z
2024,261.7215509259259,43.11844,-79.05954,2024-09-17T17:19:02.000000Z
2024,261.72156249999995,43.11844,-79.05953,2024-09-17T17:19:03.000000Z
2024,261.72157407407406,43.11844,-79.05953,2024-09-17T17:19:04.000000Z
2024,261.7215856481481,43.11844,-79.05953,2024-09-17T17:19:05.000000Z
2024,261.72159722222216,43.11844,-79.05953,2024-09-17T17:19:06.000000Z
2024,261.72160879629627,43.11844,-79.05953,2024-09-17T17:19:07.000000Z
2024,261.7216203703703,43.11843,-79.05953,2024-09-17T17:19:08.000000Z
2024,261.7216319444444,43.11843,-79.05953,2024-09-17T17:19:09.000000Z
2024,261.7216435185185,43.11843,-79.05953,2024-09-17T17:19:10.000000Z
2024,261.7216550925925,43.11843,-79.05953,2024-09-17T17:19:11.000000Z
2024,261.72166666666664,43.11843,-79.05953,2024-09-17T17:19:12.000000Z
2024,261.7216782407407,43.11843,-79.05953,2024-09-17T17:19:13.000000Z
2024,261.7216898148148,43.11843,-79.05953,2024-09-17T17:19:14.000000Z
2024,261.7217129629629,43.11843,-79.05953,2024-09-17T17:19:16.000000Z
2024,261.7319675925926,43.11845,-79.05956,2024-09-17T17:34:02.000000Z
2024,261.73197916666663,43.11845,-79.05955,2024-09-17T17:34:03.000000Z
2024,261.73199074074074,43.11845,-79.05956,2024-09-17T17:34:04.000000Z
2024,261.7320023148148,43.11844,-79.05956,2024-09-17T17:34:05.000000Z
2024,261.73201388888884,43.11844,-79.05956,2024-09-17T17:34:06.000000Z
2024,261.73202546296295,43.11844,-79.05956,2024-09-17T17:34:07.000000Z
2024,261.73206018518516,43.11843,-79.05956,2024-09-17T17:34:10.000000Z
2024,261.7320717592592,43.11843,-79.05956,2024-09-17T17:34:11.000000Z
2024,261.7320833333333,43.11843,-79.05956,2024-09-17T17:34:12.000000Z
2024,261.7320949074074,43.11842,-79.05956,2024-09-17T17:34:13.000000Z
2024,261.7321064814815,43.11842,-79.05956,2024-09-17T17:34:14.000000Z
2024,261.73211805555553,43.11842,-79.05956,2024-09-17T17:34:15.000000Z
2024,261.7321296296296,43.11841,-79.05956,2024-09-17T17:34:16.000000Z
2024,261.7321412037037,43.11841,-79.05956,2024-09-17T17:34:17.000000Z
2024,261.73215277777774,43.11841,-79.05956,2024-09-17T17:34:18.000000Z
2024,261.73216435185185,43.11841,-79.05956,2024-09-17T17:34:19.000000Z
2024,261.7321759259259,43.11841,-79.05956,2024-09-17T17:34:20.000000Z
2024,261.73218749999995,43.11841,-79.05955,2024-09-17T17:34:21.000000Z
2024,261.73219907407406,43.11841,-79.05955,2024-09-17T17:34:22.000000Z
2024,261.74226851851853,43.11838,-79.0595,2024-09-17T17:48:52.000000Z
2024,261.7422800925926,43.11838,-79.0595,2024-09-17T17:48:53.000000Z
2024,261.7422916666667,43.11838,-79.0595,2024-09-17T17:48:54.000000Z
2024,261.74230324074074,43.11838,-79.0595,2024-09-17T17:48:55.000000Z
2024,261.74231481481485,43.11838,-79.05951,2024-09-17T17:48:56.000000Z
2024,261.7423263888889,43.11838,-79.05951,2024-09-17T17:48:57.000000Z
2024,261.74233796296295,43.11838,-79.05952,2024-09-17T17:48:58.000000Z
2024,261.74234953703706,43.11838,-79.05952,2024-09-17T17:48:59.000000Z
2024,261.7423611111111,43.11838,-79.05952,2024-09-17T17:49:00.000000Z
2024,261.74237268518516,43.11838,-79.05952,2024-09-17T17:49:01.000000Z
2024,261.74238425925927,43.11838,-79.05953,2024-09-17T17:49:02.000000Z
2024,261.7423958333333,43.11839,-79.05953,2024-09-17T17:49:03.000000Z
2024,261.7424074074074,43.11839,-79.05953,2024-09-17T17:49:04.000000Z
2024,261.7424189814815,43.1184,-79.05953,2024-09-17T17:49:05.000000Z
2024,261.74243055555553,43.1184,-79.05953,2024-09-17T17:49:06.000000Z
2024,261.74244212962964,43.1184,-79.05953,2024-09-17T17:49:07.000000Z
2024,261.7424537037037,43.1184,-79.05953,2024-09-17T17:49:08.000000Z
2024,261.7424652777778,43.1184,-79.05953,2024-09-17T17:49:09.000000Z
2024,261.74247685185185,43.1184,-79.05952,2024-09-17T17:49:10.000000Z
2024,261.7526851851852,43.11843,-79.05957,2024-09-17T18:03:52.000000Z
2024,261.75269675925927,43.11843,-79.05957,2024-09-17T18:03:53.000000Z
2024,261.7527083333334,43.11844,-79.05957,2024-09-17T18:03:54.000000Z
2024,261.7527199074074,43.11845,-79.05958,2024-09-17T18:03:55.000000Z
2024,261.75273148148153,43.11845,-79.05958,2024-09-17T18:03:56.000000Z
2024,261.7527430555556,43.11846,-79.05958,2024-09-17T18:03:57.000000Z
2024,261.75275462962964,43.11846,-79.05958,2024-09-17T18:03:58.000000Z
2024,261.75276620370374,43.11846,-79.05958,2024-09-17T18:03:59.000000Z
2024,261.7527777777778,43.11847,-79.05959,2024-09-17T18:04:00.000000Z
2024,261.75278935185185,43.11847,-79.05959,2024-09-17T18:04:01.000000Z
2024,261.75280092592595,43.11847,-79.05959,2024-09-17T18:04:02.000000Z
2024,261.7528125,43.11847,-79.05959,2024-09-17T18:04:03.000000Z
2024,261.7528240740741,43.11848,-79.05959,2024-09-17T18:04:04.000000Z
2024,261.75283564814816,43.11848,-79.05959,2024-09-17T18:04:05.000000Z
2024,261.7528472222222,43.11848,-79.0596,2024-09-17T18:04:06.000000Z
2024,261.7528587962963,43.11848,-79.0596,2024-09-17T18:04:07.000000Z
2024,261.7528703703704,43.11847,-79.0596,2024-09-17T18:04:08.000000Z
2024,261.7528819444445,43.11847,-79.0596,2024-09-17T18:04:09.000000Z
2024,261.75289351851853,43.11847,-79.0596,2024-09-17T18:04:10.000000Z
2024,261.76310185185184,43.11841,-79.05969,2024-09-17T18:18:52.000000Z
2024,261.7631134259259,43.11841,-79.05968,2024-09-17T18:18:53.000000Z
2024,261.763125,43.11841,-79.05969,2024-09-17T18:18:54.000000Z
2024,261.76313657407405,43.11841,-79.05968,2024-09-17T18:18:55.000000Z
2024,261.76314814814816,43.11841,-79.05968,2024-09-17T18:18:56.000000Z
2024,261.7631597222222,43.11841,-79.05967,2024-09-17T18:18:57.000000Z
2024,261.76317129629626,43.1184,-79.05966,2024-09-17T18:18:58.000000Z
2024,261.7631828703704,43.1184,-79.05965,2024-09-17T18:18:59.000000Z
2024,261.7631944444444,43.1184,-79.05965,2024-09-17T18:19:00.000000Z
2024,261.7632060185185,43.1184,-79.05965,2024-09-17T18:19:01.000000Z
2024,261.7632175925926,43.1184,-79.05965,2024-09-17T18:19:02.000000Z
2024,261.76322916666663,43.1184,-79.05965,2024-09-17T18:19:03.000000Z
2024,261.76324074074074,43.1184,-79.05964,2024-09-17T18:19:04.000000Z
2024,261.7632523148148,43.11839,-79.05964,2024-09-17T18:19:05.000000Z
2024,261.76326388888884,43.11839,-79.05964,2024-09-17T18:19:06.000000Z
2024,261.76327546296295,43.11839,-79.05964,2024-09-17T18:19:07.000000Z
2024,261.763287037037,43.11839,-79.05963,2024-09-17T18:19:08.000000Z
2024,261.7632986111111,43.11839,-79.05963,2024-09-17T18:19:09.000000Z
2024,261.76331018518516,43.11839,-79.05963,2024-09-17T18:19:10.000000Z
2024,261.77358796296295,43.11841,-79.0596,2024-09-17T18:33:58.000000Z
2024,261.77359953703706,43.11841,-79.0596,2024-09-17T18:33:59.000000Z
2024,261.7736111111111,43.1184,-79.0596,2024-09-17T18:34:00.000000Z
2024,261.77362268518516,43.1184,-79.0596,2024-09-17T18:34:01.000000Z
2024,261.77363425925927,43.1184,-79.0596,2024-09-17T18:34:02.000000Z
2024,261.7736458333333,43.1184,-79.0596,2024-09-17T18:34:03.000000Z
2024,261.7736574074074,43.1184,-79.0596,2024-09-17T18:34:04.000000Z
2024,261.7736689814815,43.1184,-79.0596,2024-09-17T18:34:05.000000Z
2024,261.77368055555553,43.1184,-79.0596,2024-09-17T18:34:06.000000Z
2024,261.77369212962964,43.1184,-79.0596,2024-09-17T18:34:07.000000Z
2024,261.7737037037037,43.1184,-79.05959,2024-09-17T18:34:08.000000Z
2024,261.7737152777778,43.1184,-79.05959,2024-09-17T18:34:09.000000Z
2024,261.77372685185185,43.1184,-79.0596,2024-09-17T18:34:10.000000Z
2024,261.7737384259259,43.1184,-79.0596,2024-09-17T18:34:11.000000Z
2024,261.77375,43.1184,-79.0596,2024-09-17T18:34:12.000000Z
2024,261.77376157407406,43.1184,-79.0596,2024-09-17T18:34:13.000000Z
2024,261.77377314814817,43.11839,-79.0596,2024-09-17T18:34:14.000000Z
2024,261.7737847222222,43.1184,-79.0596,2024-09-17T18:34:15.000000Z
2024,261.77379629629627,43.1184,-79.0596,2024-09-17T18:34:16.000000Z
2024,261.78400462962964,43.11853,-79.05966,2024-09-17T18:48:58.000000Z
2024,261.78401620370374,43.11853,-79.05965,2024-09-17T18:48:59.000000Z
2024,261.7840277777778,43.11853,-79.05965,2024-09-17T18:49:00.000000Z
2024,261.78403935185185,43.11853,-79.05965,2024-09-17T18:49:01.000000Z
2024,261.78405092592595,43.11853,-79.05965,2024-09-17T18:49:02.000000Z
2024,261.7840625,43.11853,-79.05965,2024-09-17T18:49:03.000000Z
2024,261.7840740740741,43.11853,-79.05965,2024-09-17T18:49:04.000000Z
2024,261.78408564814816,43.11853,-79.05965,2024-09-17T18:49:05.000000Z
2024,261.7840972222222,43.11853,-79.05965,2024-09-17T18:49:06.000000Z
2024,261.7841087962963,43.11853,-79.05966,2024-09-17T18:49:07.000000Z
2024,261.7841203703704,43.11853,-79.05966,2024-09-17T18:49:08.000000Z
2024,261.7841319444445,43.11853,-79.05965,2024-09-17T18:49:09.000000Z
2024,261.78414351851853,43.11853,-79.05965,2024-09-17T18:49:10.000000Z
2024,261.7841550925926,43.11853,-79.05965,2024-09-17T18:49:11.000000Z
2024,261.7841666666667,43.11853,-79.05964,2024-09-17T18:49:12.000000Z
2024,261.78417824074074,43.11853,-79.05963,2024-09-17T18:49:13.000000Z
2024,261.78418981481485,43.11852,-79.05963,2024-09-17T18:49:14.000000Z
2024,261.7842013888889,43.11852,-79.05963,2024-09-17T18:49:15.000000Z
2024,261.78421296296295,43.11852,-79.05963,2024-09-17T18:49:16.000000Z
