year,date,lat,lon,t
2024,260.0649305555556,43.09717,-79.03771,2024-09-16T01:33:30.000000Z
2024,260.0649421296296,43.09717,-79.03771,2024-09-16T01:33:31.000000Z
2024,260.06495370370374,43.09717,-79.03771,2024-09-16T01:33:32.000000Z
2024,260.0649652777778,43.09717,-79.03771,2024-09-16T01:33:33.000000Z
2024,260.0649768518519,43.09717,-79.03771,2024-09-16T01:33:34.000000Z
2024,260.06498842592595,43.09717,-79.03771,2024-09-16T01:33:35.000000Z
2024,260.06500000000005,43.09717,-79.03771,2024-09-16T01:33:36.000000Z
2024,260.0650115740741,43.09717,-79.03771,2024-09-16T01:33:37.000000Z
2024,260.06502314814816,43.09717,-79.03771,2024-09-16T01:33:38.000000Z
2024,260.06503472222226,43.09717,-79.03771,2024-09-16T01:33:39.000000Z
2024,260.0650462962963,43.09717,-79.03771,2024-09-16T01:33:40.000000Z
2024,260.0650578703704,43.09717,-79.03771,2024-09-16T01:33:41.000000Z
2024,260.0650694444445,43.09717,-79.03771,2024-09-16T01:33:42.000000Z
2024,260.0650810185185,43.09717,-79.03771,2024-09-16T01:33:43.000000Z
2024,260.06509259259263,43.09717,-79.03771,2024-09-16T01:33:44.000000Z
2024,260.0651041666667,43.09717,-79.03771,2024-09-16T01:33:45.000000Z
2024,260.0651157407408,43.09717,-79.03771,2024-09-16T01:33:46.000000Z
2024,260.06512731481484,43.09717,-79.03771,2024-09-16T01:33:47.000000Z
2024,260.0651388888889,43.09717,-79.03771,2024-09-16T01:33:48.000000Z
2024,260.065150462963,43.09717,-79.03771,2024-09-16T01:33:49.000000Z
2024,260.06516203703706,43.09717,-79.03771,2024-09-16T01:33:50.000000Z
2024,260.06517361111116,43.09717,-79.03771,2024-09-16T01:33:51.000000Z
2024,260.0651851851852,43.09717,-79.03771,2024-09-16T01:33:52.000000Z
2024,260.06519675925927,43.09717,-79.03771,2024-09-16T01:33:53.000000Z
2024,260.0652083333334,43.09717,-79.03771,2024-09-16T01:33:54.000000Z
2024,260.0652199074074,43.09717,-79.03771,2024-09-16T01:33:55.000000Z
2024,260.06523148148153,43.09717,-79.03771,2024-09-16T01:33:56.000000Z
2024,260.0652430555556,43.09717,-79.03771,2024-09-16T01:33:57.000000Z
2024,260.06525462962964,43.09717,-79.03771,2024-09-16T01:33:58.000000Z
2024,260.06526620370374,43.09717,-79.03771,2024-09-16T01:33:59.000000Z
2024,260.0652777777778,43.09717,-79.03771,2024-09-16T01:34:00.000000Z
2024,260.06528935185185,43.09717,-79.03771,2024-09-16T01:34:01.000000Z
2024,260.06530092592595,43.09717,-79.03771,2024-09-16T01:34:02.000000Z
2024,260.0653125,43.09717,-79.03771,2024-09-16T01:34:03.000000Z
2024,260.0653240740741,43.09717,-79.03771,2024-09-16T01:34:04.000000Z
2024,260.06533564814816,43.09717,-79.03772,2024-09-16T01:34:05.000000Z
2024,260.0653472222222,43.09717,-79.03772,2024-09-16T01:34:06.000000Z
2024,260.0653587962963,43.09717,-79.03772,2024-09-16T01:34:07.000000Z
2024,260.0653703703704,43.09717,-79.03772,2024-09-16T01:34:08.000000Z
2024,260.0653819444445,43.09717,-79.03772,2024-09-16T01:34:09.000000Z
2024,260.06539351851853,43.09717,-79.03772,2024-09-16T01:34:10.000000Z
2024,260.0654050925926,43.09717,-79.03773,2024-09-16T01:34:11.000000Z
2024,260.0654166666667,43.09717,-79.03773,2024-09-16T01:34:12.000000Z
2024,260.06542824074074,43.09717,-79.03774,2024-09-16T01:34:13.000000Z
2024,260.06543981481485,43.09717,-79.03774,2024-09-16T01:34:14.000000Z
2024,260.0654513888889,43.09717,-79.03774,2024-09-16T01:34:15.000000Z
2024,260.06546296296295,43.09717,-79.03774,2024-09-16T01:34:16.000000Z
2024,260.06547453703706,43.09717,-79.03775,2024-09-16T01:34:17.000000Z
2024,260.0654861111111,43.09717,-79.03775,2024-09-16T01:34:18.000000Z
2024,260.0654976851852,43.09717,-79.03775,2024-09-16T01:34:19.000000Z
2024,260.0655092592593,43.09717,-79.03775,2024-09-16T01:34:20.000000Z
2024,260.0655208333333,43.09717,-79.03775,2024-09-16T01:34:21.000000Z
2024,260.06553240740743,43.09717,-79.03775,2024-09-16T01:34:22.000000Z
2024,260.0655439814815,43.09717,-79.03776,2024-09-16T01:34:23.000000Z
2024,260.0655555555556,43.09717,-79.03776,2024-09-16T01:34:24.000000Z
2024,260.06556712962964,43.09717,-79.03776,2024-09-16T01:34:25.000000Z
2024,260.0655787037037,43.09717,-79.03776,2024-09-16T01:34:26.000000Z
2024,260.0655902777778,43.09717,-79.03777,2024-09-16T01:34:27.000000Z
2024,260.06560185185185,43.09717,-79.03777,2024-09-16T01:34:28.000000Z
2024,260.06561342592596,43.09717,-79.03777,2024-09-16T01:34:29.000000Z
2024,260.065625,43.09717,-79.03777,2024-09-16T01:34:30.000000Z
2024,260.06563657407406,43.09717,-79.03777,2024-09-16T01:34:31.000000Z
2024,260.06564814814817,43.09717,-79.03778,2024-09-16T01:34:32.000000Z
2024,260.0656597222222,43.09717,-79.03778,2024-09-16T01:34:33.000000Z
2024,260.06567129629633,43.09717,-79.03778,2024-09-16T01:34:34.000000Z
2024,260.0656828703704,43.09717,-79.03777,2024-09-16T01:34:35.000000Z
2024,260.0656944444445,43.09717,-79.03777,2024-09-16T01:34:36.000000Z
2024,260.06570601851854,43.09717,-79.03777,2024-09-16T01:34:37.000000Z
2024,260.0657175925926,43.09717,-79.03777,2024-09-16T01:34:38.000000Z
2024,260.0657291666667,43.09717,-79.03777,2024-09-16T01:34:39.000000Z
2024,260.06574074074075,43.09717,-79.03776,2024-09-16T01:34:40.000000Z
2024,260.06575231481486,43.09717,-79.03777,2024-09-16T01:34:41.000000Z
2024,260.0657638888889,43.09717,-79.03777,2024-09-16T01:34:42.000000Z
2024,260.06577546296296,43.09717,-79.03777,2024-09-16T01:34:43.000000Z
2024,260.06578703703707,43.09717,-79.03777,2024-09-16T01:34:44.000000Z
2024,260.0657986111111,43.09717,-79.03777,2024-09-16T01:34:45.000000Z
2024,260.0658101851852,43.09717,-79.03777,2024-09-16T01:34:46.000000Z
2024,260.0658217592593,43.09717,-79.03777,2024-09-16T01:34:47.000000Z
2024,260.06583333333333,43.09717,-79.03777,2024-09-16T01:34:48.000000Z
2024,260.06584490740744,43.09717,-79.03777,2024-09-16T01:34:49.000000Z
2024,260.0658564814815,43.09718,-79.03777,2024-09-16T01:34:50.000000Z
2024,260.0658680555556,43.09718,-79.03777,2024-09-16T01:34:51.000000Z
2024,260.06587962962965,43.09718,-79.03777,2024-09-16T01:34:52.000000Z
2024,260.0658912037037,43.09718,-79.03777,2024-09-16T01:34:53.000000Z
2024,260.0659027777778,43.09718,-79.03777,2024-09-16T01:34:54.000000Z
2024,260.06591435185186,43.09718,-79.03777,2024-09-16T01:34:55.000000Z
2024,260.06592592592597,43.09718,-79.03777,2024-09-16T01:34:56.000000Z
2024,260.0659375,43.09718,-79.03777,2024-09-16T01:34:57.000000Z
2024,260.06594907407407,43.09718,-79.03777,2024-09-16T01:34:58.000000Z
2024,260.0659606481482,43.09718,-79.03777,2024-09-16T01:34:59.000000Z
2024,260.06597222222223,43.09718,-79.03777,2024-09-16T01:35:00.000000Z
2024,260.0659837962963,43.09718,-79.03777,2024-09-16T01:35:01.000000Z
2024,260.0659953703704,43.09718,-79.03777,2024-09-16T01:35:02.000000Z
2024,260.06600694444444,43.09718,-79.03777,2024-09-16T01:35:03.000000Z
2024,260.06601851851855,43.09718,-79.03777,2024-09-16T01:35:04.000000Z
2024,260.0660300925926,43.09718,-79.03777,2024-09-16T01:35:05.000000Z
2024,260.06604166666665,43.09718,-79.03777,2024-09-16T01:35:06.000000Z
2024,260.06605324074076,43.09718,-79.03777,2024-09-16T01:35:07.000000Z
2024,260.0660648148148,43.09718,-79.03777,2024-09-16T01:35:08.000000Z
2024,260.0660763888889,43.09718,-79.03777,2024-09-16T01:35:09.000000Z
2024,260.06608796296297,43.09718,-79.03777,2024-09-16T01:35:10.000000Z
2024,260.066099537037,43.09718,-79.03777,2024-09-16T01:35:11.000000Z
2024,260.0661111111111,43.09718,-79.03777,2024-09-16T01:35:12.000000Z
2024,260.0661226851852,43.09718,-79.03777,2024-09-16T01:35:13.000000Z
2024,260.0661342592593,43.09718,-79.03777,2024-09-16T01:35:14.000000Z
2024,260.06614583333334,43.09718,-79.03777,2024-09-16T01:35:15.000000Z
2024,260.0661574074074,43.09718,-79.03777,2024-09-16T01:35:16.000000Z
2024,260.0661689814815,43.09718,-79.03777,2024-09-16T01:35:17.000000Z
2024,260.06618055555555,43.09718,-79.03777,2024-09-16T01:35:18.000000Z
2024,260.0662037037037,43.09718,-79.03777,2024-09-16T01:35:20.000000Z
2024,260.06621527777776,43.09718,-79.03777,2024-09-16T01:35:21.000000Z
2024,260.06622685185187,43.09718,-79.03777,2024-09-16T01:35:22.000000Z
2024,260.0662384259259,43.09718,-79.03777,2024-09-16T01:35:23.000000Z
2024,260.06625,43.09718,-79.03777,2024-09-16T01:35:24.000000Z
2024,260.0662615740741,43.09718,-79.03777,2024-09-16T01:35:25.000000Z
2024,260.0662731481481,43.09718,-79.03777,2024-09-16T01:35:26.000000Z
2024,260.06628472222224,43.09718,-79.03777,2024-09-16T01:35:27.000000Z
2024,260.0662962962963,43.09718,-79.03777,2024-09-16T01:35:28.000000Z
2024,260.0663078703704,43.09718,-79.03777,2024-09-16T01:35:29.000000Z
2024,260.06631944444445,43.09718,-79.03777,2024-09-16T01:35:30.000000Z
2024,260.0663310185185,43.09718,-79.03777,2024-09-16T01:35:31.000000Z
2024,260.0663425925926,43.09718,-79.03777,2024-09-16T01:35:32.000000Z
2024,260.06635416666666,43.09718,-79.03777,2024-09-16T01:35:33.000000Z
2024,260.06636574074076,43.09718,-79.03777,2024-09-16T01:35:34.000000Z
2024,260.0663773148148,43.09718,-79.03777,2024-09-16T01:35:35.000000Z
2024,260.0663888888889,43.09718,-79.03777,2024-09-16T01:35:36.000000Z
2024,260.066400462963,43.09718,-79.03777,2024-09-16T01:35:37.000000Z
2024,260.066412037037,43.09718,-79.03777,2024-09-16T01:35:38.000000Z
2024,260.06642361111113,43.09718,-79.03777,2024-09-16T01:35:39.000000Z
2024,260.0664351851852,43.09718,-79.03777,2024-09-16T01:35:40.000000Z
2024,260.0664467592593,43.09718,-79.03777,2024-09-16T01:35:41.000000Z
2024,260.06645833333334,43.09718,-79.03776,2024-09-16T01:35:42.000000Z
2024,260.0664699074074,43.09717,-79.03776,2024-09-16T01:35:43.000000Z
2024,260.0664814814815,43.09717,-79.03776,2024-09-16T01:35:44.000000Z
2024,260.06649305555555,43.09718,-79.03776,2024-09-16T01:35:45.000000Z
2024,260.06650462962966,43.09717,-79.03776,2024-09-16T01:35:46.000000Z
2024,260.0665162037037,43.09717,-79.03776,2024-09-16T01:35:47.000000Z
2024,260.06652777777776,43.09717,-79.03776,2024-09-16T01:35:48.000000Z
2024,260.0665393518519,43.09717,-79.03776,2024-09-16T01:35:49.000000Z
2024,260.0665509259259,43.09717,-79.03776,2024-09-16T01:35:50.000000Z
2024,260.06656250000003,43.09718,-79.03776,2024-09-16T01:35:51.000000Z
2024,260.0665740740741,43.09718,-79.03776,2024-09-16T01:35:52.000000Z
2024,260.06658564814813,43.09718,-79.03776,2024-09-16T01:35:53.000000Z
2024,260.06659722222224,43.09718,-79.03777,2024-09-16T01:35:54.000000Z
2024,260.0666087962963,43.09718,-79.03777,2024-09-16T01:35:55.000000Z
2024,260.0666203703704,43.09718,-79.03777,2024-09-16T01:35:56.000000Z
2024,260.06663194444445,43.09718,-79.03777,2024-09-16T01:35:57.000000Z
2024,260.0666435185185,43.09718,-79.03777,2024-09-16T01:35:58.000000Z
2024,260.0666550925926,43.09718,-79.03777,2024-09-16T01:35:59.000000Z
2024,260.06666666666666,43.09718,-79.03777,2024-09-16T01:36:00.000000Z
2024,260.0666782407407,43.09718,-79.03777,2024-09-16T01:36:01.000000Z
2024,260.0666898148148,43.09718,-79.03778,2024-09-16T01:36:02.000000Z
2024,260.0667013888889,43.09718,-79.03778,2024-09-16T01:36:03.000000Z
2024,260.066712962963,43.09718,-79.03778,2024-09-16T01:36:04.000000Z
2024,260.06672453703703,43.09718,-79.03778,2024-09-16T01:36:05.000000Z
2024,260.0667361111111,43.09718,-79.03778,2024-09-16T01:36:06.000000Z
2024,260.0667476851852,43.09718,-79.03778,2024-09-16T01:36:07.000000Z
2024,260.06675925925924,43.09718,-79.03778,2024-09-16T01:36:08.000000Z
2024,260.06677083333335,43.09718,-79.03778,2024-09-16T01:36:09.000000Z
2024,260.0667824074074,43.09718,-79.03778,2024-09-16T01:36:10.000000Z
2024,260.06679398148145,43.09718,-79.03778,2024-09-16T01:36:11.000000Z
2024,260.06680555555556,43.09718,-79.03778,2024-09-16T01:36:12.000000Z
2024,260.0668171296296,43.09718,-79.03778,2024-09-16T01:36:13.000000Z
2024,260.0668287037037,43.09718,-79.03778,2024-09-16T01:36:14.000000Z
2024,260.06684027777777,43.09718,-79.03778,2024-09-16T01:36:15.000000Z
2024,260.0668518518518,43.09718,-79.03778,2024-09-16T01:36:16.000000Z
2024,260.06686342592593,43.09718,-79.03778,2024-09-16T01:36:17.000000Z
2024,260.066875,43.09718,-79.03778,2024-09-16T01:36:18.000000Z
2024,260.0668865740741,43.09718,-79.03778,2024-09-16T01:36:19.000000Z
2024,260.06689814814814,43.09718,-79.03778,2024-09-16T01:36:20.000000Z
2024,260.0669097222222,43.09718,-79.03778,2024-09-16T01:36:21.000000Z
2024,260.0669212962963,43.09718,-79.03778,2024-09-16T01:36:22.000000Z
2024,260.06693287037035,43.09718,-79.03778,2024-09-16T01:36:23.000000Z
2024,260.06694444444446,43.09718,-79.03778,2024-09-16T01:36:24.000000Z
2024,260.0669560185185,43.09718,-79.03778,2024-09-16T01:36:25.000000Z
2024,260.06697916666667,43.09718,-79.03777,2024-09-16T01:36:27.000000Z
2024,260.0669907407407,43.09718,-79.03777,2024-09-16T01:36:28.000000Z
2024,260.06700231481483,43.09718,-79.03777,2024-09-16T01:36:29.000000Z
2024,260.0670138888889,43.09718,-79.03777,2024-09-16T01:36:30.000000Z
2024,260.06702546296293,43.09718,-79.03777,2024-09-16T01:36:31.000000Z
2024,260.06703703703704,43.09718,-79.03777,2024-09-16T01:36:32.000000Z
2024,260.0670486111111,43.09718,-79.03777,2024-09-16T01:36:33.000000Z
2024,260.0670601851852,43.09717,-79.03776,2024-09-16T01:36:34.000000Z
2024,260.06707175925925,43.09717,-79.03777,2024-09-16T01:36:35.000000Z
2024,260.06708333333336,43.09717,-79.03777,2024-09-16T01:36:36.000000Z
2024,260.0670949074074,43.09717,-79.03777,2024-09-16T01:36:37.000000Z
2024,260.06710648148146,43.09717,-79.03777,2024-09-16T01:36:38.000000Z
2024,260.06711805555557,43.09717,-79.03777,2024-09-16T01:36:39.000000Z
2024,260.0671296296296,43.09717,-79.03777,2024-09-16T01:36:40.000000Z
2024,260.0671412037037,43.09717,-79.03777,2024-09-16T01:36:41.000000Z
2024,260.0671527777778,43.09717,-79.03778,2024-09-16T01:36:42.000000Z
2024,260.06716435185183,43.09717,-79.03778,2024-09-16T01:36:43.000000Z
2024,260.06717592592594,43.09717,-79.03778,2024-09-16T01:36:44.000000Z
2024,260.0671875,43.09717,-79.03778,2024-09-16T01:36:45.000000Z
2024,260.0671990740741,43.09717,-79.03778,2024-09-16T01:36:46.000000Z
2024,260.06721064814815,43.09717,-79.03778,2024-09-16T01:36:47.000000Z
2024,260.0672222222222,43.09717,-79.03778,2024-09-16T01:36:48.000000Z
2024,260.0672337962963,43.09717,-79.03778,2024-09-16T01:36:49.000000Z
2024,260.06724537037036,43.09717,-79.03778,2024-09-16T01:36:50.000000Z
2024,260.06725694444447,43.09717,-79.03778,2024-09-16T01:36:51.000000Z
2024,260.0672685185185,43.09717,-79.03778,2024-09-16T01:36:52.000000Z
2024,260.06728009259257,43.09717,-79.03778,2024-09-16T01:36:53.000000Z
2024,260.0672916666667,43.09717,-79.03778,2024-09-16T01:36:54.000000Z
2024,260.0673032407407,43.09717,-79.03778,2024-09-16T01:36:55.000000Z
2024,260.06731481481484,43.09717,-79.03778,2024-09-16T01:36:56.000000Z
2024,260.0673263888889,43.09717,-79.03778,2024-09-16T01:36:57.000000Z
2024,260.06733796296294,43.09717,-79.03778,2024-09-16T01:36:58.000000Z
2024,260.06734953703705,43.09717,-79.03778,2024-09-16T01:36:59.000000Z
2024,260.06736111111115,43.09717,-79.03778,2024-09-16T01:37:00.000000Z
2024,260.0673726851852,43.09717,-79.03778,2024-09-16T01:37:01.000000Z
2024,260.0673842592593,43.09717,-79.03778,2024-09-16T01:37:02.000000Z
2024,260.06739583333336,43.09717,-79.03778,2024-09-16T01:37:03.000000Z
2024,260.0674074074075,43.09717,-79.03778,2024-09-16T01:37:04.000000Z
2024,260.0674189814815,43.09717,-79.03778,2024-09-16T01:37:05.000000Z
2024,260.0674305555556,43.09717,-79.03778,2024-09-16T01:37:06.000000Z
2024,260.0674421296297,43.09717,-79.03778,2024-09-16T01:37:07.000000Z
2024,260.06745370370373,43.09717,-79.03778,2024-09-16T01:37:08.000000Z
2024,260.06746527777784,43.09717,-79.03778,2024-09-16T01:37:09.000000Z
2024,260.0674768518519,43.09717,-79.03778,2024-09-16T01:37:10.000000Z
2024,260.06748842592594,43.09717,-79.03778,2024-09-16T01:37:11.000000Z
2024,260.06750000000005,43.09717,-79.03778,2024-09-16T01:37:12.000000Z
2024,260.0675115740741,43.09717,-79.03778,2024-09-16T01:37:13.000000Z
2024,260.0675231481482,43.09717,-79.03778,2024-09-16T01:37:14.000000Z
2024,260.06753472222226,43.09717,-79.03778,2024-09-16T01:37:15.000000Z
2024,260.0675462962963,43.09717,-79.03778,2024-09-16T01:37:16.000000Z
2024,260.0675578703704,43.09717,-79.03778,2024-09-16T01:37:17.000000Z
2024,260.0675694444445,43.09717,-79.03778,2024-09-16T01:37:18.000000Z
2024,260.0675810185186,43.09717,-79.03778,2024-09-16T01:37:19.000000Z
2024,260.06759259259263,43.09717,-79.03778,2024-09-16T01:37:20.000000Z
2024,260.0676041666667,43.09717,-79.03778,2024-09-16T01:37:21.000000Z
2024,260.0676157407408,43.09717,-79.03779,2024-09-16T01:37:22.000000Z
2024,260.06762731481484,43.09717,-79.03778,2024-09-16T01:37:23.000000Z
2024,260.06763888888895,43.09717,-79.03778,2024-09-16T01:37:24.000000Z
2024,260.067650462963,43.09717,-79.03779,2024-09-16T01:37:25.000000Z
2024,260.06766203703705,43.09717,-79.03779,2024-09-16T01:37:26.000000Z
2024,260.06767361111116,43.09717,-79.03778,2024-09-16T01:37:27.000000Z
2024,260.0676851851852,43.09717,-79.03778,2024-09-16T01:37:28.000000Z
2024,260.0676967592593,43.09717,-79.03778,2024-09-16T01:37:29.000000Z
2024,260.06770833333337,43.09717,-79.03778,2024-09-16T01:37:30.000000Z
2024,260.0677199074074,43.09717,-79.03778,2024-09-16T01:37:31.000000Z
2024,260.06773148148153,43.09717,-79.03778,2024-09-16T01:37:32.000000Z
2024,260.0677546296297,43.09717,-79.03778,2024-09-16T01:37:34.000000Z
2024,260.06776620370374,43.09717,-79.03778,2024-09-16T01:37:35.000000Z
2024,260.06777777777785,43.09717,-79.03778,2024-09-16T01:37:36.000000Z
2024,260.0677893518519,43.09717,-79.03778,2024-09-16T01:37:37.000000Z
2024,260.06780092592595,43.09717,-79.03778,2024-09-16T01:37:38.000000Z
2024,260.06781250000006,43.09717,-79.03778,2024-09-16T01:37:39.000000Z
2024,260.0678240740741,43.09717,-79.03778,2024-09-16T01:37:40.000000Z
2024,260.0678356481482,43.09717,-79.03778,2024-09-16T01:37:41.000000Z
2024,260.06784722222227,43.09717,-79.03778,2024-09-16T01:37:42.000000Z
2024,260.0678587962963,43.09717,-79.03778,2024-09-16T01:37:43.000000Z
2024,260.06787037037043,43.09717,-79.03778,2024-09-16T01:37:44.000000Z
2024,260.0678819444445,43.09717,-79.03778,2024-09-16T01:37:45.000000Z
2024,260.0678935185186,43.09717,-79.03778,2024-09-16T01:37:46.000000Z
2024,260.06790509259264,43.09717,-79.03778,2024-09-16T01:37:47.000000Z
2024,260.0679166666667,43.09717,-79.03778,2024-09-16T01:37:48.000000Z
2024,260.0679282407408,43.09717,-79.03778,2024-09-16T01:37:49.000000Z
2024,260.06793981481485,43.09717,-79.03778,2024-09-16T01:37:50.000000Z
2024,260.06795138888896,43.09717,-79.03778,2024-09-16T01:37:51.000000Z
2024,260.067962962963,43.09717,-79.03778,2024-09-16T01:37:52.000000Z
2024,260.06797453703706,43.09717,-79.03778,2024-09-16T01:37:53.000000Z
2024,260.06798611111117,43.09717,-79.03778,2024-09-16T01:37:54.000000Z
2024,260.0679976851852,43.09717,-79.03778,2024-09-16T01:37:55.000000Z
2024,260.0680092592593,43.09717,-79.03778,2024-09-16T01:37:56.000000Z
2024,260.0680208333334,43.09717,-79.03778,2024-09-16T01:37:57.000000Z
2024,260.06803240740743,43.09717,-79.03778,2024-09-16T01:37:58.000000Z
2024,260.06804398148154,43.09718,-79.03778,2024-09-16T01:37:59.000000Z
2024,260.0680555555556,43.09718,-79.03778,2024-09-16T01:38:00.000000Z
2024,260.06806712962964,43.09718,-79.03778,2024-09-16T01:38:01.000000Z
2024,260.06807870370375,43.09718,-79.03778,2024-09-16T01:38:02.000000Z
2024,260.0680902777778,43.09718,-79.03778,2024-09-16T01:38:03.000000Z
2024,260.0681018518519,43.09718,-79.03778,2024-09-16T01:38:04.000000Z
2024,260.06811342592596,43.09718,-79.03778,2024-09-16T01:38:05.000000Z
2024,260.068125,43.09718,-79.03778,2024-09-16T01:38:06.000000Z
2024,260.0681365740741,43.09718,-79.03778,2024-09-16T01:38:07.000000Z
2024,260.06814814814817,43.09718,-79.03778,2024-09-16T01:38:08.000000Z
2024,260.0681597222223,43.09718,-79.03778,2024-09-16T01:38:09.000000Z
2024,260.0681712962963,43.09718,-79.03778,2024-09-16T01:38:10.000000Z
2024,260.0681828703704,43.09718,-79.03778,2024-09-16T01:38:11.000000Z
2024,260.0681944444445,43.09718,-79.03778,2024-09-16T01:38:12.000000Z
2024,260.06820601851854,43.09718,-79.03778,2024-09-16T01:38:13.000000Z
2024,260.06821759259265,43.09718,-79.03778,2024-09-16T01:38:14.000000Z
2024,260.0682291666667,43.09718,-79.03777,2024-09-16T01:38:15.000000Z
2024,260.06824074074075,43.09718,-79.03777,2024-09-16T01:38:16.000000Z
2024,260.06825231481486,43.09718,-79.03777,2024-09-16T01:38:17.000000Z
2024,260.0682638888889,43.09717,-79.03777,2024-09-16T01:38:18.000000Z
2024,260.068275462963,43.09717,-79.03777,2024-09-16T01:38:19.000000Z
2024,260.06828703703707,43.09717,-79.03776,2024-09-16T01:38:20.000000Z
2024,260.0682986111111,43.09716,-79.03777,2024-09-16T01:38:21.000000Z
2024,260.0683101851852,43.09716,-79.03777,2024-09-16T01:38:22.000000Z
2024,260.0683217592593,43.09716,-79.03777,2024-09-16T01:38:23.000000Z
2024,260.0683333333334,43.09715,-79.03778,2024-09-16T01:38:24.000000Z
2024,260.06834490740744,43.09715,-79.03778,2024-09-16T01:38:25.000000Z
