year,date,lat,lon,t
2024,228.54375,43.09697,-79.02177,2024-08-15T13:03:00.000000Z
2024,228.54376157407407,43.09697,-79.02177,2024-08-15T13:03:01.000000Z
2024,228.54377314814815,43.09697,-79.02177,2024-08-15T13:03:02.000000Z
2024,228.5437847222222,43.09697,-79.02177,2024-08-15T13:03:03.000000Z
2024,228.54379629629628,43.09697,-79.02177,2024-08-15T13:03:04.000000Z
2024,228.54380787037036,43.09697,-79.02177,2024-08-15T13:03:05.000000Z
2024,228.54381944444444,43.09697,-79.02177,2024-08-15T13:03:06.000000Z
2024,228.54383101851852,43.09697,-79.02177,2024-08-15T13:03:07.000000Z
2024,228.54384259259257,43.09697,-79.02177,2024-08-15T13:03:08.000000Z
2024,228.54385416666665,43.09697,-79.02177,2024-08-15T13:03:09.000000Z
2024,228.54386574074073,43.09697,-79.02177,2024-08-15T13:03:10.000000Z
2024,228.5438773148148,43.09697,-79.02177,2024-08-15T13:03:11.000000Z
2024,228.5438888888889,43.09697,-79.02176,2024-08-15T13:03:12.000000Z
2024,228.54390046296294,43.09697,-79.02176,2024-08-15T13:03:13.000000Z
2024,228.54391203703702,43.09697,-79.02176,2024-08-15T13:03:14.000000Z
2024,228.5439236111111,43.09697,-79.02176,2024-08-15T13:03:15.000000Z
2024,228.54393518518518,43.09697,-79.02176,2024-08-15T13:03:16.000000Z
2024,228.54394675925926,43.09697,-79.02176,2024-08-15T13:03:17.000000Z
2024,228.54395833333334,43.09697,-79.02176,2024-08-15T13:03:18.000000Z
2024,228.5439699074074,43.09697,-79.02176,2024-08-15T13:03:19.000000Z
2024,228.54398148148147,43.09697,-79.02176,2024-08-15T13:03:20.000000Z
2024,228.54399305555555,43.09697,-79.02176,2024-08-15T13:03:21.000000Z
2024,228.54400462962963,43.09697,-79.02176,2024-08-15T13:03:22.000000Z
2024,228.5440162037037,43.09697,-79.02176,2024-08-15T13:03:23.000000Z
2024,228.54402777777776,43.09697,-79.02176,2024-08-15T13:03:24.000000Z
2024,228.54403935185184,43.09697,-79.02176,2024-08-15T13:03:25.000000Z
2024,228.54405092592592,43.09697,-79.02176,2024-08-15T13:03:26.000000Z
2024,228.5440625,43.09697,-79.02176,2024-08-15T13:03:27.000000Z
2024,228.54407407407408,43.09697,-79.02176,2024-08-15T13:03:28.000000Z
2024,228.54408564814813,43.09697,-79.02176,2024-08-15T13:03:29.000000Z
2024,228.54410879629629,43.09697,-79.02176,2024-08-15T13:03:31.000000Z
2024,228.54412037037036,43.09697,-79.02176,2024-08-15T13:03:32.000000Z
2024,228.54413194444444,43.09697,-79.02176,2024-08-15T13:03:33.000000Z
2024,228.5441435185185,43.09697,-79.02176,2024-08-15T13:03:34.000000Z
2024,228.54415509259258,43.09697,-79.02176,2024-08-15T13:03:35.000000Z
2024,228.54416666666665,43.09697,-79.02176,2024-08-15T13:03:36.000000Z
2024,228.54417824074073,43.09697,-79.02176,2024-08-15T13:03:37.000000Z
2024,228.5441898148148,43.09697,-79.02176,2024-08-15T13:03:38.000000Z
2024,228.54420138888887,43.09697,-79.02176,2024-08-15T13:03:39.000000Z
2024,228.54421296296294,43.09697,-79.02176,2024-08-15T13:03:40.000000Z
2024,228.54422453703702,43.09697,-79.02176,2024-08-15T13:03:41.000000Z
2024,228.5442361111111,43.09697,-79.02176,2024-08-15T13:03:42.000000Z
2024,228.54424768518518,43.09697,-79.02176,2024-08-15T13:03:43.000000Z
2024,228.54425925925923,43.09697,-79.02176,2024-08-15T13:03:44.000000Z
2024,228.54427083333331,43.09697,-79.02176,2024-08-15T13:03:45.000000Z
2024,228.5442824074074,43.09697,-79.02176,2024-08-15T13:03:46.000000Z
2024,228.54429398148147,43.09697,-79.02176,2024-08-15T13:03:47.000000Z
2024,228.54430555555555,43.09697,-79.02176,2024-08-15T13:03:48.000000Z
2024,228.5443171296296,43.09697,-79.02176,2024-08-15T13:03:49.000000Z
2024,228.54432870370368,43.09697,-79.02176,2024-08-15T13:03:50.000000Z
2024,228.54434027777776,43.09697,-79.02176,2024-08-15T13:03:51.000000Z
2024,228.54435185185184,43.09697,-79.02176,2024-08-15T13:03:52.000000Z
2024,228.54436342592592,43.09697,-79.02176,2024-08-15T13:03:53.000000Z
2024,228.544375,43.09697,-79.02176,2024-08-15T13:03:54.000000Z
2024,228.54438657407405,43.09697,-79.02176,2024-08-15T13:03:55.000000Z
2024,228.54439814814813,43.09697,-79.02176,2024-08-15T13:03:56.000000Z
2024,228.5444097222222,43.09697,-79.02176,2024-08-15T13:03:57.000000Z
2024,228.5444212962963,43.09697,-79.02176,2024-08-15T13:03:58.000000Z
2024,228.54443287037037,43.09697,-79.02176,2024-08-15T13:03:59.000000Z
2024,228.54444444444442,43.09697,-79.02176,2024-08-15T13:04:00.000000Z
2024,228.5444560185185,43.09697,-79.02176,2024-08-15T13:04:01.000000Z
2024,228.54446759259258,43.09697,-79.02176,2024-08-15T13:04:02.000000Z
2024,228.54447916666663,43.09697,-79.02176,2024-08-15T13:04:03.000000Z
2024,228.5444907407407,43.09697,-79.02176,2024-08-15T13:04:04.000000Z
2024,228.5445023148148,43.09697,-79.02176,2024-08-15T13:04:05.000000Z
2024,228.54451388888887,43.09697,-79.02176,2024-08-15T13:04:06.000000Z
2024,228.54452546296295,43.09697,-79.02176,2024-08-15T13:04:07.000000Z
2024,228.544537037037,43.09697,-79.02176,2024-08-15T13:04:08.000000Z
2024,228.54454861111108,43.09697,-79.02176,2024-08-15T13:04:09.000000Z
2024,228.54456018518516,43.09697,-79.02176,2024-08-15T13:04:10.000000Z
2024,228.54457175925924,43.09697,-79.02176,2024-08-15T13:04:11.000000Z
2024,228.54458333333332,43.09697,-79.02176,2024-08-15T13:04:12.000000Z
2024,228.54459490740737,43.09697,-79.02176,2024-08-15T13:04:13.000000Z
2024,228.54460648148145,43.09697,-79.02176,2024-08-15T13:04:14.000000Z
2024,228.54461805555553,43.09697,-79.02176,2024-08-15T13:04:15.000000Z
2024,228.5446296296296,43.09697,-79.02176,2024-08-15T13:04:16.000000Z
2024,228.5446412037037,43.09697,-79.02176,2024-08-15T13:04:17.000000Z
2024,228.54465277777777,43.09697,-79.02176,2024-08-15T13:04:18.000000Z
2024,228.54466435185182,43.09697,-79.02176,2024-08-15T13:04:19.000000Z
2024,228.5446759259259,43.09697,-79.02176,2024-08-15T13:04:20.000000Z
2024,228.54468749999998,43.09697,-79.02176,2024-08-15T13:04:21.000000Z
2024,228.54469907407406,43.09697,-79.02176,2024-08-15T13:04:22.000000Z
2024,228.54471064814814,43.09697,-79.02176,2024-08-15T13:04:23.000000Z
2024,228.5447222222222,43.09697,-79.02176,2024-08-15T13:04:24.000000Z
2024,228.54473379629627,43.09697,-79.02176,2024-08-15T13:04:25.000000Z
2024,228.54474537037035,43.09697,-79.02176,2024-08-15T13:04:26.000000Z
2024,228.54475694444443,43.09697,-79.02176,2024-08-15T13:04:27.000000Z
2024,228.5447685185185,43.09697,-79.02176,2024-08-15T13:04:28.000000Z
2024,228.54478009259256,43.09697,-79.02176,2024-08-15T13:04:29.000000Z
2024,228.54479166666664,43.09697,-79.02176,2024-08-15T13:04:30.000000Z
2024,228.54480324074072,43.09697,-79.02176,2024-08-15T13:04:31.000000Z
2024,228.5448148148148,43.09697,-79.02176,2024-08-15T13:04:32.000000Z
2024,228.54482638888888,43.09697,-79.02176,2024-08-15T13:04:33.000000Z
2024,228.54483796296293,43.09697,-79.02176,2024-08-15T13:04:34.000000Z
2024,228.544849537037,43.09697,-79.02176,2024-08-15T13:04:35.000000Z
2024,228.5448611111111,43.09697,-79.02176,2024-08-15T13:04:36.000000Z
2024,228.54488425925925,43.09697,-79.02176,2024-08-15T13:04:38.000000Z
2024,228.5448958333333,43.09697,-79.02176,2024-08-15T13:04:39.000000Z
2024,228.54490740740738,43.09697,-79.02176,2024-08-15T13:04:40.000000Z
2024,228.54491898148146,43.09697,-79.02176,2024-08-15T13:04:41.000000Z
2024,228.54493055555554,43.09697,-79.02176,2024-08-15T13:04:42.000000Z
2024,228.54494212962962,43.09697,-79.02176,2024-08-15T13:04:43.000000Z
2024,228.54495370370367,43.09697,-79.02176,2024-08-15T13:04:44.000000Z
2024,228.54496527777775,43.09697,-79.02176,2024-08-15T13:04:45.000000Z
2024,228.54497685185183,43.09697,-79.02176,2024-08-15T13:04:46.000000Z
2024,228.5449884259259,43.09697,-79.02176,2024-08-15T13:04:47.000000Z
2024,228.545,43.09697,-79.02176,2024-08-15T13:04:48.000000Z
2024,228.54501157407404,43.09697,-79.02176,2024-08-15T13:04:49.000000Z
2024,228.54502314814812,43.09697,-79.02176,2024-08-15T13:04:50.000000Z
2024,228.5450347222222,43.09697,-79.02176,2024-08-15T13:04:51.000000Z
2024,228.54504629629628,43.09697,-79.02176,2024-08-15T13:04:52.000000Z
2024,228.54505787037036,43.09697,-79.02176,2024-08-15T13:04:53.000000Z
2024,228.54506944444444,43.09697,-79.02176,2024-08-15T13:04:54.000000Z
2024,228.5450810185185,43.09697,-79.02176,2024-08-15T13:04:55.000000Z
2024,228.54509259259257,43.09697,-79.02176,2024-08-15T13:04:56.000000Z
2024,228.54510416666665,43.09697,-79.02176,2024-08-15T13:04:57.000000Z
2024,228.54511574074073,43.09697,-79.02176,2024-08-15T13:04:58.000000Z
2024,228.5451273148148,43.09697,-79.02176,2024-08-15T13:04:59.000000Z
2024,228.54513888888889,43.09697,-79.02176,2024-08-15T13:05:00.000000Z
2024,228.54515046296297,43.09697,-79.02176,2024-08-15T13:05:01.000000Z
2024,228.54516203703704,43.09697,-79.02176,2024-08-15T13:05:02.000000Z
2024,228.5451736111111,43.09697,-79.02176,2024-08-15T13:05:03.000000Z
2024,228.54518518518518,43.09697,-79.02176,2024-08-15T13:05:04.000000Z
2024,228.54519675925926,43.09697,-79.02176,2024-08-15T13:05:05.000000Z
2024,228.54520833333333,43.09697,-79.02176,2024-08-15T13:05:06.000000Z
2024,228.54521990740741,43.09697,-79.02176,2024-08-15T13:05:07.000000Z
2024,228.54523148148147,43.09697,-79.02176,2024-08-15T13:05:08.000000Z
2024,228.54524305555555,43.09697,-79.02176,2024-08-15T13:05:09.000000Z
2024,228.54525462962962,43.09697,-79.02176,2024-08-15T13:05:10.000000Z
2024,228.5452662037037,43.09697,-79.02176,2024-08-15T13:05:11.000000Z
2024,228.54527777777778,43.09697,-79.02176,2024-08-15T13:05:12.000000Z
2024,228.54528935185184,43.09697,-79.02176,2024-08-15T13:05:13.000000Z
2024,228.54530092592591,43.09697,-79.02176,2024-08-15T13:05:14.000000Z
2024,228.5453125,43.09697,-79.02176,2024-08-15T13:05:15.000000Z
2024,228.54532407407407,43.09697,-79.02176,2024-08-15T13:05:16.000000Z
2024,228.54533564814815,43.09697,-79.02176,2024-08-15T13:05:17.000000Z
2024,228.54534722222223,43.09697,-79.02176,2024-08-15T13:05:18.000000Z
2024,228.54535879629628,43.09697,-79.02176,2024-08-15T13:05:19.000000Z
2024,228.54537037037036,43.09697,-79.02176,2024-08-15T13:05:20.000000Z
2024,228.54538194444444,43.09697,-79.02176,2024-08-15T13:05:21.000000Z
2024,228.54539351851852,43.09697,-79.02176,2024-08-15T13:05:22.000000Z
2024,228.5454050925926,43.09697,-79.02176,2024-08-15T13:05:23.000000Z
2024,228.54541666666665,43.09697,-79.02176,2024-08-15T13:05:24.000000Z
2024,228.54542824074073,43.09697,-79.02176,2024-08-15T13:05:25.000000Z
2024,228.5454398148148,43.09697,-79.02176,2024-08-15T13:05:26.000000Z
2024,228.5454513888889,43.09697,-79.02176,2024-08-15T13:05:27.000000Z
2024,228.54546296296297,43.09697,-79.02176,2024-08-15T13:05:28.000000Z
2024,228.54547453703702,43.09697,-79.02176,2024-08-15T13:05:29.000000Z
2024,228.5454861111111,43.09697,-79.02176,2024-08-15T13:05:30.000000Z
2024,228.54549768518518,43.09697,-79.02176,2024-08-15T13:05:31.000000Z
2024,228.54550925925926,43.09697,-79.02176,2024-08-15T13:05:32.000000Z
2024,228.54552083333334,43.09697,-79.02176,2024-08-15T13:05:33.000000Z
2024,228.5455324074074,43.09697,-79.02177,2024-08-15T13:05:34.000000Z
2024,228.54554398148147,43.09697,-79.02177,2024-08-15T13:05:35.000000Z
2024,228.54555555555555,43.09697,-79.02177,2024-08-15T13:05:36.000000Z
2024,228.54556712962963,43.09697,-79.02177,2024-08-15T13:05:37.000000Z
2024,228.5455787037037,43.09697,-79.02177,2024-08-15T13:05:38.000000Z
2024,228.54559027777776,43.09697,-79.02177,2024-08-15T13:05:39.000000Z
2024,228.54560185185184,43.09697,-79.02177,2024-08-15T13:05:40.000000Z
2024,228.54561342592592,43.09697,-79.02177,2024-08-15T13:05:41.000000Z
2024,228.545625,43.09697,-79.02177,2024-08-15T13:05:42.000000Z
2024,228.54563657407408,43.09697,-79.02177,2024-08-15T13:05:43.000000Z
2024,228.54564814814813,43.09697,-79.02177,2024-08-15T13:05:44.000000Z
2024,228.5456597222222,43.09697,-79.02177,2024-08-15T13:05:45.000000Z
2024,228.5456712962963,43.09697,-79.02177,2024-08-15T13:05:46.000000Z
2024,228.54568287037037,43.09697,-79.02177,2024-08-15T13:05:47.000000Z
2024,228.54569444444445,43.09697,-79.02177,2024-08-15T13:05:48.000000Z
2024,228.5457060185185,43.09697,-79.02177,2024-08-15T13:05:49.000000Z
2024,228.54571759259258,43.09697,-79.02177,2024-08-15T13:05:50.000000Z
2024,228.54572916666666,43.09697,-79.02177,2024-08-15T13:05:51.000000Z
2024,228.54574074074074,43.09697,-79.02177,2024-08-15T13:05:52.000000Z
2024,228.54575231481482,43.09697,-79.02177,2024-08-15T13:05:53.000000Z
2024,228.5457638888889,43.09697,-79.02177,2024-08-15T13:05:54.000000Z
2024,228.54577546296295,43.09697,-79.02177,2024-08-15T13:05:55.000000Z
2024,228.54578703703703,43.09697,-79.02177,2024-08-15T13:05:56.000000Z
2024,228.5457986111111,43.09697,-79.02177,2024-08-15T13:05:57.000000Z
2024,228.5458101851852,43.09697,-79.02177,2024-08-15T13:05:58.000000Z
2024,228.54582175925927,43.09697,-79.02177,2024-08-15T13:05:59.000000Z
2024,228.54583333333332,43.09697,-79.02177,2024-08-15T13:06:00.000000Z
2024,228.5458449074074,43.09697,-79.02177,2024-08-15T13:06:01.000000Z
2024,228.54585648148148,43.09697,-79.02177,2024-08-15T13:06:02.000000Z
2024,228.54586805555553,43.09697,-79.02177,2024-08-15T13:06:03.000000Z
2024,228.5458796296296,43.09697,-79.02177,2024-08-15T13:06:04.000000Z
2024,228.5458912037037,43.09697,-79.02177,2024-08-15T13:06:05.000000Z
2024,228.54590277777777,43.09697,-79.02177,2024-08-15T13:06:06.000000Z
2024,228.54591435185185,43.09697,-79.02177,2024-08-15T13:06:07.000000Z
2024,228.5459259259259,43.09697,-79.02177,2024-08-15T13:06:08.000000Z
2024,228.54593749999998,43.09697,-79.02177,2024-08-15T13:06:09.000000Z
2024,228.54594907407406,43.09697,-79.02177,2024-08-15T13:06:10.000000Z
2024,228.54596064814814,43.09697,-79.02177,2024-08-15T13:06:11.000000Z
2024,228.54597222222222,43.09697,-79.02177,2024-08-15T13:06:12.000000Z
2024,228.54598379629627,43.09697,-79.02177,2024-08-15T13:06:13.000000Z
2024,228.54599537037035,43.09697,-79.02177,2024-08-15T13:06:14.000000Z
2024,228.54600694444443,43.09697,-79.02177,2024-08-15T13:06:15.000000Z
2024,228.5460185185185,43.09697,-79.02177,2024-08-15T13:06:16.000000Z
2024,228.5460300925926,43.09697,-79.02177,2024-08-15T13:06:17.000000Z
2024,228.54604166666667,43.09697,-79.02177,2024-08-15T13:06:18.000000Z
2024,228.54605324074072,43.09697,-79.02177,2024-08-15T13:06:19.000000Z
2024,228.5460648148148,43.09697,-79.02177,2024-08-15T13:06:20.000000Z
2024,228.54607638888888,43.09697,-79.02177,2024-08-15T13:06:21.000000Z
2024,228.54608796296296,43.09697,-79.02177,2024-08-15T13:06:22.000000Z
2024,228.54609953703704,43.09697,-79.02177,2024-08-15T13:06:23.000000Z
2024,228.5461111111111,43.09697,-79.02177,2024-08-15T13:06:24.000000Z
2024,228.54612268518517,43.09697,-79.02177,2024-08-15T13:06:25.000000Z
2024,228.54613425925925,43.09697,-79.02177,2024-08-15T13:06:26.000000Z
2024,228.54614583333333,43.09697,-79.02177,2024-08-15T13:06:27.000000Z
2024,228.5461574074074,43.09697,-79.02177,2024-08-15T13:06:28.000000Z
2024,228.54616898148146,43.09697,-79.02177,2024-08-15T13:06:29.000000Z
2024,228.54618055555554,43.09697,-79.02177,2024-08-15T13:06:30.000000Z
2024,228.54619212962962,43.09697,-79.02177,2024-08-15T13:06:31.000000Z
2024,228.5462037037037,43.09697,-79.02177,2024-08-15T13:06:32.000000Z
2024,228.54621527777778,43.09697,-79.02177,2024-08-15T13:06:33.000000Z
2024,228.54622685185183,43.09697,-79.02177,2024-08-15T13:06:34.000000Z
2024,228.5462384259259,43.09697,-79.02177,2024-08-15T13:06:35.000000Z
2024,228.54625,43.09697,-79.02177,2024-08-15T13:06:36.000000Z
2024,228.54626157407407,43.09697,-79.02177,2024-08-15T13:06:37.000000Z
2024,228.54627314814815,43.09697,-79.02177,2024-08-15T13:06:38.000000Z
2024,228.5462847222222,43.09697,-79.02177,2024-08-15T13:06:39.000000Z
2024,228.54629629629628,43.09697,-79.02177,2024-08-15T13:06:40.000000Z
2024,228.54630787037036,43.09697,-79.02177,2024-08-15T13:06:41.000000Z
2024,228.54631944444444,43.09697,-79.02177,2024-08-15T13:06:42.000000Z
2024,228.54633101851852,43.09697,-79.02177,2024-08-15T13:06:43.000000Z
2024,228.54634259259257,43.09697,-79.02177,2024-08-15T13:06:44.000000Z
2024,228.54635416666665,43.09697,-79.02177,2024-08-15T13:06:45.000000Z
2024,228.54636574074073,43.09697,-79.02177,2024-08-15T13:06:46.000000Z
2024,228.5463773148148,43.09697,-79.02177,2024-08-15T13:06:47.000000Z
2024,228.54638888888888,43.09697,-79.02177,2024-08-15T13:06:48.000000Z
2024,228.54640046296294,43.09697,-79.02177,2024-08-15T13:06:49.000000Z
2024,228.54641203703702,43.09697,-79.02177,2024-08-15T13:06:50.000000Z
2024,228.5464236111111,43.09697,-79.02177,2024-08-15T13:06:51.000000Z
2024,228.54643518518517,43.09697,-79.02177,2024-08-15T13:06:52.000000Z
2024,228.54644675925925,43.09697,-79.02177,2024-08-15T13:06:53.000000Z
2024,228.54645833333333,43.09697,-79.02177,2024-08-15T13:06:54.000000Z
2024,228.54646990740738,43.09697,-79.02177,2024-08-15T13:06:55.000000Z
2024,228.54648148148146,43.09697,-79.02177,2024-08-15T13:06:56.000000Z
2024,228.54649305555554,43.09697,-79.02177,2024-08-15T13:06:57.000000Z
2024,228.54650462962962,43.09697,-79.02177,2024-08-15T13:06:58.000000Z
2024,228.5465162037037,43.09697,-79.02177,2024-08-15T13:06:59.000000Z
2024,228.54652777777775,43.09697,-79.02177,2024-08-15T13:07:00.000000Z
2024,228.54653935185183,43.09697,-79.02177,2024-08-15T13:07:01.000000Z
2024,228.5465509259259,43.09697,-79.02177,2024-08-15T13:07:02.000000Z
2024,228.54656249999996,43.09697,-79.02177,2024-08-15T13:07:03.000000Z
2024,228.54657407407404,43.09697,-79.02177,2024-08-15T13:07:04.000000Z
2024,228.54658564814812,43.09697,-79.02177,2024-08-15T13:07:05.000000Z
2024,228.5465972222222,43.09697,-79.02177,2024-08-15T13:07:06.000000Z
2024,228.54660879629628,43.09697,-79.02177,2024-08-15T13:07:07.000000Z
2024,228.54662037037033,43.09697,-79.02177,2024-08-15T13:07:08.000000Z
2024,228.5466319444444,43.09697,-79.02177,2024-08-15T13:07:09.000000Z
2024,228.5466435185185,43.09697,-79.02177,2024-08-15T13:07:10.000000Z
2024,228.54665509259257,43.09697,-79.02177,2024-08-15T13:07:11.000000Z
2024,228.54666666666665,43.09697,-79.02177,2024-08-15T13:07:12.000000Z
2024,228.5466782407407,43.09697,-79.02177,2024-08-15T13:07:13.000000Z
2024,228.54668981481478,43.09697,-79.02177,2024-08-15T13:07:14.000000Z
2024,228.54670138888886,43.09697,-79.02177,2024-08-15T13:07:15.000000Z
2024,228.54671296296294,43.09697,-79.02177,2024-08-15T13:07:16.000000Z
2024,228.54672453703702,43.09697,-79.02177,2024-08-15T13:07:17.000000Z
2024,228.5467361111111,43.09697,-79.02177,2024-08-15T13:07:18.000000Z
2024,228.54674768518515,43.09697,-79.02177,2024-08-15T13:07:19.000000Z
2024,228.54675925925923,43.09697,-79.02177,2024-08-15T13:07:20.000000Z
2024,228.5467708333333,43.09697,-79.02177,2024-08-15T13:07:21.000000Z
2024,228.5467824074074,43.09697,-79.02177,2024-08-15T13:07:22.000000Z
2024,228.54679398148147,43.09697,-79.02177,2024-08-15T13:07:23.000000Z
2024,228.54680555555552,43.09697,-79.02177,2024-08-15T13:07:24.000000Z
2024,228.5468171296296,43.09697,-79.02177,2024-08-15T13:07:25.000000Z
2024,228.54682870370368,43.09697,-79.02177,2024-08-15T13:07:26.000000Z
2024,228.54684027777776,43.09697,-79.02177,2024-08-15T13:07:27.000000Z
2024,228.54685185185184,43.09697,-79.02177,2024-08-15T13:07:28.000000Z
2024,228.5468634259259,43.09697,-79.02177,2024-08-15T13:07:29.000000Z
2024,228.54687499999997,43.09697,-79.02177,2024-08-15T13:07:30.000000Z
2024,228.54688657407405,43.09697,-79.02177,2024-08-15T13:07:31.000000Z
2024,228.54689814814813,43.09697,-79.02177,2024-08-15T13:07:32.000000Z
2024,228.5469097222222,43.09697,-79.02177,2024-08-15T13:07:33.000000Z
2024,228.54692129629626,43.09697,-79.02177,2024-08-15T13:07:34.000000Z
2024,228.54693287037034,43.09697,-79.02177,2024-08-15T13:07:35.000000Z
2024,228.54694444444442,43.09697,-79.02177,2024-08-15T13:07:36.000000Z
2024,228.5469560185185,43.09697,-79.02177,2024-08-15T13:07:37.000000Z
2024,228.54696759259258,43.09697,-79.02177,2024-08-15T13:07:38.000000Z
2024,228.54697916666663,43.09697,-79.02177,2024-08-15T13:07:39.000000Z
2024,228.5469907407407,43.09697,-79.02177,2024-08-15T13:07:40.000000Z
2024,228.5470023148148,43.09697,-79.02177,2024-08-15T13:07:41.000000Z
2024,228.54701388888887,43.09697,-79.02177,2024-08-15T13:07:42.000000Z
2024,228.54702546296295,43.09697,-79.02177,2024-08-15T13:07:43.000000Z
2024,228.547037037037,43.09697,-79.02177,2024-08-15T13:07:44.000000Z
2024,228.54704861111108,43.09697,-79.02177,2024-08-15T13:07:45.000000Z
2024,228.54706018518516,43.09697,-79.02177,2024-08-15T13:07:46.000000Z
2024,228.54707175925924,43.09697,-79.02177,2024-08-15T13:07:47.000000Z
2024,228.54708333333332,43.09697,-79.02177,2024-08-15T13:07:48.000000Z
2024,228.54709490740737,43.09697,-79.02177,2024-08-15T13:07:49.000000Z
2024,228.54710648148145,43.09697,-79.02177,2024-08-15T13:07:50.000000Z
2024,228.54711805555553,43.09697,-79.02177,2024-08-15T13:07:51.000000Z
2024,228.5471296296296,43.09697,-79.02177,2024-08-15T13:07:52.000000Z
2024,228.5471412037037,43.09697,-79.02177,2024-08-15T13:07:53.000000Z
2024,228.54715277777777,43.09697,-79.02177,2024-08-15T13:07:54.000000Z
2024,228.54716435185182,43.09697,-79.02177,2024-08-15T13:07:55.000000Z
2024,228.5471759259259,43.09697,-79.02177,2024-08-15T13:07:56.000000Z
2024,228.54718749999998,43.09697,-79.02177,2024-08-15T13:07:57.000000Z
2024,228.54719907407406,43.09697,-79.02177,2024-08-15T13:07:58.000000Z
2024,228.54721064814814,43.09697,-79.02177,2024-08-15T13:07:59.000000Z
2024,228.54722222222222,43.09697,-79.02177,2024-08-15T13:08:00.000000Z
2024,228.5472337962963,43.09697,-79.02177,2024-08-15T13:08:01.000000Z
2024,228.54724537037038,43.09697,-79.02177,2024-08-15T13:08:02.000000Z
2024,228.54725694444443,43.09697,-79.02177,2024-08-15T13:08:03.000000Z
2024,228.5472685185185,43.09697,-79.02177,2024-08-15T13:08:04.000000Z
2024,228.5472800925926,43.09697,-79.02177,2024-08-15T13:08:05.000000Z
2024,228.54729166666667,43.09697,-79.02177,2024-08-15T13:08:06.000000Z
2024,228.54730324074075,43.09697,-79.02177,2024-08-15T13:08:07.000000Z
2024,228.5473148148148,43.09697,-79.02177,2024-08-15T13:08:08.000000Z
2024,228.54732638888888,43.09697,-79.02177,2024-08-15T13:08:09.000000Z
2024,228.54733796296296,43.09697,-79.02177,2024-08-15T13:08:10.000000Z
2024,228.54734953703704,43.09697,-79.02177,2024-08-15T13:08:11.000000Z
2024,228.54736111111112,43.09697,-79.02177,2024-08-15T13:08:12.000000Z
2024,228.54737268518517,43.09697,-79.02177,2024-08-15T13:08:13.000000Z
2024,228.54738425925925,43.09697,-79.02177,2024-08-15T13:08:14.000000Z
2024,228.54739583333333,43.09697,-79.02177,2024-08-15T13:08:15.000000Z
2024,228.5474074074074,43.09697,-79.02177,2024-08-15T13:08:16.000000Z
2024,228.54741898148148,43.09697,-79.02177,2024-08-15T13:08:17.000000Z
2024,228.54743055555556,43.09697,-79.02177,2024-08-15T13:08:18.000000Z
2024,228.54744212962962,43.09697,-79.02177,2024-08-15T13:08:19.000000Z
2024,228.5474537037037,43.09697,-79.02177,2024-08-15T13:08:20.000000Z
2024,228.54746527777777,43.09697,-79.02177,2024-08-15T13:08:21.000000Z
2024,228.54747685185185,43.09697,-79.02177,2024-08-15T13:08:22.000000Z
2024,228.54748842592593,43.09697,-79.02177,2024-08-15T13:08:23.000000Z
2024,228.54749999999999,43.09697,-79.02177,2024-08-15T13:08:24.000000Z
2024,228.54751157407406,43.09697,-79.02177,2024-08-15T13:08:25.000000Z
2024,228.54752314814814,43.09697,-79.02177,2024-08-15T13:08:26.000000Z
2024,228.54753472222222,43.09697,-79.02177,2024-08-15T13:08:27.000000Z
2024,228.5475462962963,43.09697,-79.02177,2024-08-15T13:08:28.000000Z
2024,228.54755787037035,43.09697,-79.02177,2024-08-15T13:08:29.000000Z
2024,228.54756944444443,43.09697,-79.02177,2024-08-15T13:08:30.000000Z
2024,228.5475810185185,43.09697,-79.02177,2024-08-15T13:08:31.000000Z
2024,228.5475925925926,43.09697,-79.02177,2024-08-15T13:08:32.000000Z
2024,228.54760416666667,43.09697,-79.02177,2024-08-15T13:08:33.000000Z
2024,228.54761574074072,43.09697,-79.02177,2024-08-15T13:08:34.000000Z
2024,228.5476273148148,43.09697,-79.02177,2024-08-15T13:08:35.000000Z
2024,228.54763888888888,43.09697,-79.02177,2024-08-15T13:08:36.000000Z
2024,228.54765046296296,43.09697,-79.02177,2024-08-15T13:08:37.000000Z
2024,228.54766203703704,43.09697,-79.02177,2024-08-15T13:08:38.000000Z
2024,228.5476736111111,43.09697,-79.02177,2024-08-15T13:08:39.000000Z
2024,228.54768518518517,43.09697,-79.02177,2024-08-15T13:08:40.000000Z
2024,228.54769675925925,43.09697,-79.02177,2024-08-15T13:08:41.000000Z
2024,228.54770833333333,43.09697,-79.02177,2024-08-15T13:08:42.000000Z
2024,228.5477199074074,43.09697,-79.02177,2024-08-15T13:08:43.000000Z
2024,228.54773148148146,43.09697,-79.02177,2024-08-15T13:08:44.000000Z
2024,228.54774305555554,43.09697,-79.02177,2024-08-15T13:08:45.000000Z
2024,228.54775462962962,43.09697,-79.02177,2024-08-15T13:08:46.000000Z
2024,228.5477662037037,43.09697,-79.02177,2024-08-15T13:08:47.000000Z
2024,228.54777777777778,43.09697,-79.02177,2024-08-15T13:08:48.000000Z
2024,228.54778935185183,43.09697,-79.02177,2024-08-15T13:08:49.000000Z
2024,228.5478009259259,43.09697,-79.02177,2024-08-15T13:08:50.000000Z
2024,228.5478125,43.09697,-79.02177,2024-08-15T13:08:51.000000Z
